location id,x,y,z,face,bin id,aisle id
13919,52.50,21.70,4.00,0,13919,87
13920,52.50,21.70,4.00,2,13920,87
13921,52.50,23.70,0.40,0,13921,88
13922,52.50,23.70,0.40,2,13922,88
13923,52.50,23.70,0.80,0,13923,88
13924,52.50,23.70,0.80,2,13924,88
13925,52.50,23.70,1.20,0,13925,88
13926,52.50,23.70,1.20,2,13926,88
13927,52.50,23.70,1.60,0,13927,88
13928,52.50,23.70,1.60,2,13928,88
13929,52.50,23.70,2.00,0,13929,88
13930,52.50,23.70,2.00,2,13930,88
13931,52.50,23.70,2.40,0,13931,88
13932,52.50,23.70,2.40,2,13932,88
13933,52.50,23.70,2.80,0,13933,88
13934,52.50,23.70,2.80,2,13934,88
13935,52.50,23.70,3.20,0,13935,88
13936,52.50,23.70,3.20,2,13936,88
13937,52.50,23.70,3.60,0,13937,88
13938,52.50,23.70,3.60,2,13938,88
13939,52.50,23.70,4.00,0,13939,88
13940,52.50,23.70,4.00,2,13940,88
13941,52.50,24.40,0.40,0,13941,88
13942,52.50,24.40,0.40,2,13942,88
13943,52.50,24.40,0.80,0,13943,88
13944,52.50,24.40,0.80,2,13944,88
13945,52.50,24.40,1.20,0,13945,88
13946,52.50,24.40,1.20,2,13946,88
13947,52.50,24.40,1.60,0,13947,88
13948,52.50,24.40,1.60,2,13948,88
13949,52.50,24.40,2.00,0,13949,88
13950,52.50,24.40,2.00,2,13950,88
13951,52.50,24.40,2.40,0,13951,88
13952,52.50,24.40,2.40,2,13952,88
13953,52.50,24.40,2.80,0,13953,88
13954,52.50,24.40,2.80,2,13954,88
13955,52.50,24.40,3.20,0,13955,88
13956,52.50,24.40,3.20,2,13956,88
13957,52.50,24.40,3.60,0,13957,88
13958,52.50,24.40,3.60,2,13958,88
13959,52.50,24.40,4.00,0,13959,88
13960,52.50,24.40,4.00,2,13960,88
13961,52.50,25.10,0.40,0,13961,88
13962,52.50,25.10,0.40,2,13962,88
13963,52.50,25.10,0.80,0,13963,88
13964,52.50,25.10,0.80,2,13964,88
13965,52.50,25.10,1.20,0,13965,88
13966,52.50,25.10,1.20,2,13966,88
13967,52.50,25.10,1.60,0,13967,88
13968,52.50,25.10,1.60,2,13968,88
13969,52.50,25.10,2.00,0,13969,88
13970,52.50,25.10,2.00,2,13970,88
13971,52.50,25.10,2.40,0,13971,88
13972,52.50,25.10,2.40,2,13972,88
13973,52.50,25.10,2.80,0,13973,88
13974,52.50,25.10,2.80,2,13974,88
13975,52.50,25.10,3.20,0,13975,88
13976,52.50,25.10,3.20,2,13976,88
13977,52.50,25.10,3.60,0,13977,88
13978,52.50,25.10,3.60,2,13978,88
13979,52.50,25.10,4.00,0,13979,88
13980,52.50,25.10,4.00,2,13980,88
13981,52.50,25.80,0.40,0,13981,88
13982,52.50,25.80,0.40,2,13982,88
13983,52.50,25.80,0.80,0,13983,88
13984,52.50,25.80,0.80,2,13984,88
13985,52.50,25.80,1.20,0,13985,88
13986,52.50,25.80,1.20,2,13986,88
13987,52.50,25.80,1.60,0,13987,88
13988,52.50,25.80,1.60,2,13988,88
13989,52.50,25.80,2.00,0,13989,88
13990,52.50,25.80,2.00,2,13990,88
13991,52.50,25.80,2.40,0,13991,88
13992,52.50,25.80,2.40,2,13992,88
13993,52.50,25.80,2.80,0,13993,88
13994,52.50,25.80,2.80,2,13994,88
13995,52.50,25.80,3.20,0,13995,88
13996,52.50,25.80,3.20,2,13996,88
13997,52.50,25.80,3.60,0,13997,88
13998,52.50,25.80,3.60,2,13998,88
13999,52.50,25.80,4.00,0,13999,88
14000,52.50,25.80,4.00,2,14000,88
14001,52.50,26.50,0.40,0,14001,88
14002,52.50,26.50,0.40,2,14002,88
14003,52.50,26.50,0.80,0,14003,88
14004,52.50,26.50,0.80,2,14004,88
14005,52.50,26.50,1.20,0,14005,88
14006,52.50,26.50,1.20,2,14006,88
14007,52.50,26.50,1.60,0,14007,88
14008,52.50,26.50,1.60,2,14008,88
14009,52.50,26.50,2.00,0,14009,88
14010,52.50,26.50,2.00,2,14010,88
14011,52.50,26.50,2.40,0,14011,88
14012,52.50,26.50,2.40,2,14012,88
14013,52.50,26.50,2.80,0,14013,88
14014,52.50,26.50,2.80,2,14014,88
14015,52.50,26.50,3.20,0,14015,88
14016,52.50,26.50,3.20,2,14016,88
14017,52.50,26.50,3.60,0,14017,88
14018,52.50,26.50,3.60,2,14018,88
14019,52.50,26.50,4.00,0,14019,88
14020,52.50,26.50,4.00,2,14020,88
14021,52.50,27.20,0.40,0,14021,88
14022,52.50,27.20,0.40,2,14022,88
14023,52.50,27.20,0.80,0,14023,88
14024,52.50,27.20,0.80,2,14024,88
14025,52.50,27.20,1.20,0,14025,88
14026,52.50,27.20,1.20,2,14026,88
14027,52.50,27.20,1.60,0,14027,88
14028,52.50,27.20,1.60,2,14028,88
14029,52.50,27.20,2.00,0,14029,88
14030,52.50,27.20,2.00,2,14030,88
14031,52.50,27.20,2.40,0,14031,88
14032,52.50,27.20,2.40,2,14032,88
14033,52.50,27.20,2.80,0,14033,88
14034,52.50,27.20,2.80,2,14034,88
14035,52.50,27.20,3.20,0,14035,88
14036,52.50,27.20,3.20,2,14036,88
14037,52.50,27.20,3.60,0,14037,88
14038,52.50,27.20,3.60,2,14038,88
14039,52.50,27.20,4.00,0,14039,88
14040,52.50,27.20,4.00,2,14040,88
14041,52.50,27.90,0.40,0,14041,88
14042,52.50,27.90,0.40,2,14042,88
14043,52.50,27.90,0.80,0,14043,88
14044,52.50,27.90,0.80,2,14044,88
14045,52.50,27.90,1.20,0,14045,88
14046,52.50,27.90,1.20,2,14046,88
14047,52.50,27.90,1.60,0,14047,88
14048,52.50,27.90,1.60,2,14048,88
14049,52.50,27.90,2.00,0,14049,88
14050,52.50,27.90,2.00,2,14050,88
14051,52.50,27.90,2.40,0,14051,88
14052,52.50,27.90,2.40,2,14052,88
14053,52.50,27.90,2.80,0,14053,88
14054,52.50,27.90,2.80,2,14054,88
14055,52.50,27.90,3.20,0,14055,88
14056,52.50,27.90,3.20,2,14056,88
14057,52.50,27.90,3.60,0,14057,88
14058,52.50,27.90,3.60,2,14058,88
14059,52.50,27.90,4.00,0,14059,88
14060,52.50,27.90,4.00,2,14060,88
14061,52.50,28.60,0.40,0,14061,88
14062,52.50,28.60,0.40,2,14062,88
14063,52.50,28.60,0.80,0,14063,88
14064,52.50,28.60,0.80,2,14064,88
14065,52.50,28.60,1.20,0,14065,88
14066,52.50,28.60,1.20,2,14066,88
14067,52.50,28.60,1.60,0,14067,88
14068,52.50,28.60,1.60,2,14068,88
14069,52.50,28.60,2.00,0,14069,88
14070,52.50,28.60,2.00,2,14070,88
14071,52.50,28.60,2.40,0,14071,88
14072,52.50,28.60,2.40,2,14072,88
14073,52.50,28.60,2.80,0,14073,88
14074,52.50,28.60,2.80,2,14074,88
14075,52.50,28.60,3.20,0,14075,88
14076,52.50,28.60,3.20,2,14076,88
14077,52.50,28.60,3.60,0,14077,88
14078,52.50,28.60,3.60,2,14078,88
14079,52.50,28.60,4.00,0,14079,88
14080,52.50,28.60,4.00,2,14080,88
14081,55.00,3.00,0.40,0,14081,89
14082,55.00,3.00,0.40,2,14082,89
14083,55.00,3.00,0.80,0,14083,89
14084,55.00,3.00,0.80,2,14084,89
14085,55.00,3.00,1.20,0,14085,89
14086,55.00,3.00,1.20,2,14086,89
14087,55.00,3.00,1.60,0,14087,89
14088,55.00,3.00,1.60,2,14088,89
14089,55.00,3.00,2.00,0,14089,89
14090,55.00,3.00,2.00,2,14090,89
14091,55.00,3.00,2.40,0,14091,89
14092,55.00,3.00,2.40,2,14092,89
14093,55.00,3.00,2.80,0,14093,89
14094,55.00,3.00,2.80,2,14094,89
14095,55.00,3.00,3.20,0,14095,89
14096,55.00,3.00,3.20,2,14096,89
14097,55.00,3.00,3.60,0,14097,89
14098,55.00,3.00,3.60,2,14098,89
14099,55.00,3.00,4.00,0,14099,89
14100,55.00,3.00,4.00,2,14100,89
14101,55.00,3.70,0.40,0,14101,89
14102,55.00,3.70,0.40,2,14102,89
14103,55.00,3.70,0.80,0,14103,89
14104,55.00,3.70,0.80,2,14104,89
14105,55.00,3.70,1.20,0,14105,89
14106,55.00,3.70,1.20,2,14106,89
14107,55.00,3.70,1.60,0,14107,89
14108,55.00,3.70,1.60,2,14108,89
14109,55.00,3.70,2.00,0,14109,89
14110,55.00,3.70,2.00,2,14110,89
14111,55.00,3.70,2.40,0,14111,89
14112,55.00,3.70,2.40,2,14112,89
14113,55.00,3.70,2.80,0,14113,89
14114,55.00,3.70,2.80,2,14114,89
14115,55.00,3.70,3.20,0,14115,89
14116,55.00,3.70,3.20,2,14116,89
14117,55.00,3.70,3.60,0,14117,89
14118,55.00,3.70,3.60,2,14118,89
14119,55.00,3.70,4.00,0,14119,89
14120,55.00,3.70,4.00,2,14120,89
14121,55.00,4.40,0.40,0,14121,89
14122,55.00,4.40,0.40,2,14122,89
14123,55.00,4.40,0.80,0,14123,89
14124,55.00,4.40,0.80,2,14124,89
14125,55.00,4.40,1.20,0,14125,89
14126,55.00,4.40,1.20,2,14126,89
14127,55.00,4.40,1.60,0,14127,89
14128,55.00,4.40,1.60,2,14128,89
14129,55.00,4.40,2.00,0,14129,89
14130,55.00,4.40,2.00,2,14130,89
14131,55.00,4.40,2.40,0,14131,89
14132,55.00,4.40,2.40,2,14132,89
14133,55.00,4.40,2.80,0,14133,89
14134,55.00,4.40,2.80,2,14134,89
14135,55.00,4.40,3.20,0,14135,89
14136,55.00,4.40,3.20,2,14136,89
14137,55.00,4.40,3.60,0,14137,89
14138,55.00,4.40,3.60,2,14138,89
14139,55.00,4.40,4.00,0,14139,89
14140,55.00,4.40,4.00,2,14140,89
14141,55.00,5.10,0.40,0,14141,89
14142,55.00,5.10,0.40,2,14142,89
14143,55.00,5.10,0.80,0,14143,89
14144,55.00,5.10,0.80,2,14144,89
14145,55.00,5.10,1.20,0,14145,89
14146,55.00,5.10,1.20,2,14146,89
14147,55.00,5.10,1.60,0,14147,89
14148,55.00,5.10,1.60,2,14148,89
14149,55.00,5.10,2.00,0,14149,89
14150,55.00,5.10,2.00,2,14150,89
14151,55.00,5.10,2.40,0,14151,89
14152,55.00,5.10,2.40,2,14152,89
14153,55.00,5.10,2.80,0,14153,89
14154,55.00,5.10,2.80,2,14154,89
14155,55.00,5.10,3.20,0,14155,89
14156,55.00,5.10,3.20,2,14156,89
14157,55.00,5.10,3.60,0,14157,89
14158,55.00,5.10,3.60,2,14158,89
14159,55.00,5.10,4.00,0,14159,89
14160,55.00,5.10,4.00,2,14160,89
14161,55.00,5.80,0.40,0,14161,89
14162,55.00,5.80,0.40,2,14162,89
14163,55.00,5.80,0.80,0,14163,89
14164,55.00,5.80,0.80,2,14164,89
14165,55.00,5.80,1.20,0,14165,89
14166,55.00,5.80,1.20,2,14166,89
14167,55.00,5.80,1.60,0,14167,89
14168,55.00,5.80,1.60,2,14168,89
14169,55.00,5.80,2.00,0,14169,89
14170,55.00,5.80,2.00,2,14170,89
14171,55.00,5.80,2.40,0,14171,89
14172,55.00,5.80,2.40,2,14172,89
14173,55.00,5.80,2.80,0,14173,89
14174,55.00,5.80,2.80,2,14174,89
14175,55.00,5.80,3.20,0,14175,89
14176,55.00,5.80,3.20,2,14176,89
14177,55.00,5.80,3.60,0,14177,89
14178,55.00,5.80,3.60,2,14178,89
14179,55.00,5.80,4.00,0,14179,89
14180,55.00,5.80,4.00,2,14180,89
14181,55.00,6.50,0.40,0,14181,89
14182,55.00,6.50,0.40,2,14182,89
14183,55.00,6.50,0.80,0,14183,89
14184,55.00,6.50,0.80,2,14184,89
14185,55.00,6.50,1.20,0,14185,89
14186,55.00,6.50,1.20,2,14186,89
14187,55.00,6.50,1.60,0,14187,89
14188,55.00,6.50,1.60,2,14188,89
14189,55.00,6.50,2.00,0,14189,89
14190,55.00,6.50,2.00,2,14190,89
14191,55.00,6.50,2.40,0,14191,89
14192,55.00,6.50,2.40,2,14192,89
14193,55.00,6.50,2.80,0,14193,89
14194,55.00,6.50,2.80,2,14194,89
14195,55.00,6.50,3.20,0,14195,89
14196,55.00,6.50,3.20,2,14196,89
14197,55.00,6.50,3.60,0,14197,89
14198,55.00,6.50,3.60,2,14198,89
14199,55.00,6.50,4.00,0,14199,89
14200,55.00,6.50,4.00,2,14200,89
14201,55.00,7.20,0.40,0,14201,89
14202,55.00,7.20,0.40,2,14202,89
14203,55.00,7.20,0.80,0,14203,89
14204,55.00,7.20,0.80,2,14204,89
14205,55.00,7.20,1.20,0,14205,89
14206,55.00,7.20,1.20,2,14206,89
14207,55.00,7.20,1.60,0,14207,89
14208,55.00,7.20,1.60,2,14208,89
14209,55.00,7.20,2.00,0,14209,89
14210,55.00,7.20,2.00,2,14210,89
14211,55.00,7.20,2.40,0,14211,89
14212,55.00,7.20,2.40,2,14212,89
14213,55.00,7.20,2.80,0,14213,89
14214,55.00,7.20,2.80,2,14214,89
14215,55.00,7.20,3.20,0,14215,89
14216,55.00,7.20,3.20,2,14216,89
14217,55.00,7.20,3.60,0,14217,89
14218,55.00,7.20,3.60,2,14218,89
14219,55.00,7.20,4.00,0,14219,89
14220,55.00,7.20,4.00,2,14220,89
14221,55.00,7.90,0.40,0,14221,89
14222,55.00,7.90,0.40,2,14222,89
14223,55.00,7.90,0.80,0,14223,89
14224,55.00,7.90,0.80,2,14224,89
14225,55.00,7.90,1.20,0,14225,89
14226,55.00,7.90,1.20,2,14226,89
14227,55.00,7.90,1.60,0,14227,89
14228,55.00,7.90,1.60,2,14228,89
14229,55.00,7.90,2.00,0,14229,89
14230,55.00,7.90,2.00,2,14230,89
14231,55.00,7.90,2.40,0,14231,89
14232,55.00,7.90,2.40,2,14232,89
14233,55.00,7.90,2.80,0,14233,89
14234,55.00,7.90,2.80,2,14234,89
14235,55.00,7.90,3.20,0,14235,89
14236,55.00,7.90,3.20,2,14236,89
14237,55.00,7.90,3.60,0,14237,89
14238,55.00,7.90,3.60,2,14238,89
14239,55.00,7.90,4.00,0,14239,89
14240,55.00,7.90,4.00,2,14240,89
14241,55.00,9.90,0.40,0,14241,90
14242,55.00,9.90,0.40,2,14242,90
14243,55.00,9.90,0.80,0,14243,90
14244,55.00,9.90,0.80,2,14244,90
14245,55.00,9.90,1.20,0,14245,90
14246,55.00,9.90,1.20,2,14246,90
14247,55.00,9.90,1.60,0,14247,90
14248,55.00,9.90,1.60,2,14248,90
14249,55.00,9.90,2.00,0,14249,90
14250,55.00,9.90,2.00,2,14250,90
14251,55.00,9.90,2.40,0,14251,90
14252,55.00,9.90,2.40,2,14252,90
14253,55.00,9.90,2.80,0,14253,90
14254,55.00,9.90,2.80,2,14254,90
14255,55.00,9.90,3.20,0,14255,90
14256,55.00,9.90,3.20,2,14256,90
14257,55.00,9.90,3.60,0,14257,90
14258,55.00,9.90,3.60,2,14258,90
14259,55.00,9.90,4.00,0,14259,90
14260,55.00,9.90,4.00,2,14260,90
14261,55.00,10.60,0.40,0,14261,90
14262,55.00,10.60,0.40,2,14262,90
14263,55.00,10.60,0.80,0,14263,90
14264,55.00,10.60,0.80,2,14264,90
14265,55.00,10.60,1.20,0,14265,90
14266,55.00,10.60,1.20,2,14266,90
14267,55.00,10.60,1.60,0,14267,90
14268,55.00,10.60,1.60,2,14268,90
14269,55.00,10.60,2.00,0,14269,90
14270,55.00,10.60,2.00,2,14270,90
14271,55.00,10.60,2.40,0,14271,90
14272,55.00,10.60,2.40,2,14272,90
14273,55.00,10.60,2.80,0,14273,90
14274,55.00,10.60,2.80,2,14274,90
14275,55.00,10.60,3.20,0,14275,90
14276,55.00,10.60,3.20,2,14276,90
14277,55.00,10.60,3.60,0,14277,90
14278,55.00,10.60,3.60,2,14278,90
14279,55.00,10.60,4.00,0,14279,90
14280,55.00,10.60,4.00,2,14280,90
14281,55.00,11.30,0.40,0,14281,90
14282,55.00,11.30,0.40,2,14282,90
14283,55.00,11.30,0.80,0,14283,90
14284,55.00,11.30,0.80,2,14284,90
14285,55.00,11.30,1.20,0,14285,90
14286,55.00,11.30,1.20,2,14286,90
14287,55.00,11.30,1.60,0,14287,90
14288,55.00,11.30,1.60,2,14288,90
14289,55.00,11.30,2.00,0,14289,90
14290,55.00,11.30,2.00,2,14290,90
14291,55.00,11.30,2.40,0,14291,90
14292,55.00,11.30,2.40,2,14292,90
14293,55.00,11.30,2.80,0,14293,90
14294,55.00,11.30,2.80,2,14294,90
14295,55.00,11.30,3.20,0,14295,90
14296,55.00,11.30,3.20,2,14296,90
14297,55.00,11.30,3.60,0,14297,90
14298,55.00,11.30,3.60,2,14298,90
14299,55.00,11.30,4.00,0,14299,90
14300,55.00,11.30,4.00,2,14300,90
14301,55.00,12.00,0.40,0,14301,90
14302,55.00,12.00,0.40,2,14302,90
14303,55.00,12.00,0.80,0,14303,90
14304,55.00,12.00,0.80,2,14304,90
14305,55.00,12.00,1.20,0,14305,90
14306,55.00,12.00,1.20,2,14306,90
14307,55.00,12.00,1.60,0,14307,90
14308,55.00,12.00,1.60,2,14308,90
14309,55.00,12.00,2.00,0,14309,90
14310,55.00,12.00,2.00,2,14310,90
14311,55.00,12.00,2.40,0,14311,90
14312,55.00,12.00,2.40,2,14312,90
14313,55.00,12.00,2.80,0,14313,90
14314,55.00,12.00,2.80,2,14314,90
14315,55.00,12.00,3.20,0,14315,90
14316,55.00,12.00,3.20,2,14316,90
14317,55.00,12.00,3.60,0,14317,90
14318,55.00,12.00,3.60,2,14318,90
14319,55.00,12.00,4.00,0,14319,90
14320,55.00,12.00,4.00,2,14320,90
14321,55.00,12.70,0.40,0,14321,90
14322,55.00,12.70,0.40,2,14322,90
14323,55.00,12.70,0.80,0,14323,90
14324,55.00,12.70,0.80,2,14324,90
14325,55.00,12.70,1.20,0,14325,90
14326,55.00,12.70,1.20,2,14326,90
14327,55.00,12.70,1.60,0,14327,90
14328,55.00,12.70,1.60,2,14328,90
14329,55.00,12.70,2.00,0,14329,90
14330,55.00,12.70,2.00,2,14330,90
14331,55.00,12.70,2.40,0,14331,90
14332,55.00,12.70,2.40,2,14332,90
14333,55.00,12.70,2.80,0,14333,90
14334,55.00,12.70,2.80,2,14334,90
14335,55.00,12.70,3.20,0,14335,90
14336,55.00,12.70,3.20,2,14336,90
14337,55.00,12.70,3.60,0,14337,90
14338,55.00,12.70,3.60,2,14338,90
14339,55.00,12.70,4.00,0,14339,90
14340,55.00,12.70,4.00,2,14340,90
14341,55.00,13.40,0.40,0,14341,90
14342,55.00,13.40,0.40,2,14342,90
14343,55.00,13.40,0.80,0,14343,90
14344,55.00,13.40,0.80,2,14344,90
14345,55.00,13.40,1.20,0,14345,90
14346,55.00,13.40,1.20,2,14346,90
14347,55.00,13.40,1.60,0,14347,90
14348,55.00,13.40,1.60,2,14348,90
14349,55.00,13.40,2.00,0,14349,90
14350,55.00,13.40,2.00,2,14350,90
14351,55.00,13.40,2.40,0,14351,90
14352,55.00,13.40,2.40,2,14352,90
14353,55.00,13.40,2.80,0,14353,90
14354,55.00,13.40,2.80,2,14354,90
14355,55.00,13.40,3.20,0,14355,90
14356,55.00,13.40,3.20,2,14356,90
14357,55.00,13.40,3.60,0,14357,90
14358,55.00,13.40,3.60,2,14358,90
14359,55.00,13.40,4.00,0,14359,90
14360,55.00,13.40,4.00,2,14360,90
14361,55.00,14.10,0.40,0,14361,90
14362,55.00,14.10,0.40,2,14362,90
14363,55.00,14.10,0.80,0,14363,90
14364,55.00,14.10,0.80,2,14364,90
14365,55.00,14.10,1.20,0,14365,90
14366,55.00,14.10,1.20,2,14366,90
14367,55.00,14.10,1.60,0,14367,90
14368,55.00,14.10,1.60,2,14368,90
14369,55.00,14.10,2.00,0,14369,90
14370,55.00,14.10,2.00,2,14370,90
14371,55.00,14.10,2.40,0,14371,90
14372,55.00,14.10,2.40,2,14372,90
14373,55.00,14.10,2.80,0,14373,90
14374,55.00,14.10,2.80,2,14374,90
14375,55.00,14.10,3.20,0,14375,90
14376,55.00,14.10,3.20,2,14376,90
14377,55.00,14.10,3.60,0,14377,90
14378,55.00,14.10,3.60,2,14378,90
14379,55.00,14.10,4.00,0,14379,90
14380,55.00,14.10,4.00,2,14380,90
14381,55.00,14.80,0.40,0,14381,90
14382,55.00,14.80,0.40,2,14382,90
14383,55.00,14.80,0.80,0,14383,90
14384,55.00,14.80,0.80,2,14384,90
14385,55.00,14.80,1.20,0,14385,90
14386,55.00,14.80,1.20,2,14386,90
14387,55.00,14.80,1.60,0,14387,90
14388,55.00,14.80,1.60,2,14388,90
14389,55.00,14.80,2.00,0,14389,90
14390,55.00,14.80,2.00,2,14390,90
14391,55.00,14.80,2.40,0,14391,90
14392,55.00,14.80,2.40,2,14392,90
14393,55.00,14.80,2.80,0,14393,90
14394,55.00,14.80,2.80,2,14394,90
14395,55.00,14.80,3.20,0,14395,90
14396,55.00,14.80,3.20,2,14396,90
14397,55.00,14.80,3.60,0,14397,90
14398,55.00,14.80,3.60,2,14398,90
14399,55.00,14.80,4.00,0,14399,90
14400,55.00,14.80,4.00,2,14400,90
14401,55.00,16.80,0.40,0,14401,91
14402,55.00,16.80,0.40,2,14402,91
14403,55.00,16.80,0.80,0,14403,91
14404,55.00,16.80,0.80,2,14404,91
14405,55.00,16.80,1.20,0,14405,91
14406,55.00,16.80,1.20,2,14406,91
14407,55.00,16.80,1.60,0,14407,91
14408,55.00,16.80,1.60,2,14408,91
14409,55.00,16.80,2.00,0,14409,91
14410,55.00,16.80,2.00,2,14410,91
14411,55.00,16.80,2.40,0,14411,91
14412,55.00,16.80,2.40,2,14412,91
14413,55.00,16.80,2.80,0,14413,91
14414,55.00,16.80,2.80,2,14414,91
14415,55.00,16.80,3.20,0,14415,91
14416,55.00,16.80,3.20,2,14416,91
14417,55.00,16.80,3.60,0,14417,91
14418,55.00,16.80,3.60,2,14418,91
14419,55.00,16.80,4.00,0,14419,91
14420,55.00,16.80,4.00,2,14420,91
14421,55.00,17.50,0.40,0,14421,91
14422,55.00,17.50,0.40,2,14422,91
14423,55.00,17.50,0.80,0,14423,91
14424,55.00,17.50,0.80,2,14424,91
14425,55.00,17.50,1.20,0,14425,91
14426,55.00,17.50,1.20,2,14426,91
14427,55.00,17.50,1.60,0,14427,91
14428,55.00,17.50,1.60,2,14428,91
14429,55.00,17.50,2.00,0,14429,91
14430,55.00,17.50,2.00,2,14430,91
14431,55.00,17.50,2.40,0,14431,91
14432,55.00,17.50,2.40,2,14432,91
14433,55.00,17.50,2.80,0,14433,91
14434,55.00,17.50,2.80,2,14434,91
14435,55.00,17.50,3.20,0,14435,91
14436,55.00,17.50,3.20,2,14436,91
14437,55.00,17.50,3.60,0,14437,91
14438,55.00,17.50,3.60,2,14438,91
14439,55.00,17.50,4.00,0,14439,91
14440,55.00,17.50,4.00,2,14440,91
14441,55.00,18.20,0.40,0,14441,91
14442,55.00,18.20,0.40,2,14442,91
14443,55.00,18.20,0.80,0,14443,91
14444,55.00,18.20,0.80,2,14444,91
14445,55.00,18.20,1.20,0,14445,91
14446,55.00,18.20,1.20,2,14446,91
14447,55.00,18.20,1.60,0,14447,91
14448,55.00,18.20,1.60,2,14448,91
14449,55.00,18.20,2.00,0,14449,91
14450,55.00,18.20,2.00,2,14450,91
14451,55.00,18.20,2.40,0,14451,91
14452,55.00,18.20,2.40,2,14452,91
14453,55.00,18.20,2.80,0,14453,91
14454,55.00,18.20,2.80,2,14454,91
14455,55.00,18.20,3.20,0,14455,91
14456,55.00,18.20,3.20,2,14456,91
14457,55.00,18.20,3.60,0,14457,91
14458,55.00,18.20,3.60,2,14458,91
14459,55.00,18.20,4.00,0,14459,91
14460,55.00,18.20,4.00,2,14460,91
14461,55.00,18.90,0.40,0,14461,91
14462,55.00,18.90,0.40,2,14462,91
14463,55.00,18.90,0.80,0,14463,91
14464,55.00,18.90,0.80,2,14464,91
14465,55.00,18.90,1.20,0,14465,91
14466,55.00,18.90,1.20,2,14466,91
14467,55.00,18.90,1.60,0,14467,91
14468,55.00,18.90,1.60,2,14468,91
14469,55.00,18.90,2.00,0,14469,91
14470,55.00,18.90,2.00,2,14470,91
14471,55.00,18.90,2.40,0,14471,91
14472,55.00,18.90,2.40,2,14472,91
14473,55.00,18.90,2.80,0,14473,91
14474,55.00,18.90,2.80,2,14474,91
14475,55.00,18.90,3.20,0,14475,91
14476,55.00,18.90,3.20,2,14476,91
14477,55.00,18.90,3.60,0,14477,91
14478,55.00,18.90,3.60,2,14478,91
14479,55.00,18.90,4.00,0,14479,91
14480,55.00,18.90,4.00,2,14480,91
14481,55.00,19.60,0.40,0,14481,91
14482,55.00,19.60,0.40,2,14482,91
14483,55.00,19.60,0.80,0,14483,91
14484,55.00,19.60,0.80,2,14484,91
14485,55.00,19.60,1.20,0,14485,91
14486,55.00,19.60,1.20,2,14486,91
14487,55.00,19.60,1.60,0,14487,91
14488,55.00,19.60,1.60,2,14488,91
14489,55.00,19.60,2.00,0,14489,91
14490,55.00,19.60,2.00,2,14490,91
14491,55.00,19.60,2.40,0,14491,91
14492,55.00,19.60,2.40,2,14492,91
14493,55.00,19.60,2.80,0,14493,91
14494,55.00,19.60,2.80,2,14494,91
14495,55.00,19.60,3.20,0,14495,91
14496,55.00,19.60,3.20,2,14496,91
14497,55.00,19.60,3.60,0,14497,91
14498,55.00,19.60,3.60,2,14498,91
14499,55.00,19.60,4.00,0,14499,91
14500,55.00,19.60,4.00,2,14500,91
14501,55.00,20.30,0.40,0,14501,91
14502,55.00,20.30,0.40,2,14502,91
14503,55.00,20.30,0.80,0,14503,91
14504,55.00,20.30,0.80,2,14504,91
14505,55.00,20.30,1.20,0,14505,91
14506,55.00,20.30,1.20,2,14506,91
14507,55.00,20.30,1.60,0,14507,91
14508,55.00,20.30,1.60,2,14508,91
14509,55.00,20.30,2.00,0,14509,91
14510,55.00,20.30,2.00,2,14510,91
14511,55.00,20.30,2.40,0,14511,91
14512,55.00,20.30,2.40,2,14512,91
14513,55.00,20.30,2.80,0,14513,91
14514,55.00,20.30,2.80,2,14514,91
14515,55.00,20.30,3.20,0,14515,91
14516,55.00,20.30,3.20,2,14516,91
14517,55.00,20.30,3.60,0,14517,91
14518,55.00,20.30,3.60,2,14518,91
14519,55.00,20.30,4.00,0,14519,91
14520,55.00,20.30,4.00,2,14520,91
14521,55.00,21.00,0.40,0,14521,91
14522,55.00,21.00,0.40,2,14522,91
14523,55.00,21.00,0.80,0,14523,91
14524,55.00,21.00,0.80,2,14524,91
14525,55.00,21.00,1.20,0,14525,91
14526,55.00,21.00,1.20,2,14526,91
14527,55.00,21.00,1.60,0,14527,91
14528,55.00,21.00,1.60,2,14528,91
14529,55.00,21.00,2.00,0,14529,91
14530,55.00,21.00,2.00,2,14530,91
14531,55.00,21.00,2.40,0,14531,91
14532,55.00,21.00,2.40,2,14532,91
14533,55.00,21.00,2.80,0,14533,91
14534,55.00,21.00,2.80,2,14534,91
14535,55.00,21.00,3.20,0,14535,91
14536,55.00,21.00,3.20,2,14536,91
14537,55.00,21.00,3.60,0,14537,91
14538,55.00,21.00,3.60,2,14538,91
14539,55.00,21.00,4.00,0,14539,91
14540,55.00,21.00,4.00,2,14540,91
14541,55.00,21.70,0.40,0,14541,91
14542,55.00,21.70,0.40,2,14542,91
14543,55.00,21.70,0.80,0,14543,91
14544,55.00,21.70,0.80,2,14544,91
14545,55.00,21.70,1.20,0,14545,91
14546,55.00,21.70,1.20,2,14546,91
14547,55.00,21.70,1.60,0,14547,91
14548,55.00,21.70,1.60,2,14548,91
14549,55.00,21.70,2.00,0,14549,91
14550,55.00,21.70,2.00,2,14550,91
14551,55.00,21.70,2.40,0,14551,91
14552,55.00,21.70,2.40,2,14552,91
14553,55.00,21.70,2.80,0,14553,91
