location id,x,y,z,face,bin id,aisle id
13588,40.00,35.50,1.60,2,13588,85
13589,40.00,35.50,2.00,0,13589,85
13590,40.00,35.50,2.00,2,13590,85
13591,40.00,35.50,2.40,0,13591,85
13592,40.00,35.50,2.40,2,13592,85
13593,40.00,35.50,2.80,0,13593,85
13594,40.00,35.50,2.80,2,13594,85
13595,40.00,35.50,3.20,0,13595,85
13596,40.00,35.50,3.20,2,13596,85
13597,40.00,35.50,3.60,0,13597,85
13598,40.00,35.50,3.60,2,13598,85
13599,40.00,35.50,4.00,0,13599,85
13600,40.00,35.50,4.00,2,13600,85
13601,42.50,3.00,0.40,0,13601,86
13602,42.50,3.00,0.40,2,13602,86
13603,42.50,3.00,0.80,0,13603,86
13604,42.50,3.00,0.80,2,13604,86
13605,42.50,3.00,1.20,0,13605,86
13606,42.50,3.00,1.20,2,13606,86
13607,42.50,3.00,1.60,0,13607,86
13608,42.50,3.00,1.60,2,13608,86
13609,42.50,3.00,2.00,0,13609,86
13610,42.50,3.00,2.00,2,13610,86
13611,42.50,3.00,2.40,0,13611,86
13612,42.50,3.00,2.40,2,13612,86
13613,42.50,3.00,2.80,0,13613,86
13614,42.50,3.00,2.80,2,13614,86
13615,42.50,3.00,3.20,0,13615,86
13616,42.50,3.00,3.20,2,13616,86
13617,42.50,3.00,3.60,0,13617,86
13618,42.50,3.00,3.60,2,13618,86
13619,42.50,3.00,4.00,0,13619,86
13620,42.50,3.00,4.00,2,13620,86
13621,42.50,3.70,0.40,0,13621,86
13622,42.50,3.70,0.40,2,13622,86
13623,42.50,3.70,0.80,0,13623,86
13624,42.50,3.70,0.80,2,13624,86
13625,42.50,3.70,1.20,0,13625,86
13626,42.50,3.70,1.20,2,13626,86
13627,42.50,3.70,1.60,0,13627,86
13628,42.50,3.70,1.60,2,13628,86
13629,42.50,3.70,2.00,0,13629,86
13630,42.50,3.70,2.00,2,13630,86
13631,42.50,3.70,2.40,0,13631,86
13632,42.50,3.70,2.40,2,13632,86
13633,42.50,3.70,2.80,0,13633,86
13634,42.50,3.70,2.80,2,13634,86
13635,42.50,3.70,3.20,0,13635,86
13636,42.50,3.70,3.20,2,13636,86
13637,42.50,3.70,3.60,0,13637,86
13638,42.50,3.70,3.60,2,13638,86
13639,42.50,3.70,4.00,0,13639,86
13640,42.50,3.70,4.00,2,13640,86
13641,42.50,4.40,0.40,0,13641,86
13642,42.50,4.40,0.40,2,13642,86
13643,42.50,4.40,0.80,0,13643,86
13644,42.50,4.40,0.80,2,13644,86
13645,42.50,4.40,1.20,0,13645,86
13646,42.50,4.40,1.20,2,13646,86
13647,42.50,4.40,1.60,0,13647,86
13648,42.50,4.40,1.60,2,13648,86
13649,42.50,4.40,2.00,0,13649,86
13650,42.50,4.40,2.00,2,13650,86
13651,42.50,4.40,2.40,0,13651,86
13652,42.50,4.40,2.40,2,13652,86
13653,42.50,4.40,2.80,0,13653,86
13654,42.50,4.40,2.80,2,13654,86
13655,42.50,4.40,3.20,0,13655,86
13656,42.50,4.40,3.20,2,13656,86
13657,42.50,4.40,3.60,0,13657,86
13658,42.50,4.40,3.60,2,13658,86
13659,42.50,4.40,4.00,0,13659,86
13660,42.50,4.40,4.00,2,13660,86
13661,42.50,5.10,0.40,0,13661,86
13662,42.50,5.10,0.40,2,13662,86
13663,42.50,5.10,0.80,0,13663,86
13664,42.50,5.10,0.80,2,13664,86
13665,42.50,5.10,1.20,0,13665,86
13666,42.50,5.10,1.20,2,13666,86
13667,42.50,5.10,1.60,0,13667,86
13668,42.50,5.10,1.60,2,13668,86
13669,42.50,5.10,2.00,0,13669,86
13670,42.50,5.10,2.00,2,13670,86
13671,42.50,5.10,2.40,0,13671,86
13672,42.50,5.10,2.40,2,13672,86
13673,42.50,5.10,2.80,0,13673,86
13674,42.50,5.10,2.80,2,13674,86
13675,42.50,5.10,3.20,0,13675,86
13676,42.50,5.10,3.20,2,13676,86
13677,42.50,5.10,3.60,0,13677,86
13678,42.50,5.10,3.60,2,13678,86
13679,42.50,5.10,4.00,0,13679,86
13680,42.50,5.10,4.00,2,13680,86
13681,42.50,5.80,0.40,0,13681,86
13682,42.50,5.80,0.40,2,13682,86
13683,42.50,5.80,0.80,0,13683,86
13684,42.50,5.80,0.80,2,13684,86
13685,42.50,5.80,1.20,0,13685,86
13686,42.50,5.80,1.20,2,13686,86
13687,42.50,5.80,1.60,0,13687,86
13688,42.50,5.80,1.60,2,13688,86
13689,42.50,5.80,2.00,0,13689,86
13690,42.50,5.80,2.00,2,13690,86
13691,42.50,5.80,2.40,0,13691,86
13692,42.50,5.80,2.40,2,13692,86
13693,42.50,5.80,2.80,0,13693,86
13694,42.50,5.80,2.80,2,13694,86
13695,42.50,5.80,3.20,0,13695,86
13696,42.50,5.80,3.20,2,13696,86
13697,42.50,5.80,3.60,0,13697,86
13698,42.50,5.80,3.60,2,13698,86
13699,42.50,5.80,4.00,0,13699,86
13700,42.50,5.80,4.00,2,13700,86
13701,42.50,6.50,0.40,0,13701,86
13702,42.50,6.50,0.40,2,13702,86
13703,42.50,6.50,0.80,0,13703,86
13704,42.50,6.50,0.80,2,13704,86
13705,42.50,6.50,1.20,0,13705,86
13706,42.50,6.50,1.20,2,13706,86
13707,42.50,6.50,1.60,0,13707,86
13708,42.50,6.50,1.60,2,13708,86
13709,42.50,6.50,2.00,0,13709,86
13710,42.50,6.50,2.00,2,13710,86
13711,42.50,6.50,2.40,0,13711,86
13712,42.50,6.50,2.40,2,13712,86
13713,42.50,6.50,2.80,0,13713,86
13714,42.50,6.50,2.80,2,13714,86
13715,42.50,6.50,3.20,0,13715,86
13716,42.50,6.50,3.20,2,13716,86
13717,42.50,6.50,3.60,0,13717,86
13718,42.50,6.50,3.60,2,13718,86
13719,42.50,6.50,4.00,0,13719,86
13720,42.50,6.50,4.00,2,13720,86
13721,42.50,7.20,0.40,0,13721,86
13722,42.50,7.20,0.40,2,13722,86
13723,42.50,7.20,0.80,0,13723,86
13724,42.50,7.20,0.80,2,13724,86
13725,42.50,7.20,1.20,0,13725,86
13726,42.50,7.20,1.20,2,13726,86
13727,42.50,7.20,1.60,0,13727,86
13728,42.50,7.20,1.60,2,13728,86
13729,42.50,7.20,2.00,0,13729,86
13730,42.50,7.20,2.00,2,13730,86
13731,42.50,7.20,2.40,0,13731,86
13732,42.50,7.20,2.40,2,13732,86
13733,42.50,7.20,2.80,0,13733,86
13734,42.50,7.20,2.80,2,13734,86
13735,42.50,7.20,3.20,0,13735,86
13736,42.50,7.20,3.20,2,13736,86
13737,42.50,7.20,3.60,0,13737,86
13738,42.50,7.20,3.60,2,13738,86
13739,42.50,7.20,4.00,0,13739,86
13740,42.50,7.20,4.00,2,13740,86
13741,42.50,7.90,0.40,0,13741,86
13742,42.50,7.90,0.40,2,13742,86
13743,42.50,7.90,0.80,0,13743,86
13744,42.50,7.90,0.80,2,13744,86
13745,42.50,7.90,1.20,0,13745,86
13746,42.50,7.90,1.20,2,13746,86
13747,42.50,7.90,1.60,0,13747,86
13748,42.50,7.90,1.60,2,13748,86
13749,42.50,7.90,2.00,0,13749,86
13750,42.50,7.90,2.00,2,13750,86
13751,42.50,7.90,2.40,0,13751,86
13752,42.50,7.90,2.40,2,13752,86
13753,42.50,7.90,2.80,0,13753,86
13754,42.50,7.90,2.80,2,13754,86
13755,42.50,7.90,3.20,0,13755,86
13756,42.50,7.90,3.20,2,13756,86
13757,42.50,7.90,3.60,0,13757,86
13758,42.50,7.90,3.60,2,13758,86
13759,42.50,7.90,4.00,0,13759,86
13760,42.50,7.90,4.00,2,13760,86
13761,42.50,9.90,0.40,0,13761,87
13762,42.50,9.90,0.40,2,13762,87
13763,42.50,9.90,0.80,0,13763,87
13764,42.50,9.90,0.80,2,13764,87
13765,42.50,9.90,1.20,0,13765,87
13766,42.50,9.90,1.20,2,13766,87
13767,42.50,9.90,1.60,0,13767,87
13768,42.50,9.90,1.60,2,13768,87
13769,42.50,9.90,2.00,0,13769,87
13770,42.50,9.90,2.00,2,13770,87
13771,42.50,9.90,2.40,0,13771,87
13772,42.50,9.90,2.40,2,13772,87
13773,42.50,9.90,2.80,0,13773,87
13774,42.50,9.90,2.80,2,13774,87
13775,42.50,9.90,3.20,0,13775,87
13776,42.50,9.90,3.20,2,13776,87
13777,42.50,9.90,3.60,0,13777,87
13778,42.50,9.90,3.60,2,13778,87
13779,42.50,9.90,4.00,0,13779,87
13780,42.50,9.90,4.00,2,13780,87
13781,42.50,10.60,0.40,0,13781,87
13782,42.50,10.60,0.40,2,13782,87
13783,42.50,10.60,0.80,0,13783,87
13784,42.50,10.60,0.80,2,13784,87
13785,42.50,10.60,1.20,0,13785,87
13786,42.50,10.60,1.20,2,13786,87
13787,42.50,10.60,1.60,0,13787,87
13788,42.50,10.60,1.60,2,13788,87
13789,42.50,10.60,2.00,0,13789,87
13790,42.50,10.60,2.00,2,13790,87
13791,42.50,10.60,2.40,0,13791,87
13792,42.50,10.60,2.40,2,13792,87
13793,42.50,10.60,2.80,0,13793,87
13794,42.50,10.60,2.80,2,13794,87
13795,42.50,10.60,3.20,0,13795,87
13796,42.50,10.60,3.20,2,13796,87
13797,42.50,10.60,3.60,0,13797,87
13798,42.50,10.60,3.60,2,13798,87
13799,42.50,10.60,4.00,0,13799,87
13800,42.50,10.60,4.00,2,13800,87
13801,42.50,11.30,0.40,0,13801,87
13802,42.50,11.30,0.40,2,13802,87
13803,42.50,11.30,0.80,0,13803,87
13804,42.50,11.30,0.80,2,13804,87
13805,42.50,11.30,1.20,0,13805,87
13806,42.50,11.30,1.20,2,13806,87
13807,42.50,11.30,1.60,0,13807,87
13808,42.50,11.30,1.60,2,13808,87
13809,42.50,11.30,2.00,0,13809,87
13810,42.50,11.30,2.00,2,13810,87
13811,42.50,11.30,2.40,0,13811,87
13812,42.50,11.30,2.40,2,13812,87
13813,42.50,11.30,2.80,0,13813,87
13814,42.50,11.30,2.80,2,13814,87
13815,42.50,11.30,3.20,0,13815,87
13816,42.50,11.30,3.20,2,13816,87
13817,42.50,11.30,3.60,0,13817,87
13818,42.50,11.30,3.60,2,13818,87
13819,42.50,11.30,4.00,0,13819,87
13820,42.50,11.30,4.00,2,13820,87
13821,42.50,12.00,0.40,0,13821,87
13822,42.50,12.00,0.40,2,13822,87
13823,42.50,12.00,0.80,0,13823,87
13824,42.50,12.00,0.80,2,13824,87
13825,42.50,12.00,1.20,0,13825,87
13826,42.50,12.00,1.20,2,13826,87
13827,42.50,12.00,1.60,0,13827,87
13828,42.50,12.00,1.60,2,13828,87
13829,42.50,12.00,2.00,0,13829,87
13830,42.50,12.00,2.00,2,13830,87
13831,42.50,12.00,2.40,0,13831,87
13832,42.50,12.00,2.40,2,13832,87
13833,42.50,12.00,2.80,0,13833,87
13834,42.50,12.00,2.80,2,13834,87
13835,42.50,12.00,3.20,0,13835,87
13836,42.50,12.00,3.20,2,13836,87
13837,42.50,12.00,3.60,0,13837,87
13838,42.50,12.00,3.60,2,13838,87
13839,42.50,12.00,4.00,0,13839,87
13840,42.50,12.00,4.00,2,13840,87
13841,42.50,12.70,0.40,0,13841,87
13842,42.50,12.70,0.40,2,13842,87
13843,42.50,12.70,0.80,0,13843,87
13844,42.50,12.70,0.80,2,13844,87
13845,42.50,12.70,1.20,0,13845,87
13846,42.50,12.70,1.20,2,13846,87
13847,42.50,12.70,1.60,0,13847,87
13848,42.50,12.70,1.60,2,13848,87
13849,42.50,12.70,2.00,0,13849,87
13850,42.50,12.70,2.00,2,13850,87
13851,42.50,12.70,2.40,0,13851,87
13852,42.50,12.70,2.40,2,13852,87
13853,42.50,12.70,2.80,0,13853,87
13854,42.50,12.70,2.80,2,13854,87
13855,42.50,12.70,3.20,0,13855,87
13856,42.50,12.70,3.20,2,13856,87
13857,42.50,12.70,3.60,0,13857,87
13858,42.50,12.70,3.60,2,13858,87
13859,42.50,12.70,4.00,0,13859,87
13860,42.50,12.70,4.00,2,13860,87
13861,42.50,13.40,0.40,0,13861,87
13862,42.50,13.40,0.40,2,13862,87
13863,42.50,13.40,0.80,0,13863,87
13864,42.50,13.40,0.80,2,13864,87
13865,42.50,13.40,1.20,0,13865,87
13866,42.50,13.40,1.20,2,13866,87
13867,42.50,13.40,1.60,0,13867,87
13868,42.50,13.40,1.60,2,13868,87
13869,42.50,13.40,2.00,0,13869,87
13870,42.50,13.40,2.00,2,13870,87
13871,42.50,13.40,2.40,0,13871,87
13872,42.50,13.40,2.40,2,13872,87
13873,42.50,13.40,2.80,0,13873,87
13874,42.50,13.40,2.80,2,13874,87
13875,42.50,13.40,3.20,0,13875,87
13876,42.50,13.40,3.20,2,13876,87
13877,42.50,13.40,3.60,0,13877,87
13878,42.50,13.40,3.60,2,13878,87
13879,42.50,13.40,4.00,0,13879,87
13880,42.50,13.40,4.00,2,13880,87
13881,42.50,14.10,0.40,0,13881,87
13882,42.50,14.10,0.40,2,13882,87
13883,42.50,14.10,0.80,0,13883,87
13884,42.50,14.10,0.80,2,13884,87
13885,42.50,14.10,1.20,0,13885,87
13886,42.50,14.10,1.20,2,13886,87
13887,42.50,14.10,1.60,0,13887,87
13888,42.50,14.10,1.60,2,13888,87
13889,42.50,14.10,2.00,0,13889,87
13890,42.50,14.10,2.00,2,13890,87
13891,42.50,14.10,2.40,0,13891,87
13892,42.50,14.10,2.40,2,13892,87
13893,42.50,14.10,2.80,0,13893,87
13894,42.50,14.10,2.80,2,13894,87
13895,42.50,14.10,3.20,0,13895,87
13896,42.50,14.10,3.20,2,13896,87
13897,42.50,14.10,3.60,0,13897,87
13898,42.50,14.10,3.60,2,13898,87
13899,42.50,14.10,4.00,0,13899,87
13900,42.50,14.10,4.00,2,13900,87
13901,42.50,14.80,0.40,0,13901,87
13902,42.50,14.80,0.40,2,13902,87
13903,42.50,14.80,0.80,0,13903,87
13904,42.50,14.80,0.80,2,13904,87
13905,42.50,14.80,1.20,0,13905,87
13906,42.50,14.80,1.20,2,13906,87
13907,42.50,14.80,1.60,0,13907,87
13908,42.50,14.80,1.60,2,13908,87
13909,42.50,14.80,2.00,0,13909,87
13910,42.50,14.80,2.00,2,13910,87
13911,42.50,14.80,2.40,0,13911,87
13912,42.50,14.80,2.40,2,13912,87
13913,42.50,14.80,2.80,0,13913,87
13914,42.50,14.80,2.80,2,13914,87
13915,42.50,14.80,3.20,0,13915,87
13916,42.50,14.80,3.20,2,13916,87
13917,42.50,14.80,3.60,0,13917,87
13918,42.50,14.80,3.60,2,13918,87
13919,42.50,14.80,4.00,0,13919,87
13920,42.50,14.80,4.00,2,13920,87
13921,42.50,16.80,0.40,0,13921,88
13922,42.50,16.80,0.40,2,13922,88
13923,42.50,16.80,0.80,0,13923,88
13924,42.50,16.80,0.80,2,13924,88
13925,42.50,16.80,1.20,0,13925,88
13926,42.50,16.80,1.20,2,13926,88
13927,42.50,16.80,1.60,0,13927,88
13928,42.50,16.80,1.60,2,13928,88
13929,42.50,16.80,2.00,0,13929,88
13930,42.50,16.80,2.00,2,13930,88
13931,42.50,16.80,2.40,0,13931,88
13932,42.50,16.80,2.40,2,13932,88
13933,42.50,16.80,2.80,0,13933,88
13934,42.50,16.80,2.80,2,13934,88
13935,42.50,16.80,3.20,0,13935,88
13936,42.50,16.80,3.20,2,13936,88
13937,42.50,16.80,3.60,0,13937,88
13938,42.50,16.80,3.60,2,13938,88
13939,42.50,16.80,4.00,0,13939,88
13940,42.50,16.80,4.00,2,13940,88
13941,42.50,17.50,0.40,0,13941,88
13942,42.50,17.50,0.40,2,13942,88
13943,42.50,17.50,0.80,0,13943,88
13944,42.50,17.50,0.80,2,13944,88
13945,42.50,17.50,1.20,0,13945,88
13946,42.50,17.50,1.20,2,13946,88
13947,42.50,17.50,1.60,0,13947,88
13948,42.50,17.50,1.60,2,13948,88
13949,42.50,17.50,2.00,0,13949,88
13950,42.50,17.50,2.00,2,13950,88
13951,42.50,17.50,2.40,0,13951,88
13952,42.50,17.50,2.40,2,13952,88
13953,42.50,17.50,2.80,0,13953,88
13954,42.50,17.50,2.80,2,13954,88
13955,42.50,17.50,3.20,0,13955,88
13956,42.50,17.50,3.20,2,13956,88
13957,42.50,17.50,3.60,0,13957,88
13958,42.50,17.50,3.60,2,13958,88
13959,42.50,17.50,4.00,0,13959,88
13960,42.50,17.50,4.00,2,13960,88
13961,42.50,18.20,0.40,0,13961,88
13962,42.50,18.20,0.40,2,13962,88
13963,42.50,18.20,0.80,0,13963,88
13964,42.50,18.20,0.80,2,13964,88
13965,42.50,18.20,1.20,0,13965,88
13966,42.50,18.20,1.20,2,13966,88
13967,42.50,18.20,1.60,0,13967,88
13968,42.50,18.20,1.60,2,13968,88
13969,42.50,18.20,2.00,0,13969,88
13970,42.50,18.20,2.00,2,13970,88
13971,42.50,18.20,2.40,0,13971,88
13972,42.50,18.20,2.40,2,13972,88
13973,42.50,18.20,2.80,0,13973,88
13974,42.50,18.20,2.80,2,13974,88
13975,42.50,18.20,3.20,0,13975,88
13976,42.50,18.20,3.20,2,13976,88
13977,42.50,18.20,3.60,0,13977,88
13978,42.50,18.20,3.60,2,13978,88
13979,42.50,18.20,4.00,0,13979,88
13980,42.50,18.20,4.00,2,13980,88
13981,42.50,18.90,0.40,0,13981,88
13982,42.50,18.90,0.40,2,13982,88
13983,42.50,18.90,0.80,0,13983,88
13984,42.50,18.90,0.80,2,13984,88
13985,42.50,18.90,1.20,0,13985,88
13986,42.50,18.90,1.20,2,13986,88
13987,42.50,18.90,1.60,0,13987,88
13988,42.50,18.90,1.60,2,13988,88
13989,42.50,18.90,2.00,0,13989,88
13990,42.50,18.90,2.00,2,13990,88
13991,42.50,18.90,2.40,0,13991,88
13992,42.50,18.90,2.40,2,13992,88
13993,42.50,18.90,2.80,0,13993,88
13994,42.50,18.90,2.80,2,13994,88
13995,42.50,18.90,3.20,0,13995,88
13996,42.50,18.90,3.20,2,13996,88
13997,42.50,18.90,3.60,0,13997,88
13998,42.50,18.90,3.60,2,13998,88
13999,42.50,18.90,4.00,0,13999,88
14000,42.50,18.90,4.00,2,14000,88
14001,42.50,19.60,0.40,0,14001,88
14002,42.50,19.60,0.40,2,14002,88
14003,42.50,19.60,0.80,0,14003,88
14004,42.50,19.60,0.80,2,14004,88
14005,42.50,19.60,1.20,0,14005,88
14006,42.50,19.60,1.20,2,14006,88
14007,42.50,19.60,1.60,0,14007,88
14008,42.50,19.60,1.60,2,14008,88
14009,42.50,19.60,2.00,0,14009,88
14010,42.50,19.60,2.00,2,14010,88
14011,42.50,19.60,2.40,0,14011,88
14012,42.50,19.60,2.40,2,14012,88
14013,42.50,19.60,2.80,0,14013,88
14014,42.50,19.60,2.80,2,14014,88
14015,42.50,19.60,3.20,0,14015,88
14016,42.50,19.60,3.20,2,14016,88
14017,42.50,19.60,3.60,0,14017,88
14018,42.50,19.60,3.60,2,14018,88
14019,42.50,19.60,4.00,0,14019,88
14020,42.50,19.60,4.00,2,14020,88
14021,42.50,20.30,0.40,0,14021,88
14022,42.50,20.30,0.40,2,14022,88
14023,42.50,20.30,0.80,0,14023,88
14024,42.50,20.30,0.80,2,14024,88
14025,42.50,20.30,1.20,0,14025,88
14026,42.50,20.30,1.20,2,14026,88
14027,42.50,20.30,1.60,0,14027,88
14028,42.50,20.30,1.60,2,14028,88
14029,42.50,20.30,2.00,0,14029,88
14030,42.50,20.30,2.00,2,14030,88
14031,42.50,20.30,2.40,0,14031,88
14032,42.50,20.30,2.40,2,14032,88
14033,42.50,20.30,2.80,0,14033,88
14034,42.50,20.30,2.80,2,14034,88
14035,42.50,20.30,3.20,0,14035,88
14036,42.50,20.30,3.20,2,14036,88
14037,42.50,20.30,3.60,0,14037,88
14038,42.50,20.30,3.60,2,14038,88
14039,42.50,20.30,4.00,0,14039,88
14040,42.50,20.30,4.00,2,14040,88
14041,42.50,21.00,0.40,0,14041,88
14042,42.50,21.00,0.40,2,14042,88
14043,42.50,21.00,0.80,0,14043,88
14044,42.50,21.00,0.80,2,14044,88
14045,42.50,21.00,1.20,0,14045,88
14046,42.50,21.00,1.20,2,14046,88
14047,42.50,21.00,1.60,0,14047,88
14048,42.50,21.00,1.60,2,14048,88
14049,42.50,21.00,2.00,0,14049,88
14050,42.50,21.00,2.00,2,14050,88
14051,42.50,21.00,2.40,0,14051,88
14052,42.50,21.00,2.40,2,14052,88
14053,42.50,21.00,2.80,0,14053,88
14054,42.50,21.00,2.80,2,14054,88
14055,42.50,21.00,3.20,0,14055,88
14056,42.50,21.00,3.20,2,14056,88
14057,42.50,21.00,3.60,0,14057,88
14058,42.50,21.00,3.60,2,14058,88
14059,42.50,21.00,4.00,0,14059,88
14060,42.50,21.00,4.00,2,14060,88
14061,42.50,21.70,0.40,0,14061,88
14062,42.50,21.70,0.40,2,14062,88
14063,42.50,21.70,0.80,0,14063,88
14064,42.50,21.70,0.80,2,14064,88
14065,42.50,21.70,1.20,0,14065,88
14066,42.50,21.70,1.20,2,14066,88
14067,42.50,21.70,1.60,0,14067,88
14068,42.50,21.70,1.60,2,14068,88
14069,42.50,21.70,2.00,0,14069,88
14070,42.50,21.70,2.00,2,14070,88
14071,42.50,21.70,2.40,0,14071,88
14072,42.50,21.70,2.40,2,14072,88
14073,42.50,21.70,2.80,0,14073,88
14074,42.50,21.70,2.80,2,14074,88
14075,42.50,21.70,3.20,0,14075,88
14076,42.50,21.70,3.20,2,14076,88
14077,42.50,21.70,3.60,0,14077,88
14078,42.50,21.70,3.60,2,14078,88
14079,42.50,21.70,4.00,0,14079,88
14080,42.50,21.70,4.00,2,14080,88
14081,42.50,23.70,0.40,0,14081,89
14082,42.50,23.70,0.40,2,14082,89
14083,42.50,23.70,0.80,0,14083,89
14084,42.50,23.70,0.80,2,14084,89
14085,42.50,23.70,1.20,0,14085,89
14086,42.50,23.70,1.20,2,14086,89
14087,42.50,23.70,1.60,0,14087,89
14088,42.50,23.70,1.60,2,14088,89
14089,42.50,23.70,2.00,0,14089,89
14090,42.50,23.70,2.00,2,14090,89
14091,42.50,23.70,2.40,0,14091,89
14092,42.50,23.70,2.40,2,14092,89
14093,42.50,23.70,2.80,0,14093,89
14094,42.50,23.70,2.80,2,14094,89
14095,42.50,23.70,3.20,0,14095,89
14096,42.50,23.70,3.20,2,14096,89
14097,42.50,23.70,3.60,0,14097,89
14098,42.50,23.70,3.60,2,14098,89
14099,42.50,23.70,4.00,0,14099,89
14100,42.50,23.70,4.00,2,14100,89
14101,42.50,24.40,0.40,0,14101,89
14102,42.50,24.40,0.40,2,14102,89
14103,42.50,24.40,0.80,0,14103,89
14104,42.50,24.40,0.80,2,14104,89
14105,42.50,24.40,1.20,0,14105,89
14106,42.50,24.40,1.20,2,14106,89
14107,42.50,24.40,1.60,0,14107,89
14108,42.50,24.40,1.60,2,14108,89
14109,42.50,24.40,2.00,0,14109,89
14110,42.50,24.40,2.00,2,14110,89
14111,42.50,24.40,2.40,0,14111,89
14112,42.50,24.40,2.40,2,14112,89
14113,42.50,24.40,2.80,0,14113,89
14114,42.50,24.40,2.80,2,14114,89
14115,42.50,24.40,3.20,0,14115,89
14116,42.50,24.40,3.20,2,14116,89
14117,42.50,24.40,3.60,0,14117,89
14118,42.50,24.40,3.60,2,14118,89
14119,42.50,24.40,4.00,0,14119,89
14120,42.50,24.40,4.00,2,14120,89
14121,42.50,25.10,0.40,0,14121,89
14122,42.50,25.10,0.40,2,14122,89
14123,42.50,25.10,0.80,0,14123,89
14124,42.50,25.10,0.80,2,14124,89
14125,42.50,25.10,1.20,0,14125,89
14126,42.50,25.10,1.20,2,14126,89
14127,42.50,25.10,1.60,0,14127,89
14128,42.50,25.10,1.60,2,14128,89
14129,42.50,25.10,2.00,0,14129,89
14130,42.50,25.10,2.00,2,14130,89
14131,42.50,25.10,2.40,0,14131,89
14132,42.50,25.10,2.40,2,14132,89
14133,42.50,25.10,2.80,0,14133,89
14134,42.50,25.10,2.80,2,14134,89
14135,42.50,25.10,3.20,0,14135,89
14136,42.50,25.10,3.20,2,14136,89
14137,42.50,25.10,3.60,0,14137,89
14138,42.50,25.10,3.60,2,14138,89
14139,42.50,25.10,4.00,0,14139,89
14140,42.50,25.10,4.00,2,14140,89
14141,42.50,25.80,0.40,0,14141,89
14142,42.50,25.80,0.40,2,14142,89
14143,42.50,25.80,0.80,0,14143,89
14144,42.50,25.80,0.80,2,14144,89
14145,42.50,25.80,1.20,0,14145,89
14146,42.50,25.80,1.20,2,14146,89
14147,42.50,25.80,1.60,0,14147,89
14148,42.50,25.80,1.60,2,14148,89
14149,42.50,25.80,2.00,0,14149,89
14150,42.50,25.80,2.00,2,14150,89
14151,42.50,25.80,2.40,0,14151,89
14152,42.50,25.80,2.40,2,14152,89
14153,42.50,25.80,2.80,0,14153,89
14154,42.50,25.80,2.80,2,14154,89
14155,42.50,25.80,3.20,0,14155,89
14156,42.50,25.80,3.20,2,14156,89
14157,42.50,25.80,3.60,0,14157,89
14158,42.50,25.80,3.60,2,14158,89
14159,42.50,25.80,4.00,0,14159,89
14160,42.50,25.80,4.00,2,14160,89
14161,42.50,26.50,0.40,0,14161,89
14162,42.50,26.50,0.40,2,14162,89
14163,42.50,26.50,0.80,0,14163,89
14164,42.50,26.50,0.80,2,14164,89
14165,42.50,26.50,1.20,0,14165,89
14166,42.50,26.50,1.20,2,14166,89
14167,42.50,26.50,1.60,0,14167,89
14168,42.50,26.50,1.60,2,14168,89
14169,42.50,26.50,2.00,0,14169,89
14170,42.50,26.50,2.00,2,14170,89
14171,42.50,26.50,2.40,0,14171,89
14172,42.50,26.50,2.40,2,14172,89
14173,42.50,26.50,2.80,0,14173,89
14174,42.50,26.50,2.80,2,14174,89
14175,42.50,26.50,3.20,0,14175,89
14176,42.50,26.50,3.20,2,14176,89
14177,42.50,26.50,3.60,0,14177,89
14178,42.50,26.50,3.60,2,14178,89
14179,42.50,26.50,4.00,0,14179,89
14180,42.50,26.50,4.00,2,14180,89
14181,42.50,27.20,0.40,0,14181,89
14182,42.50,27.20,0.40,2,14182,89
14183,42.50,27.20,0.80,0,14183,89
14184,42.50,27.20,0.80,2,14184,89
14185,42.50,27.20,1.20,0,14185,89
14186,42.50,27.20,1.20,2,14186,89
14187,42.50,27.20,1.60,0,14187,89
14188,42.50,27.20,1.60,2,14188,89
14189,42.50,27.20,2.00,0,14189,89
14190,42.50,27.20,2.00,2,14190,89
14191,42.50,27.20,2.40,0,14191,89
14192,42.50,27.20,2.40,2,14192,89
14193,42.50,27.20,2.80,0,14193,89
14194,42.50,27.20,2.80,2,14194,89
14195,42.50,27.20,3.20,0,14195,89
14196,42.50,27.20,3.20,2,14196,89
14197,42.50,27.20,3.60,0,14197,89
14198,42.50,27.20,3.60,2,14198,89
14199,42.50,27.20,4.00,0,14199,89
14200,42.50,27.20,4.00,2,14200,89
14201,42.50,27.90,0.40,0,14201,89
14202,42.50,27.90,0.40,2,14202,89
14203,42.50,27.90,0.80,0,14203,89
14204,42.50,27.90,0.80,2,14204,89
14205,42.50,27.90,1.20,0,14205,89
14206,42.50,27.90,1.20,2,14206,89
14207,42.50,27.90,1.60,0,14207,89
14208,42.50,27.90,1.60,2,14208,89
14209,42.50,27.90,2.00,0,14209,89
14210,42.50,27.90,2.00,2,14210,89
14211,42.50,27.90,2.40,0,14211,89
14212,42.50,27.90,2.40,2,14212,89
14213,42.50,27.90,2.80,0,14213,89
14214,42.50,27.90,2.80,2,14214,89
14215,42.50,27.90,3.20,0,14215,89
14216,42.50,27.90,3.20,2,14216,89
14217,42.50,27.90,3.60,0,14217,89
14218,42.50,27.90,3.60,2,14218,89
14219,42.50,27.90,4.00,0,14219,89
14220,42.50,27.90,4.00,2,14220,89
14221,42.50,28.60,0.40,0,14221,89
14222,42.50,28.60,0.40,2,14222,89
