location id,x,y,z,face,bin id,aisle id
15323,37.50,41.70,0.80,0,15323,96
15324,37.50,41.70,0.80,2,15324,96
15325,37.50,41.70,1.20,0,15325,96
15326,37.50,41.70,1.20,2,15326,96
15327,37.50,41.70,1.60,0,15327,96
15328,37.50,41.70,1.60,2,15328,96
15329,37.50,41.70,2.00,0,15329,96
15330,37.50,41.70,2.00,2,15330,96
15331,37.50,41.70,2.40,0,15331,96
15332,37.50,41.70,2.40,2,15332,96
15333,37.50,41.70,2.80,0,15333,96
15334,37.50,41.70,2.80,2,15334,96
15335,37.50,41.70,3.20,0,15335,96
15336,37.50,41.70,3.20,2,15336,96
15337,37.50,41.70,3.60,0,15337,96
15338,37.50,41.70,3.60,2,15338,96
15339,37.50,41.70,4.00,0,15339,96
15340,37.50,41.70,4.00,2,15340,96
15341,37.50,42.40,0.40,0,15341,96
15342,37.50,42.40,0.40,2,15342,96
15343,37.50,42.40,0.80,0,15343,96
15344,37.50,42.40,0.80,2,15344,96
15345,37.50,42.40,1.20,0,15345,96
15346,37.50,42.40,1.20,2,15346,96
15347,37.50,42.40,1.60,0,15347,96
15348,37.50,42.40,1.60,2,15348,96
15349,37.50,42.40,2.00,0,15349,96
15350,37.50,42.40,2.00,2,15350,96
15351,37.50,42.40,2.40,0,15351,96
15352,37.50,42.40,2.40,2,15352,96
15353,37.50,42.40,2.80,0,15353,96
15354,37.50,42.40,2.80,2,15354,96
15355,37.50,42.40,3.20,0,15355,96
15356,37.50,42.40,3.20,2,15356,96
15357,37.50,42.40,3.60,0,15357,96
15358,37.50,42.40,3.60,2,15358,96
15359,37.50,42.40,4.00,0,15359,96
15360,37.50,42.40,4.00,2,15360,96
15361,40.00,3.00,0.40,0,15361,97
15362,40.00,3.00,0.40,2,15362,97
15363,40.00,3.00,0.80,0,15363,97
15364,40.00,3.00,0.80,2,15364,97
15365,40.00,3.00,1.20,0,15365,97
15366,40.00,3.00,1.20,2,15366,97
15367,40.00,3.00,1.60,0,15367,97
15368,40.00,3.00,1.60,2,15368,97
15369,40.00,3.00,2.00,0,15369,97
15370,40.00,3.00,2.00,2,15370,97
15371,40.00,3.00,2.40,0,15371,97
15372,40.00,3.00,2.40,2,15372,97
15373,40.00,3.00,2.80,0,15373,97
15374,40.00,3.00,2.80,2,15374,97
15375,40.00,3.00,3.20,0,15375,97
15376,40.00,3.00,3.20,2,15376,97
15377,40.00,3.00,3.60,0,15377,97
15378,40.00,3.00,3.60,2,15378,97
15379,40.00,3.00,4.00,0,15379,97
15380,40.00,3.00,4.00,2,15380,97
15381,40.00,3.70,0.40,0,15381,97
15382,40.00,3.70,0.40,2,15382,97
15383,40.00,3.70,0.80,0,15383,97
15384,40.00,3.70,0.80,2,15384,97
15385,40.00,3.70,1.20,0,15385,97
15386,40.00,3.70,1.20,2,15386,97
15387,40.00,3.70,1.60,0,15387,97
15388,40.00,3.70,1.60,2,15388,97
15389,40.00,3.70,2.00,0,15389,97
15390,40.00,3.70,2.00,2,15390,97
15391,40.00,3.70,2.40,0,15391,97
15392,40.00,3.70,2.40,2,15392,97
15393,40.00,3.70,2.80,0,15393,97
15394,40.00,3.70,2.80,2,15394,97
15395,40.00,3.70,3.20,0,15395,97
15396,40.00,3.70,3.20,2,15396,97
15397,40.00,3.70,3.60,0,15397,97
15398,40.00,3.70,3.60,2,15398,97
15399,40.00,3.70,4.00,0,15399,97
15400,40.00,3.70,4.00,2,15400,97
15401,40.00,4.40,0.40,0,15401,97
15402,40.00,4.40,0.40,2,15402,97
15403,40.00,4.40,0.80,0,15403,97
15404,40.00,4.40,0.80,2,15404,97
15405,40.00,4.40,1.20,0,15405,97
15406,40.00,4.40,1.20,2,15406,97
15407,40.00,4.40,1.60,0,15407,97
15408,40.00,4.40,1.60,2,15408,97
15409,40.00,4.40,2.00,0,15409,97
15410,40.00,4.40,2.00,2,15410,97
15411,40.00,4.40,2.40,0,15411,97
15412,40.00,4.40,2.40,2,15412,97
15413,40.00,4.40,2.80,0,15413,97
15414,40.00,4.40,2.80,2,15414,97
15415,40.00,4.40,3.20,0,15415,97
15416,40.00,4.40,3.20,2,15416,97
15417,40.00,4.40,3.60,0,15417,97
15418,40.00,4.40,3.60,2,15418,97
15419,40.00,4.40,4.00,0,15419,97
15420,40.00,4.40,4.00,2,15420,97
15421,40.00,5.10,0.40,0,15421,97
15422,40.00,5.10,0.40,2,15422,97
15423,40.00,5.10,0.80,0,15423,97
15424,40.00,5.10,0.80,2,15424,97
15425,40.00,5.10,1.20,0,15425,97
15426,40.00,5.10,1.20,2,15426,97
15427,40.00,5.10,1.60,0,15427,97
15428,40.00,5.10,1.60,2,15428,97
15429,40.00,5.10,2.00,0,15429,97
15430,40.00,5.10,2.00,2,15430,97
15431,40.00,5.10,2.40,0,15431,97
15432,40.00,5.10,2.40,2,15432,97
15433,40.00,5.10,2.80,0,15433,97
15434,40.00,5.10,2.80,2,15434,97
15435,40.00,5.10,3.20,0,15435,97
15436,40.00,5.10,3.20,2,15436,97
15437,40.00,5.10,3.60,0,15437,97
15438,40.00,5.10,3.60,2,15438,97
15439,40.00,5.10,4.00,0,15439,97
15440,40.00,5.10,4.00,2,15440,97
15441,40.00,5.80,0.40,0,15441,97
15442,40.00,5.80,0.40,2,15442,97
15443,40.00,5.80,0.80,0,15443,97
15444,40.00,5.80,0.80,2,15444,97
15445,40.00,5.80,1.20,0,15445,97
15446,40.00,5.80,1.20,2,15446,97
15447,40.00,5.80,1.60,0,15447,97
15448,40.00,5.80,1.60,2,15448,97
15449,40.00,5.80,2.00,0,15449,97
15450,40.00,5.80,2.00,2,15450,97
15451,40.00,5.80,2.40,0,15451,97
15452,40.00,5.80,2.40,2,15452,97
15453,40.00,5.80,2.80,0,15453,97
15454,40.00,5.80,2.80,2,15454,97
15455,40.00,5.80,3.20,0,15455,97
15456,40.00,5.80,3.20,2,15456,97
15457,40.00,5.80,3.60,0,15457,97
15458,40.00,5.80,3.60,2,15458,97
15459,40.00,5.80,4.00,0,15459,97
15460,40.00,5.80,4.00,2,15460,97
15461,40.00,6.50,0.40,0,15461,97
15462,40.00,6.50,0.40,2,15462,97
15463,40.00,6.50,0.80,0,15463,97
15464,40.00,6.50,0.80,2,15464,97
15465,40.00,6.50,1.20,0,15465,97
15466,40.00,6.50,1.20,2,15466,97
15467,40.00,6.50,1.60,0,15467,97
15468,40.00,6.50,1.60,2,15468,97
15469,40.00,6.50,2.00,0,15469,97
15470,40.00,6.50,2.00,2,15470,97
15471,40.00,6.50,2.40,0,15471,97
15472,40.00,6.50,2.40,2,15472,97
15473,40.00,6.50,2.80,0,15473,97
15474,40.00,6.50,2.80,2,15474,97
15475,40.00,6.50,3.20,0,15475,97
15476,40.00,6.50,3.20,2,15476,97
15477,40.00,6.50,3.60,0,15477,97
15478,40.00,6.50,3.60,2,15478,97
15479,40.00,6.50,4.00,0,15479,97
15480,40.00,6.50,4.00,2,15480,97
15481,40.00,7.20,0.40,0,15481,97
15482,40.00,7.20,0.40,2,15482,97
15483,40.00,7.20,0.80,0,15483,97
15484,40.00,7.20,0.80,2,15484,97
15485,40.00,7.20,1.20,0,15485,97
15486,40.00,7.20,1.20,2,15486,97
15487,40.00,7.20,1.60,0,15487,97
15488,40.00,7.20,1.60,2,15488,97
15489,40.00,7.20,2.00,0,15489,97
15490,40.00,7.20,2.00,2,15490,97
15491,40.00,7.20,2.40,0,15491,97
15492,40.00,7.20,2.40,2,15492,97
15493,40.00,7.20,2.80,0,15493,97
15494,40.00,7.20,2.80,2,15494,97
15495,40.00,7.20,3.20,0,15495,97
15496,40.00,7.20,3.20,2,15496,97
15497,40.00,7.20,3.60,0,15497,97
15498,40.00,7.20,3.60,2,15498,97
15499,40.00,7.20,4.00,0,15499,97
15500,40.00,7.20,4.00,2,15500,97
15501,40.00,7.90,0.40,0,15501,97
15502,40.00,7.90,0.40,2,15502,97
15503,40.00,7.90,0.80,0,15503,97
15504,40.00,7.90,0.80,2,15504,97
15505,40.00,7.90,1.20,0,15505,97
15506,40.00,7.90,1.20,2,15506,97
15507,40.00,7.90,1.60,0,15507,97
15508,40.00,7.90,1.60,2,15508,97
15509,40.00,7.90,2.00,0,15509,97
15510,40.00,7.90,2.00,2,15510,97
15511,40.00,7.90,2.40,0,15511,97
15512,40.00,7.90,2.40,2,15512,97
15513,40.00,7.90,2.80,0,15513,97
15514,40.00,7.90,2.80,2,15514,97
15515,40.00,7.90,3.20,0,15515,97
15516,40.00,7.90,3.20,2,15516,97
15517,40.00,7.90,3.60,0,15517,97
15518,40.00,7.90,3.60,2,15518,97
15519,40.00,7.90,4.00,0,15519,97
15520,40.00,7.90,4.00,2,15520,97
15521,40.00,9.90,0.40,0,15521,98
15522,40.00,9.90,0.40,2,15522,98
15523,40.00,9.90,0.80,0,15523,98
15524,40.00,9.90,0.80,2,15524,98
15525,40.00,9.90,1.20,0,15525,98
15526,40.00,9.90,1.20,2,15526,98
15527,40.00,9.90,1.60,0,15527,98
15528,40.00,9.90,1.60,2,15528,98
15529,40.00,9.90,2.00,0,15529,98
15530,40.00,9.90,2.00,2,15530,98
15531,40.00,9.90,2.40,0,15531,98
15532,40.00,9.90,2.40,2,15532,98
15533,40.00,9.90,2.80,0,15533,98
15534,40.00,9.90,2.80,2,15534,98
15535,40.00,9.90,3.20,0,15535,98
15536,40.00,9.90,3.20,2,15536,98
15537,40.00,9.90,3.60,0,15537,98
15538,40.00,9.90,3.60,2,15538,98
15539,40.00,9.90,4.00,0,15539,98
15540,40.00,9.90,4.00,2,15540,98
15541,40.00,10.60,0.40,0,15541,98
15542,40.00,10.60,0.40,2,15542,98
15543,40.00,10.60,0.80,0,15543,98
15544,40.00,10.60,0.80,2,15544,98
15545,40.00,10.60,1.20,0,15545,98
15546,40.00,10.60,1.20,2,15546,98
15547,40.00,10.60,1.60,0,15547,98
15548,40.00,10.60,1.60,2,15548,98
15549,40.00,10.60,2.00,0,15549,98
15550,40.00,10.60,2.00,2,15550,98
15551,40.00,10.60,2.40,0,15551,98
15552,40.00,10.60,2.40,2,15552,98
15553,40.00,10.60,2.80,0,15553,98
15554,40.00,10.60,2.80,2,15554,98
15555,40.00,10.60,3.20,0,15555,98
15556,40.00,10.60,3.20,2,15556,98
15557,40.00,10.60,3.60,0,15557,98
15558,40.00,10.60,3.60,2,15558,98
15559,40.00,10.60,4.00,0,15559,98
15560,40.00,10.60,4.00,2,15560,98
15561,40.00,11.30,0.40,0,15561,98
15562,40.00,11.30,0.40,2,15562,98
15563,40.00,11.30,0.80,0,15563,98
15564,40.00,11.30,0.80,2,15564,98
15565,40.00,11.30,1.20,0,15565,98
15566,40.00,11.30,1.20,2,15566,98
15567,40.00,11.30,1.60,0,15567,98
15568,40.00,11.30,1.60,2,15568,98
15569,40.00,11.30,2.00,0,15569,98
15570,40.00,11.30,2.00,2,15570,98
15571,40.00,11.30,2.40,0,15571,98
15572,40.00,11.30,2.40,2,15572,98
15573,40.00,11.30,2.80,0,15573,98
15574,40.00,11.30,2.80,2,15574,98
15575,40.00,11.30,3.20,0,15575,98
15576,40.00,11.30,3.20,2,15576,98
15577,40.00,11.30,3.60,0,15577,98
15578,40.00,11.30,3.60,2,15578,98
15579,40.00,11.30,4.00,0,15579,98
15580,40.00,11.30,4.00,2,15580,98
15581,40.00,12.00,0.40,0,15581,98
15582,40.00,12.00,0.40,2,15582,98
15583,40.00,12.00,0.80,0,15583,98
15584,40.00,12.00,0.80,2,15584,98
15585,40.00,12.00,1.20,0,15585,98
15586,40.00,12.00,1.20,2,15586,98
15587,40.00,12.00,1.60,0,15587,98
15588,40.00,12.00,1.60,2,15588,98
15589,40.00,12.00,2.00,0,15589,98
15590,40.00,12.00,2.00,2,15590,98
15591,40.00,12.00,2.40,0,15591,98
15592,40.00,12.00,2.40,2,15592,98
15593,40.00,12.00,2.80,0,15593,98
15594,40.00,12.00,2.80,2,15594,98
15595,40.00,12.00,3.20,0,15595,98
15596,40.00,12.00,3.20,2,15596,98
15597,40.00,12.00,3.60,0,15597,98
15598,40.00,12.00,3.60,2,15598,98
15599,40.00,12.00,4.00,0,15599,98
15600,40.00,12.00,4.00,2,15600,98
15601,40.00,12.70,0.40,0,15601,98
15602,40.00,12.70,0.40,2,15602,98
15603,40.00,12.70,0.80,0,15603,98
15604,40.00,12.70,0.80,2,15604,98
15605,40.00,12.70,1.20,0,15605,98
15606,40.00,12.70,1.20,2,15606,98
15607,40.00,12.70,1.60,0,15607,98
15608,40.00,12.70,1.60,2,15608,98
15609,40.00,12.70,2.00,0,15609,98
15610,40.00,12.70,2.00,2,15610,98
15611,40.00,12.70,2.40,0,15611,98
15612,40.00,12.70,2.40,2,15612,98
15613,40.00,12.70,2.80,0,15613,98
15614,40.00,12.70,2.80,2,15614,98
15615,40.00,12.70,3.20,0,15615,98
15616,40.00,12.70,3.20,2,15616,98
15617,40.00,12.70,3.60,0,15617,98
15618,40.00,12.70,3.60,2,15618,98
15619,40.00,12.70,4.00,0,15619,98
15620,40.00,12.70,4.00,2,15620,98
15621,40.00,13.40,0.40,0,15621,98
15622,40.00,13.40,0.40,2,15622,98
15623,40.00,13.40,0.80,0,15623,98
15624,40.00,13.40,0.80,2,15624,98
15625,40.00,13.40,1.20,0,15625,98
15626,40.00,13.40,1.20,2,15626,98
15627,40.00,13.40,1.60,0,15627,98
15628,40.00,13.40,1.60,2,15628,98
15629,40.00,13.40,2.00,0,15629,98
15630,40.00,13.40,2.00,2,15630,98
15631,40.00,13.40,2.40,0,15631,98
15632,40.00,13.40,2.40,2,15632,98
15633,40.00,13.40,2.80,0,15633,98
15634,40.00,13.40,2.80,2,15634,98
15635,40.00,13.40,3.20,0,15635,98
15636,40.00,13.40,3.20,2,15636,98
15637,40.00,13.40,3.60,0,15637,98
15638,40.00,13.40,3.60,2,15638,98
15639,40.00,13.40,4.00,0,15639,98
15640,40.00,13.40,4.00,2,15640,98
15641,40.00,14.10,0.40,0,15641,98
15642,40.00,14.10,0.40,2,15642,98
15643,40.00,14.10,0.80,0,15643,98
15644,40.00,14.10,0.80,2,15644,98
15645,40.00,14.10,1.20,0,15645,98
15646,40.00,14.10,1.20,2,15646,98
15647,40.00,14.10,1.60,0,15647,98
15648,40.00,14.10,1.60,2,15648,98
15649,40.00,14.10,2.00,0,15649,98
15650,40.00,14.10,2.00,2,15650,98
15651,40.00,14.10,2.40,0,15651,98
15652,40.00,14.10,2.40,2,15652,98
15653,40.00,14.10,2.80,0,15653,98
15654,40.00,14.10,2.80,2,15654,98
15655,40.00,14.10,3.20,0,15655,98
15656,40.00,14.10,3.20,2,15656,98
15657,40.00,14.10,3.60,0,15657,98
15658,40.00,14.10,3.60,2,15658,98
15659,40.00,14.10,4.00,0,15659,98
15660,40.00,14.10,4.00,2,15660,98
15661,40.00,14.80,0.40,0,15661,98
15662,40.00,14.80,0.40,2,15662,98
15663,40.00,14.80,0.80,0,15663,98
15664,40.00,14.80,0.80,2,15664,98
15665,40.00,14.80,1.20,0,15665,98
15666,40.00,14.80,1.20,2,15666,98
15667,40.00,14.80,1.60,0,15667,98
15668,40.00,14.80,1.60,2,15668,98
15669,40.00,14.80,2.00,0,15669,98
15670,40.00,14.80,2.00,2,15670,98
15671,40.00,14.80,2.40,0,15671,98
15672,40.00,14.80,2.40,2,15672,98
15673,40.00,14.80,2.80,0,15673,98
15674,40.00,14.80,2.80,2,15674,98
15675,40.00,14.80,3.20,0,15675,98
15676,40.00,14.80,3.20,2,15676,98
15677,40.00,14.80,3.60,0,15677,98
15678,40.00,14.80,3.60,2,15678,98
15679,40.00,14.80,4.00,0,15679,98
15680,40.00,14.80,4.00,2,15680,98
15681,40.00,16.80,0.40,0,15681,99
15682,40.00,16.80,0.40,2,15682,99
15683,40.00,16.80,0.80,0,15683,99
15684,40.00,16.80,0.80,2,15684,99
15685,40.00,16.80,1.20,0,15685,99
15686,40.00,16.80,1.20,2,15686,99
15687,40.00,16.80,1.60,0,15687,99
15688,40.00,16.80,1.60,2,15688,99
15689,40.00,16.80,2.00,0,15689,99
15690,40.00,16.80,2.00,2,15690,99
15691,40.00,16.80,2.40,0,15691,99
15692,40.00,16.80,2.40,2,15692,99
15693,40.00,16.80,2.80,0,15693,99
15694,40.00,16.80,2.80,2,15694,99
15695,40.00,16.80,3.20,0,15695,99
15696,40.00,16.80,3.20,2,15696,99
15697,40.00,16.80,3.60,0,15697,99
15698,40.00,16.80,3.60,2,15698,99
15699,40.00,16.80,4.00,0,15699,99
15700,40.00,16.80,4.00,2,15700,99
15701,40.00,17.50,0.40,0,15701,99
15702,40.00,17.50,0.40,2,15702,99
15703,40.00,17.50,0.80,0,15703,99
15704,40.00,17.50,0.80,2,15704,99
15705,40.00,17.50,1.20,0,15705,99
15706,40.00,17.50,1.20,2,15706,99
15707,40.00,17.50,1.60,0,15707,99
15708,40.00,17.50,1.60,2,15708,99
15709,40.00,17.50,2.00,0,15709,99
15710,40.00,17.50,2.00,2,15710,99
15711,40.00,17.50,2.40,0,15711,99
15712,40.00,17.50,2.40,2,15712,99
15713,40.00,17.50,2.80,0,15713,99
15714,40.00,17.50,2.80,2,15714,99
15715,40.00,17.50,3.20,0,15715,99
15716,40.00,17.50,3.20,2,15716,99
15717,40.00,17.50,3.60,0,15717,99
15718,40.00,17.50,3.60,2,15718,99
15719,40.00,17.50,4.00,0,15719,99
15720,40.00,17.50,4.00,2,15720,99
15721,40.00,18.20,0.40,0,15721,99
15722,40.00,18.20,0.40,2,15722,99
15723,40.00,18.20,0.80,0,15723,99
15724,40.00,18.20,0.80,2,15724,99
15725,40.00,18.20,1.20,0,15725,99
15726,40.00,18.20,1.20,2,15726,99
15727,40.00,18.20,1.60,0,15727,99
15728,40.00,18.20,1.60,2,15728,99
15729,40.00,18.20,2.00,0,15729,99
15730,40.00,18.20,2.00,2,15730,99
15731,40.00,18.20,2.40,0,15731,99
15732,40.00,18.20,2.40,2,15732,99
15733,40.00,18.20,2.80,0,15733,99
15734,40.00,18.20,2.80,2,15734,99
15735,40.00,18.20,3.20,0,15735,99
15736,40.00,18.20,3.20,2,15736,99
15737,40.00,18.20,3.60,0,15737,99
15738,40.00,18.20,3.60,2,15738,99
15739,40.00,18.20,4.00,0,15739,99
15740,40.00,18.20,4.00,2,15740,99
15741,40.00,18.90,0.40,0,15741,99
15742,40.00,18.90,0.40,2,15742,99
15743,40.00,18.90,0.80,0,15743,99
15744,40.00,18.90,0.80,2,15744,99
15745,40.00,18.90,1.20,0,15745,99
15746,40.00,18.90,1.20,2,15746,99
15747,40.00,18.90,1.60,0,15747,99
15748,40.00,18.90,1.60,2,15748,99
15749,40.00,18.90,2.00,0,15749,99
15750,40.00,18.90,2.00,2,15750,99
15751,40.00,18.90,2.40,0,15751,99
15752,40.00,18.90,2.40,2,15752,99
15753,40.00,18.90,2.80,0,15753,99
15754,40.00,18.90,2.80,2,15754,99
15755,40.00,18.90,3.20,0,15755,99
15756,40.00,18.90,3.20,2,15756,99
15757,40.00,18.90,3.60,0,15757,99
15758,40.00,18.90,3.60,2,15758,99
15759,40.00,18.90,4.00,0,15759,99
15760,40.00,18.90,4.00,2,15760,99
15761,40.00,19.60,0.40,0,15761,99
15762,40.00,19.60,0.40,2,15762,99
15763,40.00,19.60,0.80,0,15763,99
15764,40.00,19.60,0.80,2,15764,99
15765,40.00,19.60,1.20,0,15765,99
15766,40.00,19.60,1.20,2,15766,99
15767,40.00,19.60,1.60,0,15767,99
15768,40.00,19.60,1.60,2,15768,99
15769,40.00,19.60,2.00,0,15769,99
15770,40.00,19.60,2.00,2,15770,99
15771,40.00,19.60,2.40,0,15771,99
15772,40.00,19.60,2.40,2,15772,99
15773,40.00,19.60,2.80,0,15773,99
15774,40.00,19.60,2.80,2,15774,99
15775,40.00,19.60,3.20,0,15775,99
15776,40.00,19.60,3.20,2,15776,99
15777,40.00,19.60,3.60,0,15777,99
15778,40.00,19.60,3.60,2,15778,99
15779,40.00,19.60,4.00,0,15779,99
15780,40.00,19.60,4.00,2,15780,99
15781,40.00,20.30,0.40,0,15781,99
15782,40.00,20.30,0.40,2,15782,99
15783,40.00,20.30,0.80,0,15783,99
15784,40.00,20.30,0.80,2,15784,99
15785,40.00,20.30,1.20,0,15785,99
15786,40.00,20.30,1.20,2,15786,99
15787,40.00,20.30,1.60,0,15787,99
15788,40.00,20.30,1.60,2,15788,99
15789,40.00,20.30,2.00,0,15789,99
15790,40.00,20.30,2.00,2,15790,99
15791,40.00,20.30,2.40,0,15791,99
15792,40.00,20.30,2.40,2,15792,99
15793,40.00,20.30,2.80,0,15793,99
15794,40.00,20.30,2.80,2,15794,99
15795,40.00,20.30,3.20,0,15795,99
15796,40.00,20.30,3.20,2,15796,99
15797,40.00,20.30,3.60,0,15797,99
15798,40.00,20.30,3.60,2,15798,99
15799,40.00,20.30,4.00,0,15799,99
15800,40.00,20.30,4.00,2,15800,99
15801,40.00,21.00,0.40,0,15801,99
15802,40.00,21.00,0.40,2,15802,99
15803,40.00,21.00,0.80,0,15803,99
15804,40.00,21.00,0.80,2,15804,99
15805,40.00,21.00,1.20,0,15805,99
15806,40.00,21.00,1.20,2,15806,99
15807,40.00,21.00,1.60,0,15807,99
15808,40.00,21.00,1.60,2,15808,99
15809,40.00,21.00,2.00,0,15809,99
15810,40.00,21.00,2.00,2,15810,99
15811,40.00,21.00,2.40,0,15811,99
15812,40.00,21.00,2.40,2,15812,99
15813,40.00,21.00,2.80,0,15813,99
15814,40.00,21.00,2.80,2,15814,99
15815,40.00,21.00,3.20,0,15815,99
15816,40.00,21.00,3.20,2,15816,99
15817,40.00,21.00,3.60,0,15817,99
15818,40.00,21.00,3.60,2,15818,99
15819,40.00,21.00,4.00,0,15819,99
15820,40.00,21.00,4.00,2,15820,99
15821,40.00,21.70,0.40,0,15821,99
15822,40.00,21.70,0.40,2,15822,99
15823,40.00,21.70,0.80,0,15823,99
15824,40.00,21.70,0.80,2,15824,99
15825,40.00,21.70,1.20,0,15825,99
15826,40.00,21.70,1.20,2,15826,99
15827,40.00,21.70,1.60,0,15827,99
15828,40.00,21.70,1.60,2,15828,99
15829,40.00,21.70,2.00,0,15829,99
15830,40.00,21.70,2.00,2,15830,99
15831,40.00,21.70,2.40,0,15831,99
15832,40.00,21.70,2.40,2,15832,99
15833,40.00,21.70,2.80,0,15833,99
15834,40.00,21.70,2.80,2,15834,99
15835,40.00,21.70,3.20,0,15835,99
15836,40.00,21.70,3.20,2,15836,99
15837,40.00,21.70,3.60,0,15837,99
15838,40.00,21.70,3.60,2,15838,99
15839,40.00,21.70,4.00,0,15839,99
15840,40.00,21.70,4.00,2,15840,99
15841,40.00,23.70,0.40,0,15841,100
15842,40.00,23.70,0.40,2,15842,100
15843,40.00,23.70,0.80,0,15843,100
15844,40.00,23.70,0.80,2,15844,100
15845,40.00,23.70,1.20,0,15845,100
15846,40.00,23.70,1.20,2,15846,100
15847,40.00,23.70,1.60,0,15847,100
15848,40.00,23.70,1.60,2,15848,100
15849,40.00,23.70,2.00,0,15849,100
15850,40.00,23.70,2.00,2,15850,100
15851,40.00,23.70,2.40,0,15851,100
15852,40.00,23.70,2.40,2,15852,100
15853,40.00,23.70,2.80,0,15853,100
15854,40.00,23.70,2.80,2,15854,100
15855,40.00,23.70,3.20,0,15855,100
15856,40.00,23.70,3.20,2,15856,100
15857,40.00,23.70,3.60,0,15857,100
15858,40.00,23.70,3.60,2,15858,100
15859,40.00,23.70,4.00,0,15859,100
15860,40.00,23.70,4.00,2,15860,100
15861,40.00,24.40,0.40,0,15861,100
15862,40.00,24.40,0.40,2,15862,100
15863,40.00,24.40,0.80,0,15863,100
15864,40.00,24.40,0.80,2,15864,100
15865,40.00,24.40,1.20,0,15865,100
15866,40.00,24.40,1.20,2,15866,100
15867,40.00,24.40,1.60,0,15867,100
15868,40.00,24.40,1.60,2,15868,100
15869,40.00,24.40,2.00,0,15869,100
15870,40.00,24.40,2.00,2,15870,100
15871,40.00,24.40,2.40,0,15871,100
15872,40.00,24.40,2.40,2,15872,100
15873,40.00,24.40,2.80,0,15873,100
15874,40.00,24.40,2.80,2,15874,100
15875,40.00,24.40,3.20,0,15875,100
15876,40.00,24.40,3.20,2,15876,100
15877,40.00,24.40,3.60,0,15877,100
15878,40.00,24.40,3.60,2,15878,100
15879,40.00,24.40,4.00,0,15879,100
15880,40.00,24.40,4.00,2,15880,100
15881,40.00,25.10,0.40,0,15881,100
15882,40.00,25.10,0.40,2,15882,100
15883,40.00,25.10,0.80,0,15883,100
15884,40.00,25.10,0.80,2,15884,100
15885,40.00,25.10,1.20,0,15885,100
15886,40.00,25.10,1.20,2,15886,100
15887,40.00,25.10,1.60,0,15887,100
15888,40.00,25.10,1.60,2,15888,100
15889,40.00,25.10,2.00,0,15889,100
15890,40.00,25.10,2.00,2,15890,100
15891,40.00,25.10,2.40,0,15891,100
15892,40.00,25.10,2.40,2,15892,100
15893,40.00,25.10,2.80,0,15893,100
15894,40.00,25.10,2.80,2,15894,100
15895,40.00,25.10,3.20,0,15895,100
15896,40.00,25.10,3.20,2,15896,100
15897,40.00,25.10,3.60,0,15897,100
15898,40.00,25.10,3.60,2,15898,100
15899,40.00,25.10,4.00,0,15899,100
15900,40.00,25.10,4.00,2,15900,100
15901,40.00,25.80,0.40,0,15901,100
15902,40.00,25.80,0.40,2,15902,100
15903,40.00,25.80,0.80,0,15903,100
15904,40.00,25.80,0.80,2,15904,100
15905,40.00,25.80,1.20,0,15905,100
15906,40.00,25.80,1.20,2,15906,100
15907,40.00,25.80,1.60,0,15907,100
15908,40.00,25.80,1.60,2,15908,100
15909,40.00,25.80,2.00,0,15909,100
15910,40.00,25.80,2.00,2,15910,100
15911,40.00,25.80,2.40,0,15911,100
15912,40.00,25.80,2.40,2,15912,100
15913,40.00,25.80,2.80,0,15913,100
15914,40.00,25.80,2.80,2,15914,100
15915,40.00,25.80,3.20,0,15915,100
15916,40.00,25.80,3.20,2,15916,100
15917,40.00,25.80,3.60,0,15917,100
15918,40.00,25.80,3.60,2,15918,100
15919,40.00,25.80,4.00,0,15919,100
15920,40.00,25.80,4.00,2,15920,100
15921,40.00,26.50,0.40,0,15921,100
15922,40.00,26.50,0.40,2,15922,100
15923,40.00,26.50,0.80,0,15923,100
15924,40.00,26.50,0.80,2,15924,100
15925,40.00,26.50,1.20,0,15925,100
15926,40.00,26.50,1.20,2,15926,100
15927,40.00,26.50,1.60,0,15927,100
15928,40.00,26.50,1.60,2,15928,100
15929,40.00,26.50,2.00,0,15929,100
15930,40.00,26.50,2.00,2,15930,100
15931,40.00,26.50,2.40,0,15931,100
15932,40.00,26.50,2.40,2,15932,100
15933,40.00,26.50,2.80,0,15933,100
15934,40.00,26.50,2.80,2,15934,100
15935,40.00,26.50,3.20,0,15935,100
15936,40.00,26.50,3.20,2,15936,100
15937,40.00,26.50,3.60,0,15937,100
15938,40.00,26.50,3.60,2,15938,100
15939,40.00,26.50,4.00,0,15939,100
15940,40.00,26.50,4.00,2,15940,100
15941,40.00,27.20,0.40,0,15941,100
15942,40.00,27.20,0.40,2,15942,100
15943,40.00,27.20,0.80,0,15943,100
15944,40.00,27.20,0.80,2,15944,100
15945,40.00,27.20,1.20,0,15945,100
15946,40.00,27.20,1.20,2,15946,100
15947,40.00,27.20,1.60,0,15947,100
15948,40.00,27.20,1.60,2,15948,100
15949,40.00,27.20,2.00,0,15949,100
15950,40.00,27.20,2.00,2,15950,100
15951,40.00,27.20,2.40,0,15951,100
15952,40.00,27.20,2.40,2,15952,100
15953,40.00,27.20,2.80,0,15953,100
15954,40.00,27.20,2.80,2,15954,100
15955,40.00,27.20,3.20,0,15955,100
15956,40.00,27.20,3.20,2,15956,100
15957,40.00,27.20,3.60,0,15957,100
