location id,x,y,z,face,bin id,aisle id
10381,40.00,7.90,0.40,0,10381,65
10382,40.00,7.90,0.40,2,10382,65
10383,40.00,7.90,0.80,0,10383,65
10384,40.00,7.90,0.80,2,10384,65
10385,40.00,7.90,1.20,0,10385,65
10386,40.00,7.90,1.20,2,10386,65
10387,40.00,7.90,1.60,0,10387,65
10388,40.00,7.90,1.60,2,10388,65
10389,40.00,7.90,2.00,0,10389,65
10390,40.00,7.90,2.00,2,10390,65
10391,40.00,7.90,2.40,0,10391,65
10392,40.00,7.90,2.40,2,10392,65
10393,40.00,7.90,2.80,0,10393,65
10394,40.00,7.90,2.80,2,10394,65
10395,40.00,7.90,3.20,0,10395,65
10396,40.00,7.90,3.20,2,10396,65
10397,40.00,7.90,3.60,0,10397,65
10398,40.00,7.90,3.60,2,10398,65
10399,40.00,7.90,4.00,0,10399,65
10400,40.00,7.90,4.00,2,10400,65
10401,40.00,9.90,0.40,0,10401,66
10402,40.00,9.90,0.40,2,10402,66
10403,40.00,9.90,0.80,0,10403,66
10404,40.00,9.90,0.80,2,10404,66
10405,40.00,9.90,1.20,0,10405,66
10406,40.00,9.90,1.20,2,10406,66
10407,40.00,9.90,1.60,0,10407,66
10408,40.00,9.90,1.60,2,10408,66
10409,40.00,9.90,2.00,0,10409,66
10410,40.00,9.90,2.00,2,10410,66
10411,40.00,9.90,2.40,0,10411,66
10412,40.00,9.90,2.40,2,10412,66
10413,40.00,9.90,2.80,0,10413,66
10414,40.00,9.90,2.80,2,10414,66
10415,40.00,9.90,3.20,0,10415,66
10416,40.00,9.90,3.20,2,10416,66
10417,40.00,9.90,3.60,0,10417,66
10418,40.00,9.90,3.60,2,10418,66
10419,40.00,9.90,4.00,0,10419,66
10420,40.00,9.90,4.00,2,10420,66
10421,40.00,10.60,0.40,0,10421,66
10422,40.00,10.60,0.40,2,10422,66
10423,40.00,10.60,0.80,0,10423,66
10424,40.00,10.60,0.80,2,10424,66
10425,40.00,10.60,1.20,0,10425,66
10426,40.00,10.60,1.20,2,10426,66
10427,40.00,10.60,1.60,0,10427,66
10428,40.00,10.60,1.60,2,10428,66
10429,40.00,10.60,2.00,0,10429,66
10430,40.00,10.60,2.00,2,10430,66
10431,40.00,10.60,2.40,0,10431,66
10432,40.00,10.60,2.40,2,10432,66
10433,40.00,10.60,2.80,0,10433,66
10434,40.00,10.60,2.80,2,10434,66
10435,40.00,10.60,3.20,0,10435,66
10436,40.00,10.60,3.20,2,10436,66
10437,40.00,10.60,3.60,0,10437,66
10438,40.00,10.60,3.60,2,10438,66
10439,40.00,10.60,4.00,0,10439,66
10440,40.00,10.60,4.00,2,10440,66
10441,40.00,11.30,0.40,0,10441,66
10442,40.00,11.30,0.40,2,10442,66
10443,40.00,11.30,0.80,0,10443,66
10444,40.00,11.30,0.80,2,10444,66
10445,40.00,11.30,1.20,0,10445,66
10446,40.00,11.30,1.20,2,10446,66
10447,40.00,11.30,1.60,0,10447,66
10448,40.00,11.30,1.60,2,10448,66
10449,40.00,11.30,2.00,0,10449,66
10450,40.00,11.30,2.00,2,10450,66
10451,40.00,11.30,2.40,0,10451,66
10452,40.00,11.30,2.40,2,10452,66
10453,40.00,11.30,2.80,0,10453,66
10454,40.00,11.30,2.80,2,10454,66
10455,40.00,11.30,3.20,0,10455,66
10456,40.00,11.30,3.20,2,10456,66
10457,40.00,11.30,3.60,0,10457,66
10458,40.00,11.30,3.60,2,10458,66
10459,40.00,11.30,4.00,0,10459,66
10460,40.00,11.30,4.00,2,10460,66
10461,40.00,12.00,0.40,0,10461,66
10462,40.00,12.00,0.40,2,10462,66
10463,40.00,12.00,0.80,0,10463,66
10464,40.00,12.00,0.80,2,10464,66
10465,40.00,12.00,1.20,0,10465,66
10466,40.00,12.00,1.20,2,10466,66
10467,40.00,12.00,1.60,0,10467,66
10468,40.00,12.00,1.60,2,10468,66
10469,40.00,12.00,2.00,0,10469,66
10470,40.00,12.00,2.00,2,10470,66
10471,40.00,12.00,2.40,0,10471,66
10472,40.00,12.00,2.40,2,10472,66
10473,40.00,12.00,2.80,0,10473,66
10474,40.00,12.00,2.80,2,10474,66
10475,40.00,12.00,3.20,0,10475,66
10476,40.00,12.00,3.20,2,10476,66
10477,40.00,12.00,3.60,0,10477,66
10478,40.00,12.00,3.60,2,10478,66
10479,40.00,12.00,4.00,0,10479,66
10480,40.00,12.00,4.00,2,10480,66
10481,40.00,12.70,0.40,0,10481,66
10482,40.00,12.70,0.40,2,10482,66
10483,40.00,12.70,0.80,0,10483,66
10484,40.00,12.70,0.80,2,10484,66
10485,40.00,12.70,1.20,0,10485,66
10486,40.00,12.70,1.20,2,10486,66
10487,40.00,12.70,1.60,0,10487,66
10488,40.00,12.70,1.60,2,10488,66
10489,40.00,12.70,2.00,0,10489,66
10490,40.00,12.70,2.00,2,10490,66
10491,40.00,12.70,2.40,0,10491,66
10492,40.00,12.70,2.40,2,10492,66
10493,40.00,12.70,2.80,0,10493,66
10494,40.00,12.70,2.80,2,10494,66
10495,40.00,12.70,3.20,0,10495,66
10496,40.00,12.70,3.20,2,10496,66
10497,40.00,12.70,3.60,0,10497,66
10498,40.00,12.70,3.60,2,10498,66
10499,40.00,12.70,4.00,0,10499,66
10500,40.00,12.70,4.00,2,10500,66
10501,40.00,13.40,0.40,0,10501,66
10502,40.00,13.40,0.40,2,10502,66
10503,40.00,13.40,0.80,0,10503,66
10504,40.00,13.40,0.80,2,10504,66
10505,40.00,13.40,1.20,0,10505,66
10506,40.00,13.40,1.20,2,10506,66
10507,40.00,13.40,1.60,0,10507,66
10508,40.00,13.40,1.60,2,10508,66
10509,40.00,13.40,2.00,0,10509,66
10510,40.00,13.40,2.00,2,10510,66
10511,40.00,13.40,2.40,0,10511,66
10512,40.00,13.40,2.40,2,10512,66
10513,40.00,13.40,2.80,0,10513,66
10514,40.00,13.40,2.80,2,10514,66
10515,40.00,13.40,3.20,0,10515,66
10516,40.00,13.40,3.20,2,10516,66
10517,40.00,13.40,3.60,0,10517,66
10518,40.00,13.40,3.60,2,10518,66
10519,40.00,13.40,4.00,0,10519,66
10520,40.00,13.40,4.00,2,10520,66
10521,40.00,14.10,0.40,0,10521,66
10522,40.00,14.10,0.40,2,10522,66
10523,40.00,14.10,0.80,0,10523,66
10524,40.00,14.10,0.80,2,10524,66
10525,40.00,14.10,1.20,0,10525,66
10526,40.00,14.10,1.20,2,10526,66
10527,40.00,14.10,1.60,0,10527,66
10528,40.00,14.10,1.60,2,10528,66
10529,40.00,14.10,2.00,0,10529,66
10530,40.00,14.10,2.00,2,10530,66
10531,40.00,14.10,2.40,0,10531,66
10532,40.00,14.10,2.40,2,10532,66
10533,40.00,14.10,2.80,0,10533,66
10534,40.00,14.10,2.80,2,10534,66
10535,40.00,14.10,3.20,0,10535,66
10536,40.00,14.10,3.20,2,10536,66
10537,40.00,14.10,3.60,0,10537,66
10538,40.00,14.10,3.60,2,10538,66
10539,40.00,14.10,4.00,0,10539,66
10540,40.00,14.10,4.00,2,10540,66
10541,40.00,14.80,0.40,0,10541,66
10542,40.00,14.80,0.40,2,10542,66
10543,40.00,14.80,0.80,0,10543,66
10544,40.00,14.80,0.80,2,10544,66
10545,40.00,14.80,1.20,0,10545,66
10546,40.00,14.80,1.20,2,10546,66
10547,40.00,14.80,1.60,0,10547,66
10548,40.00,14.80,1.60,2,10548,66
10549,40.00,14.80,2.00,0,10549,66
10550,40.00,14.80,2.00,2,10550,66
10551,40.00,14.80,2.40,0,10551,66
10552,40.00,14.80,2.40,2,10552,66
10553,40.00,14.80,2.80,0,10553,66
10554,40.00,14.80,2.80,2,10554,66
10555,40.00,14.80,3.20,0,10555,66
10556,40.00,14.80,3.20,2,10556,66
10557,40.00,14.80,3.60,0,10557,66
10558,40.00,14.80,3.60,2,10558,66
10559,40.00,14.80,4.00,0,10559,66
10560,40.00,14.80,4.00,2,10560,66
10561,40.00,16.80,0.40,0,10561,67
10562,40.00,16.80,0.40,2,10562,67
10563,40.00,16.80,0.80,0,10563,67
10564,40.00,16.80,0.80,2,10564,67
10565,40.00,16.80,1.20,0,10565,67
10566,40.00,16.80,1.20,2,10566,67
10567,40.00,16.80,1.60,0,10567,67
10568,40.00,16.80,1.60,2,10568,67
10569,40.00,16.80,2.00,0,10569,67
10570,40.00,16.80,2.00,2,10570,67
10571,40.00,16.80,2.40,0,10571,67
10572,40.00,16.80,2.40,2,10572,67
10573,40.00,16.80,2.80,0,10573,67
10574,40.00,16.80,2.80,2,10574,67
10575,40.00,16.80,3.20,0,10575,67
10576,40.00,16.80,3.20,2,10576,67
10577,40.00,16.80,3.60,0,10577,67
10578,40.00,16.80,3.60,2,10578,67
10579,40.00,16.80,4.00,0,10579,67
10580,40.00,16.80,4.00,2,10580,67
10581,40.00,17.50,0.40,0,10581,67
10582,40.00,17.50,0.40,2,10582,67
10583,40.00,17.50,0.80,0,10583,67
10584,40.00,17.50,0.80,2,10584,67
10585,40.00,17.50,1.20,0,10585,67
10586,40.00,17.50,1.20,2,10586,67
10587,40.00,17.50,1.60,0,10587,67
10588,40.00,17.50,1.60,2,10588,67
10589,40.00,17.50,2.00,0,10589,67
10590,40.00,17.50,2.00,2,10590,67
10591,40.00,17.50,2.40,0,10591,67
10592,40.00,17.50,2.40,2,10592,67
10593,40.00,17.50,2.80,0,10593,67
10594,40.00,17.50,2.80,2,10594,67
10595,40.00,17.50,3.20,0,10595,67
10596,40.00,17.50,3.20,2,10596,67
10597,40.00,17.50,3.60,0,10597,67
10598,40.00,17.50,3.60,2,10598,67
10599,40.00,17.50,4.00,0,10599,67
10600,40.00,17.50,4.00,2,10600,67
10601,40.00,18.20,0.40,0,10601,67
10602,40.00,18.20,0.40,2,10602,67
10603,40.00,18.20,0.80,0,10603,67
10604,40.00,18.20,0.80,2,10604,67
10605,40.00,18.20,1.20,0,10605,67
10606,40.00,18.20,1.20,2,10606,67
10607,40.00,18.20,1.60,0,10607,67
10608,40.00,18.20,1.60,2,10608,67
10609,40.00,18.20,2.00,0,10609,67
10610,40.00,18.20,2.00,2,10610,67
10611,40.00,18.20,2.40,0,10611,67
10612,40.00,18.20,2.40,2,10612,67
10613,40.00,18.20,2.80,0,10613,67
10614,40.00,18.20,2.80,2,10614,67
10615,40.00,18.20,3.20,0,10615,67
10616,40.00,18.20,3.20,2,10616,67
10617,40.00,18.20,3.60,0,10617,67
10618,40.00,18.20,3.60,2,10618,67
10619,40.00,18.20,4.00,0,10619,67
10620,40.00,18.20,4.00,2,10620,67
10621,40.00,18.90,0.40,0,10621,67
10622,40.00,18.90,0.40,2,10622,67
10623,40.00,18.90,0.80,0,10623,67
10624,40.00,18.90,0.80,2,10624,67
10625,40.00,18.90,1.20,0,10625,67
10626,40.00,18.90,1.20,2,10626,67
10627,40.00,18.90,1.60,0,10627,67
10628,40.00,18.90,1.60,2,10628,67
10629,40.00,18.90,2.00,0,10629,67
10630,40.00,18.90,2.00,2,10630,67
10631,40.00,18.90,2.40,0,10631,67
10632,40.00,18.90,2.40,2,10632,67
10633,40.00,18.90,2.80,0,10633,67
10634,40.00,18.90,2.80,2,10634,67
10635,40.00,18.90,3.20,0,10635,67
10636,40.00,18.90,3.20,2,10636,67
10637,40.00,18.90,3.60,0,10637,67
10638,40.00,18.90,3.60,2,10638,67
10639,40.00,18.90,4.00,0,10639,67
10640,40.00,18.90,4.00,2,10640,67
10641,40.00,19.60,0.40,0,10641,67
10642,40.00,19.60,0.40,2,10642,67
10643,40.00,19.60,0.80,0,10643,67
10644,40.00,19.60,0.80,2,10644,67
10645,40.00,19.60,1.20,0,10645,67
10646,40.00,19.60,1.20,2,10646,67
10647,40.00,19.60,1.60,0,10647,67
10648,40.00,19.60,1.60,2,10648,67
10649,40.00,19.60,2.00,0,10649,67
10650,40.00,19.60,2.00,2,10650,67
10651,40.00,19.60,2.40,0,10651,67
10652,40.00,19.60,2.40,2,10652,67
10653,40.00,19.60,2.80,0,10653,67
10654,40.00,19.60,2.80,2,10654,67
10655,40.00,19.60,3.20,0,10655,67
10656,40.00,19.60,3.20,2,10656,67
10657,40.00,19.60,3.60,0,10657,67
10658,40.00,19.60,3.60,2,10658,67
10659,40.00,19.60,4.00,0,10659,67
10660,40.00,19.60,4.00,2,10660,67
10661,40.00,20.30,0.40,0,10661,67
10662,40.00,20.30,0.40,2,10662,67
10663,40.00,20.30,0.80,0,10663,67
10664,40.00,20.30,0.80,2,10664,67
10665,40.00,20.30,1.20,0,10665,67
10666,40.00,20.30,1.20,2,10666,67
10667,40.00,20.30,1.60,0,10667,67
10668,40.00,20.30,1.60,2,10668,67
10669,40.00,20.30,2.00,0,10669,67
10670,40.00,20.30,2.00,2,10670,67
10671,40.00,20.30,2.40,0,10671,67
10672,40.00,20.30,2.40,2,10672,67
10673,40.00,20.30,2.80,0,10673,67
10674,40.00,20.30,2.80,2,10674,67
10675,40.00,20.30,3.20,0,10675,67
10676,40.00,20.30,3.20,2,10676,67
10677,40.00,20.30,3.60,0,10677,67
10678,40.00,20.30,3.60,2,10678,67
10679,40.00,20.30,4.00,0,10679,67
10680,40.00,20.30,4.00,2,10680,67
10681,40.00,21.00,0.40,0,10681,67
10682,40.00,21.00,0.40,2,10682,67
10683,40.00,21.00,0.80,0,10683,67
10684,40.00,21.00,0.80,2,10684,67
10685,40.00,21.00,1.20,0,10685,67
10686,40.00,21.00,1.20,2,10686,67
10687,40.00,21.00,1.60,0,10687,67
10688,40.00,21.00,1.60,2,10688,67
10689,40.00,21.00,2.00,0,10689,67
10690,40.00,21.00,2.00,2,10690,67
10691,40.00,21.00,2.40,0,10691,67
10692,40.00,21.00,2.40,2,10692,67
10693,40.00,21.00,2.80,0,10693,67
10694,40.00,21.00,2.80,2,10694,67
10695,40.00,21.00,3.20,0,10695,67
10696,40.00,21.00,3.20,2,10696,67
10697,40.00,21.00,3.60,0,10697,67
10698,40.00,21.00,3.60,2,10698,67
10699,40.00,21.00,4.00,0,10699,67
10700,40.00,21.00,4.00,2,10700,67
10701,40.00,21.70,0.40,0,10701,67
10702,40.00,21.70,0.40,2,10702,67
10703,40.00,21.70,0.80,0,10703,67
10704,40.00,21.70,0.80,2,10704,67
10705,40.00,21.70,1.20,0,10705,67
10706,40.00,21.70,1.20,2,10706,67
10707,40.00,21.70,1.60,0,10707,67
10708,40.00,21.70,1.60,2,10708,67
10709,40.00,21.70,2.00,0,10709,67
10710,40.00,21.70,2.00,2,10710,67
10711,40.00,21.70,2.40,0,10711,67
10712,40.00,21.70,2.40,2,10712,67
10713,40.00,21.70,2.80,0,10713,67
10714,40.00,21.70,2.80,2,10714,67
10715,40.00,21.70,3.20,0,10715,67
10716,40.00,21.70,3.20,2,10716,67
10717,40.00,21.70,3.60,0,10717,67
10718,40.00,21.70,3.60,2,10718,67
10719,40.00,21.70,4.00,0,10719,67
10720,40.00,21.70,4.00,2,10720,67
10721,40.00,23.70,0.40,0,10721,68
10722,40.00,23.70,0.40,2,10722,68
10723,40.00,23.70,0.80,0,10723,68
10724,40.00,23.70,0.80,2,10724,68
10725,40.00,23.70,1.20,0,10725,68
10726,40.00,23.70,1.20,2,10726,68
10727,40.00,23.70,1.60,0,10727,68
10728,40.00,23.70,1.60,2,10728,68
10729,40.00,23.70,2.00,0,10729,68
10730,40.00,23.70,2.00,2,10730,68
10731,40.00,23.70,2.40,0,10731,68
10732,40.00,23.70,2.40,2,10732,68
10733,40.00,23.70,2.80,0,10733,68
10734,40.00,23.70,2.80,2,10734,68
10735,40.00,23.70,3.20,0,10735,68
10736,40.00,23.70,3.20,2,10736,68
10737,40.00,23.70,3.60,0,10737,68
10738,40.00,23.70,3.60,2,10738,68
10739,40.00,23.70,4.00,0,10739,68
10740,40.00,23.70,4.00,2,10740,68
10741,40.00,24.40,0.40,0,10741,68
10742,40.00,24.40,0.40,2,10742,68
10743,40.00,24.40,0.80,0,10743,68
10744,40.00,24.40,0.80,2,10744,68
10745,40.00,24.40,1.20,0,10745,68
10746,40.00,24.40,1.20,2,10746,68
10747,40.00,24.40,1.60,0,10747,68
10748,40.00,24.40,1.60,2,10748,68
10749,40.00,24.40,2.00,0,10749,68
10750,40.00,24.40,2.00,2,10750,68
10751,40.00,24.40,2.40,0,10751,68
10752,40.00,24.40,2.40,2,10752,68
10753,40.00,24.40,2.80,0,10753,68
10754,40.00,24.40,2.80,2,10754,68
10755,40.00,24.40,3.20,0,10755,68
10756,40.00,24.40,3.20,2,10756,68
10757,40.00,24.40,3.60,0,10757,68
10758,40.00,24.40,3.60,2,10758,68
10759,40.00,24.40,4.00,0,10759,68
10760,40.00,24.40,4.00,2,10760,68
10761,40.00,25.10,0.40,0,10761,68
10762,40.00,25.10,0.40,2,10762,68
10763,40.00,25.10,0.80,0,10763,68
10764,40.00,25.10,0.80,2,10764,68
10765,40.00,25.10,1.20,0,10765,68
10766,40.00,25.10,1.20,2,10766,68
10767,40.00,25.10,1.60,0,10767,68
10768,40.00,25.10,1.60,2,10768,68
10769,40.00,25.10,2.00,0,10769,68
10770,40.00,25.10,2.00,2,10770,68
10771,40.00,25.10,2.40,0,10771,68
10772,40.00,25.10,2.40,2,10772,68
10773,40.00,25.10,2.80,0,10773,68
10774,40.00,25.10,2.80,2,10774,68
10775,40.00,25.10,3.20,0,10775,68
10776,40.00,25.10,3.20,2,10776,68
10777,40.00,25.10,3.60,0,10777,68
10778,40.00,25.10,3.60,2,10778,68
10779,40.00,25.10,4.00,0,10779,68
10780,40.00,25.10,4.00,2,10780,68
10781,40.00,25.80,0.40,0,10781,68
10782,40.00,25.80,0.40,2,10782,68
10783,40.00,25.80,0.80,0,10783,68
10784,40.00,25.80,0.80,2,10784,68
10785,40.00,25.80,1.20,0,10785,68
10786,40.00,25.80,1.20,2,10786,68
10787,40.00,25.80,1.60,0,10787,68
10788,40.00,25.80,1.60,2,10788,68
10789,40.00,25.80,2.00,0,10789,68
10790,40.00,25.80,2.00,2,10790,68
10791,40.00,25.80,2.40,0,10791,68
10792,40.00,25.80,2.40,2,10792,68
10793,40.00,25.80,2.80,0,10793,68
10794,40.00,25.80,2.80,2,10794,68
10795,40.00,25.80,3.20,0,10795,68
10796,40.00,25.80,3.20,2,10796,68
10797,40.00,25.80,3.60,0,10797,68
10798,40.00,25.80,3.60,2,10798,68
10799,40.00,25.80,4.00,0,10799,68
10800,40.00,25.80,4.00,2,10800,68
10801,40.00,26.50,0.40,0,10801,68
10802,40.00,26.50,0.40,2,10802,68
10803,40.00,26.50,0.80,0,10803,68
10804,40.00,26.50,0.80,2,10804,68
10805,40.00,26.50,1.20,0,10805,68
10806,40.00,26.50,1.20,2,10806,68
10807,40.00,26.50,1.60,0,10807,68
10808,40.00,26.50,1.60,2,10808,68
10809,40.00,26.50,2.00,0,10809,68
10810,40.00,26.50,2.00,2,10810,68
10811,40.00,26.50,2.40,0,10811,68
10812,40.00,26.50,2.40,2,10812,68
10813,40.00,26.50,2.80,0,10813,68
10814,40.00,26.50,2.80,2,10814,68
10815,40.00,26.50,3.20,0,10815,68
10816,40.00,26.50,3.20,2,10816,68
10817,40.00,26.50,3.60,0,10817,68
10818,40.00,26.50,3.60,2,10818,68
10819,40.00,26.50,4.00,0,10819,68
10820,40.00,26.50,4.00,2,10820,68
10821,40.00,27.20,0.40,0,10821,68
10822,40.00,27.20,0.40,2,10822,68
10823,40.00,27.20,0.80,0,10823,68
10824,40.00,27.20,0.80,2,10824,68
10825,40.00,27.20,1.20,0,10825,68
10826,40.00,27.20,1.20,2,10826,68
10827,40.00,27.20,1.60,0,10827,68
10828,40.00,27.20,1.60,2,10828,68
10829,40.00,27.20,2.00,0,10829,68
10830,40.00,27.20,2.00,2,10830,68
10831,40.00,27.20,2.40,0,10831,68
10832,40.00,27.20,2.40,2,10832,68
10833,40.00,27.20,2.80,0,10833,68
10834,40.00,27.20,2.80,2,10834,68
10835,40.00,27.20,3.20,0,10835,68
10836,40.00,27.20,3.20,2,10836,68
10837,40.00,27.20,3.60,0,10837,68
10838,40.00,27.20,3.60,2,10838,68
10839,40.00,27.20,4.00,0,10839,68
10840,40.00,27.20,4.00,2,10840,68
10841,40.00,27.90,0.40,0,10841,68
10842,40.00,27.90,0.40,2,10842,68
10843,40.00,27.90,0.80,0,10843,68
10844,40.00,27.90,0.80,2,10844,68
10845,40.00,27.90,1.20,0,10845,68
10846,40.00,27.90,1.20,2,10846,68
10847,40.00,27.90,1.60,0,10847,68
10848,40.00,27.90,1.60,2,10848,68
10849,40.00,27.90,2.00,0,10849,68
10850,40.00,27.90,2.00,2,10850,68
10851,40.00,27.90,2.40,0,10851,68
10852,40.00,27.90,2.40,2,10852,68
10853,40.00,27.90,2.80,0,10853,68
10854,40.00,27.90,2.80,2,10854,68
10855,40.00,27.90,3.20,0,10855,68
10856,40.00,27.90,3.20,2,10856,68
10857,40.00,27.90,3.60,0,10857,68
10858,40.00,27.90,3.60,2,10858,68
10859,40.00,27.90,4.00,0,10859,68
10860,40.00,27.90,4.00,2,10860,68
10861,40.00,28.60,0.40,0,10861,68
10862,40.00,28.60,0.40,2,10862,68
10863,40.00,28.60,0.80,0,10863,68
10864,40.00,28.60,0.80,2,10864,68
10865,40.00,28.60,1.20,0,10865,68
10866,40.00,28.60,1.20,2,10866,68
10867,40.00,28.60,1.60,0,10867,68
10868,40.00,28.60,1.60,2,10868,68
10869,40.00,28.60,2.00,0,10869,68
10870,40.00,28.60,2.00,2,10870,68
10871,40.00,28.60,2.40,0,10871,68
10872,40.00,28.60,2.40,2,10872,68
10873,40.00,28.60,2.80,0,10873,68
10874,40.00,28.60,2.80,2,10874,68
10875,40.00,28.60,3.20,0,10875,68
10876,40.00,28.60,3.20,2,10876,68
10877,40.00,28.60,3.60,0,10877,68
10878,40.00,28.60,3.60,2,10878,68
10879,40.00,28.60,4.00,0,10879,68
10880,40.00,28.60,4.00,2,10880,68
10881,42.50,3.00,0.40,0,10881,69
10882,42.50,3.00,0.40,2,10882,69
10883,42.50,3.00,0.80,0,10883,69
10884,42.50,3.00,0.80,2,10884,69
10885,42.50,3.00,1.20,0,10885,69
10886,42.50,3.00,1.20,2,10886,69
10887,42.50,3.00,1.60,0,10887,69
10888,42.50,3.00,1.60,2,10888,69
10889,42.50,3.00,2.00,0,10889,69
10890,42.50,3.00,2.00,2,10890,69
10891,42.50,3.00,2.40,0,10891,69
10892,42.50,3.00,2.40,2,10892,69
10893,42.50,3.00,2.80,0,10893,69
10894,42.50,3.00,2.80,2,10894,69
10895,42.50,3.00,3.20,0,10895,69
10896,42.50,3.00,3.20,2,10896,69
10897,42.50,3.00,3.60,0,10897,69
10898,42.50,3.00,3.60,2,10898,69
10899,42.50,3.00,4.00,0,10899,69
10900,42.50,3.00,4.00,2,10900,69
10901,42.50,3.70,0.40,0,10901,69
10902,42.50,3.70,0.40,2,10902,69
10903,42.50,3.70,0.80,0,10903,69
10904,42.50,3.70,0.80,2,10904,69
10905,42.50,3.70,1.20,0,10905,69
10906,42.50,3.70,1.20,2,10906,69
10907,42.50,3.70,1.60,0,10907,69
10908,42.50,3.70,1.60,2,10908,69
10909,42.50,3.70,2.00,0,10909,69
10910,42.50,3.70,2.00,2,10910,69
10911,42.50,3.70,2.40,0,10911,69
10912,42.50,3.70,2.40,2,10912,69
10913,42.50,3.70,2.80,0,10913,69
10914,42.50,3.70,2.80,2,10914,69
10915,42.50,3.70,3.20,0,10915,69
10916,42.50,3.70,3.20,2,10916,69
10917,42.50,3.70,3.60,0,10917,69
10918,42.50,3.70,3.60,2,10918,69
10919,42.50,3.70,4.00,0,10919,69
10920,42.50,3.70,4.00,2,10920,69
10921,42.50,4.40,0.40,0,10921,69
10922,42.50,4.40,0.40,2,10922,69
10923,42.50,4.40,0.80,0,10923,69
10924,42.50,4.40,0.80,2,10924,69
10925,42.50,4.40,1.20,0,10925,69
10926,42.50,4.40,1.20,2,10926,69
10927,42.50,4.40,1.60,0,10927,69
10928,42.50,4.40,1.60,2,10928,69
10929,42.50,4.40,2.00,0,10929,69
10930,42.50,4.40,2.00,2,10930,69
10931,42.50,4.40,2.40,0,10931,69
10932,42.50,4.40,2.40,2,10932,69
10933,42.50,4.40,2.80,0,10933,69
10934,42.50,4.40,2.80,2,10934,69
10935,42.50,4.40,3.20,0,10935,69
10936,42.50,4.40,3.20,2,10936,69
10937,42.50,4.40,3.60,0,10937,69
10938,42.50,4.40,3.60,2,10938,69
10939,42.50,4.40,4.00,0,10939,69
10940,42.50,4.40,4.00,2,10940,69
10941,42.50,5.10,0.40,0,10941,69
10942,42.50,5.10,0.40,2,10942,69
10943,42.50,5.10,0.80,0,10943,69
10944,42.50,5.10,0.80,2,10944,69
10945,42.50,5.10,1.20,0,10945,69
10946,42.50,5.10,1.20,2,10946,69
10947,42.50,5.10,1.60,0,10947,69
10948,42.50,5.10,1.60,2,10948,69
10949,42.50,5.10,2.00,0,10949,69
10950,42.50,5.10,2.00,2,10950,69
10951,42.50,5.10,2.40,0,10951,69
10952,42.50,5.10,2.40,2,10952,69
10953,42.50,5.10,2.80,0,10953,69
10954,42.50,5.10,2.80,2,10954,69
10955,42.50,5.10,3.20,0,10955,69
10956,42.50,5.10,3.20,2,10956,69
10957,42.50,5.10,3.60,0,10957,69
10958,42.50,5.10,3.60,2,10958,69
10959,42.50,5.10,4.00,0,10959,69
10960,42.50,5.10,4.00,2,10960,69
10961,42.50,5.80,0.40,0,10961,69
10962,42.50,5.80,0.40,2,10962,69
10963,42.50,5.80,0.80,0,10963,69
10964,42.50,5.80,0.80,2,10964,69
10965,42.50,5.80,1.20,0,10965,69
10966,42.50,5.80,1.20,2,10966,69
10967,42.50,5.80,1.60,0,10967,69
10968,42.50,5.80,1.60,2,10968,69
10969,42.50,5.80,2.00,0,10969,69
10970,42.50,5.80,2.00,2,10970,69
10971,42.50,5.80,2.40,0,10971,69
10972,42.50,5.80,2.40,2,10972,69
10973,42.50,5.80,2.80,0,10973,69
10974,42.50,5.80,2.80,2,10974,69
10975,42.50,5.80,3.20,0,10975,69
10976,42.50,5.80,3.20,2,10976,69
10977,42.50,5.80,3.60,0,10977,69
10978,42.50,5.80,3.60,2,10978,69
10979,42.50,5.80,4.00,0,10979,69
10980,42.50,5.80,4.00,2,10980,69
10981,42.50,6.50,0.40,0,10981,69
10982,42.50,6.50,0.40,2,10982,69
10983,42.50,6.50,0.80,0,10983,69
10984,42.50,6.50,0.80,2,10984,69
10985,42.50,6.50,1.20,0,10985,69
10986,42.50,6.50,1.20,2,10986,69
10987,42.50,6.50,1.60,0,10987,69
10988,42.50,6.50,1.60,2,10988,69
10989,42.50,6.50,2.00,0,10989,69
10990,42.50,6.50,2.00,2,10990,69
10991,42.50,6.50,2.40,0,10991,69
10992,42.50,6.50,2.40,2,10992,69
10993,42.50,6.50,2.80,0,10993,69
10994,42.50,6.50,2.80,2,10994,69
10995,42.50,6.50,3.20,0,10995,69
10996,42.50,6.50,3.20,2,10996,69
10997,42.50,6.50,3.60,0,10997,69
10998,42.50,6.50,3.60,2,10998,69
10999,42.50,6.50,4.00,0,10999,69
11000,42.50,6.50,4.00,2,11000,69
11001,42.50,7.20,0.40,0,11001,69
11002,42.50,7.20,0.40,2,11002,69
11003,42.50,7.20,0.80,0,11003,69
11004,42.50,7.20,0.80,2,11004,69
11005,42.50,7.20,1.20,0,11005,69
11006,42.50,7.20,1.20,2,11006,69
11007,42.50,7.20,1.60,0,11007,69
11008,42.50,7.20,1.60,2,11008,69
11009,42.50,7.20,2.00,0,11009,69
11010,42.50,7.20,2.00,2,11010,69
11011,42.50,7.20,2.40,0,11011,69
11012,42.50,7.20,2.40,2,11012,69
11013,42.50,7.20,2.80,0,11013,69
11014,42.50,7.20,2.80,2,11014,69
11015,42.50,7.20,3.20,0,11015,69
