location id,x,y,z,face,bin id,aisle id
40006,67.50,51.30,1.20,2,40006,251
40007,67.50,51.30,1.60,0,40007,251
40008,67.50,51.30,1.60,2,40008,251
40009,67.50,51.30,2.00,0,40009,251
40010,67.50,51.30,2.00,2,40010,251
40011,67.50,51.30,2.40,0,40011,251
40012,67.50,51.30,2.40,2,40012,251
40013,67.50,51.30,2.80,0,40013,251
40014,67.50,51.30,2.80,2,40014,251
40015,67.50,51.30,3.20,0,40015,251
40016,67.50,51.30,3.20,2,40016,251
40017,67.50,51.30,3.60,0,40017,251
40018,67.50,51.30,3.60,2,40018,251
40019,67.50,51.30,4.00,0,40019,251
40020,67.50,51.30,4.00,2,40020,251
40021,67.50,52.00,0.40,0,40021,251
40022,67.50,52.00,0.40,2,40022,251
40023,67.50,52.00,0.80,0,40023,251
40024,67.50,52.00,0.80,2,40024,251
40025,67.50,52.00,1.20,0,40025,251
40026,67.50,52.00,1.20,2,40026,251
40027,67.50,52.00,1.60,0,40027,251
40028,67.50,52.00,1.60,2,40028,251
40029,67.50,52.00,2.00,0,40029,251
40030,67.50,52.00,2.00,2,40030,251
40031,67.50,52.00,2.40,0,40031,251
40032,67.50,52.00,2.40,2,40032,251
40033,67.50,52.00,2.80,0,40033,251
40034,67.50,52.00,2.80,2,40034,251
40035,67.50,52.00,3.20,0,40035,251
40036,67.50,52.00,3.20,2,40036,251
40037,67.50,52.00,3.60,0,40037,251
40038,67.50,52.00,3.60,2,40038,251
40039,67.50,52.00,4.00,0,40039,251
40040,67.50,52.00,4.00,2,40040,251
40041,67.50,52.70,0.40,0,40041,251
40042,67.50,52.70,0.40,2,40042,251
40043,67.50,52.70,0.80,0,40043,251
40044,67.50,52.70,0.80,2,40044,251
40045,67.50,52.70,1.20,0,40045,251
40046,67.50,52.70,1.20,2,40046,251
40047,67.50,52.70,1.60,0,40047,251
40048,67.50,52.70,1.60,2,40048,251
40049,67.50,52.70,2.00,0,40049,251
40050,67.50,52.70,2.00,2,40050,251
40051,67.50,52.70,2.40,0,40051,251
40052,67.50,52.70,2.40,2,40052,251
40053,67.50,52.70,2.80,0,40053,251
40054,67.50,52.70,2.80,2,40054,251
40055,67.50,52.70,3.20,0,40055,251
40056,67.50,52.70,3.20,2,40056,251
40057,67.50,52.70,3.60,0,40057,251
40058,67.50,52.70,3.60,2,40058,251
40059,67.50,52.70,4.00,0,40059,251
40060,67.50,52.70,4.00,2,40060,251
40061,67.50,53.40,0.40,0,40061,251
40062,67.50,53.40,0.40,2,40062,251
40063,67.50,53.40,0.80,0,40063,251
40064,67.50,53.40,0.80,2,40064,251
40065,67.50,53.40,1.20,0,40065,251
40066,67.50,53.40,1.20,2,40066,251
40067,67.50,53.40,1.60,0,40067,251
40068,67.50,53.40,1.60,2,40068,251
40069,67.50,53.40,2.00,0,40069,251
40070,67.50,53.40,2.00,2,40070,251
40071,67.50,53.40,2.40,0,40071,251
40072,67.50,53.40,2.40,2,40072,251
40073,67.50,53.40,2.80,0,40073,251
40074,67.50,53.40,2.80,2,40074,251
40075,67.50,53.40,3.20,0,40075,251
40076,67.50,53.40,3.20,2,40076,251
40077,67.50,53.40,3.60,0,40077,251
40078,67.50,53.40,3.60,2,40078,251
40079,67.50,53.40,4.00,0,40079,251
40080,67.50,53.40,4.00,2,40080,251
40081,67.50,54.10,0.40,0,40081,251
40082,67.50,54.10,0.40,2,40082,251
40083,67.50,54.10,0.80,0,40083,251
40084,67.50,54.10,0.80,2,40084,251
40085,67.50,54.10,1.20,0,40085,251
40086,67.50,54.10,1.20,2,40086,251
40087,67.50,54.10,1.60,0,40087,251
40088,67.50,54.10,1.60,2,40088,251
40089,67.50,54.10,2.00,0,40089,251
40090,67.50,54.10,2.00,2,40090,251
40091,67.50,54.10,2.40,0,40091,251
40092,67.50,54.10,2.40,2,40092,251
40093,67.50,54.10,2.80,0,40093,251
40094,67.50,54.10,2.80,2,40094,251
40095,67.50,54.10,3.20,0,40095,251
40096,67.50,54.10,3.20,2,40096,251
40097,67.50,54.10,3.60,0,40097,251
40098,67.50,54.10,3.60,2,40098,251
40099,67.50,54.10,4.00,0,40099,251
40100,67.50,54.10,4.00,2,40100,251
40101,67.50,54.80,0.40,0,40101,251
40102,67.50,54.80,0.40,2,40102,251
40103,67.50,54.80,0.80,0,40103,251
40104,67.50,54.80,0.80,2,40104,251
40105,67.50,54.80,1.20,0,40105,251
40106,67.50,54.80,1.20,2,40106,251
40107,67.50,54.80,1.60,0,40107,251
40108,67.50,54.80,1.60,2,40108,251
40109,67.50,54.80,2.00,0,40109,251
40110,67.50,54.80,2.00,2,40110,251
40111,67.50,54.80,2.40,0,40111,251
40112,67.50,54.80,2.40,2,40112,251
40113,67.50,54.80,2.80,0,40113,251
40114,67.50,54.80,2.80,2,40114,251
40115,67.50,54.80,3.20,0,40115,251
40116,67.50,54.80,3.20,2,40116,251
40117,67.50,54.80,3.60,0,40117,251
40118,67.50,54.80,3.60,2,40118,251
40119,67.50,54.80,4.00,0,40119,251
40120,67.50,54.80,4.00,2,40120,251
40121,67.50,55.50,0.40,0,40121,251
40122,67.50,55.50,0.40,2,40122,251
40123,67.50,55.50,0.80,0,40123,251
40124,67.50,55.50,0.80,2,40124,251
40125,67.50,55.50,1.20,0,40125,251
40126,67.50,55.50,1.20,2,40126,251
40127,67.50,55.50,1.60,0,40127,251
40128,67.50,55.50,1.60,2,40128,251
40129,67.50,55.50,2.00,0,40129,251
40130,67.50,55.50,2.00,2,40130,251
40131,67.50,55.50,2.40,0,40131,251
40132,67.50,55.50,2.40,2,40132,251
40133,67.50,55.50,2.80,0,40133,251
40134,67.50,55.50,2.80,2,40134,251
40135,67.50,55.50,3.20,0,40135,251
40136,67.50,55.50,3.20,2,40136,251
40137,67.50,55.50,3.60,0,40137,251
40138,67.50,55.50,3.60,2,40138,251
40139,67.50,55.50,4.00,0,40139,251
40140,67.50,55.50,4.00,2,40140,251
40141,67.50,56.20,0.40,0,40141,251
40142,67.50,56.20,0.40,2,40142,251
40143,67.50,56.20,0.80,0,40143,251
40144,67.50,56.20,0.80,2,40144,251
40145,67.50,56.20,1.20,0,40145,251
40146,67.50,56.20,1.20,2,40146,251
40147,67.50,56.20,1.60,0,40147,251
40148,67.50,56.20,1.60,2,40148,251
40149,67.50,56.20,2.00,0,40149,251
40150,67.50,56.20,2.00,2,40150,251
40151,67.50,56.20,2.40,0,40151,251
40152,67.50,56.20,2.40,2,40152,251
40153,67.50,56.20,2.80,0,40153,251
40154,67.50,56.20,2.80,2,40154,251
40155,67.50,56.20,3.20,0,40155,251
40156,67.50,56.20,3.20,2,40156,251
40157,67.50,56.20,3.60,0,40157,251
40158,67.50,56.20,3.60,2,40158,251
40159,67.50,56.20,4.00,0,40159,251
40160,67.50,56.20,4.00,2,40160,251
40161,67.50,58.20,0.40,0,40161,252
40162,67.50,58.20,0.40,2,40162,252
40163,67.50,58.20,0.80,0,40163,252
40164,67.50,58.20,0.80,2,40164,252
40165,67.50,58.20,1.20,0,40165,252
40166,67.50,58.20,1.20,2,40166,252
40167,67.50,58.20,1.60,0,40167,252
40168,67.50,58.20,1.60,2,40168,252
40169,67.50,58.20,2.00,0,40169,252
40170,67.50,58.20,2.00,2,40170,252
40171,67.50,58.20,2.40,0,40171,252
40172,67.50,58.20,2.40,2,40172,252
40173,67.50,58.20,2.80,0,40173,252
40174,67.50,58.20,2.80,2,40174,252
40175,67.50,58.20,3.20,0,40175,252
40176,67.50,58.20,3.20,2,40176,252
40177,67.50,58.20,3.60,0,40177,252
40178,67.50,58.20,3.60,2,40178,252
40179,67.50,58.20,4.00,0,40179,252
40180,67.50,58.20,4.00,2,40180,252
40181,67.50,58.90,0.40,0,40181,252
40182,67.50,58.90,0.40,2,40182,252
40183,67.50,58.90,0.80,0,40183,252
40184,67.50,58.90,0.80,2,40184,252
40185,67.50,58.90,1.20,0,40185,252
40186,67.50,58.90,1.20,2,40186,252
40187,67.50,58.90,1.60,0,40187,252
40188,67.50,58.90,1.60,2,40188,252
40189,67.50,58.90,2.00,0,40189,252
40190,67.50,58.90,2.00,2,40190,252
40191,67.50,58.90,2.40,0,40191,252
40192,67.50,58.90,2.40,2,40192,252
40193,67.50,58.90,2.80,0,40193,252
40194,67.50,58.90,2.80,2,40194,252
40195,67.50,58.90,3.20,0,40195,252
40196,67.50,58.90,3.20,2,40196,252
40197,67.50,58.90,3.60,0,40197,252
40198,67.50,58.90,3.60,2,40198,252
40199,67.50,58.90,4.00,0,40199,252
40200,67.50,58.90,4.00,2,40200,252
40201,67.50,59.60,0.40,0,40201,252
40202,67.50,59.60,0.40,2,40202,252
40203,67.50,59.60,0.80,0,40203,252
40204,67.50,59.60,0.80,2,40204,252
40205,67.50,59.60,1.20,0,40205,252
40206,67.50,59.60,1.20,2,40206,252
40207,67.50,59.60,1.60,0,40207,252
40208,67.50,59.60,1.60,2,40208,252
40209,67.50,59.60,2.00,0,40209,252
40210,67.50,59.60,2.00,2,40210,252
40211,67.50,59.60,2.40,0,40211,252
40212,67.50,59.60,2.40,2,40212,252
40213,67.50,59.60,2.80,0,40213,252
40214,67.50,59.60,2.80,2,40214,252
40215,67.50,59.60,3.20,0,40215,252
40216,67.50,59.60,3.20,2,40216,252
40217,67.50,59.60,3.60,0,40217,252
40218,67.50,59.60,3.60,2,40218,252
40219,67.50,59.60,4.00,0,40219,252
40220,67.50,59.60,4.00,2,40220,252
40221,67.50,60.30,0.40,0,40221,252
40222,67.50,60.30,0.40,2,40222,252
40223,67.50,60.30,0.80,0,40223,252
40224,67.50,60.30,0.80,2,40224,252
40225,67.50,60.30,1.20,0,40225,252
40226,67.50,60.30,1.20,2,40226,252
40227,67.50,60.30,1.60,0,40227,252
40228,67.50,60.30,1.60,2,40228,252
40229,67.50,60.30,2.00,0,40229,252
40230,67.50,60.30,2.00,2,40230,252
40231,67.50,60.30,2.40,0,40231,252
40232,67.50,60.30,2.40,2,40232,252
40233,67.50,60.30,2.80,0,40233,252
40234,67.50,60.30,2.80,2,40234,252
40235,67.50,60.30,3.20,0,40235,252
40236,67.50,60.30,3.20,2,40236,252
40237,67.50,60.30,3.60,0,40237,252
40238,67.50,60.30,3.60,2,40238,252
40239,67.50,60.30,4.00,0,40239,252
40240,67.50,60.30,4.00,2,40240,252
40241,67.50,61.00,0.40,0,40241,252
40242,67.50,61.00,0.40,2,40242,252
40243,67.50,61.00,0.80,0,40243,252
40244,67.50,61.00,0.80,2,40244,252
40245,67.50,61.00,1.20,0,40245,252
40246,67.50,61.00,1.20,2,40246,252
40247,67.50,61.00,1.60,0,40247,252
40248,67.50,61.00,1.60,2,40248,252
40249,67.50,61.00,2.00,0,40249,252
40250,67.50,61.00,2.00,2,40250,252
40251,67.50,61.00,2.40,0,40251,252
40252,67.50,61.00,2.40,2,40252,252
40253,67.50,61.00,2.80,0,40253,252
40254,67.50,61.00,2.80,2,40254,252
40255,67.50,61.00,3.20,0,40255,252
40256,67.50,61.00,3.20,2,40256,252
40257,67.50,61.00,3.60,0,40257,252
40258,67.50,61.00,3.60,2,40258,252
40259,67.50,61.00,4.00,0,40259,252
40260,67.50,61.00,4.00,2,40260,252
40261,67.50,61.70,0.40,0,40261,252
40262,67.50,61.70,0.40,2,40262,252
40263,67.50,61.70,0.80,0,40263,252
40264,67.50,61.70,0.80,2,40264,252
40265,67.50,61.70,1.20,0,40265,252
40266,67.50,61.70,1.20,2,40266,252
40267,67.50,61.70,1.60,0,40267,252
40268,67.50,61.70,1.60,2,40268,252
40269,67.50,61.70,2.00,0,40269,252
40270,67.50,61.70,2.00,2,40270,252
40271,67.50,61.70,2.40,0,40271,252
40272,67.50,61.70,2.40,2,40272,252
40273,67.50,61.70,2.80,0,40273,252
40274,67.50,61.70,2.80,2,40274,252
40275,67.50,61.70,3.20,0,40275,252
40276,67.50,61.70,3.20,2,40276,252
40277,67.50,61.70,3.60,0,40277,252
40278,67.50,61.70,3.60,2,40278,252
40279,67.50,61.70,4.00,0,40279,252
40280,67.50,61.70,4.00,2,40280,252
40281,67.50,62.40,0.40,0,40281,252
40282,67.50,62.40,0.40,2,40282,252
40283,67.50,62.40,0.80,0,40283,252
40284,67.50,62.40,0.80,2,40284,252
40285,67.50,62.40,1.20,0,40285,252
40286,67.50,62.40,1.20,2,40286,252
40287,67.50,62.40,1.60,0,40287,252
40288,67.50,62.40,1.60,2,40288,252
40289,67.50,62.40,2.00,0,40289,252
40290,67.50,62.40,2.00,2,40290,252
40291,67.50,62.40,2.40,0,40291,252
40292,67.50,62.40,2.40,2,40292,252
40293,67.50,62.40,2.80,0,40293,252
40294,67.50,62.40,2.80,2,40294,252
40295,67.50,62.40,3.20,0,40295,252
40296,67.50,62.40,3.20,2,40296,252
40297,67.50,62.40,3.60,0,40297,252
40298,67.50,62.40,3.60,2,40298,252
40299,67.50,62.40,4.00,0,40299,252
40300,67.50,62.40,4.00,2,40300,252
40301,67.50,63.10,0.40,0,40301,252
40302,67.50,63.10,0.40,2,40302,252
40303,67.50,63.10,0.80,0,40303,252
40304,67.50,63.10,0.80,2,40304,252
40305,67.50,63.10,1.20,0,40305,252
40306,67.50,63.10,1.20,2,40306,252
40307,67.50,63.10,1.60,0,40307,252
40308,67.50,63.10,1.60,2,40308,252
40309,67.50,63.10,2.00,0,40309,252
40310,67.50,63.10,2.00,2,40310,252
40311,67.50,63.10,2.40,0,40311,252
40312,67.50,63.10,2.40,2,40312,252
40313,67.50,63.10,2.80,0,40313,252
40314,67.50,63.10,2.80,2,40314,252
40315,67.50,63.10,3.20,0,40315,252
40316,67.50,63.10,3.20,2,40316,252
40317,67.50,63.10,3.60,0,40317,252
40318,67.50,63.10,3.60,2,40318,252
40319,67.50,63.10,4.00,0,40319,252
40320,67.50,63.10,4.00,2,40320,252
40321,70.00,3.00,0.40,0,40321,253
40322,70.00,3.00,0.40,2,40322,253
40323,70.00,3.00,0.80,0,40323,253
40324,70.00,3.00,0.80,2,40324,253
40325,70.00,3.00,1.20,0,40325,253
40326,70.00,3.00,1.20,2,40326,253
40327,70.00,3.00,1.60,0,40327,253
40328,70.00,3.00,1.60,2,40328,253
40329,70.00,3.00,2.00,0,40329,253
40330,70.00,3.00,2.00,2,40330,253
40331,70.00,3.00,2.40,0,40331,253
40332,70.00,3.00,2.40,2,40332,253
40333,70.00,3.00,2.80,0,40333,253
40334,70.00,3.00,2.80,2,40334,253
40335,70.00,3.00,3.20,0,40335,253
40336,70.00,3.00,3.20,2,40336,253
40337,70.00,3.00,3.60,0,40337,253
40338,70.00,3.00,3.60,2,40338,253
40339,70.00,3.00,4.00,0,40339,253
40340,70.00,3.00,4.00,2,40340,253
40341,70.00,3.70,0.40,0,40341,253
40342,70.00,3.70,0.40,2,40342,253
40343,70.00,3.70,0.80,0,40343,253
40344,70.00,3.70,0.80,2,40344,253
40345,70.00,3.70,1.20,0,40345,253
40346,70.00,3.70,1.20,2,40346,253
40347,70.00,3.70,1.60,0,40347,253
40348,70.00,3.70,1.60,2,40348,253
40349,70.00,3.70,2.00,0,40349,253
40350,70.00,3.70,2.00,2,40350,253
40351,70.00,3.70,2.40,0,40351,253
40352,70.00,3.70,2.40,2,40352,253
40353,70.00,3.70,2.80,0,40353,253
40354,70.00,3.70,2.80,2,40354,253
40355,70.00,3.70,3.20,0,40355,253
40356,70.00,3.70,3.20,2,40356,253
40357,70.00,3.70,3.60,0,40357,253
40358,70.00,3.70,3.60,2,40358,253
40359,70.00,3.70,4.00,0,40359,253
40360,70.00,3.70,4.00,2,40360,253
40361,70.00,4.40,0.40,0,40361,253
40362,70.00,4.40,0.40,2,40362,253
40363,70.00,4.40,0.80,0,40363,253
40364,70.00,4.40,0.80,2,40364,253
40365,70.00,4.40,1.20,0,40365,253
40366,70.00,4.40,1.20,2,40366,253
40367,70.00,4.40,1.60,0,40367,253
40368,70.00,4.40,1.60,2,40368,253
40369,70.00,4.40,2.00,0,40369,253
40370,70.00,4.40,2.00,2,40370,253
40371,70.00,4.40,2.40,0,40371,253
40372,70.00,4.40,2.40,2,40372,253
40373,70.00,4.40,2.80,0,40373,253
40374,70.00,4.40,2.80,2,40374,253
40375,70.00,4.40,3.20,0,40375,253
40376,70.00,4.40,3.20,2,40376,253
40377,70.00,4.40,3.60,0,40377,253
40378,70.00,4.40,3.60,2,40378,253
40379,70.00,4.40,4.00,0,40379,253
40380,70.00,4.40,4.00,2,40380,253
40381,70.00,5.10,0.40,0,40381,253
40382,70.00,5.10,0.40,2,40382,253
40383,70.00,5.10,0.80,0,40383,253
40384,70.00,5.10,0.80,2,40384,253
40385,70.00,5.10,1.20,0,40385,253
40386,70.00,5.10,1.20,2,40386,253
40387,70.00,5.10,1.60,0,40387,253
40388,70.00,5.10,1.60,2,40388,253
40389,70.00,5.10,2.00,0,40389,253
40390,70.00,5.10,2.00,2,40390,253
40391,70.00,5.10,2.40,0,40391,253
40392,70.00,5.10,2.40,2,40392,253
40393,70.00,5.10,2.80,0,40393,253
40394,70.00,5.10,2.80,2,40394,253
40395,70.00,5.10,3.20,0,40395,253
40396,70.00,5.10,3.20,2,40396,253
40397,70.00,5.10,3.60,0,40397,253
40398,70.00,5.10,3.60,2,40398,253
40399,70.00,5.10,4.00,0,40399,253
40400,70.00,5.10,4.00,2,40400,253
40401,70.00,5.80,0.40,0,40401,253
40402,70.00,5.80,0.40,2,40402,253
40403,70.00,5.80,0.80,0,40403,253
40404,70.00,5.80,0.80,2,40404,253
40405,70.00,5.80,1.20,0,40405,253
40406,70.00,5.80,1.20,2,40406,253
40407,70.00,5.80,1.60,0,40407,253
40408,70.00,5.80,1.60,2,40408,253
40409,70.00,5.80,2.00,0,40409,253
40410,70.00,5.80,2.00,2,40410,253
40411,70.00,5.80,2.40,0,40411,253
40412,70.00,5.80,2.40,2,40412,253
40413,70.00,5.80,2.80,0,40413,253
40414,70.00,5.80,2.80,2,40414,253
40415,70.00,5.80,3.20,0,40415,253
40416,70.00,5.80,3.20,2,40416,253
40417,70.00,5.80,3.60,0,40417,253
40418,70.00,5.80,3.60,2,40418,253
40419,70.00,5.80,4.00,0,40419,253
40420,70.00,5.80,4.00,2,40420,253
40421,70.00,6.50,0.40,0,40421,253
40422,70.00,6.50,0.40,2,40422,253
40423,70.00,6.50,0.80,0,40423,253
40424,70.00,6.50,0.80,2,40424,253
40425,70.00,6.50,1.20,0,40425,253
40426,70.00,6.50,1.20,2,40426,253
40427,70.00,6.50,1.60,0,40427,253
40428,70.00,6.50,1.60,2,40428,253
40429,70.00,6.50,2.00,0,40429,253
40430,70.00,6.50,2.00,2,40430,253
40431,70.00,6.50,2.40,0,40431,253
40432,70.00,6.50,2.40,2,40432,253
40433,70.00,6.50,2.80,0,40433,253
40434,70.00,6.50,2.80,2,40434,253
40435,70.00,6.50,3.20,0,40435,253
40436,70.00,6.50,3.20,2,40436,253
40437,70.00,6.50,3.60,0,40437,253
40438,70.00,6.50,3.60,2,40438,253
40439,70.00,6.50,4.00,0,40439,253
40440,70.00,6.50,4.00,2,40440,253
40441,70.00,7.20,0.40,0,40441,253
40442,70.00,7.20,0.40,2,40442,253
40443,70.00,7.20,0.80,0,40443,253
40444,70.00,7.20,0.80,2,40444,253
40445,70.00,7.20,1.20,0,40445,253
40446,70.00,7.20,1.20,2,40446,253
40447,70.00,7.20,1.60,0,40447,253
40448,70.00,7.20,1.60,2,40448,253
40449,70.00,7.20,2.00,0,40449,253
40450,70.00,7.20,2.00,2,40450,253
40451,70.00,7.20,2.40,0,40451,253
40452,70.00,7.20,2.40,2,40452,253
40453,70.00,7.20,2.80,0,40453,253
40454,70.00,7.20,2.80,2,40454,253
40455,70.00,7.20,3.20,0,40455,253
40456,70.00,7.20,3.20,2,40456,253
40457,70.00,7.20,3.60,0,40457,253
40458,70.00,7.20,3.60,2,40458,253
40459,70.00,7.20,4.00,0,40459,253
40460,70.00,7.20,4.00,2,40460,253
40461,70.00,7.90,0.40,0,40461,253
40462,70.00,7.90,0.40,2,40462,253
40463,70.00,7.90,0.80,0,40463,253
40464,70.00,7.90,0.80,2,40464,253
40465,70.00,7.90,1.20,0,40465,253
40466,70.00,7.90,1.20,2,40466,253
40467,70.00,7.90,1.60,0,40467,253
40468,70.00,7.90,1.60,2,40468,253
40469,70.00,7.90,2.00,0,40469,253
40470,70.00,7.90,2.00,2,40470,253
40471,70.00,7.90,2.40,0,40471,253
40472,70.00,7.90,2.40,2,40472,253
40473,70.00,7.90,2.80,0,40473,253
40474,70.00,7.90,2.80,2,40474,253
40475,70.00,7.90,3.20,0,40475,253
40476,70.00,7.90,3.20,2,40476,253
40477,70.00,7.90,3.60,0,40477,253
40478,70.00,7.90,3.60,2,40478,253
40479,70.00,7.90,4.00,0,40479,253
40480,70.00,7.90,4.00,2,40480,253
40481,70.00,9.90,0.40,0,40481,254
40482,70.00,9.90,0.40,2,40482,254
40483,70.00,9.90,0.80,0,40483,254
40484,70.00,9.90,0.80,2,40484,254
40485,70.00,9.90,1.20,0,40485,254
40486,70.00,9.90,1.20,2,40486,254
40487,70.00,9.90,1.60,0,40487,254
40488,70.00,9.90,1.60,2,40488,254
40489,70.00,9.90,2.00,0,40489,254
40490,70.00,9.90,2.00,2,40490,254
40491,70.00,9.90,2.40,0,40491,254
40492,70.00,9.90,2.40,2,40492,254
40493,70.00,9.90,2.80,0,40493,254
40494,70.00,9.90,2.80,2,40494,254
40495,70.00,9.90,3.20,0,40495,254
40496,70.00,9.90,3.20,2,40496,254
40497,70.00,9.90,3.60,0,40497,254
40498,70.00,9.90,3.60,2,40498,254
40499,70.00,9.90,4.00,0,40499,254
40500,70.00,9.90,4.00,2,40500,254
40501,70.00,10.60,0.40,0,40501,254
40502,70.00,10.60,0.40,2,40502,254
40503,70.00,10.60,0.80,0,40503,254
40504,70.00,10.60,0.80,2,40504,254
40505,70.00,10.60,1.20,0,40505,254
40506,70.00,10.60,1.20,2,40506,254
40507,70.00,10.60,1.60,0,40507,254
40508,70.00,10.60,1.60,2,40508,254
40509,70.00,10.60,2.00,0,40509,254
40510,70.00,10.60,2.00,2,40510,254
40511,70.00,10.60,2.40,0,40511,254
40512,70.00,10.60,2.40,2,40512,254
40513,70.00,10.60,2.80,0,40513,254
40514,70.00,10.60,2.80,2,40514,254
40515,70.00,10.60,3.20,0,40515,254
40516,70.00,10.60,3.20,2,40516,254
40517,70.00,10.60,3.60,0,40517,254
40518,70.00,10.60,3.60,2,40518,254
40519,70.00,10.60,4.00,0,40519,254
40520,70.00,10.60,4.00,2,40520,254
40521,70.00,11.30,0.40,0,40521,254
40522,70.00,11.30,0.40,2,40522,254
40523,70.00,11.30,0.80,0,40523,254
40524,70.00,11.30,0.80,2,40524,254
40525,70.00,11.30,1.20,0,40525,254
40526,70.00,11.30,1.20,2,40526,254
40527,70.00,11.30,1.60,0,40527,254
40528,70.00,11.30,1.60,2,40528,254
40529,70.00,11.30,2.00,0,40529,254
40530,70.00,11.30,2.00,2,40530,254
40531,70.00,11.30,2.40,0,40531,254
40532,70.00,11.30,2.40,2,40532,254
40533,70.00,11.30,2.80,0,40533,254
40534,70.00,11.30,2.80,2,40534,254
40535,70.00,11.30,3.20,0,40535,254
40536,70.00,11.30,3.20,2,40536,254
40537,70.00,11.30,3.60,0,40537,254
40538,70.00,11.30,3.60,2,40538,254
40539,70.00,11.30,4.00,0,40539,254
40540,70.00,11.30,4.00,2,40540,254
40541,70.00,12.00,0.40,0,40541,254
40542,70.00,12.00,0.40,2,40542,254
40543,70.00,12.00,0.80,0,40543,254
40544,70.00,12.00,0.80,2,40544,254
40545,70.00,12.00,1.20,0,40545,254
40546,70.00,12.00,1.20,2,40546,254
40547,70.00,12.00,1.60,0,40547,254
40548,70.00,12.00,1.60,2,40548,254
40549,70.00,12.00,2.00,0,40549,254
40550,70.00,12.00,2.00,2,40550,254
40551,70.00,12.00,2.40,0,40551,254
40552,70.00,12.00,2.40,2,40552,254
40553,70.00,12.00,2.80,0,40553,254
40554,70.00,12.00,2.80,2,40554,254
40555,70.00,12.00,3.20,0,40555,254
40556,70.00,12.00,3.20,2,40556,254
40557,70.00,12.00,3.60,0,40557,254
40558,70.00,12.00,3.60,2,40558,254
40559,70.00,12.00,4.00,0,40559,254
40560,70.00,12.00,4.00,2,40560,254
40561,70.00,12.70,0.40,0,40561,254
40562,70.00,12.70,0.40,2,40562,254
40563,70.00,12.70,0.80,0,40563,254
40564,70.00,12.70,0.80,2,40564,254
40565,70.00,12.70,1.20,0,40565,254
40566,70.00,12.70,1.20,2,40566,254
40567,70.00,12.70,1.60,0,40567,254
40568,70.00,12.70,1.60,2,40568,254
40569,70.00,12.70,2.00,0,40569,254
40570,70.00,12.70,2.00,2,40570,254
40571,70.00,12.70,2.40,0,40571,254
40572,70.00,12.70,2.40,2,40572,254
40573,70.00,12.70,2.80,0,40573,254
40574,70.00,12.70,2.80,2,40574,254
40575,70.00,12.70,3.20,0,40575,254
40576,70.00,12.70,3.20,2,40576,254
40577,70.00,12.70,3.60,0,40577,254
40578,70.00,12.70,3.60,2,40578,254
40579,70.00,12.70,4.00,0,40579,254
40580,70.00,12.70,4.00,2,40580,254
40581,70.00,13.40,0.40,0,40581,254
40582,70.00,13.40,0.40,2,40582,254
40583,70.00,13.40,0.80,0,40583,254
40584,70.00,13.40,0.80,2,40584,254
40585,70.00,13.40,1.20,0,40585,254
40586,70.00,13.40,1.20,2,40586,254
40587,70.00,13.40,1.60,0,40587,254
40588,70.00,13.40,1.60,2,40588,254
40589,70.00,13.40,2.00,0,40589,254
40590,70.00,13.40,2.00,2,40590,254
40591,70.00,13.40,2.40,0,40591,254
40592,70.00,13.40,2.40,2,40592,254
40593,70.00,13.40,2.80,0,40593,254
40594,70.00,13.40,2.80,2,40594,254
40595,70.00,13.40,3.20,0,40595,254
40596,70.00,13.40,3.20,2,40596,254
40597,70.00,13.40,3.60,0,40597,254
40598,70.00,13.40,3.60,2,40598,254
40599,70.00,13.40,4.00,0,40599,254
40600,70.00,13.40,4.00,2,40600,254
40601,70.00,14.10,0.40,0,40601,254
40602,70.00,14.10,0.40,2,40602,254
40603,70.00,14.10,0.80,0,40603,254
40604,70.00,14.10,0.80,2,40604,254
40605,70.00,14.10,1.20,0,40605,254
40606,70.00,14.10,1.20,2,40606,254
40607,70.00,14.10,1.60,0,40607,254
40608,70.00,14.10,1.60,2,40608,254
40609,70.00,14.10,2.00,0,40609,254
40610,70.00,14.10,2.00,2,40610,254
40611,70.00,14.10,2.40,0,40611,254
40612,70.00,14.10,2.40,2,40612,254
40613,70.00,14.10,2.80,0,40613,254
40614,70.00,14.10,2.80,2,40614,254
40615,70.00,14.10,3.20,0,40615,254
40616,70.00,14.10,3.20,2,40616,254
40617,70.00,14.10,3.60,0,40617,254
40618,70.00,14.10,3.60,2,40618,254
40619,70.00,14.10,4.00,0,40619,254
40620,70.00,14.10,4.00,2,40620,254
40621,70.00,14.80,0.40,0,40621,254
40622,70.00,14.80,0.40,2,40622,254
40623,70.00,14.80,0.80,0,40623,254
40624,70.00,14.80,0.80,2,40624,254
40625,70.00,14.80,1.20,0,40625,254
40626,70.00,14.80,1.20,2,40626,254
40627,70.00,14.80,1.60,0,40627,254
40628,70.00,14.80,1.60,2,40628,254
40629,70.00,14.80,2.00,0,40629,254
40630,70.00,14.80,2.00,2,40630,254
40631,70.00,14.80,2.40,0,40631,254
40632,70.00,14.80,2.40,2,40632,254
40633,70.00,14.80,2.80,0,40633,254
40634,70.00,14.80,2.80,2,40634,254
40635,70.00,14.80,3.20,0,40635,254
40636,70.00,14.80,3.20,2,40636,254
40637,70.00,14.80,3.60,0,40637,254
40638,70.00,14.80,3.60,2,40638,254
40639,70.00,14.80,4.00,0,40639,254
40640,70.00,14.80,4.00,2,40640,254
