location id,x,y,z,face,bin id,aisle id
17492,37.50,32.00,2.40,2,17492,110
17493,37.50,32.00,2.80,0,17493,110
17494,37.50,32.00,2.80,2,17494,110
17495,37.50,32.00,3.20,0,17495,110
17496,37.50,32.00,3.20,2,17496,110
17497,37.50,32.00,3.60,0,17497,110
17498,37.50,32.00,3.60,2,17498,110
17499,37.50,32.00,4.00,0,17499,110
17500,37.50,32.00,4.00,2,17500,110
17501,37.50,32.70,0.40,0,17501,110
17502,37.50,32.70,0.40,2,17502,110
17503,37.50,32.70,0.80,0,17503,110
17504,37.50,32.70,0.80,2,17504,110
17505,37.50,32.70,1.20,0,17505,110
17506,37.50,32.70,1.20,2,17506,110
17507,37.50,32.70,1.60,0,17507,110
17508,37.50,32.70,1.60,2,17508,110
17509,37.50,32.70,2.00,0,17509,110
17510,37.50,32.70,2.00,2,17510,110
17511,37.50,32.70,2.40,0,17511,110
17512,37.50,32.70,2.40,2,17512,110
17513,37.50,32.70,2.80,0,17513,110
17514,37.50,32.70,2.80,2,17514,110
17515,37.50,32.70,3.20,0,17515,110
17516,37.50,32.70,3.20,2,17516,110
17517,37.50,32.70,3.60,0,17517,110
17518,37.50,32.70,3.60,2,17518,110
17519,37.50,32.70,4.00,0,17519,110
17520,37.50,32.70,4.00,2,17520,110
17521,37.50,33.40,0.40,0,17521,110
17522,37.50,33.40,0.40,2,17522,110
17523,37.50,33.40,0.80,0,17523,110
17524,37.50,33.40,0.80,2,17524,110
17525,37.50,33.40,1.20,0,17525,110
17526,37.50,33.40,1.20,2,17526,110
17527,37.50,33.40,1.60,0,17527,110
17528,37.50,33.40,1.60,2,17528,110
17529,37.50,33.40,2.00,0,17529,110
17530,37.50,33.40,2.00,2,17530,110
17531,37.50,33.40,2.40,0,17531,110
17532,37.50,33.40,2.40,2,17532,110
17533,37.50,33.40,2.80,0,17533,110
17534,37.50,33.40,2.80,2,17534,110
17535,37.50,33.40,3.20,0,17535,110
17536,37.50,33.40,3.20,2,17536,110
17537,37.50,33.40,3.60,0,17537,110
17538,37.50,33.40,3.60,2,17538,110
17539,37.50,33.40,4.00,0,17539,110
17540,37.50,33.40,4.00,2,17540,110
17541,37.50,34.10,0.40,0,17541,110
17542,37.50,34.10,0.40,2,17542,110
17543,37.50,34.10,0.80,0,17543,110
17544,37.50,34.10,0.80,2,17544,110
17545,37.50,34.10,1.20,0,17545,110
17546,37.50,34.10,1.20,2,17546,110
17547,37.50,34.10,1.60,0,17547,110
17548,37.50,34.10,1.60,2,17548,110
17549,37.50,34.10,2.00,0,17549,110
17550,37.50,34.10,2.00,2,17550,110
17551,37.50,34.10,2.40,0,17551,110
17552,37.50,34.10,2.40,2,17552,110
17553,37.50,34.10,2.80,0,17553,110
17554,37.50,34.10,2.80,2,17554,110
17555,37.50,34.10,3.20,0,17555,110
17556,37.50,34.10,3.20,2,17556,110
17557,37.50,34.10,3.60,0,17557,110
17558,37.50,34.10,3.60,2,17558,110
17559,37.50,34.10,4.00,0,17559,110
17560,37.50,34.10,4.00,2,17560,110
17561,37.50,34.80,0.40,0,17561,110
17562,37.50,34.80,0.40,2,17562,110
17563,37.50,34.80,0.80,0,17563,110
17564,37.50,34.80,0.80,2,17564,110
17565,37.50,34.80,1.20,0,17565,110
17566,37.50,34.80,1.20,2,17566,110
17567,37.50,34.80,1.60,0,17567,110
17568,37.50,34.80,1.60,2,17568,110
17569,37.50,34.80,2.00,0,17569,110
17570,37.50,34.80,2.00,2,17570,110
17571,37.50,34.80,2.40,0,17571,110
17572,37.50,34.80,2.40,2,17572,110
17573,37.50,34.80,2.80,0,17573,110
17574,37.50,34.80,2.80,2,17574,110
17575,37.50,34.80,3.20,0,17575,110
17576,37.50,34.80,3.20,2,17576,110
17577,37.50,34.80,3.60,0,17577,110
17578,37.50,34.80,3.60,2,17578,110
17579,37.50,34.80,4.00,0,17579,110
17580,37.50,34.80,4.00,2,17580,110
17581,37.50,35.50,0.40,0,17581,110
17582,37.50,35.50,0.40,2,17582,110
17583,37.50,35.50,0.80,0,17583,110
17584,37.50,35.50,0.80,2,17584,110
17585,37.50,35.50,1.20,0,17585,110
17586,37.50,35.50,1.20,2,17586,110
17587,37.50,35.50,1.60,0,17587,110
17588,37.50,35.50,1.60,2,17588,110
17589,37.50,35.50,2.00,0,17589,110
17590,37.50,35.50,2.00,2,17590,110
17591,37.50,35.50,2.40,0,17591,110
17592,37.50,35.50,2.40,2,17592,110
17593,37.50,35.50,2.80,0,17593,110
17594,37.50,35.50,2.80,2,17594,110
17595,37.50,35.50,3.20,0,17595,110
17596,37.50,35.50,3.20,2,17596,110
17597,37.50,35.50,3.60,0,17597,110
17598,37.50,35.50,3.60,2,17598,110
17599,37.50,35.50,4.00,0,17599,110
17600,37.50,35.50,4.00,2,17600,110
17601,37.50,37.50,0.40,0,17601,111
17602,37.50,37.50,0.40,2,17602,111
17603,37.50,37.50,0.80,0,17603,111
17604,37.50,37.50,0.80,2,17604,111
17605,37.50,37.50,1.20,0,17605,111
17606,37.50,37.50,1.20,2,17606,111
17607,37.50,37.50,1.60,0,17607,111
17608,37.50,37.50,1.60,2,17608,111
17609,37.50,37.50,2.00,0,17609,111
17610,37.50,37.50,2.00,2,17610,111
17611,37.50,37.50,2.40,0,17611,111
17612,37.50,37.50,2.40,2,17612,111
17613,37.50,37.50,2.80,0,17613,111
17614,37.50,37.50,2.80,2,17614,111
17615,37.50,37.50,3.20,0,17615,111
17616,37.50,37.50,3.20,2,17616,111
17617,37.50,37.50,3.60,0,17617,111
17618,37.50,37.50,3.60,2,17618,111
17619,37.50,37.50,4.00,0,17619,111
17620,37.50,37.50,4.00,2,17620,111
17621,37.50,38.20,0.40,0,17621,111
17622,37.50,38.20,0.40,2,17622,111
17623,37.50,38.20,0.80,0,17623,111
17624,37.50,38.20,0.80,2,17624,111
17625,37.50,38.20,1.20,0,17625,111
17626,37.50,38.20,1.20,2,17626,111
17627,37.50,38.20,1.60,0,17627,111
17628,37.50,38.20,1.60,2,17628,111
17629,37.50,38.20,2.00,0,17629,111
17630,37.50,38.20,2.00,2,17630,111
17631,37.50,38.20,2.40,0,17631,111
17632,37.50,38.20,2.40,2,17632,111
17633,37.50,38.20,2.80,0,17633,111
17634,37.50,38.20,2.80,2,17634,111
17635,37.50,38.20,3.20,0,17635,111
17636,37.50,38.20,3.20,2,17636,111
17637,37.50,38.20,3.60,0,17637,111
17638,37.50,38.20,3.60,2,17638,111
17639,37.50,38.20,4.00,0,17639,111
17640,37.50,38.20,4.00,2,17640,111
17641,37.50,38.90,0.40,0,17641,111
17642,37.50,38.90,0.40,2,17642,111
17643,37.50,38.90,0.80,0,17643,111
17644,37.50,38.90,0.80,2,17644,111
17645,37.50,38.90,1.20,0,17645,111
17646,37.50,38.90,1.20,2,17646,111
17647,37.50,38.90,1.60,0,17647,111
17648,37.50,38.90,1.60,2,17648,111
17649,37.50,38.90,2.00,0,17649,111
17650,37.50,38.90,2.00,2,17650,111
17651,37.50,38.90,2.40,0,17651,111
17652,37.50,38.90,2.40,2,17652,111
17653,37.50,38.90,2.80,0,17653,111
17654,37.50,38.90,2.80,2,17654,111
17655,37.50,38.90,3.20,0,17655,111
17656,37.50,38.90,3.20,2,17656,111
17657,37.50,38.90,3.60,0,17657,111
17658,37.50,38.90,3.60,2,17658,111
17659,37.50,38.90,4.00,0,17659,111
17660,37.50,38.90,4.00,2,17660,111
17661,37.50,39.60,0.40,0,17661,111
17662,37.50,39.60,0.40,2,17662,111
17663,37.50,39.60,0.80,0,17663,111
17664,37.50,39.60,0.80,2,17664,111
17665,37.50,39.60,1.20,0,17665,111
17666,37.50,39.60,1.20,2,17666,111
17667,37.50,39.60,1.60,0,17667,111
17668,37.50,39.60,1.60,2,17668,111
17669,37.50,39.60,2.00,0,17669,111
17670,37.50,39.60,2.00,2,17670,111
17671,37.50,39.60,2.40,0,17671,111
17672,37.50,39.60,2.40,2,17672,111
17673,37.50,39.60,2.80,0,17673,111
17674,37.50,39.60,2.80,2,17674,111
17675,37.50,39.60,3.20,0,17675,111
17676,37.50,39.60,3.20,2,17676,111
17677,37.50,39.60,3.60,0,17677,111
17678,37.50,39.60,3.60,2,17678,111
17679,37.50,39.60,4.00,0,17679,111
17680,37.50,39.60,4.00,2,17680,111
17681,37.50,40.30,0.40,0,17681,111
17682,37.50,40.30,0.40,2,17682,111
17683,37.50,40.30,0.80,0,17683,111
17684,37.50,40.30,0.80,2,17684,111
17685,37.50,40.30,1.20,0,17685,111
17686,37.50,40.30,1.20,2,17686,111
17687,37.50,40.30,1.60,0,17687,111
17688,37.50,40.30,1.60,2,17688,111
17689,37.50,40.30,2.00,0,17689,111
17690,37.50,40.30,2.00,2,17690,111
17691,37.50,40.30,2.40,0,17691,111
17692,37.50,40.30,2.40,2,17692,111
17693,37.50,40.30,2.80,0,17693,111
17694,37.50,40.30,2.80,2,17694,111
17695,37.50,40.30,3.20,0,17695,111
17696,37.50,40.30,3.20,2,17696,111
17697,37.50,40.30,3.60,0,17697,111
17698,37.50,40.30,3.60,2,17698,111
17699,37.50,40.30,4.00,0,17699,111
17700,37.50,40.30,4.00,2,17700,111
17701,37.50,41.00,0.40,0,17701,111
17702,37.50,41.00,0.40,2,17702,111
17703,37.50,41.00,0.80,0,17703,111
17704,37.50,41.00,0.80,2,17704,111
17705,37.50,41.00,1.20,0,17705,111
17706,37.50,41.00,1.20,2,17706,111
17707,37.50,41.00,1.60,0,17707,111
17708,37.50,41.00,1.60,2,17708,111
17709,37.50,41.00,2.00,0,17709,111
17710,37.50,41.00,2.00,2,17710,111
17711,37.50,41.00,2.40,0,17711,111
17712,37.50,41.00,2.40,2,17712,111
17713,37.50,41.00,2.80,0,17713,111
17714,37.50,41.00,2.80,2,17714,111
17715,37.50,41.00,3.20,0,17715,111
17716,37.50,41.00,3.20,2,17716,111
17717,37.50,41.00,3.60,0,17717,111
17718,37.50,41.00,3.60,2,17718,111
17719,37.50,41.00,4.00,0,17719,111
17720,37.50,41.00,4.00,2,17720,111
17721,37.50,41.70,0.40,0,17721,111
17722,37.50,41.70,0.40,2,17722,111
17723,37.50,41.70,0.80,0,17723,111
17724,37.50,41.70,0.80,2,17724,111
17725,37.50,41.70,1.20,0,17725,111
17726,37.50,41.70,1.20,2,17726,111
17727,37.50,41.70,1.60,0,17727,111
17728,37.50,41.70,1.60,2,17728,111
17729,37.50,41.70,2.00,0,17729,111
17730,37.50,41.70,2.00,2,17730,111
17731,37.50,41.70,2.40,0,17731,111
17732,37.50,41.70,2.40,2,17732,111
17733,37.50,41.70,2.80,0,17733,111
17734,37.50,41.70,2.80,2,17734,111
17735,37.50,41.70,3.20,0,17735,111
17736,37.50,41.70,3.20,2,17736,111
17737,37.50,41.70,3.60,0,17737,111
17738,37.50,41.70,3.60,2,17738,111
17739,37.50,41.70,4.00,0,17739,111
17740,37.50,41.70,4.00,2,17740,111
17741,37.50,42.40,0.40,0,17741,111
17742,37.50,42.40,0.40,2,17742,111
17743,37.50,42.40,0.80,0,17743,111
17744,37.50,42.40,0.80,2,17744,111
17745,37.50,42.40,1.20,0,17745,111
17746,37.50,42.40,1.20,2,17746,111
17747,37.50,42.40,1.60,0,17747,111
17748,37.50,42.40,1.60,2,17748,111
17749,37.50,42.40,2.00,0,17749,111
17750,37.50,42.40,2.00,2,17750,111
17751,37.50,42.40,2.40,0,17751,111
17752,37.50,42.40,2.40,2,17752,111
17753,37.50,42.40,2.80,0,17753,111
17754,37.50,42.40,2.80,2,17754,111
17755,37.50,42.40,3.20,0,17755,111
17756,37.50,42.40,3.20,2,17756,111
17757,37.50,42.40,3.60,0,17757,111
17758,37.50,42.40,3.60,2,17758,111
17759,37.50,42.40,4.00,0,17759,111
17760,37.50,42.40,4.00,2,17760,111
17761,37.50,44.40,0.40,0,17761,112
17762,37.50,44.40,0.40,2,17762,112
17763,37.50,44.40,0.80,0,17763,112
17764,37.50,44.40,0.80,2,17764,112
17765,37.50,44.40,1.20,0,17765,112
17766,37.50,44.40,1.20,2,17766,112
17767,37.50,44.40,1.60,0,17767,112
17768,37.50,44.40,1.60,2,17768,112
17769,37.50,44.40,2.00,0,17769,112
17770,37.50,44.40,2.00,2,17770,112
17771,37.50,44.40,2.40,0,17771,112
17772,37.50,44.40,2.40,2,17772,112
17773,37.50,44.40,2.80,0,17773,112
17774,37.50,44.40,2.80,2,17774,112
17775,37.50,44.40,3.20,0,17775,112
17776,37.50,44.40,3.20,2,17776,112
17777,37.50,44.40,3.60,0,17777,112
17778,37.50,44.40,3.60,2,17778,112
17779,37.50,44.40,4.00,0,17779,112
17780,37.50,44.40,4.00,2,17780,112
17781,37.50,45.10,0.40,0,17781,112
17782,37.50,45.10,0.40,2,17782,112
17783,37.50,45.10,0.80,0,17783,112
17784,37.50,45.10,0.80,2,17784,112
17785,37.50,45.10,1.20,0,17785,112
17786,37.50,45.10,1.20,2,17786,112
17787,37.50,45.10,1.60,0,17787,112
17788,37.50,45.10,1.60,2,17788,112
17789,37.50,45.10,2.00,0,17789,112
17790,37.50,45.10,2.00,2,17790,112
17791,37.50,45.10,2.40,0,17791,112
17792,37.50,45.10,2.40,2,17792,112
17793,37.50,45.10,2.80,0,17793,112
17794,37.50,45.10,2.80,2,17794,112
17795,37.50,45.10,3.20,0,17795,112
17796,37.50,45.10,3.20,2,17796,112
17797,37.50,45.10,3.60,0,17797,112
17798,37.50,45.10,3.60,2,17798,112
17799,37.50,45.10,4.00,0,17799,112
17800,37.50,45.10,4.00,2,17800,112
17801,37.50,45.80,0.40,0,17801,112
17802,37.50,45.80,0.40,2,17802,112
17803,37.50,45.80,0.80,0,17803,112
17804,37.50,45.80,0.80,2,17804,112
17805,37.50,45.80,1.20,0,17805,112
17806,37.50,45.80,1.20,2,17806,112
17807,37.50,45.80,1.60,0,17807,112
17808,37.50,45.80,1.60,2,17808,112
17809,37.50,45.80,2.00,0,17809,112
17810,37.50,45.80,2.00,2,17810,112
17811,37.50,45.80,2.40,0,17811,112
17812,37.50,45.80,2.40,2,17812,112
17813,37.50,45.80,2.80,0,17813,112
17814,37.50,45.80,2.80,2,17814,112
17815,37.50,45.80,3.20,0,17815,112
17816,37.50,45.80,3.20,2,17816,112
17817,37.50,45.80,3.60,0,17817,112
17818,37.50,45.80,3.60,2,17818,112
17819,37.50,45.80,4.00,0,17819,112
17820,37.50,45.80,4.00,2,17820,112
17821,37.50,46.50,0.40,0,17821,112
17822,37.50,46.50,0.40,2,17822,112
17823,37.50,46.50,0.80,0,17823,112
17824,37.50,46.50,0.80,2,17824,112
17825,37.50,46.50,1.20,0,17825,112
17826,37.50,46.50,1.20,2,17826,112
17827,37.50,46.50,1.60,0,17827,112
17828,37.50,46.50,1.60,2,17828,112
17829,37.50,46.50,2.00,0,17829,112
17830,37.50,46.50,2.00,2,17830,112
17831,37.50,46.50,2.40,0,17831,112
17832,37.50,46.50,2.40,2,17832,112
17833,37.50,46.50,2.80,0,17833,112
17834,37.50,46.50,2.80,2,17834,112
17835,37.50,46.50,3.20,0,17835,112
17836,37.50,46.50,3.20,2,17836,112
17837,37.50,46.50,3.60,0,17837,112
17838,37.50,46.50,3.60,2,17838,112
17839,37.50,46.50,4.00,0,17839,112
17840,37.50,46.50,4.00,2,17840,112
17841,37.50,47.20,0.40,0,17841,112
17842,37.50,47.20,0.40,2,17842,112
17843,37.50,47.20,0.80,0,17843,112
17844,37.50,47.20,0.80,2,17844,112
17845,37.50,47.20,1.20,0,17845,112
17846,37.50,47.20,1.20,2,17846,112
17847,37.50,47.20,1.60,0,17847,112
17848,37.50,47.20,1.60,2,17848,112
17849,37.50,47.20,2.00,0,17849,112
17850,37.50,47.20,2.00,2,17850,112
17851,37.50,47.20,2.40,0,17851,112
17852,37.50,47.20,2.40,2,17852,112
17853,37.50,47.20,2.80,0,17853,112
17854,37.50,47.20,2.80,2,17854,112
17855,37.50,47.20,3.20,0,17855,112
17856,37.50,47.20,3.20,2,17856,112
17857,37.50,47.20,3.60,0,17857,112
17858,37.50,47.20,3.60,2,17858,112
17859,37.50,47.20,4.00,0,17859,112
17860,37.50,47.20,4.00,2,17860,112
17861,37.50,47.90,0.40,0,17861,112
17862,37.50,47.90,0.40,2,17862,112
17863,37.50,47.90,0.80,0,17863,112
17864,37.50,47.90,0.80,2,17864,112
17865,37.50,47.90,1.20,0,17865,112
17866,37.50,47.90,1.20,2,17866,112
17867,37.50,47.90,1.60,0,17867,112
17868,37.50,47.90,1.60,2,17868,112
17869,37.50,47.90,2.00,0,17869,112
17870,37.50,47.90,2.00,2,17870,112
17871,37.50,47.90,2.40,0,17871,112
17872,37.50,47.90,2.40,2,17872,112
17873,37.50,47.90,2.80,0,17873,112
17874,37.50,47.90,2.80,2,17874,112
17875,37.50,47.90,3.20,0,17875,112
17876,37.50,47.90,3.20,2,17876,112
17877,37.50,47.90,3.60,0,17877,112
17878,37.50,47.90,3.60,2,17878,112
17879,37.50,47.90,4.00,0,17879,112
17880,37.50,47.90,4.00,2,17880,112
17881,37.50,48.60,0.40,0,17881,112
17882,37.50,48.60,0.40,2,17882,112
17883,37.50,48.60,0.80,0,17883,112
17884,37.50,48.60,0.80,2,17884,112
17885,37.50,48.60,1.20,0,17885,112
17886,37.50,48.60,1.20,2,17886,112
17887,37.50,48.60,1.60,0,17887,112
17888,37.50,48.60,1.60,2,17888,112
17889,37.50,48.60,2.00,0,17889,112
17890,37.50,48.60,2.00,2,17890,112
17891,37.50,48.60,2.40,0,17891,112
17892,37.50,48.60,2.40,2,17892,112
17893,37.50,48.60,2.80,0,17893,112
17894,37.50,48.60,2.80,2,17894,112
17895,37.50,48.60,3.20,0,17895,112
17896,37.50,48.60,3.20,2,17896,112
17897,37.50,48.60,3.60,0,17897,112
17898,37.50,48.60,3.60,2,17898,112
17899,37.50,48.60,4.00,0,17899,112
17900,37.50,48.60,4.00,2,17900,112
17901,37.50,49.30,0.40,0,17901,112
17902,37.50,49.30,0.40,2,17902,112
17903,37.50,49.30,0.80,0,17903,112
17904,37.50,49.30,0.80,2,17904,112
17905,37.50,49.30,1.20,0,17905,112
17906,37.50,49.30,1.20,2,17906,112
17907,37.50,49.30,1.60,0,17907,112
17908,37.50,49.30,1.60,2,17908,112
17909,37.50,49.30,2.00,0,17909,112
17910,37.50,49.30,2.00,2,17910,112
17911,37.50,49.30,2.40,0,17911,112
17912,37.50,49.30,2.40,2,17912,112
17913,37.50,49.30,2.80,0,17913,112
17914,37.50,49.30,2.80,2,17914,112
17915,37.50,49.30,3.20,0,17915,112
17916,37.50,49.30,3.20,2,17916,112
17917,37.50,49.30,3.60,0,17917,112
17918,37.50,49.30,3.60,2,17918,112
17919,37.50,49.30,4.00,0,17919,112
17920,37.50,49.30,4.00,2,17920,112
17921,40.00,3.00,0.40,0,17921,113
17922,40.00,3.00,0.40,2,17922,113
17923,40.00,3.00,0.80,0,17923,113
17924,40.00,3.00,0.80,2,17924,113
17925,40.00,3.00,1.20,0,17925,113
17926,40.00,3.00,1.20,2,17926,113
17927,40.00,3.00,1.60,0,17927,113
17928,40.00,3.00,1.60,2,17928,113
17929,40.00,3.00,2.00,0,17929,113
17930,40.00,3.00,2.00,2,17930,113
17931,40.00,3.00,2.40,0,17931,113
17932,40.00,3.00,2.40,2,17932,113
17933,40.00,3.00,2.80,0,17933,113
17934,40.00,3.00,2.80,2,17934,113
17935,40.00,3.00,3.20,0,17935,113
17936,40.00,3.00,3.20,2,17936,113
17937,40.00,3.00,3.60,0,17937,113
17938,40.00,3.00,3.60,2,17938,113
17939,40.00,3.00,4.00,0,17939,113
17940,40.00,3.00,4.00,2,17940,113
17941,40.00,3.70,0.40,0,17941,113
17942,40.00,3.70,0.40,2,17942,113
17943,40.00,3.70,0.80,0,17943,113
17944,40.00,3.70,0.80,2,17944,113
17945,40.00,3.70,1.20,0,17945,113
17946,40.00,3.70,1.20,2,17946,113
17947,40.00,3.70,1.60,0,17947,113
17948,40.00,3.70,1.60,2,17948,113
17949,40.00,3.70,2.00,0,17949,113
17950,40.00,3.70,2.00,2,17950,113
17951,40.00,3.70,2.40,0,17951,113
17952,40.00,3.70,2.40,2,17952,113
17953,40.00,3.70,2.80,0,17953,113
17954,40.00,3.70,2.80,2,17954,113
17955,40.00,3.70,3.20,0,17955,113
17956,40.00,3.70,3.20,2,17956,113
17957,40.00,3.70,3.60,0,17957,113
17958,40.00,3.70,3.60,2,17958,113
17959,40.00,3.70,4.00,0,17959,113
17960,40.00,3.70,4.00,2,17960,113
17961,40.00,4.40,0.40,0,17961,113
17962,40.00,4.40,0.40,2,17962,113
17963,40.00,4.40,0.80,0,17963,113
17964,40.00,4.40,0.80,2,17964,113
17965,40.00,4.40,1.20,0,17965,113
17966,40.00,4.40,1.20,2,17966,113
17967,40.00,4.40,1.60,0,17967,113
17968,40.00,4.40,1.60,2,17968,113
17969,40.00,4.40,2.00,0,17969,113
17970,40.00,4.40,2.00,2,17970,113
17971,40.00,4.40,2.40,0,17971,113
17972,40.00,4.40,2.40,2,17972,113
17973,40.00,4.40,2.80,0,17973,113
17974,40.00,4.40,2.80,2,17974,113
17975,40.00,4.40,3.20,0,17975,113
17976,40.00,4.40,3.20,2,17976,113
17977,40.00,4.40,3.60,0,17977,113
17978,40.00,4.40,3.60,2,17978,113
17979,40.00,4.40,4.00,0,17979,113
17980,40.00,4.40,4.00,2,17980,113
17981,40.00,5.10,0.40,0,17981,113
17982,40.00,5.10,0.40,2,17982,113
17983,40.00,5.10,0.80,0,17983,113
17984,40.00,5.10,0.80,2,17984,113
17985,40.00,5.10,1.20,0,17985,113
17986,40.00,5.10,1.20,2,17986,113
17987,40.00,5.10,1.60,0,17987,113
17988,40.00,5.10,1.60,2,17988,113
17989,40.00,5.10,2.00,0,17989,113
17990,40.00,5.10,2.00,2,17990,113
17991,40.00,5.10,2.40,0,17991,113
17992,40.00,5.10,2.40,2,17992,113
17993,40.00,5.10,2.80,0,17993,113
17994,40.00,5.10,2.80,2,17994,113
17995,40.00,5.10,3.20,0,17995,113
17996,40.00,5.10,3.20,2,17996,113
17997,40.00,5.10,3.60,0,17997,113
17998,40.00,5.10,3.60,2,17998,113
17999,40.00,5.10,4.00,0,17999,113
18000,40.00,5.10,4.00,2,18000,113
18001,40.00,5.80,0.40,0,18001,113
18002,40.00,5.80,0.40,2,18002,113
18003,40.00,5.80,0.80,0,18003,113
18004,40.00,5.80,0.80,2,18004,113
18005,40.00,5.80,1.20,0,18005,113
18006,40.00,5.80,1.20,2,18006,113
18007,40.00,5.80,1.60,0,18007,113
18008,40.00,5.80,1.60,2,18008,113
18009,40.00,5.80,2.00,0,18009,113
18010,40.00,5.80,2.00,2,18010,113
18011,40.00,5.80,2.40,0,18011,113
18012,40.00,5.80,2.40,2,18012,113
18013,40.00,5.80,2.80,0,18013,113
18014,40.00,5.80,2.80,2,18014,113
18015,40.00,5.80,3.20,0,18015,113
18016,40.00,5.80,3.20,2,18016,113
18017,40.00,5.80,3.60,0,18017,113
18018,40.00,5.80,3.60,2,18018,113
18019,40.00,5.80,4.00,0,18019,113
18020,40.00,5.80,4.00,2,18020,113
18021,40.00,6.50,0.40,0,18021,113
18022,40.00,6.50,0.40,2,18022,113
18023,40.00,6.50,0.80,0,18023,113
18024,40.00,6.50,0.80,2,18024,113
18025,40.00,6.50,1.20,0,18025,113
18026,40.00,6.50,1.20,2,18026,113
18027,40.00,6.50,1.60,0,18027,113
18028,40.00,6.50,1.60,2,18028,113
18029,40.00,6.50,2.00,0,18029,113
18030,40.00,6.50,2.00,2,18030,113
18031,40.00,6.50,2.40,0,18031,113
18032,40.00,6.50,2.40,2,18032,113
18033,40.00,6.50,2.80,0,18033,113
18034,40.00,6.50,2.80,2,18034,113
18035,40.00,6.50,3.20,0,18035,113
18036,40.00,6.50,3.20,2,18036,113
18037,40.00,6.50,3.60,0,18037,113
18038,40.00,6.50,3.60,2,18038,113
18039,40.00,6.50,4.00,0,18039,113
18040,40.00,6.50,4.00,2,18040,113
18041,40.00,7.20,0.40,0,18041,113
18042,40.00,7.20,0.40,2,18042,113
18043,40.00,7.20,0.80,0,18043,113
18044,40.00,7.20,0.80,2,18044,113
18045,40.00,7.20,1.20,0,18045,113
18046,40.00,7.20,1.20,2,18046,113
18047,40.00,7.20,1.60,0,18047,113
18048,40.00,7.20,1.60,2,18048,113
18049,40.00,7.20,2.00,0,18049,113
18050,40.00,7.20,2.00,2,18050,113
18051,40.00,7.20,2.40,0,18051,113
18052,40.00,7.20,2.40,2,18052,113
18053,40.00,7.20,2.80,0,18053,113
18054,40.00,7.20,2.80,2,18054,113
18055,40.00,7.20,3.20,0,18055,113
18056,40.00,7.20,3.20,2,18056,113
18057,40.00,7.20,3.60,0,18057,113
18058,40.00,7.20,3.60,2,18058,113
18059,40.00,7.20,4.00,0,18059,113
18060,40.00,7.20,4.00,2,18060,113
18061,40.00,7.90,0.40,0,18061,113
18062,40.00,7.90,0.40,2,18062,113
18063,40.00,7.90,0.80,0,18063,113
18064,40.00,7.90,0.80,2,18064,113
18065,40.00,7.90,1.20,0,18065,113
18066,40.00,7.90,1.20,2,18066,113
18067,40.00,7.90,1.60,0,18067,113
18068,40.00,7.90,1.60,2,18068,113
18069,40.00,7.90,2.00,0,18069,113
18070,40.00,7.90,2.00,2,18070,113
18071,40.00,7.90,2.40,0,18071,113
18072,40.00,7.90,2.40,2,18072,113
18073,40.00,7.90,2.80,0,18073,113
18074,40.00,7.90,2.80,2,18074,113
18075,40.00,7.90,3.20,0,18075,113
18076,40.00,7.90,3.20,2,18076,113
18077,40.00,7.90,3.60,0,18077,113
18078,40.00,7.90,3.60,2,18078,113
18079,40.00,7.90,4.00,0,18079,113
18080,40.00,7.90,4.00,2,18080,113
18081,40.00,9.90,0.40,0,18081,114
18082,40.00,9.90,0.40,2,18082,114
18083,40.00,9.90,0.80,0,18083,114
18084,40.00,9.90,0.80,2,18084,114
18085,40.00,9.90,1.20,0,18085,114
18086,40.00,9.90,1.20,2,18086,114
18087,40.00,9.90,1.60,0,18087,114
18088,40.00,9.90,1.60,2,18088,114
18089,40.00,9.90,2.00,0,18089,114
18090,40.00,9.90,2.00,2,18090,114
18091,40.00,9.90,2.40,0,18091,114
18092,40.00,9.90,2.40,2,18092,114
18093,40.00,9.90,2.80,0,18093,114
18094,40.00,9.90,2.80,2,18094,114
18095,40.00,9.90,3.20,0,18095,114
18096,40.00,9.90,3.20,2,18096,114
18097,40.00,9.90,3.60,0,18097,114
18098,40.00,9.90,3.60,2,18098,114
18099,40.00,9.90,4.00,0,18099,114
18100,40.00,9.90,4.00,2,18100,114
18101,40.00,10.60,0.40,0,18101,114
18102,40.00,10.60,0.40,2,18102,114
18103,40.00,10.60,0.80,0,18103,114
18104,40.00,10.60,0.80,2,18104,114
18105,40.00,10.60,1.20,0,18105,114
18106,40.00,10.60,1.20,2,18106,114
18107,40.00,10.60,1.60,0,18107,114
18108,40.00,10.60,1.60,2,18108,114
18109,40.00,10.60,2.00,0,18109,114
18110,40.00,10.60,2.00,2,18110,114
18111,40.00,10.60,2.40,0,18111,114
18112,40.00,10.60,2.40,2,18112,114
18113,40.00,10.60,2.80,0,18113,114
18114,40.00,10.60,2.80,2,18114,114
18115,40.00,10.60,3.20,0,18115,114
18116,40.00,10.60,3.20,2,18116,114
18117,40.00,10.60,3.60,0,18117,114
18118,40.00,10.60,3.60,2,18118,114
18119,40.00,10.60,4.00,0,18119,114
18120,40.00,10.60,4.00,2,18120,114
18121,40.00,11.30,0.40,0,18121,114
18122,40.00,11.30,0.40,2,18122,114
18123,40.00,11.30,0.80,0,18123,114
18124,40.00,11.30,0.80,2,18124,114
18125,40.00,11.30,1.20,0,18125,114
18126,40.00,11.30,1.20,2,18126,114
