location id,x,y,z,face,bin id,aisle id
57386,87.50,61.70,1.20,2,57386,359
57387,87.50,61.70,1.60,0,57387,359
57388,87.50,61.70,1.60,2,57388,359
57389,87.50,61.70,2.00,0,57389,359
57390,87.50,61.70,2.00,2,57390,359
57391,87.50,61.70,2.40,0,57391,359
57392,87.50,61.70,2.40,2,57392,359
57393,87.50,61.70,2.80,0,57393,359
57394,87.50,61.70,2.80,2,57394,359
57395,87.50,61.70,3.20,0,57395,359
57396,87.50,61.70,3.20,2,57396,359
57397,87.50,61.70,3.60,0,57397,359
57398,87.50,61.70,3.60,2,57398,359
57399,87.50,61.70,4.00,0,57399,359
57400,87.50,61.70,4.00,2,57400,359
57401,87.50,62.40,0.40,0,57401,359
57402,87.50,62.40,0.40,2,57402,359
57403,87.50,62.40,0.80,0,57403,359
57404,87.50,62.40,0.80,2,57404,359
57405,87.50,62.40,1.20,0,57405,359
57406,87.50,62.40,1.20,2,57406,359
57407,87.50,62.40,1.60,0,57407,359
57408,87.50,62.40,1.60,2,57408,359
57409,87.50,62.40,2.00,0,57409,359
57410,87.50,62.40,2.00,2,57410,359
57411,87.50,62.40,2.40,0,57411,359
57412,87.50,62.40,2.40,2,57412,359
57413,87.50,62.40,2.80,0,57413,359
57414,87.50,62.40,2.80,2,57414,359
57415,87.50,62.40,3.20,0,57415,359
57416,87.50,62.40,3.20,2,57416,359
57417,87.50,62.40,3.60,0,57417,359
57418,87.50,62.40,3.60,2,57418,359
57419,87.50,62.40,4.00,0,57419,359
57420,87.50,62.40,4.00,2,57420,359
57421,87.50,63.10,0.40,0,57421,359
57422,87.50,63.10,0.40,2,57422,359
57423,87.50,63.10,0.80,0,57423,359
57424,87.50,63.10,0.80,2,57424,359
57425,87.50,63.10,1.20,0,57425,359
57426,87.50,63.10,1.20,2,57426,359
57427,87.50,63.10,1.60,0,57427,359
57428,87.50,63.10,1.60,2,57428,359
57429,87.50,63.10,2.00,0,57429,359
57430,87.50,63.10,2.00,2,57430,359
57431,87.50,63.10,2.40,0,57431,359
57432,87.50,63.10,2.40,2,57432,359
57433,87.50,63.10,2.80,0,57433,359
57434,87.50,63.10,2.80,2,57434,359
57435,87.50,63.10,3.20,0,57435,359
57436,87.50,63.10,3.20,2,57436,359
57437,87.50,63.10,3.60,0,57437,359
57438,87.50,63.10,3.60,2,57438,359
57439,87.50,63.10,4.00,0,57439,359
57440,87.50,63.10,4.00,2,57440,359
57441,87.50,65.10,0.40,0,57441,360
57442,87.50,65.10,0.40,2,57442,360
57443,87.50,65.10,0.80,0,57443,360
57444,87.50,65.10,0.80,2,57444,360
57445,87.50,65.10,1.20,0,57445,360
57446,87.50,65.10,1.20,2,57446,360
57447,87.50,65.10,1.60,0,57447,360
57448,87.50,65.10,1.60,2,57448,360
57449,87.50,65.10,2.00,0,57449,360
57450,87.50,65.10,2.00,2,57450,360
57451,87.50,65.10,2.40,0,57451,360
57452,87.50,65.10,2.40,2,57452,360
57453,87.50,65.10,2.80,0,57453,360
57454,87.50,65.10,2.80,2,57454,360
57455,87.50,65.10,3.20,0,57455,360
57456,87.50,65.10,3.20,2,57456,360
57457,87.50,65.10,3.60,0,57457,360
57458,87.50,65.10,3.60,2,57458,360
57459,87.50,65.10,4.00,0,57459,360
57460,87.50,65.10,4.00,2,57460,360
57461,87.50,65.80,0.40,0,57461,360
57462,87.50,65.80,0.40,2,57462,360
57463,87.50,65.80,0.80,0,57463,360
57464,87.50,65.80,0.80,2,57464,360
57465,87.50,65.80,1.20,0,57465,360
57466,87.50,65.80,1.20,2,57466,360
57467,87.50,65.80,1.60,0,57467,360
57468,87.50,65.80,1.60,2,57468,360
57469,87.50,65.80,2.00,0,57469,360
57470,87.50,65.80,2.00,2,57470,360
57471,87.50,65.80,2.40,0,57471,360
57472,87.50,65.80,2.40,2,57472,360
57473,87.50,65.80,2.80,0,57473,360
57474,87.50,65.80,2.80,2,57474,360
57475,87.50,65.80,3.20,0,57475,360
57476,87.50,65.80,3.20,2,57476,360
57477,87.50,65.80,3.60,0,57477,360
57478,87.50,65.80,3.60,2,57478,360
57479,87.50,65.80,4.00,0,57479,360
57480,87.50,65.80,4.00,2,57480,360
57481,87.50,66.50,0.40,0,57481,360
57482,87.50,66.50,0.40,2,57482,360
57483,87.50,66.50,0.80,0,57483,360
57484,87.50,66.50,0.80,2,57484,360
57485,87.50,66.50,1.20,0,57485,360
57486,87.50,66.50,1.20,2,57486,360
57487,87.50,66.50,1.60,0,57487,360
57488,87.50,66.50,1.60,2,57488,360
57489,87.50,66.50,2.00,0,57489,360
57490,87.50,66.50,2.00,2,57490,360
57491,87.50,66.50,2.40,0,57491,360
57492,87.50,66.50,2.40,2,57492,360
57493,87.50,66.50,2.80,0,57493,360
57494,87.50,66.50,2.80,2,57494,360
57495,87.50,66.50,3.20,0,57495,360
57496,87.50,66.50,3.20,2,57496,360
57497,87.50,66.50,3.60,0,57497,360
57498,87.50,66.50,3.60,2,57498,360
57499,87.50,66.50,4.00,0,57499,360
57500,87.50,66.50,4.00,2,57500,360
57501,87.50,67.20,0.40,0,57501,360
57502,87.50,67.20,0.40,2,57502,360
57503,87.50,67.20,0.80,0,57503,360
57504,87.50,67.20,0.80,2,57504,360
57505,87.50,67.20,1.20,0,57505,360
57506,87.50,67.20,1.20,2,57506,360
57507,87.50,67.20,1.60,0,57507,360
57508,87.50,67.20,1.60,2,57508,360
57509,87.50,67.20,2.00,0,57509,360
57510,87.50,67.20,2.00,2,57510,360
57511,87.50,67.20,2.40,0,57511,360
57512,87.50,67.20,2.40,2,57512,360
57513,87.50,67.20,2.80,0,57513,360
57514,87.50,67.20,2.80,2,57514,360
57515,87.50,67.20,3.20,0,57515,360
57516,87.50,67.20,3.20,2,57516,360
57517,87.50,67.20,3.60,0,57517,360
57518,87.50,67.20,3.60,2,57518,360
57519,87.50,67.20,4.00,0,57519,360
57520,87.50,67.20,4.00,2,57520,360
57521,87.50,67.90,0.40,0,57521,360
57522,87.50,67.90,0.40,2,57522,360
57523,87.50,67.90,0.80,0,57523,360
57524,87.50,67.90,0.80,2,57524,360
57525,87.50,67.90,1.20,0,57525,360
57526,87.50,67.90,1.20,2,57526,360
57527,87.50,67.90,1.60,0,57527,360
57528,87.50,67.90,1.60,2,57528,360
57529,87.50,67.90,2.00,0,57529,360
57530,87.50,67.90,2.00,2,57530,360
57531,87.50,67.90,2.40,0,57531,360
57532,87.50,67.90,2.40,2,57532,360
57533,87.50,67.90,2.80,0,57533,360
57534,87.50,67.90,2.80,2,57534,360
57535,87.50,67.90,3.20,0,57535,360
57536,87.50,67.90,3.20,2,57536,360
57537,87.50,67.90,3.60,0,57537,360
57538,87.50,67.90,3.60,2,57538,360
57539,87.50,67.90,4.00,0,57539,360
57540,87.50,67.90,4.00,2,57540,360
57541,87.50,68.60,0.40,0,57541,360
57542,87.50,68.60,0.40,2,57542,360
57543,87.50,68.60,0.80,0,57543,360
57544,87.50,68.60,0.80,2,57544,360
57545,87.50,68.60,1.20,0,57545,360
57546,87.50,68.60,1.20,2,57546,360
57547,87.50,68.60,1.60,0,57547,360
57548,87.50,68.60,1.60,2,57548,360
57549,87.50,68.60,2.00,0,57549,360
57550,87.50,68.60,2.00,2,57550,360
57551,87.50,68.60,2.40,0,57551,360
57552,87.50,68.60,2.40,2,57552,360
57553,87.50,68.60,2.80,0,57553,360
57554,87.50,68.60,2.80,2,57554,360
57555,87.50,68.60,3.20,0,57555,360
57556,87.50,68.60,3.20,2,57556,360
57557,87.50,68.60,3.60,0,57557,360
57558,87.50,68.60,3.60,2,57558,360
57559,87.50,68.60,4.00,0,57559,360
57560,87.50,68.60,4.00,2,57560,360
57561,87.50,69.30,0.40,0,57561,360
57562,87.50,69.30,0.40,2,57562,360
57563,87.50,69.30,0.80,0,57563,360
57564,87.50,69.30,0.80,2,57564,360
57565,87.50,69.30,1.20,0,57565,360
57566,87.50,69.30,1.20,2,57566,360
57567,87.50,69.30,1.60,0,57567,360
57568,87.50,69.30,1.60,2,57568,360
57569,87.50,69.30,2.00,0,57569,360
57570,87.50,69.30,2.00,2,57570,360
57571,87.50,69.30,2.40,0,57571,360
57572,87.50,69.30,2.40,2,57572,360
57573,87.50,69.30,2.80,0,57573,360
57574,87.50,69.30,2.80,2,57574,360
57575,87.50,69.30,3.20,0,57575,360
57576,87.50,69.30,3.20,2,57576,360
57577,87.50,69.30,3.60,0,57577,360
57578,87.50,69.30,3.60,2,57578,360
57579,87.50,69.30,4.00,0,57579,360
57580,87.50,69.30,4.00,2,57580,360
57581,87.50,70.00,0.40,0,57581,360
57582,87.50,70.00,0.40,2,57582,360
57583,87.50,70.00,0.80,0,57583,360
57584,87.50,70.00,0.80,2,57584,360
57585,87.50,70.00,1.20,0,57585,360
57586,87.50,70.00,1.20,2,57586,360
57587,87.50,70.00,1.60,0,57587,360
57588,87.50,70.00,1.60,2,57588,360
57589,87.50,70.00,2.00,0,57589,360
57590,87.50,70.00,2.00,2,57590,360
57591,87.50,70.00,2.40,0,57591,360
57592,87.50,70.00,2.40,2,57592,360
57593,87.50,70.00,2.80,0,57593,360
57594,87.50,70.00,2.80,2,57594,360
57595,87.50,70.00,3.20,0,57595,360
57596,87.50,70.00,3.20,2,57596,360
57597,87.50,70.00,3.60,0,57597,360
57598,87.50,70.00,3.60,2,57598,360
57599,87.50,70.00,4.00,0,57599,360
57600,87.50,70.00,4.00,2,57600,360
57601,90.00,3.00,0.40,0,57601,361
57602,90.00,3.00,0.40,2,57602,361
57603,90.00,3.00,0.80,0,57603,361
57604,90.00,3.00,0.80,2,57604,361
57605,90.00,3.00,1.20,0,57605,361
57606,90.00,3.00,1.20,2,57606,361
57607,90.00,3.00,1.60,0,57607,361
57608,90.00,3.00,1.60,2,57608,361
57609,90.00,3.00,2.00,0,57609,361
57610,90.00,3.00,2.00,2,57610,361
57611,90.00,3.00,2.40,0,57611,361
57612,90.00,3.00,2.40,2,57612,361
57613,90.00,3.00,2.80,0,57613,361
57614,90.00,3.00,2.80,2,57614,361
57615,90.00,3.00,3.20,0,57615,361
57616,90.00,3.00,3.20,2,57616,361
57617,90.00,3.00,3.60,0,57617,361
57618,90.00,3.00,3.60,2,57618,361
57619,90.00,3.00,4.00,0,57619,361
57620,90.00,3.00,4.00,2,57620,361
57621,90.00,3.70,0.40,0,57621,361
57622,90.00,3.70,0.40,2,57622,361
57623,90.00,3.70,0.80,0,57623,361
57624,90.00,3.70,0.80,2,57624,361
57625,90.00,3.70,1.20,0,57625,361
57626,90.00,3.70,1.20,2,57626,361
57627,90.00,3.70,1.60,0,57627,361
57628,90.00,3.70,1.60,2,57628,361
57629,90.00,3.70,2.00,0,57629,361
57630,90.00,3.70,2.00,2,57630,361
57631,90.00,3.70,2.40,0,57631,361
57632,90.00,3.70,2.40,2,57632,361
57633,90.00,3.70,2.80,0,57633,361
57634,90.00,3.70,2.80,2,57634,361
57635,90.00,3.70,3.20,0,57635,361
57636,90.00,3.70,3.20,2,57636,361
57637,90.00,3.70,3.60,0,57637,361
57638,90.00,3.70,3.60,2,57638,361
57639,90.00,3.70,4.00,0,57639,361
57640,90.00,3.70,4.00,2,57640,361
57641,90.00,4.40,0.40,0,57641,361
57642,90.00,4.40,0.40,2,57642,361
57643,90.00,4.40,0.80,0,57643,361
57644,90.00,4.40,0.80,2,57644,361
57645,90.00,4.40,1.20,0,57645,361
57646,90.00,4.40,1.20,2,57646,361
57647,90.00,4.40,1.60,0,57647,361
57648,90.00,4.40,1.60,2,57648,361
57649,90.00,4.40,2.00,0,57649,361
57650,90.00,4.40,2.00,2,57650,361
57651,90.00,4.40,2.40,0,57651,361
57652,90.00,4.40,2.40,2,57652,361
57653,90.00,4.40,2.80,0,57653,361
57654,90.00,4.40,2.80,2,57654,361
57655,90.00,4.40,3.20,0,57655,361
57656,90.00,4.40,3.20,2,57656,361
57657,90.00,4.40,3.60,0,57657,361
57658,90.00,4.40,3.60,2,57658,361
57659,90.00,4.40,4.00,0,57659,361
57660,90.00,4.40,4.00,2,57660,361
57661,90.00,5.10,0.40,0,57661,361
57662,90.00,5.10,0.40,2,57662,361
57663,90.00,5.10,0.80,0,57663,361
57664,90.00,5.10,0.80,2,57664,361
57665,90.00,5.10,1.20,0,57665,361
57666,90.00,5.10,1.20,2,57666,361
57667,90.00,5.10,1.60,0,57667,361
57668,90.00,5.10,1.60,2,57668,361
57669,90.00,5.10,2.00,0,57669,361
57670,90.00,5.10,2.00,2,57670,361
57671,90.00,5.10,2.40,0,57671,361
57672,90.00,5.10,2.40,2,57672,361
57673,90.00,5.10,2.80,0,57673,361
57674,90.00,5.10,2.80,2,57674,361
57675,90.00,5.10,3.20,0,57675,361
57676,90.00,5.10,3.20,2,57676,361
57677,90.00,5.10,3.60,0,57677,361
57678,90.00,5.10,3.60,2,57678,361
57679,90.00,5.10,4.00,0,57679,361
57680,90.00,5.10,4.00,2,57680,361
57681,90.00,5.80,0.40,0,57681,361
57682,90.00,5.80,0.40,2,57682,361
57683,90.00,5.80,0.80,0,57683,361
57684,90.00,5.80,0.80,2,57684,361
57685,90.00,5.80,1.20,0,57685,361
57686,90.00,5.80,1.20,2,57686,361
57687,90.00,5.80,1.60,0,57687,361
57688,90.00,5.80,1.60,2,57688,361
57689,90.00,5.80,2.00,0,57689,361
57690,90.00,5.80,2.00,2,57690,361
57691,90.00,5.80,2.40,0,57691,361
57692,90.00,5.80,2.40,2,57692,361
57693,90.00,5.80,2.80,0,57693,361
57694,90.00,5.80,2.80,2,57694,361
57695,90.00,5.80,3.20,0,57695,361
57696,90.00,5.80,3.20,2,57696,361
57697,90.00,5.80,3.60,0,57697,361
57698,90.00,5.80,3.60,2,57698,361
57699,90.00,5.80,4.00,0,57699,361
57700,90.00,5.80,4.00,2,57700,361
57701,90.00,6.50,0.40,0,57701,361
57702,90.00,6.50,0.40,2,57702,361
57703,90.00,6.50,0.80,0,57703,361
57704,90.00,6.50,0.80,2,57704,361
57705,90.00,6.50,1.20,0,57705,361
57706,90.00,6.50,1.20,2,57706,361
57707,90.00,6.50,1.60,0,57707,361
57708,90.00,6.50,1.60,2,57708,361
57709,90.00,6.50,2.00,0,57709,361
57710,90.00,6.50,2.00,2,57710,361
57711,90.00,6.50,2.40,0,57711,361
57712,90.00,6.50,2.40,2,57712,361
57713,90.00,6.50,2.80,0,57713,361
57714,90.00,6.50,2.80,2,57714,361
57715,90.00,6.50,3.20,0,57715,361
57716,90.00,6.50,3.20,2,57716,361
57717,90.00,6.50,3.60,0,57717,361
57718,90.00,6.50,3.60,2,57718,361
57719,90.00,6.50,4.00,0,57719,361
57720,90.00,6.50,4.00,2,57720,361
57721,90.00,7.20,0.40,0,57721,361
57722,90.00,7.20,0.40,2,57722,361
57723,90.00,7.20,0.80,0,57723,361
57724,90.00,7.20,0.80,2,57724,361
57725,90.00,7.20,1.20,0,57725,361
57726,90.00,7.20,1.20,2,57726,361
57727,90.00,7.20,1.60,0,57727,361
57728,90.00,7.20,1.60,2,57728,361
57729,90.00,7.20,2.00,0,57729,361
57730,90.00,7.20,2.00,2,57730,361
57731,90.00,7.20,2.40,0,57731,361
57732,90.00,7.20,2.40,2,57732,361
57733,90.00,7.20,2.80,0,57733,361
57734,90.00,7.20,2.80,2,57734,361
57735,90.00,7.20,3.20,0,57735,361
57736,90.00,7.20,3.20,2,57736,361
57737,90.00,7.20,3.60,0,57737,361
57738,90.00,7.20,3.60,2,57738,361
57739,90.00,7.20,4.00,0,57739,361
57740,90.00,7.20,4.00,2,57740,361
57741,90.00,7.90,0.40,0,57741,361
57742,90.00,7.90,0.40,2,57742,361
57743,90.00,7.90,0.80,0,57743,361
57744,90.00,7.90,0.80,2,57744,361
57745,90.00,7.90,1.20,0,57745,361
57746,90.00,7.90,1.20,2,57746,361
57747,90.00,7.90,1.60,0,57747,361
57748,90.00,7.90,1.60,2,57748,361
57749,90.00,7.90,2.00,0,57749,361
57750,90.00,7.90,2.00,2,57750,361
57751,90.00,7.90,2.40,0,57751,361
57752,90.00,7.90,2.40,2,57752,361
57753,90.00,7.90,2.80,0,57753,361
57754,90.00,7.90,2.80,2,57754,361
57755,90.00,7.90,3.20,0,57755,361
57756,90.00,7.90,3.20,2,57756,361
57757,90.00,7.90,3.60,0,57757,361
57758,90.00,7.90,3.60,2,57758,361
57759,90.00,7.90,4.00,0,57759,361
57760,90.00,7.90,4.00,2,57760,361
57761,90.00,9.90,0.40,0,57761,362
57762,90.00,9.90,0.40,2,57762,362
57763,90.00,9.90,0.80,0,57763,362
57764,90.00,9.90,0.80,2,57764,362
57765,90.00,9.90,1.20,0,57765,362
57766,90.00,9.90,1.20,2,57766,362
57767,90.00,9.90,1.60,0,57767,362
57768,90.00,9.90,1.60,2,57768,362
57769,90.00,9.90,2.00,0,57769,362
57770,90.00,9.90,2.00,2,57770,362
57771,90.00,9.90,2.40,0,57771,362
57772,90.00,9.90,2.40,2,57772,362
57773,90.00,9.90,2.80,0,57773,362
57774,90.00,9.90,2.80,2,57774,362
57775,90.00,9.90,3.20,0,57775,362
57776,90.00,9.90,3.20,2,57776,362
57777,90.00,9.90,3.60,0,57777,362
57778,90.00,9.90,3.60,2,57778,362
57779,90.00,9.90,4.00,0,57779,362
57780,90.00,9.90,4.00,2,57780,362
57781,90.00,10.60,0.40,0,57781,362
57782,90.00,10.60,0.40,2,57782,362
57783,90.00,10.60,0.80,0,57783,362
57784,90.00,10.60,0.80,2,57784,362
57785,90.00,10.60,1.20,0,57785,362
57786,90.00,10.60,1.20,2,57786,362
57787,90.00,10.60,1.60,0,57787,362
57788,90.00,10.60,1.60,2,57788,362
57789,90.00,10.60,2.00,0,57789,362
57790,90.00,10.60,2.00,2,57790,362
57791,90.00,10.60,2.40,0,57791,362
57792,90.00,10.60,2.40,2,57792,362
57793,90.00,10.60,2.80,0,57793,362
57794,90.00,10.60,2.80,2,57794,362
57795,90.00,10.60,3.20,0,57795,362
57796,90.00,10.60,3.20,2,57796,362
57797,90.00,10.60,3.60,0,57797,362
57798,90.00,10.60,3.60,2,57798,362
57799,90.00,10.60,4.00,0,57799,362
57800,90.00,10.60,4.00,2,57800,362
57801,90.00,11.30,0.40,0,57801,362
57802,90.00,11.30,0.40,2,57802,362
57803,90.00,11.30,0.80,0,57803,362
57804,90.00,11.30,0.80,2,57804,362
57805,90.00,11.30,1.20,0,57805,362
57806,90.00,11.30,1.20,2,57806,362
57807,90.00,11.30,1.60,0,57807,362
57808,90.00,11.30,1.60,2,57808,362
57809,90.00,11.30,2.00,0,57809,362
57810,90.00,11.30,2.00,2,57810,362
57811,90.00,11.30,2.40,0,57811,362
57812,90.00,11.30,2.40,2,57812,362
57813,90.00,11.30,2.80,0,57813,362
57814,90.00,11.30,2.80,2,57814,362
57815,90.00,11.30,3.20,0,57815,362
57816,90.00,11.30,3.20,2,57816,362
57817,90.00,11.30,3.60,0,57817,362
57818,90.00,11.30,3.60,2,57818,362
57819,90.00,11.30,4.00,0,57819,362
57820,90.00,11.30,4.00,2,57820,362
57821,90.00,12.00,0.40,0,57821,362
57822,90.00,12.00,0.40,2,57822,362
57823,90.00,12.00,0.80,0,57823,362
57824,90.00,12.00,0.80,2,57824,362
57825,90.00,12.00,1.20,0,57825,362
57826,90.00,12.00,1.20,2,57826,362
57827,90.00,12.00,1.60,0,57827,362
57828,90.00,12.00,1.60,2,57828,362
57829,90.00,12.00,2.00,0,57829,362
57830,90.00,12.00,2.00,2,57830,362
57831,90.00,12.00,2.40,0,57831,362
57832,90.00,12.00,2.40,2,57832,362
57833,90.00,12.00,2.80,0,57833,362
57834,90.00,12.00,2.80,2,57834,362
57835,90.00,12.00,3.20,0,57835,362
57836,90.00,12.00,3.20,2,57836,362
57837,90.00,12.00,3.60,0,57837,362
57838,90.00,12.00,3.60,2,57838,362
57839,90.00,12.00,4.00,0,57839,362
57840,90.00,12.00,4.00,2,57840,362
57841,90.00,12.70,0.40,0,57841,362
57842,90.00,12.70,0.40,2,57842,362
57843,90.00,12.70,0.80,0,57843,362
57844,90.00,12.70,0.80,2,57844,362
57845,90.00,12.70,1.20,0,57845,362
57846,90.00,12.70,1.20,2,57846,362
57847,90.00,12.70,1.60,0,57847,362
57848,90.00,12.70,1.60,2,57848,362
57849,90.00,12.70,2.00,0,57849,362
57850,90.00,12.70,2.00,2,57850,362
57851,90.00,12.70,2.40,0,57851,362
57852,90.00,12.70,2.40,2,57852,362
57853,90.00,12.70,2.80,0,57853,362
57854,90.00,12.70,2.80,2,57854,362
57855,90.00,12.70,3.20,0,57855,362
57856,90.00,12.70,3.20,2,57856,362
57857,90.00,12.70,3.60,0,57857,362
57858,90.00,12.70,3.60,2,57858,362
57859,90.00,12.70,4.00,0,57859,362
57860,90.00,12.70,4.00,2,57860,362
57861,90.00,13.40,0.40,0,57861,362
57862,90.00,13.40,0.40,2,57862,362
57863,90.00,13.40,0.80,0,57863,362
57864,90.00,13.40,0.80,2,57864,362
57865,90.00,13.40,1.20,0,57865,362
57866,90.00,13.40,1.20,2,57866,362
57867,90.00,13.40,1.60,0,57867,362
57868,90.00,13.40,1.60,2,57868,362
57869,90.00,13.40,2.00,0,57869,362
57870,90.00,13.40,2.00,2,57870,362
57871,90.00,13.40,2.40,0,57871,362
57872,90.00,13.40,2.40,2,57872,362
57873,90.00,13.40,2.80,0,57873,362
57874,90.00,13.40,2.80,2,57874,362
57875,90.00,13.40,3.20,0,57875,362
57876,90.00,13.40,3.20,2,57876,362
57877,90.00,13.40,3.60,0,57877,362
57878,90.00,13.40,3.60,2,57878,362
57879,90.00,13.40,4.00,0,57879,362
57880,90.00,13.40,4.00,2,57880,362
57881,90.00,14.10,0.40,0,57881,362
57882,90.00,14.10,0.40,2,57882,362
57883,90.00,14.10,0.80,0,57883,362
57884,90.00,14.10,0.80,2,57884,362
57885,90.00,14.10,1.20,0,57885,362
57886,90.00,14.10,1.20,2,57886,362
57887,90.00,14.10,1.60,0,57887,362
57888,90.00,14.10,1.60,2,57888,362
57889,90.00,14.10,2.00,0,57889,362
57890,90.00,14.10,2.00,2,57890,362
57891,90.00,14.10,2.40,0,57891,362
57892,90.00,14.10,2.40,2,57892,362
57893,90.00,14.10,2.80,0,57893,362
57894,90.00,14.10,2.80,2,57894,362
57895,90.00,14.10,3.20,0,57895,362
57896,90.00,14.10,3.20,2,57896,362
57897,90.00,14.10,3.60,0,57897,362
57898,90.00,14.10,3.60,2,57898,362
57899,90.00,14.10,4.00,0,57899,362
57900,90.00,14.10,4.00,2,57900,362
57901,90.00,14.80,0.40,0,57901,362
57902,90.00,14.80,0.40,2,57902,362
57903,90.00,14.80,0.80,0,57903,362
57904,90.00,14.80,0.80,2,57904,362
57905,90.00,14.80,1.20,0,57905,362
57906,90.00,14.80,1.20,2,57906,362
57907,90.00,14.80,1.60,0,57907,362
57908,90.00,14.80,1.60,2,57908,362
57909,90.00,14.80,2.00,0,57909,362
57910,90.00,14.80,2.00,2,57910,362
57911,90.00,14.80,2.40,0,57911,362
57912,90.00,14.80,2.40,2,57912,362
57913,90.00,14.80,2.80,0,57913,362
57914,90.00,14.80,2.80,2,57914,362
57915,90.00,14.80,3.20,0,57915,362
57916,90.00,14.80,3.20,2,57916,362
57917,90.00,14.80,3.60,0,57917,362
57918,90.00,14.80,3.60,2,57918,362
57919,90.00,14.80,4.00,0,57919,362
57920,90.00,14.80,4.00,2,57920,362
57921,90.00,16.80,0.40,0,57921,363
57922,90.00,16.80,0.40,2,57922,363
57923,90.00,16.80,0.80,0,57923,363
57924,90.00,16.80,0.80,2,57924,363
57925,90.00,16.80,1.20,0,57925,363
57926,90.00,16.80,1.20,2,57926,363
57927,90.00,16.80,1.60,0,57927,363
57928,90.00,16.80,1.60,2,57928,363
57929,90.00,16.80,2.00,0,57929,363
57930,90.00,16.80,2.00,2,57930,363
57931,90.00,16.80,2.40,0,57931,363
57932,90.00,16.80,2.40,2,57932,363
57933,90.00,16.80,2.80,0,57933,363
57934,90.00,16.80,2.80,2,57934,363
57935,90.00,16.80,3.20,0,57935,363
57936,90.00,16.80,3.20,2,57936,363
57937,90.00,16.80,3.60,0,57937,363
57938,90.00,16.80,3.60,2,57938,363
57939,90.00,16.80,4.00,0,57939,363
57940,90.00,16.80,4.00,2,57940,363
57941,90.00,17.50,0.40,0,57941,363
57942,90.00,17.50,0.40,2,57942,363
57943,90.00,17.50,0.80,0,57943,363
57944,90.00,17.50,0.80,2,57944,363
57945,90.00,17.50,1.20,0,57945,363
57946,90.00,17.50,1.20,2,57946,363
57947,90.00,17.50,1.60,0,57947,363
57948,90.00,17.50,1.60,2,57948,363
57949,90.00,17.50,2.00,0,57949,363
57950,90.00,17.50,2.00,2,57950,363
57951,90.00,17.50,2.40,0,57951,363
57952,90.00,17.50,2.40,2,57952,363
57953,90.00,17.50,2.80,0,57953,363
57954,90.00,17.50,2.80,2,57954,363
57955,90.00,17.50,3.20,0,57955,363
57956,90.00,17.50,3.20,2,57956,363
57957,90.00,17.50,3.60,0,57957,363
57958,90.00,17.50,3.60,2,57958,363
57959,90.00,17.50,4.00,0,57959,363
57960,90.00,17.50,4.00,2,57960,363
57961,90.00,18.20,0.40,0,57961,363
57962,90.00,18.20,0.40,2,57962,363
57963,90.00,18.20,0.80,0,57963,363
57964,90.00,18.20,0.80,2,57964,363
57965,90.00,18.20,1.20,0,57965,363
57966,90.00,18.20,1.20,2,57966,363
57967,90.00,18.20,1.60,0,57967,363
57968,90.00,18.20,1.60,2,57968,363
57969,90.00,18.20,2.00,0,57969,363
57970,90.00,18.20,2.00,2,57970,363
57971,90.00,18.20,2.40,0,57971,363
57972,90.00,18.20,2.40,2,57972,363
57973,90.00,18.20,2.80,0,57973,363
57974,90.00,18.20,2.80,2,57974,363
57975,90.00,18.20,3.20,0,57975,363
57976,90.00,18.20,3.20,2,57976,363
57977,90.00,18.20,3.60,0,57977,363
57978,90.00,18.20,3.60,2,57978,363
57979,90.00,18.20,4.00,0,57979,363
57980,90.00,18.20,4.00,2,57980,363
57981,90.00,18.90,0.40,0,57981,363
57982,90.00,18.90,0.40,2,57982,363
57983,90.00,18.90,0.80,0,57983,363
57984,90.00,18.90,0.80,2,57984,363
57985,90.00,18.90,1.20,0,57985,363
57986,90.00,18.90,1.20,2,57986,363
57987,90.00,18.90,1.60,0,57987,363
57988,90.00,18.90,1.60,2,57988,363
57989,90.00,18.90,2.00,0,57989,363
57990,90.00,18.90,2.00,2,57990,363
57991,90.00,18.90,2.40,0,57991,363
57992,90.00,18.90,2.40,2,57992,363
57993,90.00,18.90,2.80,0,57993,363
57994,90.00,18.90,2.80,2,57994,363
57995,90.00,18.90,3.20,0,57995,363
57996,90.00,18.90,3.20,2,57996,363
57997,90.00,18.90,3.60,0,57997,363
57998,90.00,18.90,3.60,2,57998,363
57999,90.00,18.90,4.00,0,57999,363
58000,90.00,18.90,4.00,2,58000,363
58001,90.00,19.60,0.40,0,58001,363
58002,90.00,19.60,0.40,2,58002,363
58003,90.00,19.60,0.80,0,58003,363
58004,90.00,19.60,0.80,2,58004,363
58005,90.00,19.60,1.20,0,58005,363
58006,90.00,19.60,1.20,2,58006,363
58007,90.00,19.60,1.60,0,58007,363
58008,90.00,19.60,1.60,2,58008,363
58009,90.00,19.60,2.00,0,58009,363
58010,90.00,19.60,2.00,2,58010,363
58011,90.00,19.60,2.40,0,58011,363
58012,90.00,19.60,2.40,2,58012,363
58013,90.00,19.60,2.80,0,58013,363
58014,90.00,19.60,2.80,2,58014,363
58015,90.00,19.60,3.20,0,58015,363
58016,90.00,19.60,3.20,2,58016,363
58017,90.00,19.60,3.60,0,58017,363
58018,90.00,19.60,3.60,2,58018,363
58019,90.00,19.60,4.00,0,58019,363
58020,90.00,19.60,4.00,2,58020,363
