location id,x,y,z,face,bin id,aisle id
32604,72.50,7.20,0.80,2,32604,204
32605,72.50,7.20,1.20,0,32605,204
32606,72.50,7.20,1.20,2,32606,204
32607,72.50,7.20,1.60,0,32607,204
32608,72.50,7.20,1.60,2,32608,204
32609,72.50,7.20,2.00,0,32609,204
32610,72.50,7.20,2.00,2,32610,204
32611,72.50,7.20,2.40,0,32611,204
32612,72.50,7.20,2.40,2,32612,204
32613,72.50,7.20,2.80,0,32613,204
32614,72.50,7.20,2.80,2,32614,204
32615,72.50,7.20,3.20,0,32615,204
32616,72.50,7.20,3.20,2,32616,204
32617,72.50,7.20,3.60,0,32617,204
32618,72.50,7.20,3.60,2,32618,204
32619,72.50,7.20,4.00,0,32619,204
32620,72.50,7.20,4.00,2,32620,204
32621,72.50,7.90,0.40,0,32621,204
32622,72.50,7.90,0.40,2,32622,204
32623,72.50,7.90,0.80,0,32623,204
32624,72.50,7.90,0.80,2,32624,204
32625,72.50,7.90,1.20,0,32625,204
32626,72.50,7.90,1.20,2,32626,204
32627,72.50,7.90,1.60,0,32627,204
32628,72.50,7.90,1.60,2,32628,204
32629,72.50,7.90,2.00,0,32629,204
32630,72.50,7.90,2.00,2,32630,204
32631,72.50,7.90,2.40,0,32631,204
32632,72.50,7.90,2.40,2,32632,204
32633,72.50,7.90,2.80,0,32633,204
32634,72.50,7.90,2.80,2,32634,204
32635,72.50,7.90,3.20,0,32635,204
32636,72.50,7.90,3.20,2,32636,204
32637,72.50,7.90,3.60,0,32637,204
32638,72.50,7.90,3.60,2,32638,204
32639,72.50,7.90,4.00,0,32639,204
32640,72.50,7.90,4.00,2,32640,204
32641,72.50,9.90,0.40,0,32641,205
32642,72.50,9.90,0.40,2,32642,205
32643,72.50,9.90,0.80,0,32643,205
32644,72.50,9.90,0.80,2,32644,205
32645,72.50,9.90,1.20,0,32645,205
32646,72.50,9.90,1.20,2,32646,205
32647,72.50,9.90,1.60,0,32647,205
32648,72.50,9.90,1.60,2,32648,205
32649,72.50,9.90,2.00,0,32649,205
32650,72.50,9.90,2.00,2,32650,205
32651,72.50,9.90,2.40,0,32651,205
32652,72.50,9.90,2.40,2,32652,205
32653,72.50,9.90,2.80,0,32653,205
32654,72.50,9.90,2.80,2,32654,205
32655,72.50,9.90,3.20,0,32655,205
32656,72.50,9.90,3.20,2,32656,205
32657,72.50,9.90,3.60,0,32657,205
32658,72.50,9.90,3.60,2,32658,205
32659,72.50,9.90,4.00,0,32659,205
32660,72.50,9.90,4.00,2,32660,205
32661,72.50,10.60,0.40,0,32661,205
32662,72.50,10.60,0.40,2,32662,205
32663,72.50,10.60,0.80,0,32663,205
32664,72.50,10.60,0.80,2,32664,205
32665,72.50,10.60,1.20,0,32665,205
32666,72.50,10.60,1.20,2,32666,205
32667,72.50,10.60,1.60,0,32667,205
32668,72.50,10.60,1.60,2,32668,205
32669,72.50,10.60,2.00,0,32669,205
32670,72.50,10.60,2.00,2,32670,205
32671,72.50,10.60,2.40,0,32671,205
32672,72.50,10.60,2.40,2,32672,205
32673,72.50,10.60,2.80,0,32673,205
32674,72.50,10.60,2.80,2,32674,205
32675,72.50,10.60,3.20,0,32675,205
32676,72.50,10.60,3.20,2,32676,205
32677,72.50,10.60,3.60,0,32677,205
32678,72.50,10.60,3.60,2,32678,205
32679,72.50,10.60,4.00,0,32679,205
32680,72.50,10.60,4.00,2,32680,205
32681,72.50,11.30,0.40,0,32681,205
32682,72.50,11.30,0.40,2,32682,205
32683,72.50,11.30,0.80,0,32683,205
32684,72.50,11.30,0.80,2,32684,205
32685,72.50,11.30,1.20,0,32685,205
32686,72.50,11.30,1.20,2,32686,205
32687,72.50,11.30,1.60,0,32687,205
32688,72.50,11.30,1.60,2,32688,205
32689,72.50,11.30,2.00,0,32689,205
32690,72.50,11.30,2.00,2,32690,205
32691,72.50,11.30,2.40,0,32691,205
32692,72.50,11.30,2.40,2,32692,205
32693,72.50,11.30,2.80,0,32693,205
32694,72.50,11.30,2.80,2,32694,205
32695,72.50,11.30,3.20,0,32695,205
32696,72.50,11.30,3.20,2,32696,205
32697,72.50,11.30,3.60,0,32697,205
32698,72.50,11.30,3.60,2,32698,205
32699,72.50,11.30,4.00,0,32699,205
32700,72.50,11.30,4.00,2,32700,205
32701,72.50,12.00,0.40,0,32701,205
32702,72.50,12.00,0.40,2,32702,205
32703,72.50,12.00,0.80,0,32703,205
32704,72.50,12.00,0.80,2,32704,205
32705,72.50,12.00,1.20,0,32705,205
32706,72.50,12.00,1.20,2,32706,205
32707,72.50,12.00,1.60,0,32707,205
32708,72.50,12.00,1.60,2,32708,205
32709,72.50,12.00,2.00,0,32709,205
32710,72.50,12.00,2.00,2,32710,205
32711,72.50,12.00,2.40,0,32711,205
32712,72.50,12.00,2.40,2,32712,205
32713,72.50,12.00,2.80,0,32713,205
32714,72.50,12.00,2.80,2,32714,205
32715,72.50,12.00,3.20,0,32715,205
32716,72.50,12.00,3.20,2,32716,205
32717,72.50,12.00,3.60,0,32717,205
32718,72.50,12.00,3.60,2,32718,205
32719,72.50,12.00,4.00,0,32719,205
32720,72.50,12.00,4.00,2,32720,205
32721,72.50,12.70,0.40,0,32721,205
32722,72.50,12.70,0.40,2,32722,205
32723,72.50,12.70,0.80,0,32723,205
32724,72.50,12.70,0.80,2,32724,205
32725,72.50,12.70,1.20,0,32725,205
32726,72.50,12.70,1.20,2,32726,205
32727,72.50,12.70,1.60,0,32727,205
32728,72.50,12.70,1.60,2,32728,205
32729,72.50,12.70,2.00,0,32729,205
32730,72.50,12.70,2.00,2,32730,205
32731,72.50,12.70,2.40,0,32731,205
32732,72.50,12.70,2.40,2,32732,205
32733,72.50,12.70,2.80,0,32733,205
32734,72.50,12.70,2.80,2,32734,205
32735,72.50,12.70,3.20,0,32735,205
32736,72.50,12.70,3.20,2,32736,205
32737,72.50,12.70,3.60,0,32737,205
32738,72.50,12.70,3.60,2,32738,205
32739,72.50,12.70,4.00,0,32739,205
32740,72.50,12.70,4.00,2,32740,205
32741,72.50,13.40,0.40,0,32741,205
32742,72.50,13.40,0.40,2,32742,205
32743,72.50,13.40,0.80,0,32743,205
32744,72.50,13.40,0.80,2,32744,205
32745,72.50,13.40,1.20,0,32745,205
32746,72.50,13.40,1.20,2,32746,205
32747,72.50,13.40,1.60,0,32747,205
32748,72.50,13.40,1.60,2,32748,205
32749,72.50,13.40,2.00,0,32749,205
32750,72.50,13.40,2.00,2,32750,205
32751,72.50,13.40,2.40,0,32751,205
32752,72.50,13.40,2.40,2,32752,205
32753,72.50,13.40,2.80,0,32753,205
32754,72.50,13.40,2.80,2,32754,205
32755,72.50,13.40,3.20,0,32755,205
32756,72.50,13.40,3.20,2,32756,205
32757,72.50,13.40,3.60,0,32757,205
32758,72.50,13.40,3.60,2,32758,205
32759,72.50,13.40,4.00,0,32759,205
32760,72.50,13.40,4.00,2,32760,205
32761,72.50,14.10,0.40,0,32761,205
32762,72.50,14.10,0.40,2,32762,205
32763,72.50,14.10,0.80,0,32763,205
32764,72.50,14.10,0.80,2,32764,205
32765,72.50,14.10,1.20,0,32765,205
32766,72.50,14.10,1.20,2,32766,205
32767,72.50,14.10,1.60,0,32767,205
32768,72.50,14.10,1.60,2,32768,205
32769,72.50,14.10,2.00,0,32769,205
32770,72.50,14.10,2.00,2,32770,205
32771,72.50,14.10,2.40,0,32771,205
32772,72.50,14.10,2.40,2,32772,205
32773,72.50,14.10,2.80,0,32773,205
32774,72.50,14.10,2.80,2,32774,205
32775,72.50,14.10,3.20,0,32775,205
32776,72.50,14.10,3.20,2,32776,205
32777,72.50,14.10,3.60,0,32777,205
32778,72.50,14.10,3.60,2,32778,205
32779,72.50,14.10,4.00,0,32779,205
32780,72.50,14.10,4.00,2,32780,205
32781,72.50,14.80,0.40,0,32781,205
32782,72.50,14.80,0.40,2,32782,205
32783,72.50,14.80,0.80,0,32783,205
32784,72.50,14.80,0.80,2,32784,205
32785,72.50,14.80,1.20,0,32785,205
32786,72.50,14.80,1.20,2,32786,205
32787,72.50,14.80,1.60,0,32787,205
32788,72.50,14.80,1.60,2,32788,205
32789,72.50,14.80,2.00,0,32789,205
32790,72.50,14.80,2.00,2,32790,205
32791,72.50,14.80,2.40,0,32791,205
32792,72.50,14.80,2.40,2,32792,205
32793,72.50,14.80,2.80,0,32793,205
32794,72.50,14.80,2.80,2,32794,205
32795,72.50,14.80,3.20,0,32795,205
32796,72.50,14.80,3.20,2,32796,205
32797,72.50,14.80,3.60,0,32797,205
32798,72.50,14.80,3.60,2,32798,205
32799,72.50,14.80,4.00,0,32799,205
32800,72.50,14.80,4.00,2,32800,205
32801,72.50,16.80,0.40,0,32801,206
32802,72.50,16.80,0.40,2,32802,206
32803,72.50,16.80,0.80,0,32803,206
32804,72.50,16.80,0.80,2,32804,206
32805,72.50,16.80,1.20,0,32805,206
32806,72.50,16.80,1.20,2,32806,206
32807,72.50,16.80,1.60,0,32807,206
32808,72.50,16.80,1.60,2,32808,206
32809,72.50,16.80,2.00,0,32809,206
32810,72.50,16.80,2.00,2,32810,206
32811,72.50,16.80,2.40,0,32811,206
32812,72.50,16.80,2.40,2,32812,206
32813,72.50,16.80,2.80,0,32813,206
32814,72.50,16.80,2.80,2,32814,206
32815,72.50,16.80,3.20,0,32815,206
32816,72.50,16.80,3.20,2,32816,206
32817,72.50,16.80,3.60,0,32817,206
32818,72.50,16.80,3.60,2,32818,206
32819,72.50,16.80,4.00,0,32819,206
32820,72.50,16.80,4.00,2,32820,206
32821,72.50,17.50,0.40,0,32821,206
32822,72.50,17.50,0.40,2,32822,206
32823,72.50,17.50,0.80,0,32823,206
32824,72.50,17.50,0.80,2,32824,206
32825,72.50,17.50,1.20,0,32825,206
32826,72.50,17.50,1.20,2,32826,206
32827,72.50,17.50,1.60,0,32827,206
32828,72.50,17.50,1.60,2,32828,206
32829,72.50,17.50,2.00,0,32829,206
32830,72.50,17.50,2.00,2,32830,206
32831,72.50,17.50,2.40,0,32831,206
32832,72.50,17.50,2.40,2,32832,206
32833,72.50,17.50,2.80,0,32833,206
32834,72.50,17.50,2.80,2,32834,206
32835,72.50,17.50,3.20,0,32835,206
32836,72.50,17.50,3.20,2,32836,206
32837,72.50,17.50,3.60,0,32837,206
32838,72.50,17.50,3.60,2,32838,206
32839,72.50,17.50,4.00,0,32839,206
32840,72.50,17.50,4.00,2,32840,206
32841,72.50,18.20,0.40,0,32841,206
32842,72.50,18.20,0.40,2,32842,206
32843,72.50,18.20,0.80,0,32843,206
32844,72.50,18.20,0.80,2,32844,206
32845,72.50,18.20,1.20,0,32845,206
32846,72.50,18.20,1.20,2,32846,206
32847,72.50,18.20,1.60,0,32847,206
32848,72.50,18.20,1.60,2,32848,206
32849,72.50,18.20,2.00,0,32849,206
32850,72.50,18.20,2.00,2,32850,206
32851,72.50,18.20,2.40,0,32851,206
32852,72.50,18.20,2.40,2,32852,206
32853,72.50,18.20,2.80,0,32853,206
32854,72.50,18.20,2.80,2,32854,206
32855,72.50,18.20,3.20,0,32855,206
32856,72.50,18.20,3.20,2,32856,206
32857,72.50,18.20,3.60,0,32857,206
32858,72.50,18.20,3.60,2,32858,206
32859,72.50,18.20,4.00,0,32859,206
32860,72.50,18.20,4.00,2,32860,206
32861,72.50,18.90,0.40,0,32861,206
32862,72.50,18.90,0.40,2,32862,206
32863,72.50,18.90,0.80,0,32863,206
32864,72.50,18.90,0.80,2,32864,206
32865,72.50,18.90,1.20,0,32865,206
32866,72.50,18.90,1.20,2,32866,206
32867,72.50,18.90,1.60,0,32867,206
32868,72.50,18.90,1.60,2,32868,206
32869,72.50,18.90,2.00,0,32869,206
32870,72.50,18.90,2.00,2,32870,206
32871,72.50,18.90,2.40,0,32871,206
32872,72.50,18.90,2.40,2,32872,206
32873,72.50,18.90,2.80,0,32873,206
32874,72.50,18.90,2.80,2,32874,206
32875,72.50,18.90,3.20,0,32875,206
32876,72.50,18.90,3.20,2,32876,206
32877,72.50,18.90,3.60,0,32877,206
32878,72.50,18.90,3.60,2,32878,206
32879,72.50,18.90,4.00,0,32879,206
32880,72.50,18.90,4.00,2,32880,206
32881,72.50,19.60,0.40,0,32881,206
32882,72.50,19.60,0.40,2,32882,206
32883,72.50,19.60,0.80,0,32883,206
32884,72.50,19.60,0.80,2,32884,206
32885,72.50,19.60,1.20,0,32885,206
32886,72.50,19.60,1.20,2,32886,206
32887,72.50,19.60,1.60,0,32887,206
32888,72.50,19.60,1.60,2,32888,206
32889,72.50,19.60,2.00,0,32889,206
32890,72.50,19.60,2.00,2,32890,206
32891,72.50,19.60,2.40,0,32891,206
32892,72.50,19.60,2.40,2,32892,206
32893,72.50,19.60,2.80,0,32893,206
32894,72.50,19.60,2.80,2,32894,206
32895,72.50,19.60,3.20,0,32895,206
32896,72.50,19.60,3.20,2,32896,206
32897,72.50,19.60,3.60,0,32897,206
32898,72.50,19.60,3.60,2,32898,206
32899,72.50,19.60,4.00,0,32899,206
32900,72.50,19.60,4.00,2,32900,206
32901,72.50,20.30,0.40,0,32901,206
32902,72.50,20.30,0.40,2,32902,206
32903,72.50,20.30,0.80,0,32903,206
32904,72.50,20.30,0.80,2,32904,206
32905,72.50,20.30,1.20,0,32905,206
32906,72.50,20.30,1.20,2,32906,206
32907,72.50,20.30,1.60,0,32907,206
32908,72.50,20.30,1.60,2,32908,206
32909,72.50,20.30,2.00,0,32909,206
32910,72.50,20.30,2.00,2,32910,206
32911,72.50,20.30,2.40,0,32911,206
32912,72.50,20.30,2.40,2,32912,206
32913,72.50,20.30,2.80,0,32913,206
32914,72.50,20.30,2.80,2,32914,206
32915,72.50,20.30,3.20,0,32915,206
32916,72.50,20.30,3.20,2,32916,206
32917,72.50,20.30,3.60,0,32917,206
32918,72.50,20.30,3.60,2,32918,206
32919,72.50,20.30,4.00,0,32919,206
32920,72.50,20.30,4.00,2,32920,206
32921,72.50,21.00,0.40,0,32921,206
32922,72.50,21.00,0.40,2,32922,206
32923,72.50,21.00,0.80,0,32923,206
32924,72.50,21.00,0.80,2,32924,206
32925,72.50,21.00,1.20,0,32925,206
32926,72.50,21.00,1.20,2,32926,206
32927,72.50,21.00,1.60,0,32927,206
32928,72.50,21.00,1.60,2,32928,206
32929,72.50,21.00,2.00,0,32929,206
32930,72.50,21.00,2.00,2,32930,206
32931,72.50,21.00,2.40,0,32931,206
32932,72.50,21.00,2.40,2,32932,206
32933,72.50,21.00,2.80,0,32933,206
32934,72.50,21.00,2.80,2,32934,206
32935,72.50,21.00,3.20,0,32935,206
32936,72.50,21.00,3.20,2,32936,206
32937,72.50,21.00,3.60,0,32937,206
32938,72.50,21.00,3.60,2,32938,206
32939,72.50,21.00,4.00,0,32939,206
32940,72.50,21.00,4.00,2,32940,206
32941,72.50,21.70,0.40,0,32941,206
32942,72.50,21.70,0.40,2,32942,206
32943,72.50,21.70,0.80,0,32943,206
32944,72.50,21.70,0.80,2,32944,206
32945,72.50,21.70,1.20,0,32945,206
32946,72.50,21.70,1.20,2,32946,206
32947,72.50,21.70,1.60,0,32947,206
32948,72.50,21.70,1.60,2,32948,206
32949,72.50,21.70,2.00,0,32949,206
32950,72.50,21.70,2.00,2,32950,206
32951,72.50,21.70,2.40,0,32951,206
32952,72.50,21.70,2.40,2,32952,206
32953,72.50,21.70,2.80,0,32953,206
32954,72.50,21.70,2.80,2,32954,206
32955,72.50,21.70,3.20,0,32955,206
32956,72.50,21.70,3.20,2,32956,206
32957,72.50,21.70,3.60,0,32957,206
32958,72.50,21.70,3.60,2,32958,206
32959,72.50,21.70,4.00,0,32959,206
32960,72.50,21.70,4.00,2,32960,206
32961,72.50,23.70,0.40,0,32961,207
32962,72.50,23.70,0.40,2,32962,207
32963,72.50,23.70,0.80,0,32963,207
32964,72.50,23.70,0.80,2,32964,207
32965,72.50,23.70,1.20,0,32965,207
32966,72.50,23.70,1.20,2,32966,207
32967,72.50,23.70,1.60,0,32967,207
32968,72.50,23.70,1.60,2,32968,207
32969,72.50,23.70,2.00,0,32969,207
32970,72.50,23.70,2.00,2,32970,207
32971,72.50,23.70,2.40,0,32971,207
32972,72.50,23.70,2.40,2,32972,207
32973,72.50,23.70,2.80,0,32973,207
32974,72.50,23.70,2.80,2,32974,207
32975,72.50,23.70,3.20,0,32975,207
32976,72.50,23.70,3.20,2,32976,207
32977,72.50,23.70,3.60,0,32977,207
32978,72.50,23.70,3.60,2,32978,207
32979,72.50,23.70,4.00,0,32979,207
32980,72.50,23.70,4.00,2,32980,207
32981,72.50,24.40,0.40,0,32981,207
32982,72.50,24.40,0.40,2,32982,207
32983,72.50,24.40,0.80,0,32983,207
32984,72.50,24.40,0.80,2,32984,207
32985,72.50,24.40,1.20,0,32985,207
32986,72.50,24.40,1.20,2,32986,207
32987,72.50,24.40,1.60,0,32987,207
32988,72.50,24.40,1.60,2,32988,207
32989,72.50,24.40,2.00,0,32989,207
32990,72.50,24.40,2.00,2,32990,207
32991,72.50,24.40,2.40,0,32991,207
32992,72.50,24.40,2.40,2,32992,207
32993,72.50,24.40,2.80,0,32993,207
32994,72.50,24.40,2.80,2,32994,207
32995,72.50,24.40,3.20,0,32995,207
32996,72.50,24.40,3.20,2,32996,207
32997,72.50,24.40,3.60,0,32997,207
32998,72.50,24.40,3.60,2,32998,207
32999,72.50,24.40,4.00,0,32999,207
33000,72.50,24.40,4.00,2,33000,207
33001,72.50,25.10,0.40,0,33001,207
33002,72.50,25.10,0.40,2,33002,207
33003,72.50,25.10,0.80,0,33003,207
33004,72.50,25.10,0.80,2,33004,207
33005,72.50,25.10,1.20,0,33005,207
33006,72.50,25.10,1.20,2,33006,207
33007,72.50,25.10,1.60,0,33007,207
33008,72.50,25.10,1.60,2,33008,207
33009,72.50,25.10,2.00,0,33009,207
33010,72.50,25.10,2.00,2,33010,207
33011,72.50,25.10,2.40,0,33011,207
33012,72.50,25.10,2.40,2,33012,207
33013,72.50,25.10,2.80,0,33013,207
33014,72.50,25.10,2.80,2,33014,207
33015,72.50,25.10,3.20,0,33015,207
33016,72.50,25.10,3.20,2,33016,207
33017,72.50,25.10,3.60,0,33017,207
33018,72.50,25.10,3.60,2,33018,207
33019,72.50,25.10,4.00,0,33019,207
33020,72.50,25.10,4.00,2,33020,207
33021,72.50,25.80,0.40,0,33021,207
33022,72.50,25.80,0.40,2,33022,207
33023,72.50,25.80,0.80,0,33023,207
33024,72.50,25.80,0.80,2,33024,207
33025,72.50,25.80,1.20,0,33025,207
33026,72.50,25.80,1.20,2,33026,207
33027,72.50,25.80,1.60,0,33027,207
33028,72.50,25.80,1.60,2,33028,207
33029,72.50,25.80,2.00,0,33029,207
33030,72.50,25.80,2.00,2,33030,207
33031,72.50,25.80,2.40,0,33031,207
33032,72.50,25.80,2.40,2,33032,207
33033,72.50,25.80,2.80,0,33033,207
33034,72.50,25.80,2.80,2,33034,207
33035,72.50,25.80,3.20,0,33035,207
33036,72.50,25.80,3.20,2,33036,207
33037,72.50,25.80,3.60,0,33037,207
33038,72.50,25.80,3.60,2,33038,207
33039,72.50,25.80,4.00,0,33039,207
33040,72.50,25.80,4.00,2,33040,207
33041,72.50,26.50,0.40,0,33041,207
33042,72.50,26.50,0.40,2,33042,207
33043,72.50,26.50,0.80,0,33043,207
33044,72.50,26.50,0.80,2,33044,207
33045,72.50,26.50,1.20,0,33045,207
33046,72.50,26.50,1.20,2,33046,207
33047,72.50,26.50,1.60,0,33047,207
33048,72.50,26.50,1.60,2,33048,207
33049,72.50,26.50,2.00,0,33049,207
33050,72.50,26.50,2.00,2,33050,207
33051,72.50,26.50,2.40,0,33051,207
33052,72.50,26.50,2.40,2,33052,207
33053,72.50,26.50,2.80,0,33053,207
33054,72.50,26.50,2.80,2,33054,207
33055,72.50,26.50,3.20,0,33055,207
33056,72.50,26.50,3.20,2,33056,207
33057,72.50,26.50,3.60,0,33057,207
33058,72.50,26.50,3.60,2,33058,207
33059,72.50,26.50,4.00,0,33059,207
33060,72.50,26.50,4.00,2,33060,207
33061,72.50,27.20,0.40,0,33061,207
33062,72.50,27.20,0.40,2,33062,207
33063,72.50,27.20,0.80,0,33063,207
33064,72.50,27.20,0.80,2,33064,207
33065,72.50,27.20,1.20,0,33065,207
33066,72.50,27.20,1.20,2,33066,207
33067,72.50,27.20,1.60,0,33067,207
33068,72.50,27.20,1.60,2,33068,207
33069,72.50,27.20,2.00,0,33069,207
33070,72.50,27.20,2.00,2,33070,207
33071,72.50,27.20,2.40,0,33071,207
33072,72.50,27.20,2.40,2,33072,207
33073,72.50,27.20,2.80,0,33073,207
33074,72.50,27.20,2.80,2,33074,207
33075,72.50,27.20,3.20,0,33075,207
33076,72.50,27.20,3.20,2,33076,207
33077,72.50,27.20,3.60,0,33077,207
33078,72.50,27.20,3.60,2,33078,207
33079,72.50,27.20,4.00,0,33079,207
33080,72.50,27.20,4.00,2,33080,207
33081,72.50,27.90,0.40,0,33081,207
33082,72.50,27.90,0.40,2,33082,207
33083,72.50,27.90,0.80,0,33083,207
33084,72.50,27.90,0.80,2,33084,207
33085,72.50,27.90,1.20,0,33085,207
33086,72.50,27.90,1.20,2,33086,207
33087,72.50,27.90,1.60,0,33087,207
33088,72.50,27.90,1.60,2,33088,207
33089,72.50,27.90,2.00,0,33089,207
33090,72.50,27.90,2.00,2,33090,207
33091,72.50,27.90,2.40,0,33091,207
33092,72.50,27.90,2.40,2,33092,207
33093,72.50,27.90,2.80,0,33093,207
33094,72.50,27.90,2.80,2,33094,207
33095,72.50,27.90,3.20,0,33095,207
33096,72.50,27.90,3.20,2,33096,207
33097,72.50,27.90,3.60,0,33097,207
33098,72.50,27.90,3.60,2,33098,207
33099,72.50,27.90,4.00,0,33099,207
33100,72.50,27.90,4.00,2,33100,207
33101,72.50,28.60,0.40,0,33101,207
33102,72.50,28.60,0.40,2,33102,207
33103,72.50,28.60,0.80,0,33103,207
33104,72.50,28.60,0.80,2,33104,207
33105,72.50,28.60,1.20,0,33105,207
33106,72.50,28.60,1.20,2,33106,207
33107,72.50,28.60,1.60,0,33107,207
33108,72.50,28.60,1.60,2,33108,207
33109,72.50,28.60,2.00,0,33109,207
33110,72.50,28.60,2.00,2,33110,207
33111,72.50,28.60,2.40,0,33111,207
33112,72.50,28.60,2.40,2,33112,207
33113,72.50,28.60,2.80,0,33113,207
33114,72.50,28.60,2.80,2,33114,207
33115,72.50,28.60,3.20,0,33115,207
33116,72.50,28.60,3.20,2,33116,207
33117,72.50,28.60,3.60,0,33117,207
33118,72.50,28.60,3.60,2,33118,207
33119,72.50,28.60,4.00,0,33119,207
33120,72.50,28.60,4.00,2,33120,207
33121,72.50,30.60,0.40,0,33121,208
33122,72.50,30.60,0.40,2,33122,208
33123,72.50,30.60,0.80,0,33123,208
33124,72.50,30.60,0.80,2,33124,208
33125,72.50,30.60,1.20,0,33125,208
33126,72.50,30.60,1.20,2,33126,208
33127,72.50,30.60,1.60,0,33127,208
33128,72.50,30.60,1.60,2,33128,208
33129,72.50,30.60,2.00,0,33129,208
33130,72.50,30.60,2.00,2,33130,208
33131,72.50,30.60,2.40,0,33131,208
33132,72.50,30.60,2.40,2,33132,208
33133,72.50,30.60,2.80,0,33133,208
33134,72.50,30.60,2.80,2,33134,208
33135,72.50,30.60,3.20,0,33135,208
33136,72.50,30.60,3.20,2,33136,208
33137,72.50,30.60,3.60,0,33137,208
33138,72.50,30.60,3.60,2,33138,208
33139,72.50,30.60,4.00,0,33139,208
33140,72.50,30.60,4.00,2,33140,208
33141,72.50,31.30,0.40,0,33141,208
33142,72.50,31.30,0.40,2,33142,208
33143,72.50,31.30,0.80,0,33143,208
33144,72.50,31.30,0.80,2,33144,208
33145,72.50,31.30,1.20,0,33145,208
33146,72.50,31.30,1.20,2,33146,208
33147,72.50,31.30,1.60,0,33147,208
33148,72.50,31.30,1.60,2,33148,208
33149,72.50,31.30,2.00,0,33149,208
33150,72.50,31.30,2.00,2,33150,208
33151,72.50,31.30,2.40,0,33151,208
33152,72.50,31.30,2.40,2,33152,208
33153,72.50,31.30,2.80,0,33153,208
33154,72.50,31.30,2.80,2,33154,208
33155,72.50,31.30,3.20,0,33155,208
33156,72.50,31.30,3.20,2,33156,208
33157,72.50,31.30,3.60,0,33157,208
33158,72.50,31.30,3.60,2,33158,208
33159,72.50,31.30,4.00,0,33159,208
33160,72.50,31.30,4.00,2,33160,208
33161,72.50,32.00,0.40,0,33161,208
33162,72.50,32.00,0.40,2,33162,208
33163,72.50,32.00,0.80,0,33163,208
33164,72.50,32.00,0.80,2,33164,208
33165,72.50,32.00,1.20,0,33165,208
33166,72.50,32.00,1.20,2,33166,208
33167,72.50,32.00,1.60,0,33167,208
33168,72.50,32.00,1.60,2,33168,208
33169,72.50,32.00,2.00,0,33169,208
33170,72.50,32.00,2.00,2,33170,208
33171,72.50,32.00,2.40,0,33171,208
33172,72.50,32.00,2.40,2,33172,208
33173,72.50,32.00,2.80,0,33173,208
33174,72.50,32.00,2.80,2,33174,208
33175,72.50,32.00,3.20,0,33175,208
33176,72.50,32.00,3.20,2,33176,208
33177,72.50,32.00,3.60,0,33177,208
33178,72.50,32.00,3.60,2,33178,208
33179,72.50,32.00,4.00,0,33179,208
33180,72.50,32.00,4.00,2,33180,208
33181,72.50,32.70,0.40,0,33181,208
33182,72.50,32.70,0.40,2,33182,208
33183,72.50,32.70,0.80,0,33183,208
33184,72.50,32.70,0.80,2,33184,208
33185,72.50,32.70,1.20,0,33185,208
33186,72.50,32.70,1.20,2,33186,208
33187,72.50,32.70,1.60,0,33187,208
33188,72.50,32.70,1.60,2,33188,208
33189,72.50,32.70,2.00,0,33189,208
33190,72.50,32.70,2.00,2,33190,208
33191,72.50,32.70,2.40,0,33191,208
33192,72.50,32.70,2.40,2,33192,208
33193,72.50,32.70,2.80,0,33193,208
33194,72.50,32.70,2.80,2,33194,208
33195,72.50,32.70,3.20,0,33195,208
33196,72.50,32.70,3.20,2,33196,208
33197,72.50,32.70,3.60,0,33197,208
33198,72.50,32.70,3.60,2,33198,208
33199,72.50,32.70,4.00,0,33199,208
33200,72.50,32.70,4.00,2,33200,208
33201,72.50,33.40,0.40,0,33201,208
33202,72.50,33.40,0.40,2,33202,208
33203,72.50,33.40,0.80,0,33203,208
33204,72.50,33.40,0.80,2,33204,208
33205,72.50,33.40,1.20,0,33205,208
33206,72.50,33.40,1.20,2,33206,208
33207,72.50,33.40,1.60,0,33207,208
33208,72.50,33.40,1.60,2,33208,208
33209,72.50,33.40,2.00,0,33209,208
33210,72.50,33.40,2.00,2,33210,208
33211,72.50,33.40,2.40,0,33211,208
33212,72.50,33.40,2.40,2,33212,208
33213,72.50,33.40,2.80,0,33213,208
33214,72.50,33.40,2.80,2,33214,208
33215,72.50,33.40,3.20,0,33215,208
33216,72.50,33.40,3.20,2,33216,208
33217,72.50,33.40,3.60,0,33217,208
33218,72.50,33.40,3.60,2,33218,208
33219,72.50,33.40,4.00,0,33219,208
33220,72.50,33.40,4.00,2,33220,208
33221,72.50,34.10,0.40,0,33221,208
33222,72.50,34.10,0.40,2,33222,208
33223,72.50,34.10,0.80,0,33223,208
33224,72.50,34.10,0.80,2,33224,208
33225,72.50,34.10,1.20,0,33225,208
33226,72.50,34.10,1.20,2,33226,208
33227,72.50,34.10,1.60,0,33227,208
33228,72.50,34.10,1.60,2,33228,208
33229,72.50,34.10,2.00,0,33229,208
33230,72.50,34.10,2.00,2,33230,208
33231,72.50,34.10,2.40,0,33231,208
33232,72.50,34.10,2.40,2,33232,208
33233,72.50,34.10,2.80,0,33233,208
33234,72.50,34.10,2.80,2,33234,208
33235,72.50,34.10,3.20,0,33235,208
33236,72.50,34.10,3.20,2,33236,208
33237,72.50,34.10,3.60,0,33237,208
33238,72.50,34.10,3.60,2,33238,208
