location id,x,y,z,face,bin id,aisle id
27434,70.00,25.80,2.80,2,27434,172
27435,70.00,25.80,3.20,0,27435,172
27436,70.00,25.80,3.20,2,27436,172
27437,70.00,25.80,3.60,0,27437,172
27438,70.00,25.80,3.60,2,27438,172
27439,70.00,25.80,4.00,0,27439,172
27440,70.00,25.80,4.00,2,27440,172
27441,70.00,26.50,0.40,0,27441,172
27442,70.00,26.50,0.40,2,27442,172
27443,70.00,26.50,0.80,0,27443,172
27444,70.00,26.50,0.80,2,27444,172
27445,70.00,26.50,1.20,0,27445,172
27446,70.00,26.50,1.20,2,27446,172
27447,70.00,26.50,1.60,0,27447,172
27448,70.00,26.50,1.60,2,27448,172
27449,70.00,26.50,2.00,0,27449,172
27450,70.00,26.50,2.00,2,27450,172
27451,70.00,26.50,2.40,0,27451,172
27452,70.00,26.50,2.40,2,27452,172
27453,70.00,26.50,2.80,0,27453,172
27454,70.00,26.50,2.80,2,27454,172
27455,70.00,26.50,3.20,0,27455,172
27456,70.00,26.50,3.20,2,27456,172
27457,70.00,26.50,3.60,0,27457,172
27458,70.00,26.50,3.60,2,27458,172
27459,70.00,26.50,4.00,0,27459,172
27460,70.00,26.50,4.00,2,27460,172
27461,70.00,27.20,0.40,0,27461,172
27462,70.00,27.20,0.40,2,27462,172
27463,70.00,27.20,0.80,0,27463,172
27464,70.00,27.20,0.80,2,27464,172
27465,70.00,27.20,1.20,0,27465,172
27466,70.00,27.20,1.20,2,27466,172
27467,70.00,27.20,1.60,0,27467,172
27468,70.00,27.20,1.60,2,27468,172
27469,70.00,27.20,2.00,0,27469,172
27470,70.00,27.20,2.00,2,27470,172
27471,70.00,27.20,2.40,0,27471,172
27472,70.00,27.20,2.40,2,27472,172
27473,70.00,27.20,2.80,0,27473,172
27474,70.00,27.20,2.80,2,27474,172
27475,70.00,27.20,3.20,0,27475,172
27476,70.00,27.20,3.20,2,27476,172
27477,70.00,27.20,3.60,0,27477,172
27478,70.00,27.20,3.60,2,27478,172
27479,70.00,27.20,4.00,0,27479,172
27480,70.00,27.20,4.00,2,27480,172
27481,70.00,27.90,0.40,0,27481,172
27482,70.00,27.90,0.40,2,27482,172
27483,70.00,27.90,0.80,0,27483,172
27484,70.00,27.90,0.80,2,27484,172
27485,70.00,27.90,1.20,0,27485,172
27486,70.00,27.90,1.20,2,27486,172
27487,70.00,27.90,1.60,0,27487,172
27488,70.00,27.90,1.60,2,27488,172
27489,70.00,27.90,2.00,0,27489,172
27490,70.00,27.90,2.00,2,27490,172
27491,70.00,27.90,2.40,0,27491,172
27492,70.00,27.90,2.40,2,27492,172
27493,70.00,27.90,2.80,0,27493,172
27494,70.00,27.90,2.80,2,27494,172
27495,70.00,27.90,3.20,0,27495,172
27496,70.00,27.90,3.20,2,27496,172
27497,70.00,27.90,3.60,0,27497,172
27498,70.00,27.90,3.60,2,27498,172
27499,70.00,27.90,4.00,0,27499,172
27500,70.00,27.90,4.00,2,27500,172
27501,70.00,28.60,0.40,0,27501,172
27502,70.00,28.60,0.40,2,27502,172
27503,70.00,28.60,0.80,0,27503,172
27504,70.00,28.60,0.80,2,27504,172
27505,70.00,28.60,1.20,0,27505,172
27506,70.00,28.60,1.20,2,27506,172
27507,70.00,28.60,1.60,0,27507,172
27508,70.00,28.60,1.60,2,27508,172
27509,70.00,28.60,2.00,0,27509,172
27510,70.00,28.60,2.00,2,27510,172
27511,70.00,28.60,2.40,0,27511,172
27512,70.00,28.60,2.40,2,27512,172
27513,70.00,28.60,2.80,0,27513,172
27514,70.00,28.60,2.80,2,27514,172
27515,70.00,28.60,3.20,0,27515,172
27516,70.00,28.60,3.20,2,27516,172
27517,70.00,28.60,3.60,0,27517,172
27518,70.00,28.60,3.60,2,27518,172
27519,70.00,28.60,4.00,0,27519,172
27520,70.00,28.60,4.00,2,27520,172
27521,70.00,30.60,0.40,0,27521,173
27522,70.00,30.60,0.40,2,27522,173
27523,70.00,30.60,0.80,0,27523,173
27524,70.00,30.60,0.80,2,27524,173
27525,70.00,30.60,1.20,0,27525,173
27526,70.00,30.60,1.20,2,27526,173
27527,70.00,30.60,1.60,0,27527,173
27528,70.00,30.60,1.60,2,27528,173
27529,70.00,30.60,2.00,0,27529,173
27530,70.00,30.60,2.00,2,27530,173
27531,70.00,30.60,2.40,0,27531,173
27532,70.00,30.60,2.40,2,27532,173
27533,70.00,30.60,2.80,0,27533,173
27534,70.00,30.60,2.80,2,27534,173
27535,70.00,30.60,3.20,0,27535,173
27536,70.00,30.60,3.20,2,27536,173
27537,70.00,30.60,3.60,0,27537,173
27538,70.00,30.60,3.60,2,27538,173
27539,70.00,30.60,4.00,0,27539,173
27540,70.00,30.60,4.00,2,27540,173
27541,70.00,31.30,0.40,0,27541,173
27542,70.00,31.30,0.40,2,27542,173
27543,70.00,31.30,0.80,0,27543,173
27544,70.00,31.30,0.80,2,27544,173
27545,70.00,31.30,1.20,0,27545,173
27546,70.00,31.30,1.20,2,27546,173
27547,70.00,31.30,1.60,0,27547,173
27548,70.00,31.30,1.60,2,27548,173
27549,70.00,31.30,2.00,0,27549,173
27550,70.00,31.30,2.00,2,27550,173
27551,70.00,31.30,2.40,0,27551,173
27552,70.00,31.30,2.40,2,27552,173
27553,70.00,31.30,2.80,0,27553,173
27554,70.00,31.30,2.80,2,27554,173
27555,70.00,31.30,3.20,0,27555,173
27556,70.00,31.30,3.20,2,27556,173
27557,70.00,31.30,3.60,0,27557,173
27558,70.00,31.30,3.60,2,27558,173
27559,70.00,31.30,4.00,0,27559,173
27560,70.00,31.30,4.00,2,27560,173
27561,70.00,32.00,0.40,0,27561,173
27562,70.00,32.00,0.40,2,27562,173
27563,70.00,32.00,0.80,0,27563,173
27564,70.00,32.00,0.80,2,27564,173
27565,70.00,32.00,1.20,0,27565,173
27566,70.00,32.00,1.20,2,27566,173
27567,70.00,32.00,1.60,0,27567,173
27568,70.00,32.00,1.60,2,27568,173
27569,70.00,32.00,2.00,0,27569,173
27570,70.00,32.00,2.00,2,27570,173
27571,70.00,32.00,2.40,0,27571,173
27572,70.00,32.00,2.40,2,27572,173
27573,70.00,32.00,2.80,0,27573,173
27574,70.00,32.00,2.80,2,27574,173
27575,70.00,32.00,3.20,0,27575,173
27576,70.00,32.00,3.20,2,27576,173
27577,70.00,32.00,3.60,0,27577,173
27578,70.00,32.00,3.60,2,27578,173
27579,70.00,32.00,4.00,0,27579,173
27580,70.00,32.00,4.00,2,27580,173
27581,70.00,32.70,0.40,0,27581,173
27582,70.00,32.70,0.40,2,27582,173
27583,70.00,32.70,0.80,0,27583,173
27584,70.00,32.70,0.80,2,27584,173
27585,70.00,32.70,1.20,0,27585,173
27586,70.00,32.70,1.20,2,27586,173
27587,70.00,32.70,1.60,0,27587,173
27588,70.00,32.70,1.60,2,27588,173
27589,70.00,32.70,2.00,0,27589,173
27590,70.00,32.70,2.00,2,27590,173
27591,70.00,32.70,2.40,0,27591,173
27592,70.00,32.70,2.40,2,27592,173
27593,70.00,32.70,2.80,0,27593,173
27594,70.00,32.70,2.80,2,27594,173
27595,70.00,32.70,3.20,0,27595,173
27596,70.00,32.70,3.20,2,27596,173
27597,70.00,32.70,3.60,0,27597,173
27598,70.00,32.70,3.60,2,27598,173
27599,70.00,32.70,4.00,0,27599,173
27600,70.00,32.70,4.00,2,27600,173
27601,70.00,33.40,0.40,0,27601,173
27602,70.00,33.40,0.40,2,27602,173
27603,70.00,33.40,0.80,0,27603,173
27604,70.00,33.40,0.80,2,27604,173
27605,70.00,33.40,1.20,0,27605,173
27606,70.00,33.40,1.20,2,27606,173
27607,70.00,33.40,1.60,0,27607,173
27608,70.00,33.40,1.60,2,27608,173
27609,70.00,33.40,2.00,0,27609,173
27610,70.00,33.40,2.00,2,27610,173
27611,70.00,33.40,2.40,0,27611,173
27612,70.00,33.40,2.40,2,27612,173
27613,70.00,33.40,2.80,0,27613,173
27614,70.00,33.40,2.80,2,27614,173
27615,70.00,33.40,3.20,0,27615,173
27616,70.00,33.40,3.20,2,27616,173
27617,70.00,33.40,3.60,0,27617,173
27618,70.00,33.40,3.60,2,27618,173
27619,70.00,33.40,4.00,0,27619,173
27620,70.00,33.40,4.00,2,27620,173
27621,70.00,34.10,0.40,0,27621,173
27622,70.00,34.10,0.40,2,27622,173
27623,70.00,34.10,0.80,0,27623,173
27624,70.00,34.10,0.80,2,27624,173
27625,70.00,34.10,1.20,0,27625,173
27626,70.00,34.10,1.20,2,27626,173
27627,70.00,34.10,1.60,0,27627,173
27628,70.00,34.10,1.60,2,27628,173
27629,70.00,34.10,2.00,0,27629,173
27630,70.00,34.10,2.00,2,27630,173
27631,70.00,34.10,2.40,0,27631,173
27632,70.00,34.10,2.40,2,27632,173
27633,70.00,34.10,2.80,0,27633,173
27634,70.00,34.10,2.80,2,27634,173
27635,70.00,34.10,3.20,0,27635,173
27636,70.00,34.10,3.20,2,27636,173
27637,70.00,34.10,3.60,0,27637,173
27638,70.00,34.10,3.60,2,27638,173
27639,70.00,34.10,4.00,0,27639,173
27640,70.00,34.10,4.00,2,27640,173
27641,70.00,34.80,0.40,0,27641,173
27642,70.00,34.80,0.40,2,27642,173
27643,70.00,34.80,0.80,0,27643,173
27644,70.00,34.80,0.80,2,27644,173
27645,70.00,34.80,1.20,0,27645,173
27646,70.00,34.80,1.20,2,27646,173
27647,70.00,34.80,1.60,0,27647,173
27648,70.00,34.80,1.60,2,27648,173
27649,70.00,34.80,2.00,0,27649,173
27650,70.00,34.80,2.00,2,27650,173
27651,70.00,34.80,2.40,0,27651,173
27652,70.00,34.80,2.40,2,27652,173
27653,70.00,34.80,2.80,0,27653,173
27654,70.00,34.80,2.80,2,27654,173
27655,70.00,34.80,3.20,0,27655,173
27656,70.00,34.80,3.20,2,27656,173
27657,70.00,34.80,3.60,0,27657,173
27658,70.00,34.80,3.60,2,27658,173
27659,70.00,34.80,4.00,0,27659,173
27660,70.00,34.80,4.00,2,27660,173
27661,70.00,35.50,0.40,0,27661,173
27662,70.00,35.50,0.40,2,27662,173
27663,70.00,35.50,0.80,0,27663,173
27664,70.00,35.50,0.80,2,27664,173
27665,70.00,35.50,1.20,0,27665,173
27666,70.00,35.50,1.20,2,27666,173
27667,70.00,35.50,1.60,0,27667,173
27668,70.00,35.50,1.60,2,27668,173
27669,70.00,35.50,2.00,0,27669,173
27670,70.00,35.50,2.00,2,27670,173
27671,70.00,35.50,2.40,0,27671,173
27672,70.00,35.50,2.40,2,27672,173
27673,70.00,35.50,2.80,0,27673,173
27674,70.00,35.50,2.80,2,27674,173
27675,70.00,35.50,3.20,0,27675,173
27676,70.00,35.50,3.20,2,27676,173
27677,70.00,35.50,3.60,0,27677,173
27678,70.00,35.50,3.60,2,27678,173
27679,70.00,35.50,4.00,0,27679,173
27680,70.00,35.50,4.00,2,27680,173
27681,70.00,37.50,0.40,0,27681,174
27682,70.00,37.50,0.40,2,27682,174
27683,70.00,37.50,0.80,0,27683,174
27684,70.00,37.50,0.80,2,27684,174
27685,70.00,37.50,1.20,0,27685,174
27686,70.00,37.50,1.20,2,27686,174
27687,70.00,37.50,1.60,0,27687,174
27688,70.00,37.50,1.60,2,27688,174
27689,70.00,37.50,2.00,0,27689,174
27690,70.00,37.50,2.00,2,27690,174
27691,70.00,37.50,2.40,0,27691,174
27692,70.00,37.50,2.40,2,27692,174
27693,70.00,37.50,2.80,0,27693,174
27694,70.00,37.50,2.80,2,27694,174
27695,70.00,37.50,3.20,0,27695,174
27696,70.00,37.50,3.20,2,27696,174
27697,70.00,37.50,3.60,0,27697,174
27698,70.00,37.50,3.60,2,27698,174
27699,70.00,37.50,4.00,0,27699,174
27700,70.00,37.50,4.00,2,27700,174
27701,70.00,38.20,0.40,0,27701,174
27702,70.00,38.20,0.40,2,27702,174
27703,70.00,38.20,0.80,0,27703,174
27704,70.00,38.20,0.80,2,27704,174
27705,70.00,38.20,1.20,0,27705,174
27706,70.00,38.20,1.20,2,27706,174
27707,70.00,38.20,1.60,0,27707,174
27708,70.00,38.20,1.60,2,27708,174
27709,70.00,38.20,2.00,0,27709,174
27710,70.00,38.20,2.00,2,27710,174
27711,70.00,38.20,2.40,0,27711,174
27712,70.00,38.20,2.40,2,27712,174
27713,70.00,38.20,2.80,0,27713,174
27714,70.00,38.20,2.80,2,27714,174
27715,70.00,38.20,3.20,0,27715,174
27716,70.00,38.20,3.20,2,27716,174
27717,70.00,38.20,3.60,0,27717,174
27718,70.00,38.20,3.60,2,27718,174
27719,70.00,38.20,4.00,0,27719,174
27720,70.00,38.20,4.00,2,27720,174
27721,70.00,38.90,0.40,0,27721,174
27722,70.00,38.90,0.40,2,27722,174
27723,70.00,38.90,0.80,0,27723,174
27724,70.00,38.90,0.80,2,27724,174
27725,70.00,38.90,1.20,0,27725,174
27726,70.00,38.90,1.20,2,27726,174
27727,70.00,38.90,1.60,0,27727,174
27728,70.00,38.90,1.60,2,27728,174
27729,70.00,38.90,2.00,0,27729,174
27730,70.00,38.90,2.00,2,27730,174
27731,70.00,38.90,2.40,0,27731,174
27732,70.00,38.90,2.40,2,27732,174
27733,70.00,38.90,2.80,0,27733,174
27734,70.00,38.90,2.80,2,27734,174
27735,70.00,38.90,3.20,0,27735,174
27736,70.00,38.90,3.20,2,27736,174
27737,70.00,38.90,3.60,0,27737,174
27738,70.00,38.90,3.60,2,27738,174
27739,70.00,38.90,4.00,0,27739,174
27740,70.00,38.90,4.00,2,27740,174
27741,70.00,39.60,0.40,0,27741,174
27742,70.00,39.60,0.40,2,27742,174
27743,70.00,39.60,0.80,0,27743,174
27744,70.00,39.60,0.80,2,27744,174
27745,70.00,39.60,1.20,0,27745,174
27746,70.00,39.60,1.20,2,27746,174
27747,70.00,39.60,1.60,0,27747,174
27748,70.00,39.60,1.60,2,27748,174
27749,70.00,39.60,2.00,0,27749,174
27750,70.00,39.60,2.00,2,27750,174
27751,70.00,39.60,2.40,0,27751,174
27752,70.00,39.60,2.40,2,27752,174
27753,70.00,39.60,2.80,0,27753,174
27754,70.00,39.60,2.80,2,27754,174
27755,70.00,39.60,3.20,0,27755,174
27756,70.00,39.60,3.20,2,27756,174
27757,70.00,39.60,3.60,0,27757,174
27758,70.00,39.60,3.60,2,27758,174
27759,70.00,39.60,4.00,0,27759,174
27760,70.00,39.60,4.00,2,27760,174
27761,70.00,40.30,0.40,0,27761,174
27762,70.00,40.30,0.40,2,27762,174
27763,70.00,40.30,0.80,0,27763,174
27764,70.00,40.30,0.80,2,27764,174
27765,70.00,40.30,1.20,0,27765,174
27766,70.00,40.30,1.20,2,27766,174
27767,70.00,40.30,1.60,0,27767,174
27768,70.00,40.30,1.60,2,27768,174
27769,70.00,40.30,2.00,0,27769,174
27770,70.00,40.30,2.00,2,27770,174
27771,70.00,40.30,2.40,0,27771,174
27772,70.00,40.30,2.40,2,27772,174
27773,70.00,40.30,2.80,0,27773,174
27774,70.00,40.30,2.80,2,27774,174
27775,70.00,40.30,3.20,0,27775,174
27776,70.00,40.30,3.20,2,27776,174
27777,70.00,40.30,3.60,0,27777,174
27778,70.00,40.30,3.60,2,27778,174
27779,70.00,40.30,4.00,0,27779,174
27780,70.00,40.30,4.00,2,27780,174
27781,70.00,41.00,0.40,0,27781,174
27782,70.00,41.00,0.40,2,27782,174
27783,70.00,41.00,0.80,0,27783,174
27784,70.00,41.00,0.80,2,27784,174
27785,70.00,41.00,1.20,0,27785,174
27786,70.00,41.00,1.20,2,27786,174
27787,70.00,41.00,1.60,0,27787,174
27788,70.00,41.00,1.60,2,27788,174
27789,70.00,41.00,2.00,0,27789,174
27790,70.00,41.00,2.00,2,27790,174
27791,70.00,41.00,2.40,0,27791,174
27792,70.00,41.00,2.40,2,27792,174
27793,70.00,41.00,2.80,0,27793,174
27794,70.00,41.00,2.80,2,27794,174
27795,70.00,41.00,3.20,0,27795,174
27796,70.00,41.00,3.20,2,27796,174
27797,70.00,41.00,3.60,0,27797,174
27798,70.00,41.00,3.60,2,27798,174
27799,70.00,41.00,4.00,0,27799,174
27800,70.00,41.00,4.00,2,27800,174
27801,70.00,41.70,0.40,0,27801,174
27802,70.00,41.70,0.40,2,27802,174
27803,70.00,41.70,0.80,0,27803,174
27804,70.00,41.70,0.80,2,27804,174
27805,70.00,41.70,1.20,0,27805,174
27806,70.00,41.70,1.20,2,27806,174
27807,70.00,41.70,1.60,0,27807,174
27808,70.00,41.70,1.60,2,27808,174
27809,70.00,41.70,2.00,0,27809,174
27810,70.00,41.70,2.00,2,27810,174
27811,70.00,41.70,2.40,0,27811,174
27812,70.00,41.70,2.40,2,27812,174
27813,70.00,41.70,2.80,0,27813,174
27814,70.00,41.70,2.80,2,27814,174
27815,70.00,41.70,3.20,0,27815,174
27816,70.00,41.70,3.20,2,27816,174
27817,70.00,41.70,3.60,0,27817,174
27818,70.00,41.70,3.60,2,27818,174
27819,70.00,41.70,4.00,0,27819,174
27820,70.00,41.70,4.00,2,27820,174
27821,70.00,42.40,0.40,0,27821,174
27822,70.00,42.40,0.40,2,27822,174
27823,70.00,42.40,0.80,0,27823,174
27824,70.00,42.40,0.80,2,27824,174
27825,70.00,42.40,1.20,0,27825,174
27826,70.00,42.40,1.20,2,27826,174
27827,70.00,42.40,1.60,0,27827,174
27828,70.00,42.40,1.60,2,27828,174
27829,70.00,42.40,2.00,0,27829,174
27830,70.00,42.40,2.00,2,27830,174
27831,70.00,42.40,2.40,0,27831,174
27832,70.00,42.40,2.40,2,27832,174
27833,70.00,42.40,2.80,0,27833,174
27834,70.00,42.40,2.80,2,27834,174
27835,70.00,42.40,3.20,0,27835,174
27836,70.00,42.40,3.20,2,27836,174
27837,70.00,42.40,3.60,0,27837,174
27838,70.00,42.40,3.60,2,27838,174
27839,70.00,42.40,4.00,0,27839,174
27840,70.00,42.40,4.00,2,27840,174
27841,72.50,3.00,0.40,0,27841,175
27842,72.50,3.00,0.40,2,27842,175
27843,72.50,3.00,0.80,0,27843,175
27844,72.50,3.00,0.80,2,27844,175
27845,72.50,3.00,1.20,0,27845,175
27846,72.50,3.00,1.20,2,27846,175
27847,72.50,3.00,1.60,0,27847,175
27848,72.50,3.00,1.60,2,27848,175
27849,72.50,3.00,2.00,0,27849,175
27850,72.50,3.00,2.00,2,27850,175
27851,72.50,3.00,2.40,0,27851,175
27852,72.50,3.00,2.40,2,27852,175
27853,72.50,3.00,2.80,0,27853,175
27854,72.50,3.00,2.80,2,27854,175
27855,72.50,3.00,3.20,0,27855,175
27856,72.50,3.00,3.20,2,27856,175
27857,72.50,3.00,3.60,0,27857,175
27858,72.50,3.00,3.60,2,27858,175
27859,72.50,3.00,4.00,0,27859,175
27860,72.50,3.00,4.00,2,27860,175
27861,72.50,3.70,0.40,0,27861,175
27862,72.50,3.70,0.40,2,27862,175
27863,72.50,3.70,0.80,0,27863,175
27864,72.50,3.70,0.80,2,27864,175
27865,72.50,3.70,1.20,0,27865,175
27866,72.50,3.70,1.20,2,27866,175
27867,72.50,3.70,1.60,0,27867,175
27868,72.50,3.70,1.60,2,27868,175
27869,72.50,3.70,2.00,0,27869,175
27870,72.50,3.70,2.00,2,27870,175
27871,72.50,3.70,2.40,0,27871,175
27872,72.50,3.70,2.40,2,27872,175
27873,72.50,3.70,2.80,0,27873,175
27874,72.50,3.70,2.80,2,27874,175
27875,72.50,3.70,3.20,0,27875,175
27876,72.50,3.70,3.20,2,27876,175
27877,72.50,3.70,3.60,0,27877,175
27878,72.50,3.70,3.60,2,27878,175
27879,72.50,3.70,4.00,0,27879,175
27880,72.50,3.70,4.00,2,27880,175
27881,72.50,4.40,0.40,0,27881,175
27882,72.50,4.40,0.40,2,27882,175
27883,72.50,4.40,0.80,0,27883,175
27884,72.50,4.40,0.80,2,27884,175
27885,72.50,4.40,1.20,0,27885,175
27886,72.50,4.40,1.20,2,27886,175
27887,72.50,4.40,1.60,0,27887,175
27888,72.50,4.40,1.60,2,27888,175
27889,72.50,4.40,2.00,0,27889,175
27890,72.50,4.40,2.00,2,27890,175
27891,72.50,4.40,2.40,0,27891,175
27892,72.50,4.40,2.40,2,27892,175
27893,72.50,4.40,2.80,0,27893,175
27894,72.50,4.40,2.80,2,27894,175
27895,72.50,4.40,3.20,0,27895,175
27896,72.50,4.40,3.20,2,27896,175
27897,72.50,4.40,3.60,0,27897,175
27898,72.50,4.40,3.60,2,27898,175
27899,72.50,4.40,4.00,0,27899,175
27900,72.50,4.40,4.00,2,27900,175
27901,72.50,5.10,0.40,0,27901,175
27902,72.50,5.10,0.40,2,27902,175
27903,72.50,5.10,0.80,0,27903,175
27904,72.50,5.10,0.80,2,27904,175
27905,72.50,5.10,1.20,0,27905,175
27906,72.50,5.10,1.20,2,27906,175
27907,72.50,5.10,1.60,0,27907,175
27908,72.50,5.10,1.60,2,27908,175
27909,72.50,5.10,2.00,0,27909,175
27910,72.50,5.10,2.00,2,27910,175
27911,72.50,5.10,2.40,0,27911,175
27912,72.50,5.10,2.40,2,27912,175
27913,72.50,5.10,2.80,0,27913,175
27914,72.50,5.10,2.80,2,27914,175
27915,72.50,5.10,3.20,0,27915,175
27916,72.50,5.10,3.20,2,27916,175
27917,72.50,5.10,3.60,0,27917,175
27918,72.50,5.10,3.60,2,27918,175
27919,72.50,5.10,4.00,0,27919,175
27920,72.50,5.10,4.00,2,27920,175
27921,72.50,5.80,0.40,0,27921,175
27922,72.50,5.80,0.40,2,27922,175
27923,72.50,5.80,0.80,0,27923,175
27924,72.50,5.80,0.80,2,27924,175
27925,72.50,5.80,1.20,0,27925,175
27926,72.50,5.80,1.20,2,27926,175
27927,72.50,5.80,1.60,0,27927,175
27928,72.50,5.80,1.60,2,27928,175
27929,72.50,5.80,2.00,0,27929,175
27930,72.50,5.80,2.00,2,27930,175
27931,72.50,5.80,2.40,0,27931,175
27932,72.50,5.80,2.40,2,27932,175
27933,72.50,5.80,2.80,0,27933,175
27934,72.50,5.80,2.80,2,27934,175
27935,72.50,5.80,3.20,0,27935,175
27936,72.50,5.80,3.20,2,27936,175
27937,72.50,5.80,3.60,0,27937,175
27938,72.50,5.80,3.60,2,27938,175
27939,72.50,5.80,4.00,0,27939,175
27940,72.50,5.80,4.00,2,27940,175
27941,72.50,6.50,0.40,0,27941,175
27942,72.50,6.50,0.40,2,27942,175
27943,72.50,6.50,0.80,0,27943,175
27944,72.50,6.50,0.80,2,27944,175
27945,72.50,6.50,1.20,0,27945,175
27946,72.50,6.50,1.20,2,27946,175
27947,72.50,6.50,1.60,0,27947,175
27948,72.50,6.50,1.60,2,27948,175
27949,72.50,6.50,2.00,0,27949,175
27950,72.50,6.50,2.00,2,27950,175
27951,72.50,6.50,2.40,0,27951,175
27952,72.50,6.50,2.40,2,27952,175
27953,72.50,6.50,2.80,0,27953,175
27954,72.50,6.50,2.80,2,27954,175
27955,72.50,6.50,3.20,0,27955,175
27956,72.50,6.50,3.20,2,27956,175
27957,72.50,6.50,3.60,0,27957,175
27958,72.50,6.50,3.60,2,27958,175
27959,72.50,6.50,4.00,0,27959,175
27960,72.50,6.50,4.00,2,27960,175
27961,72.50,7.20,0.40,0,27961,175
27962,72.50,7.20,0.40,2,27962,175
27963,72.50,7.20,0.80,0,27963,175
27964,72.50,7.20,0.80,2,27964,175
27965,72.50,7.20,1.20,0,27965,175
27966,72.50,7.20,1.20,2,27966,175
27967,72.50,7.20,1.60,0,27967,175
27968,72.50,7.20,1.60,2,27968,175
27969,72.50,7.20,2.00,0,27969,175
27970,72.50,7.20,2.00,2,27970,175
27971,72.50,7.20,2.40,0,27971,175
27972,72.50,7.20,2.40,2,27972,175
27973,72.50,7.20,2.80,0,27973,175
27974,72.50,7.20,2.80,2,27974,175
27975,72.50,7.20,3.20,0,27975,175
27976,72.50,7.20,3.20,2,27976,175
27977,72.50,7.20,3.60,0,27977,175
27978,72.50,7.20,3.60,2,27978,175
27979,72.50,7.20,4.00,0,27979,175
27980,72.50,7.20,4.00,2,27980,175
27981,72.50,7.90,0.40,0,27981,175
27982,72.50,7.90,0.40,2,27982,175
27983,72.50,7.90,0.80,0,27983,175
27984,72.50,7.90,0.80,2,27984,175
27985,72.50,7.90,1.20,0,27985,175
27986,72.50,7.90,1.20,2,27986,175
27987,72.50,7.90,1.60,0,27987,175
27988,72.50,7.90,1.60,2,27988,175
27989,72.50,7.90,2.00,0,27989,175
27990,72.50,7.90,2.00,2,27990,175
27991,72.50,7.90,2.40,0,27991,175
27992,72.50,7.90,2.40,2,27992,175
27993,72.50,7.90,2.80,0,27993,175
27994,72.50,7.90,2.80,2,27994,175
27995,72.50,7.90,3.20,0,27995,175
27996,72.50,7.90,3.20,2,27996,175
27997,72.50,7.90,3.60,0,27997,175
27998,72.50,7.90,3.60,2,27998,175
27999,72.50,7.90,4.00,0,27999,175
28000,72.50,7.90,4.00,2,28000,175
28001,72.50,9.90,0.40,0,28001,176
28002,72.50,9.90,0.40,2,28002,176
28003,72.50,9.90,0.80,0,28003,176
28004,72.50,9.90,0.80,2,28004,176
28005,72.50,9.90,1.20,0,28005,176
28006,72.50,9.90,1.20,2,28006,176
28007,72.50,9.90,1.60,0,28007,176
28008,72.50,9.90,1.60,2,28008,176
28009,72.50,9.90,2.00,0,28009,176
28010,72.50,9.90,2.00,2,28010,176
28011,72.50,9.90,2.40,0,28011,176
28012,72.50,9.90,2.40,2,28012,176
28013,72.50,9.90,2.80,0,28013,176
28014,72.50,9.90,2.80,2,28014,176
28015,72.50,9.90,3.20,0,28015,176
28016,72.50,9.90,3.20,2,28016,176
28017,72.50,9.90,3.60,0,28017,176
28018,72.50,9.90,3.60,2,28018,176
28019,72.50,9.90,4.00,0,28019,176
28020,72.50,9.90,4.00,2,28020,176
28021,72.50,10.60,0.40,0,28021,176
28022,72.50,10.60,0.40,2,28022,176
28023,72.50,10.60,0.80,0,28023,176
28024,72.50,10.60,0.80,2,28024,176
28025,72.50,10.60,1.20,0,28025,176
28026,72.50,10.60,1.20,2,28026,176
28027,72.50,10.60,1.60,0,28027,176
28028,72.50,10.60,1.60,2,28028,176
28029,72.50,10.60,2.00,0,28029,176
28030,72.50,10.60,2.00,2,28030,176
28031,72.50,10.60,2.40,0,28031,176
28032,72.50,10.60,2.40,2,28032,176
28033,72.50,10.60,2.80,0,28033,176
28034,72.50,10.60,2.80,2,28034,176
28035,72.50,10.60,3.20,0,28035,176
28036,72.50,10.60,3.20,2,28036,176
28037,72.50,10.60,3.60,0,28037,176
28038,72.50,10.60,3.60,2,28038,176
28039,72.50,10.60,4.00,0,28039,176
28040,72.50,10.60,4.00,2,28040,176
28041,72.50,11.30,0.40,0,28041,176
28042,72.50,11.30,0.40,2,28042,176
28043,72.50,11.30,0.80,0,28043,176
28044,72.50,11.30,0.80,2,28044,176
28045,72.50,11.30,1.20,0,28045,176
28046,72.50,11.30,1.20,2,28046,176
28047,72.50,11.30,1.60,0,28047,176
28048,72.50,11.30,1.60,2,28048,176
28049,72.50,11.30,2.00,0,28049,176
28050,72.50,11.30,2.00,2,28050,176
28051,72.50,11.30,2.40,0,28051,176
28052,72.50,11.30,2.40,2,28052,176
28053,72.50,11.30,2.80,0,28053,176
28054,72.50,11.30,2.80,2,28054,176
28055,72.50,11.30,3.20,0,28055,176
28056,72.50,11.30,3.20,2,28056,176
28057,72.50,11.30,3.60,0,28057,176
28058,72.50,11.30,3.60,2,28058,176
28059,72.50,11.30,4.00,0,28059,176
28060,72.50,11.30,4.00,2,28060,176
28061,72.50,12.00,0.40,0,28061,176
28062,72.50,12.00,0.40,2,28062,176
28063,72.50,12.00,0.80,0,28063,176
28064,72.50,12.00,0.80,2,28064,176
28065,72.50,12.00,1.20,0,28065,176
28066,72.50,12.00,1.20,2,28066,176
28067,72.50,12.00,1.60,0,28067,176
28068,72.50,12.00,1.60,2,28068,176
