location id,x,y,z,face,bin id,aisle id
1996,10.00,5.10,3.20,2,1996,13
1997,10.00,5.10,3.60,0,1997,13
1998,10.00,5.10,3.60,2,1998,13
1999,10.00,5.10,4.00,0,1999,13
2000,10.00,5.10,4.00,2,2000,13
2001,10.00,5.80,0.40,0,2001,13
2002,10.00,5.80,0.40,2,2002,13
2003,10.00,5.80,0.80,0,2003,13
2004,10.00,5.80,0.80,2,2004,13
2005,10.00,5.80,1.20,0,2005,13
2006,10.00,5.80,1.20,2,2006,13
2007,10.00,5.80,1.60,0,2007,13
2008,10.00,5.80,1.60,2,2008,13
2009,10.00,5.80,2.00,0,2009,13
2010,10.00,5.80,2.00,2,2010,13
2011,10.00,5.80,2.40,0,2011,13
2012,10.00,5.80,2.40,2,2012,13
2013,10.00,5.80,2.80,0,2013,13
2014,10.00,5.80,2.80,2,2014,13
2015,10.00,5.80,3.20,0,2015,13
2016,10.00,5.80,3.20,2,2016,13
2017,10.00,5.80,3.60,0,2017,13
2018,10.00,5.80,3.60,2,2018,13
2019,10.00,5.80,4.00,0,2019,13
2020,10.00,5.80,4.00,2,2020,13
2021,10.00,6.50,0.40,0,2021,13
2022,10.00,6.50,0.40,2,2022,13
2023,10.00,6.50,0.80,0,2023,13
2024,10.00,6.50,0.80,2,2024,13
2025,10.00,6.50,1.20,0,2025,13
2026,10.00,6.50,1.20,2,2026,13
2027,10.00,6.50,1.60,0,2027,13
2028,10.00,6.50,1.60,2,2028,13
2029,10.00,6.50,2.00,0,2029,13
2030,10.00,6.50,2.00,2,2030,13
2031,10.00,6.50,2.40,0,2031,13
2032,10.00,6.50,2.40,2,2032,13
2033,10.00,6.50,2.80,0,2033,13
2034,10.00,6.50,2.80,2,2034,13
2035,10.00,6.50,3.20,0,2035,13
2036,10.00,6.50,3.20,2,2036,13
2037,10.00,6.50,3.60,0,2037,13
2038,10.00,6.50,3.60,2,2038,13
2039,10.00,6.50,4.00,0,2039,13
2040,10.00,6.50,4.00,2,2040,13
2041,10.00,7.20,0.40,0,2041,13
2042,10.00,7.20,0.40,2,2042,13
2043,10.00,7.20,0.80,0,2043,13
2044,10.00,7.20,0.80,2,2044,13
2045,10.00,7.20,1.20,0,2045,13
2046,10.00,7.20,1.20,2,2046,13
2047,10.00,7.20,1.60,0,2047,13
2048,10.00,7.20,1.60,2,2048,13
2049,10.00,7.20,2.00,0,2049,13
2050,10.00,7.20,2.00,2,2050,13
2051,10.00,7.20,2.40,0,2051,13
2052,10.00,7.20,2.40,2,2052,13
2053,10.00,7.20,2.80,0,2053,13
2054,10.00,7.20,2.80,2,2054,13
2055,10.00,7.20,3.20,0,2055,13
2056,10.00,7.20,3.20,2,2056,13
2057,10.00,7.20,3.60,0,2057,13
2058,10.00,7.20,3.60,2,2058,13
2059,10.00,7.20,4.00,0,2059,13
2060,10.00,7.20,4.00,2,2060,13
2061,10.00,7.90,0.40,0,2061,13
2062,10.00,7.90,0.40,2,2062,13
2063,10.00,7.90,0.80,0,2063,13
2064,10.00,7.90,0.80,2,2064,13
2065,10.00,7.90,1.20,0,2065,13
2066,10.00,7.90,1.20,2,2066,13
2067,10.00,7.90,1.60,0,2067,13
2068,10.00,7.90,1.60,2,2068,13
2069,10.00,7.90,2.00,0,2069,13
2070,10.00,7.90,2.00,2,2070,13
2071,10.00,7.90,2.40,0,2071,13
2072,10.00,7.90,2.40,2,2072,13
2073,10.00,7.90,2.80,0,2073,13
2074,10.00,7.90,2.80,2,2074,13
2075,10.00,7.90,3.20,0,2075,13
2076,10.00,7.90,3.20,2,2076,13
2077,10.00,7.90,3.60,0,2077,13
2078,10.00,7.90,3.60,2,2078,13
2079,10.00,7.90,4.00,0,2079,13
2080,10.00,7.90,4.00,2,2080,13
2081,10.00,9.90,0.40,0,2081,14
2082,10.00,9.90,0.40,2,2082,14
2083,10.00,9.90,0.80,0,2083,14
2084,10.00,9.90,0.80,2,2084,14
2085,10.00,9.90,1.20,0,2085,14
2086,10.00,9.90,1.20,2,2086,14
2087,10.00,9.90,1.60,0,2087,14
2088,10.00,9.90,1.60,2,2088,14
2089,10.00,9.90,2.00,0,2089,14
2090,10.00,9.90,2.00,2,2090,14
2091,10.00,9.90,2.40,0,2091,14
2092,10.00,9.90,2.40,2,2092,14
2093,10.00,9.90,2.80,0,2093,14
2094,10.00,9.90,2.80,2,2094,14
2095,10.00,9.90,3.20,0,2095,14
2096,10.00,9.90,3.20,2,2096,14
2097,10.00,9.90,3.60,0,2097,14
2098,10.00,9.90,3.60,2,2098,14
2099,10.00,9.90,4.00,0,2099,14
2100,10.00,9.90,4.00,2,2100,14
2101,10.00,10.60,0.40,0,2101,14
2102,10.00,10.60,0.40,2,2102,14
2103,10.00,10.60,0.80,0,2103,14
2104,10.00,10.60,0.80,2,2104,14
2105,10.00,10.60,1.20,0,2105,14
2106,10.00,10.60,1.20,2,2106,14
2107,10.00,10.60,1.60,0,2107,14
2108,10.00,10.60,1.60,2,2108,14
2109,10.00,10.60,2.00,0,2109,14
2110,10.00,10.60,2.00,2,2110,14
2111,10.00,10.60,2.40,0,2111,14
2112,10.00,10.60,2.40,2,2112,14
2113,10.00,10.60,2.80,0,2113,14
2114,10.00,10.60,2.80,2,2114,14
2115,10.00,10.60,3.20,0,2115,14
2116,10.00,10.60,3.20,2,2116,14
2117,10.00,10.60,3.60,0,2117,14
2118,10.00,10.60,3.60,2,2118,14
2119,10.00,10.60,4.00,0,2119,14
2120,10.00,10.60,4.00,2,2120,14
2121,10.00,11.30,0.40,0,2121,14
2122,10.00,11.30,0.40,2,2122,14
2123,10.00,11.30,0.80,0,2123,14
2124,10.00,11.30,0.80,2,2124,14
2125,10.00,11.30,1.20,0,2125,14
2126,10.00,11.30,1.20,2,2126,14
2127,10.00,11.30,1.60,0,2127,14
2128,10.00,11.30,1.60,2,2128,14
2129,10.00,11.30,2.00,0,2129,14
2130,10.00,11.30,2.00,2,2130,14
2131,10.00,11.30,2.40,0,2131,14
2132,10.00,11.30,2.40,2,2132,14
2133,10.00,11.30,2.80,0,2133,14
2134,10.00,11.30,2.80,2,2134,14
2135,10.00,11.30,3.20,0,2135,14
2136,10.00,11.30,3.20,2,2136,14
2137,10.00,11.30,3.60,0,2137,14
2138,10.00,11.30,3.60,2,2138,14
2139,10.00,11.30,4.00,0,2139,14
2140,10.00,11.30,4.00,2,2140,14
2141,10.00,12.00,0.40,0,2141,14
2142,10.00,12.00,0.40,2,2142,14
2143,10.00,12.00,0.80,0,2143,14
2144,10.00,12.00,0.80,2,2144,14
2145,10.00,12.00,1.20,0,2145,14
2146,10.00,12.00,1.20,2,2146,14
2147,10.00,12.00,1.60,0,2147,14
2148,10.00,12.00,1.60,2,2148,14
2149,10.00,12.00,2.00,0,2149,14
2150,10.00,12.00,2.00,2,2150,14
2151,10.00,12.00,2.40,0,2151,14
2152,10.00,12.00,2.40,2,2152,14
2153,10.00,12.00,2.80,0,2153,14
2154,10.00,12.00,2.80,2,2154,14
2155,10.00,12.00,3.20,0,2155,14
2156,10.00,12.00,3.20,2,2156,14
2157,10.00,12.00,3.60,0,2157,14
2158,10.00,12.00,3.60,2,2158,14
2159,10.00,12.00,4.00,0,2159,14
2160,10.00,12.00,4.00,2,2160,14
2161,10.00,12.70,0.40,0,2161,14
2162,10.00,12.70,0.40,2,2162,14
2163,10.00,12.70,0.80,0,2163,14
2164,10.00,12.70,0.80,2,2164,14
2165,10.00,12.70,1.20,0,2165,14
2166,10.00,12.70,1.20,2,2166,14
2167,10.00,12.70,1.60,0,2167,14
2168,10.00,12.70,1.60,2,2168,14
2169,10.00,12.70,2.00,0,2169,14
2170,10.00,12.70,2.00,2,2170,14
2171,10.00,12.70,2.40,0,2171,14
2172,10.00,12.70,2.40,2,2172,14
2173,10.00,12.70,2.80,0,2173,14
2174,10.00,12.70,2.80,2,2174,14
2175,10.00,12.70,3.20,0,2175,14
2176,10.00,12.70,3.20,2,2176,14
2177,10.00,12.70,3.60,0,2177,14
2178,10.00,12.70,3.60,2,2178,14
2179,10.00,12.70,4.00,0,2179,14
2180,10.00,12.70,4.00,2,2180,14
2181,10.00,13.40,0.40,0,2181,14
2182,10.00,13.40,0.40,2,2182,14
2183,10.00,13.40,0.80,0,2183,14
2184,10.00,13.40,0.80,2,2184,14
2185,10.00,13.40,1.20,0,2185,14
2186,10.00,13.40,1.20,2,2186,14
2187,10.00,13.40,1.60,0,2187,14
2188,10.00,13.40,1.60,2,2188,14
2189,10.00,13.40,2.00,0,2189,14
2190,10.00,13.40,2.00,2,2190,14
2191,10.00,13.40,2.40,0,2191,14
2192,10.00,13.40,2.40,2,2192,14
2193,10.00,13.40,2.80,0,2193,14
2194,10.00,13.40,2.80,2,2194,14
2195,10.00,13.40,3.20,0,2195,14
2196,10.00,13.40,3.20,2,2196,14
2197,10.00,13.40,3.60,0,2197,14
2198,10.00,13.40,3.60,2,2198,14
2199,10.00,13.40,4.00,0,2199,14
2200,10.00,13.40,4.00,2,2200,14
2201,10.00,14.10,0.40,0,2201,14
2202,10.00,14.10,0.40,2,2202,14
2203,10.00,14.10,0.80,0,2203,14
2204,10.00,14.10,0.80,2,2204,14
2205,10.00,14.10,1.20,0,2205,14
2206,10.00,14.10,1.20,2,2206,14
2207,10.00,14.10,1.60,0,2207,14
2208,10.00,14.10,1.60,2,2208,14
2209,10.00,14.10,2.00,0,2209,14
2210,10.00,14.10,2.00,2,2210,14
2211,10.00,14.10,2.40,0,2211,14
2212,10.00,14.10,2.40,2,2212,14
2213,10.00,14.10,2.80,0,2213,14
2214,10.00,14.10,2.80,2,2214,14
2215,10.00,14.10,3.20,0,2215,14
2216,10.00,14.10,3.20,2,2216,14
2217,10.00,14.10,3.60,0,2217,14
2218,10.00,14.10,3.60,2,2218,14
2219,10.00,14.10,4.00,0,2219,14
2220,10.00,14.10,4.00,2,2220,14
2221,10.00,14.80,0.40,0,2221,14
2222,10.00,14.80,0.40,2,2222,14
2223,10.00,14.80,0.80,0,2223,14
2224,10.00,14.80,0.80,2,2224,14
2225,10.00,14.80,1.20,0,2225,14
2226,10.00,14.80,1.20,2,2226,14
2227,10.00,14.80,1.60,0,2227,14
2228,10.00,14.80,1.60,2,2228,14
2229,10.00,14.80,2.00,0,2229,14
2230,10.00,14.80,2.00,2,2230,14
2231,10.00,14.80,2.40,0,2231,14
2232,10.00,14.80,2.40,2,2232,14
2233,10.00,14.80,2.80,0,2233,14
2234,10.00,14.80,2.80,2,2234,14
2235,10.00,14.80,3.20,0,2235,14
2236,10.00,14.80,3.20,2,2236,14
2237,10.00,14.80,3.60,0,2237,14
2238,10.00,14.80,3.60,2,2238,14
2239,10.00,14.80,4.00,0,2239,14
2240,10.00,14.80,4.00,2,2240,14
2241,10.00,16.80,0.40,0,2241,15
2242,10.00,16.80,0.40,2,2242,15
2243,10.00,16.80,0.80,0,2243,15
2244,10.00,16.80,0.80,2,2244,15
2245,10.00,16.80,1.20,0,2245,15
2246,10.00,16.80,1.20,2,2246,15
2247,10.00,16.80,1.60,0,2247,15
2248,10.00,16.80,1.60,2,2248,15
2249,10.00,16.80,2.00,0,2249,15
2250,10.00,16.80,2.00,2,2250,15
2251,10.00,16.80,2.40,0,2251,15
2252,10.00,16.80,2.40,2,2252,15
2253,10.00,16.80,2.80,0,2253,15
2254,10.00,16.80,2.80,2,2254,15
2255,10.00,16.80,3.20,0,2255,15
2256,10.00,16.80,3.20,2,2256,15
2257,10.00,16.80,3.60,0,2257,15
2258,10.00,16.80,3.60,2,2258,15
2259,10.00,16.80,4.00,0,2259,15
2260,10.00,16.80,4.00,2,2260,15
2261,10.00,17.50,0.40,0,2261,15
2262,10.00,17.50,0.40,2,2262,15
2263,10.00,17.50,0.80,0,2263,15
2264,10.00,17.50,0.80,2,2264,15
2265,10.00,17.50,1.20,0,2265,15
2266,10.00,17.50,1.20,2,2266,15
2267,10.00,17.50,1.60,0,2267,15
2268,10.00,17.50,1.60,2,2268,15
2269,10.00,17.50,2.00,0,2269,15
2270,10.00,17.50,2.00,2,2270,15
2271,10.00,17.50,2.40,0,2271,15
2272,10.00,17.50,2.40,2,2272,15
2273,10.00,17.50,2.80,0,2273,15
2274,10.00,17.50,2.80,2,2274,15
2275,10.00,17.50,3.20,0,2275,15
2276,10.00,17.50,3.20,2,2276,15
2277,10.00,17.50,3.60,0,2277,15
2278,10.00,17.50,3.60,2,2278,15
2279,10.00,17.50,4.00,0,2279,15
2280,10.00,17.50,4.00,2,2280,15
2281,10.00,18.20,0.40,0,2281,15
2282,10.00,18.20,0.40,2,2282,15
2283,10.00,18.20,0.80,0,2283,15
2284,10.00,18.20,0.80,2,2284,15
2285,10.00,18.20,1.20,0,2285,15
2286,10.00,18.20,1.20,2,2286,15
2287,10.00,18.20,1.60,0,2287,15
2288,10.00,18.20,1.60,2,2288,15
2289,10.00,18.20,2.00,0,2289,15
2290,10.00,18.20,2.00,2,2290,15
2291,10.00,18.20,2.40,0,2291,15
2292,10.00,18.20,2.40,2,2292,15
2293,10.00,18.20,2.80,0,2293,15
2294,10.00,18.20,2.80,2,2294,15
2295,10.00,18.20,3.20,0,2295,15
2296,10.00,18.20,3.20,2,2296,15
2297,10.00,18.20,3.60,0,2297,15
2298,10.00,18.20,3.60,2,2298,15
2299,10.00,18.20,4.00,0,2299,15
2300,10.00,18.20,4.00,2,2300,15
2301,10.00,18.90,0.40,0,2301,15
2302,10.00,18.90,0.40,2,2302,15
2303,10.00,18.90,0.80,0,2303,15
2304,10.00,18.90,0.80,2,2304,15
2305,10.00,18.90,1.20,0,2305,15
2306,10.00,18.90,1.20,2,2306,15
2307,10.00,18.90,1.60,0,2307,15
2308,10.00,18.90,1.60,2,2308,15
2309,10.00,18.90,2.00,0,2309,15
2310,10.00,18.90,2.00,2,2310,15
2311,10.00,18.90,2.40,0,2311,15
2312,10.00,18.90,2.40,2,2312,15
2313,10.00,18.90,2.80,0,2313,15
2314,10.00,18.90,2.80,2,2314,15
2315,10.00,18.90,3.20,0,2315,15
2316,10.00,18.90,3.20,2,2316,15
2317,10.00,18.90,3.60,0,2317,15
2318,10.00,18.90,3.60,2,2318,15
2319,10.00,18.90,4.00,0,2319,15
2320,10.00,18.90,4.00,2,2320,15
2321,10.00,19.60,0.40,0,2321,15
2322,10.00,19.60,0.40,2,2322,15
2323,10.00,19.60,0.80,0,2323,15
2324,10.00,19.60,0.80,2,2324,15
2325,10.00,19.60,1.20,0,2325,15
2326,10.00,19.60,1.20,2,2326,15
2327,10.00,19.60,1.60,0,2327,15
2328,10.00,19.60,1.60,2,2328,15
2329,10.00,19.60,2.00,0,2329,15
2330,10.00,19.60,2.00,2,2330,15
2331,10.00,19.60,2.40,0,2331,15
2332,10.00,19.60,2.40,2,2332,15
2333,10.00,19.60,2.80,0,2333,15
2334,10.00,19.60,2.80,2,2334,15
2335,10.00,19.60,3.20,0,2335,15
2336,10.00,19.60,3.20,2,2336,15
2337,10.00,19.60,3.60,0,2337,15
2338,10.00,19.60,3.60,2,2338,15
2339,10.00,19.60,4.00,0,2339,15
2340,10.00,19.60,4.00,2,2340,15
2341,10.00,20.30,0.40,0,2341,15
2342,10.00,20.30,0.40,2,2342,15
2343,10.00,20.30,0.80,0,2343,15
2344,10.00,20.30,0.80,2,2344,15
2345,10.00,20.30,1.20,0,2345,15
2346,10.00,20.30,1.20,2,2346,15
2347,10.00,20.30,1.60,0,2347,15
2348,10.00,20.30,1.60,2,2348,15
2349,10.00,20.30,2.00,0,2349,15
2350,10.00,20.30,2.00,2,2350,15
2351,10.00,20.30,2.40,0,2351,15
2352,10.00,20.30,2.40,2,2352,15
2353,10.00,20.30,2.80,0,2353,15
2354,10.00,20.30,2.80,2,2354,15
2355,10.00,20.30,3.20,0,2355,15
2356,10.00,20.30,3.20,2,2356,15
2357,10.00,20.30,3.60,0,2357,15
2358,10.00,20.30,3.60,2,2358,15
2359,10.00,20.30,4.00,0,2359,15
2360,10.00,20.30,4.00,2,2360,15
2361,10.00,21.00,0.40,0,2361,15
2362,10.00,21.00,0.40,2,2362,15
2363,10.00,21.00,0.80,0,2363,15
2364,10.00,21.00,0.80,2,2364,15
2365,10.00,21.00,1.20,0,2365,15
2366,10.00,21.00,1.20,2,2366,15
2367,10.00,21.00,1.60,0,2367,15
2368,10.00,21.00,1.60,2,2368,15
2369,10.00,21.00,2.00,0,2369,15
2370,10.00,21.00,2.00,2,2370,15
2371,10.00,21.00,2.40,0,2371,15
2372,10.00,21.00,2.40,2,2372,15
2373,10.00,21.00,2.80,0,2373,15
2374,10.00,21.00,2.80,2,2374,15
2375,10.00,21.00,3.20,0,2375,15
2376,10.00,21.00,3.20,2,2376,15
2377,10.00,21.00,3.60,0,2377,15
2378,10.00,21.00,3.60,2,2378,15
2379,10.00,21.00,4.00,0,2379,15
2380,10.00,21.00,4.00,2,2380,15
2381,10.00,21.70,0.40,0,2381,15
2382,10.00,21.70,0.40,2,2382,15
2383,10.00,21.70,0.80,0,2383,15
2384,10.00,21.70,0.80,2,2384,15
2385,10.00,21.70,1.20,0,2385,15
2386,10.00,21.70,1.20,2,2386,15
2387,10.00,21.70,1.60,0,2387,15
2388,10.00,21.70,1.60,2,2388,15
2389,10.00,21.70,2.00,0,2389,15
2390,10.00,21.70,2.00,2,2390,15
2391,10.00,21.70,2.40,0,2391,15
2392,10.00,21.70,2.40,2,2392,15
2393,10.00,21.70,2.80,0,2393,15
2394,10.00,21.70,2.80,2,2394,15
2395,10.00,21.70,3.20,0,2395,15
2396,10.00,21.70,3.20,2,2396,15
2397,10.00,21.70,3.60,0,2397,15
2398,10.00,21.70,3.60,2,2398,15
2399,10.00,21.70,4.00,0,2399,15
2400,10.00,21.70,4.00,2,2400,15
2401,12.50,3.00,0.40,0,2401,16
2402,12.50,3.00,0.40,2,2402,16
2403,12.50,3.00,0.80,0,2403,16
2404,12.50,3.00,0.80,2,2404,16
2405,12.50,3.00,1.20,0,2405,16
2406,12.50,3.00,1.20,2,2406,16
2407,12.50,3.00,1.60,0,2407,16
2408,12.50,3.00,1.60,2,2408,16
2409,12.50,3.00,2.00,0,2409,16
2410,12.50,3.00,2.00,2,2410,16
2411,12.50,3.00,2.40,0,2411,16
2412,12.50,3.00,2.40,2,2412,16
2413,12.50,3.00,2.80,0,2413,16
2414,12.50,3.00,2.80,2,2414,16
2415,12.50,3.00,3.20,0,2415,16
2416,12.50,3.00,3.20,2,2416,16
2417,12.50,3.00,3.60,0,2417,16
2418,12.50,3.00,3.60,2,2418,16
2419,12.50,3.00,4.00,0,2419,16
2420,12.50,3.00,4.00,2,2420,16
2421,12.50,3.70,0.40,0,2421,16
2422,12.50,3.70,0.40,2,2422,16
2423,12.50,3.70,0.80,0,2423,16
2424,12.50,3.70,0.80,2,2424,16
2425,12.50,3.70,1.20,0,2425,16
2426,12.50,3.70,1.20,2,2426,16
2427,12.50,3.70,1.60,0,2427,16
2428,12.50,3.70,1.60,2,2428,16
2429,12.50,3.70,2.00,0,2429,16
2430,12.50,3.70,2.00,2,2430,16
2431,12.50,3.70,2.40,0,2431,16
2432,12.50,3.70,2.40,2,2432,16
2433,12.50,3.70,2.80,0,2433,16
2434,12.50,3.70,2.80,2,2434,16
2435,12.50,3.70,3.20,0,2435,16
2436,12.50,3.70,3.20,2,2436,16
2437,12.50,3.70,3.60,0,2437,16
2438,12.50,3.70,3.60,2,2438,16
2439,12.50,3.70,4.00,0,2439,16
2440,12.50,3.70,4.00,2,2440,16
2441,12.50,4.40,0.40,0,2441,16
2442,12.50,4.40,0.40,2,2442,16
2443,12.50,4.40,0.80,0,2443,16
2444,12.50,4.40,0.80,2,2444,16
2445,12.50,4.40,1.20,0,2445,16
2446,12.50,4.40,1.20,2,2446,16
2447,12.50,4.40,1.60,0,2447,16
2448,12.50,4.40,1.60,2,2448,16
2449,12.50,4.40,2.00,0,2449,16
2450,12.50,4.40,2.00,2,2450,16
2451,12.50,4.40,2.40,0,2451,16
2452,12.50,4.40,2.40,2,2452,16
2453,12.50,4.40,2.80,0,2453,16
2454,12.50,4.40,2.80,2,2454,16
2455,12.50,4.40,3.20,0,2455,16
2456,12.50,4.40,3.20,2,2456,16
2457,12.50,4.40,3.60,0,2457,16
2458,12.50,4.40,3.60,2,2458,16
2459,12.50,4.40,4.00,0,2459,16
2460,12.50,4.40,4.00,2,2460,16
2461,12.50,5.10,0.40,0,2461,16
2462,12.50,5.10,0.40,2,2462,16
2463,12.50,5.10,0.80,0,2463,16
2464,12.50,5.10,0.80,2,2464,16
2465,12.50,5.10,1.20,0,2465,16
2466,12.50,5.10,1.20,2,2466,16
2467,12.50,5.10,1.60,0,2467,16
2468,12.50,5.10,1.60,2,2468,16
2469,12.50,5.10,2.00,0,2469,16
2470,12.50,5.10,2.00,2,2470,16
2471,12.50,5.10,2.40,0,2471,16
2472,12.50,5.10,2.40,2,2472,16
2473,12.50,5.10,2.80,0,2473,16
2474,12.50,5.10,2.80,2,2474,16
2475,12.50,5.10,3.20,0,2475,16
2476,12.50,5.10,3.20,2,2476,16
2477,12.50,5.10,3.60,0,2477,16
2478,12.50,5.10,3.60,2,2478,16
2479,12.50,5.10,4.00,0,2479,16
2480,12.50,5.10,4.00,2,2480,16
2481,12.50,5.80,0.40,0,2481,16
2482,12.50,5.80,0.40,2,2482,16
2483,12.50,5.80,0.80,0,2483,16
2484,12.50,5.80,0.80,2,2484,16
2485,12.50,5.80,1.20,0,2485,16
2486,12.50,5.80,1.20,2,2486,16
2487,12.50,5.80,1.60,0,2487,16
2488,12.50,5.80,1.60,2,2488,16
2489,12.50,5.80,2.00,0,2489,16
2490,12.50,5.80,2.00,2,2490,16
2491,12.50,5.80,2.40,0,2491,16
2492,12.50,5.80,2.40,2,2492,16
2493,12.50,5.80,2.80,0,2493,16
2494,12.50,5.80,2.80,2,2494,16
2495,12.50,5.80,3.20,0,2495,16
2496,12.50,5.80,3.20,2,2496,16
2497,12.50,5.80,3.60,0,2497,16
2498,12.50,5.80,3.60,2,2498,16
2499,12.50,5.80,4.00,0,2499,16
2500,12.50,5.80,4.00,2,2500,16
2501,12.50,6.50,0.40,0,2501,16
2502,12.50,6.50,0.40,2,2502,16
2503,12.50,6.50,0.80,0,2503,16
2504,12.50,6.50,0.80,2,2504,16
2505,12.50,6.50,1.20,0,2505,16
2506,12.50,6.50,1.20,2,2506,16
2507,12.50,6.50,1.60,0,2507,16
2508,12.50,6.50,1.60,2,2508,16
2509,12.50,6.50,2.00,0,2509,16
2510,12.50,6.50,2.00,2,2510,16
2511,12.50,6.50,2.40,0,2511,16
2512,12.50,6.50,2.40,2,2512,16
2513,12.50,6.50,2.80,0,2513,16
2514,12.50,6.50,2.80,2,2514,16
2515,12.50,6.50,3.20,0,2515,16
2516,12.50,6.50,3.20,2,2516,16
2517,12.50,6.50,3.60,0,2517,16
2518,12.50,6.50,3.60,2,2518,16
2519,12.50,6.50,4.00,0,2519,16
2520,12.50,6.50,4.00,2,2520,16
2521,12.50,7.20,0.40,0,2521,16
2522,12.50,7.20,0.40,2,2522,16
2523,12.50,7.20,0.80,0,2523,16
2524,12.50,7.20,0.80,2,2524,16
2525,12.50,7.20,1.20,0,2525,16
2526,12.50,7.20,1.20,2,2526,16
2527,12.50,7.20,1.60,0,2527,16
2528,12.50,7.20,1.60,2,2528,16
2529,12.50,7.20,2.00,0,2529,16
2530,12.50,7.20,2.00,2,2530,16
2531,12.50,7.20,2.40,0,2531,16
2532,12.50,7.20,2.40,2,2532,16
2533,12.50,7.20,2.80,0,2533,16
2534,12.50,7.20,2.80,2,2534,16
2535,12.50,7.20,3.20,0,2535,16
2536,12.50,7.20,3.20,2,2536,16
2537,12.50,7.20,3.60,0,2537,16
2538,12.50,7.20,3.60,2,2538,16
2539,12.50,7.20,4.00,0,2539,16
2540,12.50,7.20,4.00,2,2540,16
2541,12.50,7.90,0.40,0,2541,16
2542,12.50,7.90,0.40,2,2542,16
2543,12.50,7.90,0.80,0,2543,16
2544,12.50,7.90,0.80,2,2544,16
2545,12.50,7.90,1.20,0,2545,16
2546,12.50,7.90,1.20,2,2546,16
2547,12.50,7.90,1.60,0,2547,16
2548,12.50,7.90,1.60,2,2548,16
2549,12.50,7.90,2.00,0,2549,16
2550,12.50,7.90,2.00,2,2550,16
2551,12.50,7.90,2.40,0,2551,16
2552,12.50,7.90,2.40,2,2552,16
2553,12.50,7.90,2.80,0,2553,16
2554,12.50,7.90,2.80,2,2554,16
2555,12.50,7.90,3.20,0,2555,16
2556,12.50,7.90,3.20,2,2556,16
2557,12.50,7.90,3.60,0,2557,16
2558,12.50,7.90,3.60,2,2558,16
2559,12.50,7.90,4.00,0,2559,16
2560,12.50,7.90,4.00,2,2560,16
2561,12.50,9.90,0.40,0,2561,17
2562,12.50,9.90,0.40,2,2562,17
2563,12.50,9.90,0.80,0,2563,17
2564,12.50,9.90,0.80,2,2564,17
2565,12.50,9.90,1.20,0,2565,17
2566,12.50,9.90,1.20,2,2566,17
2567,12.50,9.90,1.60,0,2567,17
2568,12.50,9.90,1.60,2,2568,17
2569,12.50,9.90,2.00,0,2569,17
2570,12.50,9.90,2.00,2,2570,17
2571,12.50,9.90,2.40,0,2571,17
2572,12.50,9.90,2.40,2,2572,17
2573,12.50,9.90,2.80,0,2573,17
2574,12.50,9.90,2.80,2,2574,17
2575,12.50,9.90,3.20,0,2575,17
2576,12.50,9.90,3.20,2,2576,17
2577,12.50,9.90,3.60,0,2577,17
2578,12.50,9.90,3.60,2,2578,17
2579,12.50,9.90,4.00,0,2579,17
2580,12.50,9.90,4.00,2,2580,17
2581,12.50,10.60,0.40,0,2581,17
2582,12.50,10.60,0.40,2,2582,17
2583,12.50,10.60,0.80,0,2583,17
2584,12.50,10.60,0.80,2,2584,17
2585,12.50,10.60,1.20,0,2585,17
2586,12.50,10.60,1.20,2,2586,17
2587,12.50,10.60,1.60,0,2587,17
2588,12.50,10.60,1.60,2,2588,17
2589,12.50,10.60,2.00,0,2589,17
2590,12.50,10.60,2.00,2,2590,17
2591,12.50,10.60,2.40,0,2591,17
2592,12.50,10.60,2.40,2,2592,17
2593,12.50,10.60,2.80,0,2593,17
2594,12.50,10.60,2.80,2,2594,17
2595,12.50,10.60,3.20,0,2595,17
2596,12.50,10.60,3.20,2,2596,17
2597,12.50,10.60,3.60,0,2597,17
2598,12.50,10.60,3.60,2,2598,17
2599,12.50,10.60,4.00,0,2599,17
2600,12.50,10.60,4.00,2,2600,17
2601,12.50,11.30,0.40,0,2601,17
2602,12.50,11.30,0.40,2,2602,17
2603,12.50,11.30,0.80,0,2603,17
2604,12.50,11.30,0.80,2,2604,17
2605,12.50,11.30,1.20,0,2605,17
2606,12.50,11.30,1.20,2,2606,17
2607,12.50,11.30,1.60,0,2607,17
2608,12.50,11.30,1.60,2,2608,17
2609,12.50,11.30,2.00,0,2609,17
2610,12.50,11.30,2.00,2,2610,17
2611,12.50,11.30,2.40,0,2611,17
2612,12.50,11.30,2.40,2,2612,17
2613,12.50,11.30,2.80,0,2613,17
2614,12.50,11.30,2.80,2,2614,17
2615,12.50,11.30,3.20,0,2615,17
2616,12.50,11.30,3.20,2,2616,17
2617,12.50,11.30,3.60,0,2617,17
2618,12.50,11.30,3.60,2,2618,17
2619,12.50,11.30,4.00,0,2619,17
2620,12.50,11.30,4.00,2,2620,17
2621,12.50,12.00,0.40,0,2621,17
2622,12.50,12.00,0.40,2,2622,17
2623,12.50,12.00,0.80,0,2623,17
2624,12.50,12.00,0.80,2,2624,17
2625,12.50,12.00,1.20,0,2625,17
2626,12.50,12.00,1.20,2,2626,17
2627,12.50,12.00,1.60,0,2627,17
2628,12.50,12.00,1.60,2,2628,17
2629,12.50,12.00,2.00,0,2629,17
2630,12.50,12.00,2.00,2,2630,17
