location id,x,y,z,face,bin id,aisle id
1996,5.00,5.10,3.20,2,1996,7
1997,5.00,5.10,3.60,0,1997,7
1998,5.00,5.10,3.60,2,1998,7
1999,5.00,5.10,4.00,0,1999,7
2000,5.00,5.10,4.00,2,2000,7
2001,5.00,5.80,0.40,0,2001,7
2002,5.00,5.80,0.40,2,2002,7
2003,5.00,5.80,0.80,0,2003,7
2004,5.00,5.80,0.80,2,2004,7
2005,5.00,5.80,1.20,0,2005,7
2006,5.00,5.80,1.20,2,2006,7
2007,5.00,5.80,1.60,0,2007,7
2008,5.00,5.80,1.60,2,2008,7
2009,5.00,5.80,2.00,0,2009,7
2010,5.00,5.80,2.00,2,2010,7
2011,5.00,5.80,2.40,0,2011,7
2012,5.00,5.80,2.40,2,2012,7
2013,5.00,5.80,2.80,0,2013,7
2014,5.00,5.80,2.80,2,2014,7
2015,5.00,5.80,3.20,0,2015,7
2016,5.00,5.80,3.20,2,2016,7
2017,5.00,5.80,3.60,0,2017,7
2018,5.00,5.80,3.60,2,2018,7
2019,5.00,5.80,4.00,0,2019,7
2020,5.00,5.80,4.00,2,2020,7
2021,5.00,6.50,0.40,0,2021,7
2022,5.00,6.50,0.40,2,2022,7
2023,5.00,6.50,0.80,0,2023,7
2024,5.00,6.50,0.80,2,2024,7
2025,5.00,6.50,1.20,0,2025,7
2026,5.00,6.50,1.20,2,2026,7
2027,5.00,6.50,1.60,0,2027,7
2028,5.00,6.50,1.60,2,2028,7
2029,5.00,6.50,2.00,0,2029,7
2030,5.00,6.50,2.00,2,2030,7
2031,5.00,6.50,2.40,0,2031,7
2032,5.00,6.50,2.40,2,2032,7
2033,5.00,6.50,2.80,0,2033,7
2034,5.00,6.50,2.80,2,2034,7
2035,5.00,6.50,3.20,0,2035,7
2036,5.00,6.50,3.20,2,2036,7
2037,5.00,6.50,3.60,0,2037,7
2038,5.00,6.50,3.60,2,2038,7
2039,5.00,6.50,4.00,0,2039,7
2040,5.00,6.50,4.00,2,2040,7
2041,5.00,7.20,0.40,0,2041,7
2042,5.00,7.20,0.40,2,2042,7
2043,5.00,7.20,0.80,0,2043,7
2044,5.00,7.20,0.80,2,2044,7
2045,5.00,7.20,1.20,0,2045,7
2046,5.00,7.20,1.20,2,2046,7
2047,5.00,7.20,1.60,0,2047,7
2048,5.00,7.20,1.60,2,2048,7
2049,5.00,7.20,2.00,0,2049,7
2050,5.00,7.20,2.00,2,2050,7
2051,5.00,7.20,2.40,0,2051,7
2052,5.00,7.20,2.40,2,2052,7
2053,5.00,7.20,2.80,0,2053,7
2054,5.00,7.20,2.80,2,2054,7
2055,5.00,7.20,3.20,0,2055,7
2056,5.00,7.20,3.20,2,2056,7
2057,5.00,7.20,3.60,0,2057,7
2058,5.00,7.20,3.60,2,2058,7
2059,5.00,7.20,4.00,0,2059,7
2060,5.00,7.20,4.00,2,2060,7
2061,5.00,7.90,0.40,0,2061,7
2062,5.00,7.90,0.40,2,2062,7
2063,5.00,7.90,0.80,0,2063,7
2064,5.00,7.90,0.80,2,2064,7
2065,5.00,7.90,1.20,0,2065,7
2066,5.00,7.90,1.20,2,2066,7
2067,5.00,7.90,1.60,0,2067,7
2068,5.00,7.90,1.60,2,2068,7
2069,5.00,7.90,2.00,0,2069,7
2070,5.00,7.90,2.00,2,2070,7
2071,5.00,7.90,2.40,0,2071,7
2072,5.00,7.90,2.40,2,2072,7
2073,5.00,7.90,2.80,0,2073,7
2074,5.00,7.90,2.80,2,2074,7
2075,5.00,7.90,3.20,0,2075,7
2076,5.00,7.90,3.20,2,2076,7
2077,5.00,7.90,3.60,0,2077,7
2078,5.00,7.90,3.60,2,2078,7
2079,5.00,7.90,4.00,0,2079,7
2080,5.00,7.90,4.00,2,2080,7
2081,5.00,8.60,0.40,0,2081,7
2082,5.00,8.60,0.40,2,2082,7
2083,5.00,8.60,0.80,0,2083,7
2084,5.00,8.60,0.80,2,2084,7
2085,5.00,8.60,1.20,0,2085,7
2086,5.00,8.60,1.20,2,2086,7
2087,5.00,8.60,1.60,0,2087,7
2088,5.00,8.60,1.60,2,2088,7
2089,5.00,8.60,2.00,0,2089,7
2090,5.00,8.60,2.00,2,2090,7
2091,5.00,8.60,2.40,0,2091,7
2092,5.00,8.60,2.40,2,2092,7
2093,5.00,8.60,2.80,0,2093,7
2094,5.00,8.60,2.80,2,2094,7
2095,5.00,8.60,3.20,0,2095,7
2096,5.00,8.60,3.20,2,2096,7
2097,5.00,8.60,3.60,0,2097,7
2098,5.00,8.60,3.60,2,2098,7
2099,5.00,8.60,4.00,0,2099,7
2100,5.00,8.60,4.00,2,2100,7
2101,5.00,9.30,0.40,0,2101,7
2102,5.00,9.30,0.40,2,2102,7
2103,5.00,9.30,0.80,0,2103,7
2104,5.00,9.30,0.80,2,2104,7
2105,5.00,9.30,1.20,0,2105,7
2106,5.00,9.30,1.20,2,2106,7
2107,5.00,9.30,1.60,0,2107,7
2108,5.00,9.30,1.60,2,2108,7
2109,5.00,9.30,2.00,0,2109,7
2110,5.00,9.30,2.00,2,2110,7
2111,5.00,9.30,2.40,0,2111,7
2112,5.00,9.30,2.40,2,2112,7
2113,5.00,9.30,2.80,0,2113,7
2114,5.00,9.30,2.80,2,2114,7
2115,5.00,9.30,3.20,0,2115,7
2116,5.00,9.30,3.20,2,2116,7
2117,5.00,9.30,3.60,0,2117,7
2118,5.00,9.30,3.60,2,2118,7
2119,5.00,9.30,4.00,0,2119,7
2120,5.00,9.30,4.00,2,2120,7
2121,5.00,10.00,0.40,0,2121,7
2122,5.00,10.00,0.40,2,2122,7
2123,5.00,10.00,0.80,0,2123,7
2124,5.00,10.00,0.80,2,2124,7
2125,5.00,10.00,1.20,0,2125,7
2126,5.00,10.00,1.20,2,2126,7
2127,5.00,10.00,1.60,0,2127,7
2128,5.00,10.00,1.60,2,2128,7
2129,5.00,10.00,2.00,0,2129,7
2130,5.00,10.00,2.00,2,2130,7
2131,5.00,10.00,2.40,0,2131,7
2132,5.00,10.00,2.40,2,2132,7
2133,5.00,10.00,2.80,0,2133,7
2134,5.00,10.00,2.80,2,2134,7
2135,5.00,10.00,3.20,0,2135,7
2136,5.00,10.00,3.20,2,2136,7
2137,5.00,10.00,3.60,0,2137,7
2138,5.00,10.00,3.60,2,2138,7
2139,5.00,10.00,4.00,0,2139,7
2140,5.00,10.00,4.00,2,2140,7
2141,5.00,10.70,0.40,0,2141,7
2142,5.00,10.70,0.40,2,2142,7
2143,5.00,10.70,0.80,0,2143,7
2144,5.00,10.70,0.80,2,2144,7
2145,5.00,10.70,1.20,0,2145,7
2146,5.00,10.70,1.20,2,2146,7
2147,5.00,10.70,1.60,0,2147,7
2148,5.00,10.70,1.60,2,2148,7
2149,5.00,10.70,2.00,0,2149,7
2150,5.00,10.70,2.00,2,2150,7
2151,5.00,10.70,2.40,0,2151,7
2152,5.00,10.70,2.40,2,2152,7
2153,5.00,10.70,2.80,0,2153,7
2154,5.00,10.70,2.80,2,2154,7
2155,5.00,10.70,3.20,0,2155,7
2156,5.00,10.70,3.20,2,2156,7
2157,5.00,10.70,3.60,0,2157,7
2158,5.00,10.70,3.60,2,2158,7
2159,5.00,10.70,4.00,0,2159,7
2160,5.00,10.70,4.00,2,2160,7
2161,5.00,11.40,0.40,0,2161,7
2162,5.00,11.40,0.40,2,2162,7
2163,5.00,11.40,0.80,0,2163,7
2164,5.00,11.40,0.80,2,2164,7
2165,5.00,11.40,1.20,0,2165,7
2166,5.00,11.40,1.20,2,2166,7
2167,5.00,11.40,1.60,0,2167,7
2168,5.00,11.40,1.60,2,2168,7
2169,5.00,11.40,2.00,0,2169,7
2170,5.00,11.40,2.00,2,2170,7
2171,5.00,11.40,2.40,0,2171,7
2172,5.00,11.40,2.40,2,2172,7
2173,5.00,11.40,2.80,0,2173,7
2174,5.00,11.40,2.80,2,2174,7
2175,5.00,11.40,3.20,0,2175,7
2176,5.00,11.40,3.20,2,2176,7
2177,5.00,11.40,3.60,0,2177,7
2178,5.00,11.40,3.60,2,2178,7
2179,5.00,11.40,4.00,0,2179,7
2180,5.00,11.40,4.00,2,2180,7
2181,5.00,12.10,0.40,0,2181,7
2182,5.00,12.10,0.40,2,2182,7
2183,5.00,12.10,0.80,0,2183,7
2184,5.00,12.10,0.80,2,2184,7
2185,5.00,12.10,1.20,0,2185,7
2186,5.00,12.10,1.20,2,2186,7
2187,5.00,12.10,1.60,0,2187,7
2188,5.00,12.10,1.60,2,2188,7
2189,5.00,12.10,2.00,0,2189,7
2190,5.00,12.10,2.00,2,2190,7
2191,5.00,12.10,2.40,0,2191,7
2192,5.00,12.10,2.40,2,2192,7
2193,5.00,12.10,2.80,0,2193,7
2194,5.00,12.10,2.80,2,2194,7
2195,5.00,12.10,3.20,0,2195,7
2196,5.00,12.10,3.20,2,2196,7
2197,5.00,12.10,3.60,0,2197,7
2198,5.00,12.10,3.60,2,2198,7
2199,5.00,12.10,4.00,0,2199,7
2200,5.00,12.10,4.00,2,2200,7
2201,5.00,12.80,0.40,0,2201,7
2202,5.00,12.80,0.40,2,2202,7
2203,5.00,12.80,0.80,0,2203,7
2204,5.00,12.80,0.80,2,2204,7
2205,5.00,12.80,1.20,0,2205,7
2206,5.00,12.80,1.20,2,2206,7
2207,5.00,12.80,1.60,0,2207,7
2208,5.00,12.80,1.60,2,2208,7
2209,5.00,12.80,2.00,0,2209,7
2210,5.00,12.80,2.00,2,2210,7
2211,5.00,12.80,2.40,0,2211,7
2212,5.00,12.80,2.40,2,2212,7
2213,5.00,12.80,2.80,0,2213,7
2214,5.00,12.80,2.80,2,2214,7
2215,5.00,12.80,3.20,0,2215,7
2216,5.00,12.80,3.20,2,2216,7
2217,5.00,12.80,3.60,0,2217,7
2218,5.00,12.80,3.60,2,2218,7
2219,5.00,12.80,4.00,0,2219,7
2220,5.00,12.80,4.00,2,2220,7
2221,5.00,13.50,0.40,0,2221,7
2222,5.00,13.50,0.40,2,2222,7
2223,5.00,13.50,0.80,0,2223,7
2224,5.00,13.50,0.80,2,2224,7
2225,5.00,13.50,1.20,0,2225,7
2226,5.00,13.50,1.20,2,2226,7
2227,5.00,13.50,1.60,0,2227,7
2228,5.00,13.50,1.60,2,2228,7
2229,5.00,13.50,2.00,0,2229,7
2230,5.00,13.50,2.00,2,2230,7
2231,5.00,13.50,2.40,0,2231,7
2232,5.00,13.50,2.40,2,2232,7
2233,5.00,13.50,2.80,0,2233,7
2234,5.00,13.50,2.80,2,2234,7
2235,5.00,13.50,3.20,0,2235,7
2236,5.00,13.50,3.20,2,2236,7
2237,5.00,13.50,3.60,0,2237,7
2238,5.00,13.50,3.60,2,2238,7
2239,5.00,13.50,4.00,0,2239,7
2240,5.00,13.50,4.00,2,2240,7
2241,5.00,15.50,0.40,0,2241,8
2242,5.00,15.50,0.40,2,2242,8
2243,5.00,15.50,0.80,0,2243,8
2244,5.00,15.50,0.80,2,2244,8
2245,5.00,15.50,1.20,0,2245,8
2246,5.00,15.50,1.20,2,2246,8
2247,5.00,15.50,1.60,0,2247,8
2248,5.00,15.50,1.60,2,2248,8
2249,5.00,15.50,2.00,0,2249,8
2250,5.00,15.50,2.00,2,2250,8
2251,5.00,15.50,2.40,0,2251,8
2252,5.00,15.50,2.40,2,2252,8
2253,5.00,15.50,2.80,0,2253,8
2254,5.00,15.50,2.80,2,2254,8
2255,5.00,15.50,3.20,0,2255,8
2256,5.00,15.50,3.20,2,2256,8
2257,5.00,15.50,3.60,0,2257,8
2258,5.00,15.50,3.60,2,2258,8
2259,5.00,15.50,4.00,0,2259,8
2260,5.00,15.50,4.00,2,2260,8
2261,5.00,16.20,0.40,0,2261,8
2262,5.00,16.20,0.40,2,2262,8
2263,5.00,16.20,0.80,0,2263,8
2264,5.00,16.20,0.80,2,2264,8
2265,5.00,16.20,1.20,0,2265,8
2266,5.00,16.20,1.20,2,2266,8
2267,5.00,16.20,1.60,0,2267,8
2268,5.00,16.20,1.60,2,2268,8
2269,5.00,16.20,2.00,0,2269,8
2270,5.00,16.20,2.00,2,2270,8
2271,5.00,16.20,2.40,0,2271,8
2272,5.00,16.20,2.40,2,2272,8
2273,5.00,16.20,2.80,0,2273,8
2274,5.00,16.20,2.80,2,2274,8
2275,5.00,16.20,3.20,0,2275,8
2276,5.00,16.20,3.20,2,2276,8
2277,5.00,16.20,3.60,0,2277,8
2278,5.00,16.20,3.60,2,2278,8
2279,5.00,16.20,4.00,0,2279,8
2280,5.00,16.20,4.00,2,2280,8
2281,5.00,16.90,0.40,0,2281,8
2282,5.00,16.90,0.40,2,2282,8
2283,5.00,16.90,0.80,0,2283,8
2284,5.00,16.90,0.80,2,2284,8
2285,5.00,16.90,1.20,0,2285,8
2286,5.00,16.90,1.20,2,2286,8
2287,5.00,16.90,1.60,0,2287,8
2288,5.00,16.90,1.60,2,2288,8
2289,5.00,16.90,2.00,0,2289,8
2290,5.00,16.90,2.00,2,2290,8
2291,5.00,16.90,2.40,0,2291,8
2292,5.00,16.90,2.40,2,2292,8
2293,5.00,16.90,2.80,0,2293,8
2294,5.00,16.90,2.80,2,2294,8
2295,5.00,16.90,3.20,0,2295,8
2296,5.00,16.90,3.20,2,2296,8
2297,5.00,16.90,3.60,0,2297,8
2298,5.00,16.90,3.60,2,2298,8
2299,5.00,16.90,4.00,0,2299,8
2300,5.00,16.90,4.00,2,2300,8
2301,5.00,17.60,0.40,0,2301,8
2302,5.00,17.60,0.40,2,2302,8
2303,5.00,17.60,0.80,0,2303,8
2304,5.00,17.60,0.80,2,2304,8
2305,5.00,17.60,1.20,0,2305,8
2306,5.00,17.60,1.20,2,2306,8
2307,5.00,17.60,1.60,0,2307,8
2308,5.00,17.60,1.60,2,2308,8
2309,5.00,17.60,2.00,0,2309,8
2310,5.00,17.60,2.00,2,2310,8
2311,5.00,17.60,2.40,0,2311,8
2312,5.00,17.60,2.40,2,2312,8
2313,5.00,17.60,2.80,0,2313,8
2314,5.00,17.60,2.80,2,2314,8
2315,5.00,17.60,3.20,0,2315,8
2316,5.00,17.60,3.20,2,2316,8
2317,5.00,17.60,3.60,0,2317,8
2318,5.00,17.60,3.60,2,2318,8
2319,5.00,17.60,4.00,0,2319,8
2320,5.00,17.60,4.00,2,2320,8
2321,5.00,18.30,0.40,0,2321,8
2322,5.00,18.30,0.40,2,2322,8
2323,5.00,18.30,0.80,0,2323,8
2324,5.00,18.30,0.80,2,2324,8
2325,5.00,18.30,1.20,0,2325,8
2326,5.00,18.30,1.20,2,2326,8
2327,5.00,18.30,1.60,0,2327,8
2328,5.00,18.30,1.60,2,2328,8
2329,5.00,18.30,2.00,0,2329,8
2330,5.00,18.30,2.00,2,2330,8
2331,5.00,18.30,2.40,0,2331,8
2332,5.00,18.30,2.40,2,2332,8
2333,5.00,18.30,2.80,0,2333,8
2334,5.00,18.30,2.80,2,2334,8
2335,5.00,18.30,3.20,0,2335,8
2336,5.00,18.30,3.20,2,2336,8
2337,5.00,18.30,3.60,0,2337,8
2338,5.00,18.30,3.60,2,2338,8
2339,5.00,18.30,4.00,0,2339,8
2340,5.00,18.30,4.00,2,2340,8
2341,5.00,19.00,0.40,0,2341,8
2342,5.00,19.00,0.40,2,2342,8
2343,5.00,19.00,0.80,0,2343,8
2344,5.00,19.00,0.80,2,2344,8
2345,5.00,19.00,1.20,0,2345,8
2346,5.00,19.00,1.20,2,2346,8
2347,5.00,19.00,1.60,0,2347,8
2348,5.00,19.00,1.60,2,2348,8
2349,5.00,19.00,2.00,0,2349,8
2350,5.00,19.00,2.00,2,2350,8
2351,5.00,19.00,2.40,0,2351,8
2352,5.00,19.00,2.40,2,2352,8
2353,5.00,19.00,2.80,0,2353,8
2354,5.00,19.00,2.80,2,2354,8
2355,5.00,19.00,3.20,0,2355,8
2356,5.00,19.00,3.20,2,2356,8
2357,5.00,19.00,3.60,0,2357,8
2358,5.00,19.00,3.60,2,2358,8
2359,5.00,19.00,4.00,0,2359,8
2360,5.00,19.00,4.00,2,2360,8
2361,5.00,19.70,0.40,0,2361,8
2362,5.00,19.70,0.40,2,2362,8
2363,5.00,19.70,0.80,0,2363,8
2364,5.00,19.70,0.80,2,2364,8
2365,5.00,19.70,1.20,0,2365,8
2366,5.00,19.70,1.20,2,2366,8
2367,5.00,19.70,1.60,0,2367,8
2368,5.00,19.70,1.60,2,2368,8
2369,5.00,19.70,2.00,0,2369,8
2370,5.00,19.70,2.00,2,2370,8
2371,5.00,19.70,2.40,0,2371,8
2372,5.00,19.70,2.40,2,2372,8
2373,5.00,19.70,2.80,0,2373,8
2374,5.00,19.70,2.80,2,2374,8
2375,5.00,19.70,3.20,0,2375,8
2376,5.00,19.70,3.20,2,2376,8
2377,5.00,19.70,3.60,0,2377,8
2378,5.00,19.70,3.60,2,2378,8
2379,5.00,19.70,4.00,0,2379,8
2380,5.00,19.70,4.00,2,2380,8
2381,5.00,20.40,0.40,0,2381,8
2382,5.00,20.40,0.40,2,2382,8
2383,5.00,20.40,0.80,0,2383,8
2384,5.00,20.40,0.80,2,2384,8
2385,5.00,20.40,1.20,0,2385,8
2386,5.00,20.40,1.20,2,2386,8
2387,5.00,20.40,1.60,0,2387,8
2388,5.00,20.40,1.60,2,2388,8
2389,5.00,20.40,2.00,0,2389,8
2390,5.00,20.40,2.00,2,2390,8
2391,5.00,20.40,2.40,0,2391,8
2392,5.00,20.40,2.40,2,2392,8
2393,5.00,20.40,2.80,0,2393,8
2394,5.00,20.40,2.80,2,2394,8
2395,5.00,20.40,3.20,0,2395,8
2396,5.00,20.40,3.20,2,2396,8
2397,5.00,20.40,3.60,0,2397,8
2398,5.00,20.40,3.60,2,2398,8
2399,5.00,20.40,4.00,0,2399,8
2400,5.00,20.40,4.00,2,2400,8
2401,5.00,21.10,0.40,0,2401,8
2402,5.00,21.10,0.40,2,2402,8
2403,5.00,21.10,0.80,0,2403,8
2404,5.00,21.10,0.80,2,2404,8
2405,5.00,21.10,1.20,0,2405,8
2406,5.00,21.10,1.20,2,2406,8
2407,5.00,21.10,1.60,0,2407,8
2408,5.00,21.10,1.60,2,2408,8
2409,5.00,21.10,2.00,0,2409,8
2410,5.00,21.10,2.00,2,2410,8
2411,5.00,21.10,2.40,0,2411,8
2412,5.00,21.10,2.40,2,2412,8
2413,5.00,21.10,2.80,0,2413,8
2414,5.00,21.10,2.80,2,2414,8
2415,5.00,21.10,3.20,0,2415,8
2416,5.00,21.10,3.20,2,2416,8
2417,5.00,21.10,3.60,0,2417,8
2418,5.00,21.10,3.60,2,2418,8
2419,5.00,21.10,4.00,0,2419,8
2420,5.00,21.10,4.00,2,2420,8
2421,5.00,21.80,0.40,0,2421,8
2422,5.00,21.80,0.40,2,2422,8
2423,5.00,21.80,0.80,0,2423,8
2424,5.00,21.80,0.80,2,2424,8
2425,5.00,21.80,1.20,0,2425,8
2426,5.00,21.80,1.20,2,2426,8
2427,5.00,21.80,1.60,0,2427,8
2428,5.00,21.80,1.60,2,2428,8
2429,5.00,21.80,2.00,0,2429,8
2430,5.00,21.80,2.00,2,2430,8
2431,5.00,21.80,2.40,0,2431,8
2432,5.00,21.80,2.40,2,2432,8
2433,5.00,21.80,2.80,0,2433,8
2434,5.00,21.80,2.80,2,2434,8
2435,5.00,21.80,3.20,0,2435,8
2436,5.00,21.80,3.20,2,2436,8
2437,5.00,21.80,3.60,0,2437,8
2438,5.00,21.80,3.60,2,2438,8
2439,5.00,21.80,4.00,0,2439,8
2440,5.00,21.80,4.00,2,2440,8
2441,5.00,22.50,0.40,0,2441,8
2442,5.00,22.50,0.40,2,2442,8
2443,5.00,22.50,0.80,0,2443,8
2444,5.00,22.50,0.80,2,2444,8
2445,5.00,22.50,1.20,0,2445,8
2446,5.00,22.50,1.20,2,2446,8
2447,5.00,22.50,1.60,0,2447,8
2448,5.00,22.50,1.60,2,2448,8
2449,5.00,22.50,2.00,0,2449,8
2450,5.00,22.50,2.00,2,2450,8
2451,5.00,22.50,2.40,0,2451,8
2452,5.00,22.50,2.40,2,2452,8
2453,5.00,22.50,2.80,0,2453,8
2454,5.00,22.50,2.80,2,2454,8
2455,5.00,22.50,3.20,0,2455,8
2456,5.00,22.50,3.20,2,2456,8
2457,5.00,22.50,3.60,0,2457,8
2458,5.00,22.50,3.60,2,2458,8
2459,5.00,22.50,4.00,0,2459,8
2460,5.00,22.50,4.00,2,2460,8
2461,5.00,23.20,0.40,0,2461,8
2462,5.00,23.20,0.40,2,2462,8
2463,5.00,23.20,0.80,0,2463,8
2464,5.00,23.20,0.80,2,2464,8
2465,5.00,23.20,1.20,0,2465,8
2466,5.00,23.20,1.20,2,2466,8
2467,5.00,23.20,1.60,0,2467,8
2468,5.00,23.20,1.60,2,2468,8
2469,5.00,23.20,2.00,0,2469,8
2470,5.00,23.20,2.00,2,2470,8
2471,5.00,23.20,2.40,0,2471,8
2472,5.00,23.20,2.40,2,2472,8
2473,5.00,23.20,2.80,0,2473,8
2474,5.00,23.20,2.80,2,2474,8
2475,5.00,23.20,3.20,0,2475,8
2476,5.00,23.20,3.20,2,2476,8
2477,5.00,23.20,3.60,0,2477,8
2478,5.00,23.20,3.60,2,2478,8
2479,5.00,23.20,4.00,0,2479,8
2480,5.00,23.20,4.00,2,2480,8
2481,5.00,23.90,0.40,0,2481,8
2482,5.00,23.90,0.40,2,2482,8
2483,5.00,23.90,0.80,0,2483,8
2484,5.00,23.90,0.80,2,2484,8
2485,5.00,23.90,1.20,0,2485,8
2486,5.00,23.90,1.20,2,2486,8
2487,5.00,23.90,1.60,0,2487,8
2488,5.00,23.90,1.60,2,2488,8
2489,5.00,23.90,2.00,0,2489,8
2490,5.00,23.90,2.00,2,2490,8
2491,5.00,23.90,2.40,0,2491,8
2492,5.00,23.90,2.40,2,2492,8
2493,5.00,23.90,2.80,0,2493,8
2494,5.00,23.90,2.80,2,2494,8
2495,5.00,23.90,3.20,0,2495,8
2496,5.00,23.90,3.20,2,2496,8
2497,5.00,23.90,3.60,0,2497,8
2498,5.00,23.90,3.60,2,2498,8
2499,5.00,23.90,4.00,0,2499,8
2500,5.00,23.90,4.00,2,2500,8
2501,5.00,24.60,0.40,0,2501,8
2502,5.00,24.60,0.40,2,2502,8
2503,5.00,24.60,0.80,0,2503,8
2504,5.00,24.60,0.80,2,2504,8
2505,5.00,24.60,1.20,0,2505,8
2506,5.00,24.60,1.20,2,2506,8
2507,5.00,24.60,1.60,0,2507,8
2508,5.00,24.60,1.60,2,2508,8
2509,5.00,24.60,2.00,0,2509,8
2510,5.00,24.60,2.00,2,2510,8
2511,5.00,24.60,2.40,0,2511,8
2512,5.00,24.60,2.40,2,2512,8
2513,5.00,24.60,2.80,0,2513,8
2514,5.00,24.60,2.80,2,2514,8
2515,5.00,24.60,3.20,0,2515,8
2516,5.00,24.60,3.20,2,2516,8
2517,5.00,24.60,3.60,0,2517,8
2518,5.00,24.60,3.60,2,2518,8
2519,5.00,24.60,4.00,0,2519,8
2520,5.00,24.60,4.00,2,2520,8
2521,5.00,25.30,0.40,0,2521,8
2522,5.00,25.30,0.40,2,2522,8
2523,5.00,25.30,0.80,0,2523,8
2524,5.00,25.30,0.80,2,2524,8
2525,5.00,25.30,1.20,0,2525,8
2526,5.00,25.30,1.20,2,2526,8
2527,5.00,25.30,1.60,0,2527,8
2528,5.00,25.30,1.60,2,2528,8
2529,5.00,25.30,2.00,0,2529,8
2530,5.00,25.30,2.00,2,2530,8
2531,5.00,25.30,2.40,0,2531,8
2532,5.00,25.30,2.40,2,2532,8
2533,5.00,25.30,2.80,0,2533,8
2534,5.00,25.30,2.80,2,2534,8
2535,5.00,25.30,3.20,0,2535,8
2536,5.00,25.30,3.20,2,2536,8
2537,5.00,25.30,3.60,0,2537,8
2538,5.00,25.30,3.60,2,2538,8
2539,5.00,25.30,4.00,0,2539,8
2540,5.00,25.30,4.00,2,2540,8
2541,5.00,26.00,0.40,0,2541,8
2542,5.00,26.00,0.40,2,2542,8
2543,5.00,26.00,0.80,0,2543,8
2544,5.00,26.00,0.80,2,2544,8
2545,5.00,26.00,1.20,0,2545,8
2546,5.00,26.00,1.20,2,2546,8
2547,5.00,26.00,1.60,0,2547,8
2548,5.00,26.00,1.60,2,2548,8
2549,5.00,26.00,2.00,0,2549,8
2550,5.00,26.00,2.00,2,2550,8
2551,5.00,26.00,2.40,0,2551,8
2552,5.00,26.00,2.40,2,2552,8
2553,5.00,26.00,2.80,0,2553,8
2554,5.00,26.00,2.80,2,2554,8
2555,5.00,26.00,3.20,0,2555,8
2556,5.00,26.00,3.20,2,2556,8
2557,5.00,26.00,3.60,0,2557,8
2558,5.00,26.00,3.60,2,2558,8
2559,5.00,26.00,4.00,0,2559,8
2560,5.00,26.00,4.00,2,2560,8
2561,5.00,28.00,0.40,0,2561,9
2562,5.00,28.00,0.40,2,2562,9
2563,5.00,28.00,0.80,0,2563,9
2564,5.00,28.00,0.80,2,2564,9
2565,5.00,28.00,1.20,0,2565,9
2566,5.00,28.00,1.20,2,2566,9
2567,5.00,28.00,1.60,0,2567,9
2568,5.00,28.00,1.60,2,2568,9
2569,5.00,28.00,2.00,0,2569,9
2570,5.00,28.00,2.00,2,2570,9
2571,5.00,28.00,2.40,0,2571,9
2572,5.00,28.00,2.40,2,2572,9
2573,5.00,28.00,2.80,0,2573,9
2574,5.00,28.00,2.80,2,2574,9
2575,5.00,28.00,3.20,0,2575,9
2576,5.00,28.00,3.20,2,2576,9
2577,5.00,28.00,3.60,0,2577,9
2578,5.00,28.00,3.60,2,2578,9
2579,5.00,28.00,4.00,0,2579,9
2580,5.00,28.00,4.00,2,2580,9
2581,5.00,28.70,0.40,0,2581,9
2582,5.00,28.70,0.40,2,2582,9
2583,5.00,28.70,0.80,0,2583,9
2584,5.00,28.70,0.80,2,2584,9
2585,5.00,28.70,1.20,0,2585,9
2586,5.00,28.70,1.20,2,2586,9
2587,5.00,28.70,1.60,0,2587,9
2588,5.00,28.70,1.60,2,2588,9
2589,5.00,28.70,2.00,0,2589,9
2590,5.00,28.70,2.00,2,2590,9
2591,5.00,28.70,2.40,0,2591,9
2592,5.00,28.70,2.40,2,2592,9
2593,5.00,28.70,2.80,0,2593,9
2594,5.00,28.70,2.80,2,2594,9
2595,5.00,28.70,3.20,0,2595,9
2596,5.00,28.70,3.20,2,2596,9
2597,5.00,28.70,3.60,0,2597,9
2598,5.00,28.70,3.60,2,2598,9
2599,5.00,28.70,4.00,0,2599,9
2600,5.00,28.70,4.00,2,2600,9
2601,5.00,29.40,0.40,0,2601,9
2602,5.00,29.40,0.40,2,2602,9
2603,5.00,29.40,0.80,0,2603,9
2604,5.00,29.40,0.80,2,2604,9
2605,5.00,29.40,1.20,0,2605,9
2606,5.00,29.40,1.20,2,2606,9
2607,5.00,29.40,1.60,0,2607,9
2608,5.00,29.40,1.60,2,2608,9
2609,5.00,29.40,2.00,0,2609,9
2610,5.00,29.40,2.00,2,2610,9
2611,5.00,29.40,2.40,0,2611,9
2612,5.00,29.40,2.40,2,2612,9
2613,5.00,29.40,2.80,0,2613,9
2614,5.00,29.40,2.80,2,2614,9
2615,5.00,29.40,3.20,0,2615,9
2616,5.00,29.40,3.20,2,2616,9
2617,5.00,29.40,3.60,0,2617,9
2618,5.00,29.40,3.60,2,2618,9
2619,5.00,29.40,4.00,0,2619,9
2620,5.00,29.40,4.00,2,2620,9
2621,5.00,30.10,0.40,0,2621,9
2622,5.00,30.10,0.40,2,2622,9
2623,5.00,30.10,0.80,0,2623,9
2624,5.00,30.10,0.80,2,2624,9
2625,5.00,30.10,1.20,0,2625,9
2626,5.00,30.10,1.20,2,2626,9
2627,5.00,30.10,1.60,0,2627,9
2628,5.00,30.10,1.60,2,2628,9
2629,5.00,30.10,2.00,0,2629,9
2630,5.00,30.10,2.00,2,2630,9
