location id,x,y,z,face,bin id,aisle id
1996,15.00,10.60,3.20,2,1996,20
1997,15.00,10.60,3.60,0,1997,20
1998,15.00,10.60,3.60,2,1998,20
1999,15.00,10.60,4.00,0,1999,20
2000,15.00,10.60,4.00,2,2000,20
2001,15.00,12.60,0.40,0,2001,21
2002,15.00,12.60,0.40,2,2002,21
2003,15.00,12.60,0.80,0,2003,21
2004,15.00,12.60,0.80,2,2004,21
2005,15.00,12.60,1.20,0,2005,21
2006,15.00,12.60,1.20,2,2006,21
2007,15.00,12.60,1.60,0,2007,21
2008,15.00,12.60,1.60,2,2008,21
2009,15.00,12.60,2.00,0,2009,21
2010,15.00,12.60,2.00,2,2010,21
2011,15.00,12.60,2.40,0,2011,21
2012,15.00,12.60,2.40,2,2012,21
2013,15.00,12.60,2.80,0,2013,21
2014,15.00,12.60,2.80,2,2014,21
2015,15.00,12.60,3.20,0,2015,21
2016,15.00,12.60,3.20,2,2016,21
2017,15.00,12.60,3.60,0,2017,21
2018,15.00,12.60,3.60,2,2018,21
2019,15.00,12.60,4.00,0,2019,21
2020,15.00,12.60,4.00,2,2020,21
2021,15.00,13.30,0.40,0,2021,21
2022,15.00,13.30,0.40,2,2022,21
2023,15.00,13.30,0.80,0,2023,21
2024,15.00,13.30,0.80,2,2024,21
2025,15.00,13.30,1.20,0,2025,21
2026,15.00,13.30,1.20,2,2026,21
2027,15.00,13.30,1.60,0,2027,21
2028,15.00,13.30,1.60,2,2028,21
2029,15.00,13.30,2.00,0,2029,21
2030,15.00,13.30,2.00,2,2030,21
2031,15.00,13.30,2.40,0,2031,21
2032,15.00,13.30,2.40,2,2032,21
2033,15.00,13.30,2.80,0,2033,21
2034,15.00,13.30,2.80,2,2034,21
2035,15.00,13.30,3.20,0,2035,21
2036,15.00,13.30,3.20,2,2036,21
2037,15.00,13.30,3.60,0,2037,21
2038,15.00,13.30,3.60,2,2038,21
2039,15.00,13.30,4.00,0,2039,21
2040,15.00,13.30,4.00,2,2040,21
2041,15.00,14.00,0.40,0,2041,21
2042,15.00,14.00,0.40,2,2042,21
2043,15.00,14.00,0.80,0,2043,21
2044,15.00,14.00,0.80,2,2044,21
2045,15.00,14.00,1.20,0,2045,21
2046,15.00,14.00,1.20,2,2046,21
2047,15.00,14.00,1.60,0,2047,21
2048,15.00,14.00,1.60,2,2048,21
2049,15.00,14.00,2.00,0,2049,21
2050,15.00,14.00,2.00,2,2050,21
2051,15.00,14.00,2.40,0,2051,21
2052,15.00,14.00,2.40,2,2052,21
2053,15.00,14.00,2.80,0,2053,21
2054,15.00,14.00,2.80,2,2054,21
2055,15.00,14.00,3.20,0,2055,21
2056,15.00,14.00,3.20,2,2056,21
2057,15.00,14.00,3.60,0,2057,21
2058,15.00,14.00,3.60,2,2058,21
2059,15.00,14.00,4.00,0,2059,21
2060,15.00,14.00,4.00,2,2060,21
2061,15.00,14.70,0.40,0,2061,21
2062,15.00,14.70,0.40,2,2062,21
2063,15.00,14.70,0.80,0,2063,21
2064,15.00,14.70,0.80,2,2064,21
2065,15.00,14.70,1.20,0,2065,21
2066,15.00,14.70,1.20,2,2066,21
2067,15.00,14.70,1.60,0,2067,21
2068,15.00,14.70,1.60,2,2068,21
2069,15.00,14.70,2.00,0,2069,21
2070,15.00,14.70,2.00,2,2070,21
2071,15.00,14.70,2.40,0,2071,21
2072,15.00,14.70,2.40,2,2072,21
2073,15.00,14.70,2.80,0,2073,21
2074,15.00,14.70,2.80,2,2074,21
2075,15.00,14.70,3.20,0,2075,21
2076,15.00,14.70,3.20,2,2076,21
2077,15.00,14.70,3.60,0,2077,21
2078,15.00,14.70,3.60,2,2078,21
2079,15.00,14.70,4.00,0,2079,21
2080,15.00,14.70,4.00,2,2080,21
2081,15.00,15.40,0.40,0,2081,21
2082,15.00,15.40,0.40,2,2082,21
2083,15.00,15.40,0.80,0,2083,21
2084,15.00,15.40,0.80,2,2084,21
2085,15.00,15.40,1.20,0,2085,21
2086,15.00,15.40,1.20,2,2086,21
2087,15.00,15.40,1.60,0,2087,21
2088,15.00,15.40,1.60,2,2088,21
2089,15.00,15.40,2.00,0,2089,21
2090,15.00,15.40,2.00,2,2090,21
2091,15.00,15.40,2.40,0,2091,21
2092,15.00,15.40,2.40,2,2092,21
2093,15.00,15.40,2.80,0,2093,21
2094,15.00,15.40,2.80,2,2094,21
2095,15.00,15.40,3.20,0,2095,21
2096,15.00,15.40,3.20,2,2096,21
2097,15.00,15.40,3.60,0,2097,21
2098,15.00,15.40,3.60,2,2098,21
2099,15.00,15.40,4.00,0,2099,21
2100,15.00,15.40,4.00,2,2100,21
2101,17.50,3.00,0.40,0,2101,22
2102,17.50,3.00,0.40,2,2102,22
2103,17.50,3.00,0.80,0,2103,22
2104,17.50,3.00,0.80,2,2104,22
2105,17.50,3.00,1.20,0,2105,22
2106,17.50,3.00,1.20,2,2106,22
2107,17.50,3.00,1.60,0,2107,22
2108,17.50,3.00,1.60,2,2108,22
2109,17.50,3.00,2.00,0,2109,22
2110,17.50,3.00,2.00,2,2110,22
2111,17.50,3.00,2.40,0,2111,22
2112,17.50,3.00,2.40,2,2112,22
2113,17.50,3.00,2.80,0,2113,22
2114,17.50,3.00,2.80,2,2114,22
2115,17.50,3.00,3.20,0,2115,22
2116,17.50,3.00,3.20,2,2116,22
2117,17.50,3.00,3.60,0,2117,22
2118,17.50,3.00,3.60,2,2118,22
2119,17.50,3.00,4.00,0,2119,22
2120,17.50,3.00,4.00,2,2120,22
2121,17.50,3.70,0.40,0,2121,22
2122,17.50,3.70,0.40,2,2122,22
2123,17.50,3.70,0.80,0,2123,22
2124,17.50,3.70,0.80,2,2124,22
2125,17.50,3.70,1.20,0,2125,22
2126,17.50,3.70,1.20,2,2126,22
2127,17.50,3.70,1.60,0,2127,22
2128,17.50,3.70,1.60,2,2128,22
2129,17.50,3.70,2.00,0,2129,22
2130,17.50,3.70,2.00,2,2130,22
2131,17.50,3.70,2.40,0,2131,22
2132,17.50,3.70,2.40,2,2132,22
2133,17.50,3.70,2.80,0,2133,22
2134,17.50,3.70,2.80,2,2134,22
2135,17.50,3.70,3.20,0,2135,22
2136,17.50,3.70,3.20,2,2136,22
2137,17.50,3.70,3.60,0,2137,22
2138,17.50,3.70,3.60,2,2138,22
2139,17.50,3.70,4.00,0,2139,22
2140,17.50,3.70,4.00,2,2140,22
2141,17.50,4.40,0.40,0,2141,22
2142,17.50,4.40,0.40,2,2142,22
2143,17.50,4.40,0.80,0,2143,22
2144,17.50,4.40,0.80,2,2144,22
2145,17.50,4.40,1.20,0,2145,22
2146,17.50,4.40,1.20,2,2146,22
2147,17.50,4.40,1.60,0,2147,22
2148,17.50,4.40,1.60,2,2148,22
2149,17.50,4.40,2.00,0,2149,22
2150,17.50,4.40,2.00,2,2150,22
2151,17.50,4.40,2.40,0,2151,22
2152,17.50,4.40,2.40,2,2152,22
2153,17.50,4.40,2.80,0,2153,22
2154,17.50,4.40,2.80,2,2154,22
2155,17.50,4.40,3.20,0,2155,22
2156,17.50,4.40,3.20,2,2156,22
2157,17.50,4.40,3.60,0,2157,22
2158,17.50,4.40,3.60,2,2158,22
2159,17.50,4.40,4.00,0,2159,22
2160,17.50,4.40,4.00,2,2160,22
2161,17.50,5.10,0.40,0,2161,22
2162,17.50,5.10,0.40,2,2162,22
2163,17.50,5.10,0.80,0,2163,22
2164,17.50,5.10,0.80,2,2164,22
2165,17.50,5.10,1.20,0,2165,22
2166,17.50,5.10,1.20,2,2166,22
2167,17.50,5.10,1.60,0,2167,22
2168,17.50,5.10,1.60,2,2168,22
2169,17.50,5.10,2.00,0,2169,22
2170,17.50,5.10,2.00,2,2170,22
2171,17.50,5.10,2.40,0,2171,22
2172,17.50,5.10,2.40,2,2172,22
2173,17.50,5.10,2.80,0,2173,22
2174,17.50,5.10,2.80,2,2174,22
2175,17.50,5.10,3.20,0,2175,22
2176,17.50,5.10,3.20,2,2176,22
2177,17.50,5.10,3.60,0,2177,22
2178,17.50,5.10,3.60,2,2178,22
2179,17.50,5.10,4.00,0,2179,22
2180,17.50,5.10,4.00,2,2180,22
2181,17.50,5.80,0.40,0,2181,22
2182,17.50,5.80,0.40,2,2182,22
2183,17.50,5.80,0.80,0,2183,22
2184,17.50,5.80,0.80,2,2184,22
2185,17.50,5.80,1.20,0,2185,22
2186,17.50,5.80,1.20,2,2186,22
2187,17.50,5.80,1.60,0,2187,22
2188,17.50,5.80,1.60,2,2188,22
2189,17.50,5.80,2.00,0,2189,22
2190,17.50,5.80,2.00,2,2190,22
2191,17.50,5.80,2.40,0,2191,22
2192,17.50,5.80,2.40,2,2192,22
2193,17.50,5.80,2.80,0,2193,22
2194,17.50,5.80,2.80,2,2194,22
2195,17.50,5.80,3.20,0,2195,22
2196,17.50,5.80,3.20,2,2196,22
2197,17.50,5.80,3.60,0,2197,22
2198,17.50,5.80,3.60,2,2198,22
2199,17.50,5.80,4.00,0,2199,22
2200,17.50,5.80,4.00,2,2200,22
2201,17.50,7.80,0.40,0,2201,23
2202,17.50,7.80,0.40,2,2202,23
2203,17.50,7.80,0.80,0,2203,23
2204,17.50,7.80,0.80,2,2204,23
2205,17.50,7.80,1.20,0,2205,23
2206,17.50,7.80,1.20,2,2206,23
2207,17.50,7.80,1.60,0,2207,23
2208,17.50,7.80,1.60,2,2208,23
2209,17.50,7.80,2.00,0,2209,23
2210,17.50,7.80,2.00,2,2210,23
2211,17.50,7.80,2.40,0,2211,23
2212,17.50,7.80,2.40,2,2212,23
2213,17.50,7.80,2.80,0,2213,23
2214,17.50,7.80,2.80,2,2214,23
2215,17.50,7.80,3.20,0,2215,23
2216,17.50,7.80,3.20,2,2216,23
2217,17.50,7.80,3.60,0,2217,23
2218,17.50,7.80,3.60,2,2218,23
2219,17.50,7.80,4.00,0,2219,23
2220,17.50,7.80,4.00,2,2220,23
2221,17.50,8.50,0.40,0,2221,23
2222,17.50,8.50,0.40,2,2222,23
2223,17.50,8.50,0.80,0,2223,23
2224,17.50,8.50,0.80,2,2224,23
2225,17.50,8.50,1.20,0,2225,23
2226,17.50,8.50,1.20,2,2226,23
2227,17.50,8.50,1.60,0,2227,23
2228,17.50,8.50,1.60,2,2228,23
2229,17.50,8.50,2.00,0,2229,23
2230,17.50,8.50,2.00,2,2230,23
2231,17.50,8.50,2.40,0,2231,23
2232,17.50,8.50,2.40,2,2232,23
2233,17.50,8.50,2.80,0,2233,23
2234,17.50,8.50,2.80,2,2234,23
2235,17.50,8.50,3.20,0,2235,23
2236,17.50,8.50,3.20,2,2236,23
2237,17.50,8.50,3.60,0,2237,23
2238,17.50,8.50,3.60,2,2238,23
2239,17.50,8.50,4.00,0,2239,23
2240,17.50,8.50,4.00,2,2240,23
2241,17.50,9.20,0.40,0,2241,23
2242,17.50,9.20,0.40,2,2242,23
2243,17.50,9.20,0.80,0,2243,23
2244,17.50,9.20,0.80,2,2244,23
2245,17.50,9.20,1.20,0,2245,23
2246,17.50,9.20,1.20,2,2246,23
2247,17.50,9.20,1.60,0,2247,23
2248,17.50,9.20,1.60,2,2248,23
2249,17.50,9.20,2.00,0,2249,23
2250,17.50,9.20,2.00,2,2250,23
2251,17.50,9.20,2.40,0,2251,23
2252,17.50,9.20,2.40,2,2252,23
2253,17.50,9.20,2.80,0,2253,23
2254,17.50,9.20,2.80,2,2254,23
2255,17.50,9.20,3.20,0,2255,23
2256,17.50,9.20,3.20,2,2256,23
2257,17.50,9.20,3.60,0,2257,23
2258,17.50,9.20,3.60,2,2258,23
2259,17.50,9.20,4.00,0,2259,23
2260,17.50,9.20,4.00,2,2260,23
2261,17.50,9.90,0.40,0,2261,23
2262,17.50,9.90,0.40,2,2262,23
2263,17.50,9.90,0.80,0,2263,23
2264,17.50,9.90,0.80,2,2264,23
2265,17.50,9.90,1.20,0,2265,23
2266,17.50,9.90,1.20,2,2266,23
2267,17.50,9.90,1.60,0,2267,23
2268,17.50,9.90,1.60,2,2268,23
2269,17.50,9.90,2.00,0,2269,23
2270,17.50,9.90,2.00,2,2270,23
2271,17.50,9.90,2.40,0,2271,23
2272,17.50,9.90,2.40,2,2272,23
2273,17.50,9.90,2.80,0,2273,23
2274,17.50,9.90,2.80,2,2274,23
2275,17.50,9.90,3.20,0,2275,23
2276,17.50,9.90,3.20,2,2276,23
2277,17.50,9.90,3.60,0,2277,23
2278,17.50,9.90,3.60,2,2278,23
2279,17.50,9.90,4.00,0,2279,23
2280,17.50,9.90,4.00,2,2280,23
2281,17.50,10.60,0.40,0,2281,23
2282,17.50,10.60,0.40,2,2282,23
2283,17.50,10.60,0.80,0,2283,23
2284,17.50,10.60,0.80,2,2284,23
2285,17.50,10.60,1.20,0,2285,23
2286,17.50,10.60,1.20,2,2286,23
2287,17.50,10.60,1.60,0,2287,23
2288,17.50,10.60,1.60,2,2288,23
2289,17.50,10.60,2.00,0,2289,23
2290,17.50,10.60,2.00,2,2290,23
2291,17.50,10.60,2.40,0,2291,23
2292,17.50,10.60,2.40,2,2292,23
2293,17.50,10.60,2.80,0,2293,23
2294,17.50,10.60,2.80,2,2294,23
2295,17.50,10.60,3.20,0,2295,23
2296,17.50,10.60,3.20,2,2296,23
2297,17.50,10.60,3.60,0,2297,23
2298,17.50,10.60,3.60,2,2298,23
2299,17.50,10.60,4.00,0,2299,23
2300,17.50,10.60,4.00,2,2300,23
2301,17.50,12.60,0.40,0,2301,24
2302,17.50,12.60,0.40,2,2302,24
2303,17.50,12.60,0.80,0,2303,24
2304,17.50,12.60,0.80,2,2304,24
2305,17.50,12.60,1.20,0,2305,24
2306,17.50,12.60,1.20,2,2306,24
2307,17.50,12.60,1.60,0,2307,24
2308,17.50,12.60,1.60,2,2308,24
2309,17.50,12.60,2.00,0,2309,24
2310,17.50,12.60,2.00,2,2310,24
2311,17.50,12.60,2.40,0,2311,24
2312,17.50,12.60,2.40,2,2312,24
2313,17.50,12.60,2.80,0,2313,24
2314,17.50,12.60,2.80,2,2314,24
2315,17.50,12.60,3.20,0,2315,24
2316,17.50,12.60,3.20,2,2316,24
2317,17.50,12.60,3.60,0,2317,24
2318,17.50,12.60,3.60,2,2318,24
2319,17.50,12.60,4.00,0,2319,24
2320,17.50,12.60,4.00,2,2320,24
2321,17.50,13.30,0.40,0,2321,24
2322,17.50,13.30,0.40,2,2322,24
2323,17.50,13.30,0.80,0,2323,24
2324,17.50,13.30,0.80,2,2324,24
2325,17.50,13.30,1.20,0,2325,24
2326,17.50,13.30,1.20,2,2326,24
2327,17.50,13.30,1.60,0,2327,24
2328,17.50,13.30,1.60,2,2328,24
2329,17.50,13.30,2.00,0,2329,24
2330,17.50,13.30,2.00,2,2330,24
2331,17.50,13.30,2.40,0,2331,24
2332,17.50,13.30,2.40,2,2332,24
2333,17.50,13.30,2.80,0,2333,24
2334,17.50,13.30,2.80,2,2334,24
2335,17.50,13.30,3.20,0,2335,24
2336,17.50,13.30,3.20,2,2336,24
2337,17.50,13.30,3.60,0,2337,24
2338,17.50,13.30,3.60,2,2338,24
2339,17.50,13.30,4.00,0,2339,24
2340,17.50,13.30,4.00,2,2340,24
2341,17.50,14.00,0.40,0,2341,24
2342,17.50,14.00,0.40,2,2342,24
2343,17.50,14.00,0.80,0,2343,24
2344,17.50,14.00,0.80,2,2344,24
2345,17.50,14.00,1.20,0,2345,24
2346,17.50,14.00,1.20,2,2346,24
2347,17.50,14.00,1.60,0,2347,24
2348,17.50,14.00,1.60,2,2348,24
2349,17.50,14.00,2.00,0,2349,24
2350,17.50,14.00,2.00,2,2350,24
2351,17.50,14.00,2.40,0,2351,24
2352,17.50,14.00,2.40,2,2352,24
2353,17.50,14.00,2.80,0,2353,24
2354,17.50,14.00,2.80,2,2354,24
2355,17.50,14.00,3.20,0,2355,24
2356,17.50,14.00,3.20,2,2356,24
2357,17.50,14.00,3.60,0,2357,24
2358,17.50,14.00,3.60,2,2358,24
2359,17.50,14.00,4.00,0,2359,24
2360,17.50,14.00,4.00,2,2360,24
2361,17.50,14.70,0.40,0,2361,24
2362,17.50,14.70,0.40,2,2362,24
2363,17.50,14.70,0.80,0,2363,24
2364,17.50,14.70,0.80,2,2364,24
2365,17.50,14.70,1.20,0,2365,24
2366,17.50,14.70,1.20,2,2366,24
2367,17.50,14.70,1.60,0,2367,24
2368,17.50,14.70,1.60,2,2368,24
2369,17.50,14.70,2.00,0,2369,24
2370,17.50,14.70,2.00,2,2370,24
2371,17.50,14.70,2.40,0,2371,24
2372,17.50,14.70,2.40,2,2372,24
2373,17.50,14.70,2.80,0,2373,24
2374,17.50,14.70,2.80,2,2374,24
2375,17.50,14.70,3.20,0,2375,24
2376,17.50,14.70,3.20,2,2376,24
2377,17.50,14.70,3.60,0,2377,24
2378,17.50,14.70,3.60,2,2378,24
2379,17.50,14.70,4.00,0,2379,24
2380,17.50,14.70,4.00,2,2380,24
2381,17.50,15.40,0.40,0,2381,24
2382,17.50,15.40,0.40,2,2382,24
2383,17.50,15.40,0.80,0,2383,24
2384,17.50,15.40,0.80,2,2384,24
2385,17.50,15.40,1.20,0,2385,24
2386,17.50,15.40,1.20,2,2386,24
2387,17.50,15.40,1.60,0,2387,24
2388,17.50,15.40,1.60,2,2388,24
2389,17.50,15.40,2.00,0,2389,24
2390,17.50,15.40,2.00,2,2390,24
2391,17.50,15.40,2.40,0,2391,24
2392,17.50,15.40,2.40,2,2392,24
2393,17.50,15.40,2.80,0,2393,24
2394,17.50,15.40,2.80,2,2394,24
2395,17.50,15.40,3.20,0,2395,24
2396,17.50,15.40,3.20,2,2396,24
2397,17.50,15.40,3.60,0,2397,24
2398,17.50,15.40,3.60,2,2398,24
2399,17.50,15.40,4.00,0,2399,24
2400,17.50,15.40,4.00,2,2400,24
2401,20.00,3.00,0.40,0,2401,25
2402,20.00,3.00,0.40,2,2402,25
2403,20.00,3.00,0.80,0,2403,25
2404,20.00,3.00,0.80,2,2404,25
2405,20.00,3.00,1.20,0,2405,25
2406,20.00,3.00,1.20,2,2406,25
2407,20.00,3.00,1.60,0,2407,25
2408,20.00,3.00,1.60,2,2408,25
2409,20.00,3.00,2.00,0,2409,25
2410,20.00,3.00,2.00,2,2410,25
2411,20.00,3.00,2.40,0,2411,25
2412,20.00,3.00,2.40,2,2412,25
2413,20.00,3.00,2.80,0,2413,25
2414,20.00,3.00,2.80,2,2414,25
2415,20.00,3.00,3.20,0,2415,25
2416,20.00,3.00,3.20,2,2416,25
2417,20.00,3.00,3.60,0,2417,25
2418,20.00,3.00,3.60,2,2418,25
2419,20.00,3.00,4.00,0,2419,25
2420,20.00,3.00,4.00,2,2420,25
2421,20.00,3.70,0.40,0,2421,25
2422,20.00,3.70,0.40,2,2422,25
2423,20.00,3.70,0.80,0,2423,25
2424,20.00,3.70,0.80,2,2424,25
2425,20.00,3.70,1.20,0,2425,25
2426,20.00,3.70,1.20,2,2426,25
2427,20.00,3.70,1.60,0,2427,25
2428,20.00,3.70,1.60,2,2428,25
2429,20.00,3.70,2.00,0,2429,25
2430,20.00,3.70,2.00,2,2430,25
2431,20.00,3.70,2.40,0,2431,25
2432,20.00,3.70,2.40,2,2432,25
2433,20.00,3.70,2.80,0,2433,25
2434,20.00,3.70,2.80,2,2434,25
2435,20.00,3.70,3.20,0,2435,25
2436,20.00,3.70,3.20,2,2436,25
2437,20.00,3.70,3.60,0,2437,25
2438,20.00,3.70,3.60,2,2438,25
2439,20.00,3.70,4.00,0,2439,25
2440,20.00,3.70,4.00,2,2440,25
2441,20.00,4.40,0.40,0,2441,25
2442,20.00,4.40,0.40,2,2442,25
2443,20.00,4.40,0.80,0,2443,25
2444,20.00,4.40,0.80,2,2444,25
2445,20.00,4.40,1.20,0,2445,25
2446,20.00,4.40,1.20,2,2446,25
2447,20.00,4.40,1.60,0,2447,25
2448,20.00,4.40,1.60,2,2448,25
2449,20.00,4.40,2.00,0,2449,25
2450,20.00,4.40,2.00,2,2450,25
2451,20.00,4.40,2.40,0,2451,25
2452,20.00,4.40,2.40,2,2452,25
2453,20.00,4.40,2.80,0,2453,25
2454,20.00,4.40,2.80,2,2454,25
2455,20.00,4.40,3.20,0,2455,25
2456,20.00,4.40,3.20,2,2456,25
2457,20.00,4.40,3.60,0,2457,25
2458,20.00,4.40,3.60,2,2458,25
2459,20.00,4.40,4.00,0,2459,25
2460,20.00,4.40,4.00,2,2460,25
2461,20.00,5.10,0.40,0,2461,25
2462,20.00,5.10,0.40,2,2462,25
2463,20.00,5.10,0.80,0,2463,25
2464,20.00,5.10,0.80,2,2464,25
2465,20.00,5.10,1.20,0,2465,25
2466,20.00,5.10,1.20,2,2466,25
2467,20.00,5.10,1.60,0,2467,25
2468,20.00,5.10,1.60,2,2468,25
2469,20.00,5.10,2.00,0,2469,25
2470,20.00,5.10,2.00,2,2470,25
2471,20.00,5.10,2.40,0,2471,25
2472,20.00,5.10,2.40,2,2472,25
2473,20.00,5.10,2.80,0,2473,25
2474,20.00,5.10,2.80,2,2474,25
2475,20.00,5.10,3.20,0,2475,25
2476,20.00,5.10,3.20,2,2476,25
2477,20.00,5.10,3.60,0,2477,25
2478,20.00,5.10,3.60,2,2478,25
2479,20.00,5.10,4.00,0,2479,25
2480,20.00,5.10,4.00,2,2480,25
2481,20.00,5.80,0.40,0,2481,25
2482,20.00,5.80,0.40,2,2482,25
2483,20.00,5.80,0.80,0,2483,25
2484,20.00,5.80,0.80,2,2484,25
2485,20.00,5.80,1.20,0,2485,25
2486,20.00,5.80,1.20,2,2486,25
2487,20.00,5.80,1.60,0,2487,25
2488,20.00,5.80,1.60,2,2488,25
2489,20.00,5.80,2.00,0,2489,25
2490,20.00,5.80,2.00,2,2490,25
2491,20.00,5.80,2.40,0,2491,25
2492,20.00,5.80,2.40,2,2492,25
2493,20.00,5.80,2.80,0,2493,25
2494,20.00,5.80,2.80,2,2494,25
2495,20.00,5.80,3.20,0,2495,25
2496,20.00,5.80,3.20,2,2496,25
2497,20.00,5.80,3.60,0,2497,25
2498,20.00,5.80,3.60,2,2498,25
2499,20.00,5.80,4.00,0,2499,25
2500,20.00,5.80,4.00,2,2500,25
2501,20.00,7.80,0.40,0,2501,26
2502,20.00,7.80,0.40,2,2502,26
2503,20.00,7.80,0.80,0,2503,26
2504,20.00,7.80,0.80,2,2504,26
2505,20.00,7.80,1.20,0,2505,26
2506,20.00,7.80,1.20,2,2506,26
2507,20.00,7.80,1.60,0,2507,26
2508,20.00,7.80,1.60,2,2508,26
2509,20.00,7.80,2.00,0,2509,26
2510,20.00,7.80,2.00,2,2510,26
2511,20.00,7.80,2.40,0,2511,26
2512,20.00,7.80,2.40,2,2512,26
2513,20.00,7.80,2.80,0,2513,26
2514,20.00,7.80,2.80,2,2514,26
2515,20.00,7.80,3.20,0,2515,26
2516,20.00,7.80,3.20,2,2516,26
2517,20.00,7.80,3.60,0,2517,26
2518,20.00,7.80,3.60,2,2518,26
2519,20.00,7.80,4.00,0,2519,26
2520,20.00,7.80,4.00,2,2520,26
2521,20.00,8.50,0.40,0,2521,26
2522,20.00,8.50,0.40,2,2522,26
2523,20.00,8.50,0.80,0,2523,26
2524,20.00,8.50,0.80,2,2524,26
2525,20.00,8.50,1.20,0,2525,26
2526,20.00,8.50,1.20,2,2526,26
2527,20.00,8.50,1.60,0,2527,26
2528,20.00,8.50,1.60,2,2528,26
2529,20.00,8.50,2.00,0,2529,26
2530,20.00,8.50,2.00,2,2530,26
2531,20.00,8.50,2.40,0,2531,26
2532,20.00,8.50,2.40,2,2532,26
2533,20.00,8.50,2.80,0,2533,26
2534,20.00,8.50,2.80,2,2534,26
2535,20.00,8.50,3.20,0,2535,26
2536,20.00,8.50,3.20,2,2536,26
2537,20.00,8.50,3.60,0,2537,26
2538,20.00,8.50,3.60,2,2538,26
2539,20.00,8.50,4.00,0,2539,26
2540,20.00,8.50,4.00,2,2540,26
2541,20.00,9.20,0.40,0,2541,26
2542,20.00,9.20,0.40,2,2542,26
2543,20.00,9.20,0.80,0,2543,26
2544,20.00,9.20,0.80,2,2544,26
2545,20.00,9.20,1.20,0,2545,26
2546,20.00,9.20,1.20,2,2546,26
2547,20.00,9.20,1.60,0,2547,26
2548,20.00,9.20,1.60,2,2548,26
2549,20.00,9.20,2.00,0,2549,26
2550,20.00,9.20,2.00,2,2550,26
2551,20.00,9.20,2.40,0,2551,26
2552,20.00,9.20,2.40,2,2552,26
2553,20.00,9.20,2.80,0,2553,26
2554,20.00,9.20,2.80,2,2554,26
2555,20.00,9.20,3.20,0,2555,26
2556,20.00,9.20,3.20,2,2556,26
2557,20.00,9.20,3.60,0,2557,26
2558,20.00,9.20,3.60,2,2558,26
2559,20.00,9.20,4.00,0,2559,26
2560,20.00,9.20,4.00,2,2560,26
2561,20.00,9.90,0.40,0,2561,26
2562,20.00,9.90,0.40,2,2562,26
2563,20.00,9.90,0.80,0,2563,26
2564,20.00,9.90,0.80,2,2564,26
2565,20.00,9.90,1.20,0,2565,26
2566,20.00,9.90,1.20,2,2566,26
2567,20.00,9.90,1.60,0,2567,26
2568,20.00,9.90,1.60,2,2568,26
2569,20.00,9.90,2.00,0,2569,26
2570,20.00,9.90,2.00,2,2570,26
2571,20.00,9.90,2.40,0,2571,26
2572,20.00,9.90,2.40,2,2572,26
2573,20.00,9.90,2.80,0,2573,26
2574,20.00,9.90,2.80,2,2574,26
2575,20.00,9.90,3.20,0,2575,26
2576,20.00,9.90,3.20,2,2576,26
2577,20.00,9.90,3.60,0,2577,26
2578,20.00,9.90,3.60,2,2578,26
2579,20.00,9.90,4.00,0,2579,26
2580,20.00,9.90,4.00,2,2580,26
2581,20.00,10.60,0.40,0,2581,26
2582,20.00,10.60,0.40,2,2582,26
2583,20.00,10.60,0.80,0,2583,26
2584,20.00,10.60,0.80,2,2584,26
2585,20.00,10.60,1.20,0,2585,26
2586,20.00,10.60,1.20,2,2586,26
2587,20.00,10.60,1.60,0,2587,26
2588,20.00,10.60,1.60,2,2588,26
2589,20.00,10.60,2.00,0,2589,26
2590,20.00,10.60,2.00,2,2590,26
2591,20.00,10.60,2.40,0,2591,26
2592,20.00,10.60,2.40,2,2592,26
2593,20.00,10.60,2.80,0,2593,26
2594,20.00,10.60,2.80,2,2594,26
2595,20.00,10.60,3.20,0,2595,26
2596,20.00,10.60,3.20,2,2596,26
2597,20.00,10.60,3.60,0,2597,26
2598,20.00,10.60,3.60,2,2598,26
2599,20.00,10.60,4.00,0,2599,26
2600,20.00,10.60,4.00,2,2600,26
2601,20.00,12.60,0.40,0,2601,27
2602,20.00,12.60,0.40,2,2602,27
2603,20.00,12.60,0.80,0,2603,27
2604,20.00,12.60,0.80,2,2604,27
2605,20.00,12.60,1.20,0,2605,27
2606,20.00,12.60,1.20,2,2606,27
2607,20.00,12.60,1.60,0,2607,27
2608,20.00,12.60,1.60,2,2608,27
2609,20.00,12.60,2.00,0,2609,27
2610,20.00,12.60,2.00,2,2610,27
2611,20.00,12.60,2.40,0,2611,27
2612,20.00,12.60,2.40,2,2612,27
2613,20.00,12.60,2.80,0,2613,27
2614,20.00,12.60,2.80,2,2614,27
2615,20.00,12.60,3.20,0,2615,27
2616,20.00,12.60,3.20,2,2616,27
2617,20.00,12.60,3.60,0,2617,27
2618,20.00,12.60,3.60,2,2618,27
2619,20.00,12.60,4.00,0,2619,27
2620,20.00,12.60,4.00,2,2620,27
2621,20.00,13.30,0.40,0,2621,27
2622,20.00,13.30,0.40,2,2622,27
2623,20.00,13.30,0.80,0,2623,27
2624,20.00,13.30,0.80,2,2624,27
2625,20.00,13.30,1.20,0,2625,27
2626,20.00,13.30,1.20,2,2626,27
2627,20.00,13.30,1.60,0,2627,27
2628,20.00,13.30,1.60,2,2628,27
2629,20.00,13.30,2.00,0,2629,27
2630,20.00,13.30,2.00,2,2630,27
