location id,x,y,z,face,bin id,aisle id
1996,7.50,9.30,3.20,2,1996,10
1997,7.50,9.30,3.60,0,1997,10
1998,7.50,9.30,3.60,2,1998,10
1999,7.50,9.30,4.00,0,1999,10
2000,7.50,9.30,4.00,2,2000,10
2001,7.50,11.30,0.40,0,2001,11
2002,7.50,11.30,0.40,2,2002,11
2003,7.50,11.30,0.80,0,2003,11
2004,7.50,11.30,0.80,2,2004,11
2005,7.50,11.30,1.20,0,2005,11
2006,7.50,11.30,1.20,2,2006,11
2007,7.50,11.30,1.60,0,2007,11
2008,7.50,11.30,1.60,2,2008,11
2009,7.50,11.30,2.00,0,2009,11
2010,7.50,11.30,2.00,2,2010,11
2011,7.50,11.30,2.40,0,2011,11
2012,7.50,11.30,2.40,2,2012,11
2013,7.50,11.30,2.80,0,2013,11
2014,7.50,11.30,2.80,2,2014,11
2015,7.50,11.30,3.20,0,2015,11
2016,7.50,11.30,3.20,2,2016,11
2017,7.50,11.30,3.60,0,2017,11
2018,7.50,11.30,3.60,2,2018,11
2019,7.50,11.30,4.00,0,2019,11
2020,7.50,11.30,4.00,2,2020,11
2021,7.50,12.00,0.40,0,2021,11
2022,7.50,12.00,0.40,2,2022,11
2023,7.50,12.00,0.80,0,2023,11
2024,7.50,12.00,0.80,2,2024,11
2025,7.50,12.00,1.20,0,2025,11
2026,7.50,12.00,1.20,2,2026,11
2027,7.50,12.00,1.60,0,2027,11
2028,7.50,12.00,1.60,2,2028,11
2029,7.50,12.00,2.00,0,2029,11
2030,7.50,12.00,2.00,2,2030,11
2031,7.50,12.00,2.40,0,2031,11
2032,7.50,12.00,2.40,2,2032,11
2033,7.50,12.00,2.80,0,2033,11
2034,7.50,12.00,2.80,2,2034,11
2035,7.50,12.00,3.20,0,2035,11
2036,7.50,12.00,3.20,2,2036,11
2037,7.50,12.00,3.60,0,2037,11
2038,7.50,12.00,3.60,2,2038,11
2039,7.50,12.00,4.00,0,2039,11
2040,7.50,12.00,4.00,2,2040,11
2041,7.50,12.70,0.40,0,2041,11
2042,7.50,12.70,0.40,2,2042,11
2043,7.50,12.70,0.80,0,2043,11
2044,7.50,12.70,0.80,2,2044,11
2045,7.50,12.70,1.20,0,2045,11
2046,7.50,12.70,1.20,2,2046,11
2047,7.50,12.70,1.60,0,2047,11
2048,7.50,12.70,1.60,2,2048,11
2049,7.50,12.70,2.00,0,2049,11
2050,7.50,12.70,2.00,2,2050,11
2051,7.50,12.70,2.40,0,2051,11
2052,7.50,12.70,2.40,2,2052,11
2053,7.50,12.70,2.80,0,2053,11
2054,7.50,12.70,2.80,2,2054,11
2055,7.50,12.70,3.20,0,2055,11
2056,7.50,12.70,3.20,2,2056,11
2057,7.50,12.70,3.60,0,2057,11
2058,7.50,12.70,3.60,2,2058,11
2059,7.50,12.70,4.00,0,2059,11
2060,7.50,12.70,4.00,2,2060,11
2061,7.50,13.40,0.40,0,2061,11
2062,7.50,13.40,0.40,2,2062,11
2063,7.50,13.40,0.80,0,2063,11
2064,7.50,13.40,0.80,2,2064,11
2065,7.50,13.40,1.20,0,2065,11
2066,7.50,13.40,1.20,2,2066,11
2067,7.50,13.40,1.60,0,2067,11
2068,7.50,13.40,1.60,2,2068,11
2069,7.50,13.40,2.00,0,2069,11
2070,7.50,13.40,2.00,2,2070,11
2071,7.50,13.40,2.40,0,2071,11
2072,7.50,13.40,2.40,2,2072,11
2073,7.50,13.40,2.80,0,2073,11
2074,7.50,13.40,2.80,2,2074,11
2075,7.50,13.40,3.20,0,2075,11
2076,7.50,13.40,3.20,2,2076,11
2077,7.50,13.40,3.60,0,2077,11
2078,7.50,13.40,3.60,2,2078,11
2079,7.50,13.40,4.00,0,2079,11
2080,7.50,13.40,4.00,2,2080,11
2081,7.50,14.10,0.40,0,2081,11
2082,7.50,14.10,0.40,2,2082,11
2083,7.50,14.10,0.80,0,2083,11
2084,7.50,14.10,0.80,2,2084,11
2085,7.50,14.10,1.20,0,2085,11
2086,7.50,14.10,1.20,2,2086,11
2087,7.50,14.10,1.60,0,2087,11
2088,7.50,14.10,1.60,2,2088,11
2089,7.50,14.10,2.00,0,2089,11
2090,7.50,14.10,2.00,2,2090,11
2091,7.50,14.10,2.40,0,2091,11
2092,7.50,14.10,2.40,2,2092,11
2093,7.50,14.10,2.80,0,2093,11
2094,7.50,14.10,2.80,2,2094,11
2095,7.50,14.10,3.20,0,2095,11
2096,7.50,14.10,3.20,2,2096,11
2097,7.50,14.10,3.60,0,2097,11
2098,7.50,14.10,3.60,2,2098,11
2099,7.50,14.10,4.00,0,2099,11
2100,7.50,14.10,4.00,2,2100,11
2101,7.50,14.80,0.40,0,2101,11
2102,7.50,14.80,0.40,2,2102,11
2103,7.50,14.80,0.80,0,2103,11
2104,7.50,14.80,0.80,2,2104,11
2105,7.50,14.80,1.20,0,2105,11
2106,7.50,14.80,1.20,2,2106,11
2107,7.50,14.80,1.60,0,2107,11
2108,7.50,14.80,1.60,2,2108,11
2109,7.50,14.80,2.00,0,2109,11
2110,7.50,14.80,2.00,2,2110,11
2111,7.50,14.80,2.40,0,2111,11
2112,7.50,14.80,2.40,2,2112,11
2113,7.50,14.80,2.80,0,2113,11
2114,7.50,14.80,2.80,2,2114,11
2115,7.50,14.80,3.20,0,2115,11
2116,7.50,14.80,3.20,2,2116,11
2117,7.50,14.80,3.60,0,2117,11
2118,7.50,14.80,3.60,2,2118,11
2119,7.50,14.80,4.00,0,2119,11
2120,7.50,14.80,4.00,2,2120,11
2121,7.50,15.50,0.40,0,2121,11
2122,7.50,15.50,0.40,2,2122,11
2123,7.50,15.50,0.80,0,2123,11
2124,7.50,15.50,0.80,2,2124,11
2125,7.50,15.50,1.20,0,2125,11
2126,7.50,15.50,1.20,2,2126,11
2127,7.50,15.50,1.60,0,2127,11
2128,7.50,15.50,1.60,2,2128,11
2129,7.50,15.50,2.00,0,2129,11
2130,7.50,15.50,2.00,2,2130,11
2131,7.50,15.50,2.40,0,2131,11
2132,7.50,15.50,2.40,2,2132,11
2133,7.50,15.50,2.80,0,2133,11
2134,7.50,15.50,2.80,2,2134,11
2135,7.50,15.50,3.20,0,2135,11
2136,7.50,15.50,3.20,2,2136,11
2137,7.50,15.50,3.60,0,2137,11
2138,7.50,15.50,3.60,2,2138,11
2139,7.50,15.50,4.00,0,2139,11
2140,7.50,15.50,4.00,2,2140,11
2141,7.50,16.20,0.40,0,2141,11
2142,7.50,16.20,0.40,2,2142,11
2143,7.50,16.20,0.80,0,2143,11
2144,7.50,16.20,0.80,2,2144,11
2145,7.50,16.20,1.20,0,2145,11
2146,7.50,16.20,1.20,2,2146,11
2147,7.50,16.20,1.60,0,2147,11
2148,7.50,16.20,1.60,2,2148,11
2149,7.50,16.20,2.00,0,2149,11
2150,7.50,16.20,2.00,2,2150,11
2151,7.50,16.20,2.40,0,2151,11
2152,7.50,16.20,2.40,2,2152,11
2153,7.50,16.20,2.80,0,2153,11
2154,7.50,16.20,2.80,2,2154,11
2155,7.50,16.20,3.20,0,2155,11
2156,7.50,16.20,3.20,2,2156,11
2157,7.50,16.20,3.60,0,2157,11
2158,7.50,16.20,3.60,2,2158,11
2159,7.50,16.20,4.00,0,2159,11
2160,7.50,16.20,4.00,2,2160,11
2161,7.50,16.90,0.40,0,2161,11
2162,7.50,16.90,0.40,2,2162,11
2163,7.50,16.90,0.80,0,2163,11
2164,7.50,16.90,0.80,2,2164,11
2165,7.50,16.90,1.20,0,2165,11
2166,7.50,16.90,1.20,2,2166,11
2167,7.50,16.90,1.60,0,2167,11
2168,7.50,16.90,1.60,2,2168,11
2169,7.50,16.90,2.00,0,2169,11
2170,7.50,16.90,2.00,2,2170,11
2171,7.50,16.90,2.40,0,2171,11
2172,7.50,16.90,2.40,2,2172,11
2173,7.50,16.90,2.80,0,2173,11
2174,7.50,16.90,2.80,2,2174,11
2175,7.50,16.90,3.20,0,2175,11
2176,7.50,16.90,3.20,2,2176,11
2177,7.50,16.90,3.60,0,2177,11
2178,7.50,16.90,3.60,2,2178,11
2179,7.50,16.90,4.00,0,2179,11
2180,7.50,16.90,4.00,2,2180,11
2181,7.50,17.60,0.40,0,2181,11
2182,7.50,17.60,0.40,2,2182,11
2183,7.50,17.60,0.80,0,2183,11
2184,7.50,17.60,0.80,2,2184,11
2185,7.50,17.60,1.20,0,2185,11
2186,7.50,17.60,1.20,2,2186,11
2187,7.50,17.60,1.60,0,2187,11
2188,7.50,17.60,1.60,2,2188,11
2189,7.50,17.60,2.00,0,2189,11
2190,7.50,17.60,2.00,2,2190,11
2191,7.50,17.60,2.40,0,2191,11
2192,7.50,17.60,2.40,2,2192,11
2193,7.50,17.60,2.80,0,2193,11
2194,7.50,17.60,2.80,2,2194,11
2195,7.50,17.60,3.20,0,2195,11
2196,7.50,17.60,3.20,2,2196,11
2197,7.50,17.60,3.60,0,2197,11
2198,7.50,17.60,3.60,2,2198,11
2199,7.50,17.60,4.00,0,2199,11
2200,7.50,17.60,4.00,2,2200,11
2201,7.50,19.60,0.40,0,2201,12
2202,7.50,19.60,0.40,2,2202,12
2203,7.50,19.60,0.80,0,2203,12
2204,7.50,19.60,0.80,2,2204,12
2205,7.50,19.60,1.20,0,2205,12
2206,7.50,19.60,1.20,2,2206,12
2207,7.50,19.60,1.60,0,2207,12
2208,7.50,19.60,1.60,2,2208,12
2209,7.50,19.60,2.00,0,2209,12
2210,7.50,19.60,2.00,2,2210,12
2211,7.50,19.60,2.40,0,2211,12
2212,7.50,19.60,2.40,2,2212,12
2213,7.50,19.60,2.80,0,2213,12
2214,7.50,19.60,2.80,2,2214,12
2215,7.50,19.60,3.20,0,2215,12
2216,7.50,19.60,3.20,2,2216,12
2217,7.50,19.60,3.60,0,2217,12
2218,7.50,19.60,3.60,2,2218,12
2219,7.50,19.60,4.00,0,2219,12
2220,7.50,19.60,4.00,2,2220,12
2221,7.50,20.30,0.40,0,2221,12
2222,7.50,20.30,0.40,2,2222,12
2223,7.50,20.30,0.80,0,2223,12
2224,7.50,20.30,0.80,2,2224,12
2225,7.50,20.30,1.20,0,2225,12
2226,7.50,20.30,1.20,2,2226,12
2227,7.50,20.30,1.60,0,2227,12
2228,7.50,20.30,1.60,2,2228,12
2229,7.50,20.30,2.00,0,2229,12
2230,7.50,20.30,2.00,2,2230,12
2231,7.50,20.30,2.40,0,2231,12
2232,7.50,20.30,2.40,2,2232,12
2233,7.50,20.30,2.80,0,2233,12
2234,7.50,20.30,2.80,2,2234,12
2235,7.50,20.30,3.20,0,2235,12
2236,7.50,20.30,3.20,2,2236,12
2237,7.50,20.30,3.60,0,2237,12
2238,7.50,20.30,3.60,2,2238,12
2239,7.50,20.30,4.00,0,2239,12
2240,7.50,20.30,4.00,2,2240,12
2241,7.50,21.00,0.40,0,2241,12
2242,7.50,21.00,0.40,2,2242,12
2243,7.50,21.00,0.80,0,2243,12
2244,7.50,21.00,0.80,2,2244,12
2245,7.50,21.00,1.20,0,2245,12
2246,7.50,21.00,1.20,2,2246,12
2247,7.50,21.00,1.60,0,2247,12
2248,7.50,21.00,1.60,2,2248,12
2249,7.50,21.00,2.00,0,2249,12
2250,7.50,21.00,2.00,2,2250,12
2251,7.50,21.00,2.40,0,2251,12
2252,7.50,21.00,2.40,2,2252,12
2253,7.50,21.00,2.80,0,2253,12
2254,7.50,21.00,2.80,2,2254,12
2255,7.50,21.00,3.20,0,2255,12
2256,7.50,21.00,3.20,2,2256,12
2257,7.50,21.00,3.60,0,2257,12
2258,7.50,21.00,3.60,2,2258,12
2259,7.50,21.00,4.00,0,2259,12
2260,7.50,21.00,4.00,2,2260,12
2261,7.50,21.70,0.40,0,2261,12
2262,7.50,21.70,0.40,2,2262,12
2263,7.50,21.70,0.80,0,2263,12
2264,7.50,21.70,0.80,2,2264,12
2265,7.50,21.70,1.20,0,2265,12
2266,7.50,21.70,1.20,2,2266,12
2267,7.50,21.70,1.60,0,2267,12
2268,7.50,21.70,1.60,2,2268,12
2269,7.50,21.70,2.00,0,2269,12
2270,7.50,21.70,2.00,2,2270,12
2271,7.50,21.70,2.40,0,2271,12
2272,7.50,21.70,2.40,2,2272,12
2273,7.50,21.70,2.80,0,2273,12
2274,7.50,21.70,2.80,2,2274,12
2275,7.50,21.70,3.20,0,2275,12
2276,7.50,21.70,3.20,2,2276,12
2277,7.50,21.70,3.60,0,2277,12
2278,7.50,21.70,3.60,2,2278,12
2279,7.50,21.70,4.00,0,2279,12
2280,7.50,21.70,4.00,2,2280,12
2281,7.50,22.40,0.40,0,2281,12
2282,7.50,22.40,0.40,2,2282,12
2283,7.50,22.40,0.80,0,2283,12
2284,7.50,22.40,0.80,2,2284,12
2285,7.50,22.40,1.20,0,2285,12
2286,7.50,22.40,1.20,2,2286,12
2287,7.50,22.40,1.60,0,2287,12
2288,7.50,22.40,1.60,2,2288,12
2289,7.50,22.40,2.00,0,2289,12
2290,7.50,22.40,2.00,2,2290,12
2291,7.50,22.40,2.40,0,2291,12
2292,7.50,22.40,2.40,2,2292,12
2293,7.50,22.40,2.80,0,2293,12
2294,7.50,22.40,2.80,2,2294,12
2295,7.50,22.40,3.20,0,2295,12
2296,7.50,22.40,3.20,2,2296,12
2297,7.50,22.40,3.60,0,2297,12
2298,7.50,22.40,3.60,2,2298,12
2299,7.50,22.40,4.00,0,2299,12
2300,7.50,22.40,4.00,2,2300,12
2301,7.50,23.10,0.40,0,2301,12
2302,7.50,23.10,0.40,2,2302,12
2303,7.50,23.10,0.80,0,2303,12
2304,7.50,23.10,0.80,2,2304,12
2305,7.50,23.10,1.20,0,2305,12
2306,7.50,23.10,1.20,2,2306,12
2307,7.50,23.10,1.60,0,2307,12
2308,7.50,23.10,1.60,2,2308,12
2309,7.50,23.10,2.00,0,2309,12
2310,7.50,23.10,2.00,2,2310,12
2311,7.50,23.10,2.40,0,2311,12
2312,7.50,23.10,2.40,2,2312,12
2313,7.50,23.10,2.80,0,2313,12
2314,7.50,23.10,2.80,2,2314,12
2315,7.50,23.10,3.20,0,2315,12
2316,7.50,23.10,3.20,2,2316,12
2317,7.50,23.10,3.60,0,2317,12
2318,7.50,23.10,3.60,2,2318,12
2319,7.50,23.10,4.00,0,2319,12
2320,7.50,23.10,4.00,2,2320,12
2321,7.50,23.80,0.40,0,2321,12
2322,7.50,23.80,0.40,2,2322,12
2323,7.50,23.80,0.80,0,2323,12
2324,7.50,23.80,0.80,2,2324,12
2325,7.50,23.80,1.20,0,2325,12
2326,7.50,23.80,1.20,2,2326,12
2327,7.50,23.80,1.60,0,2327,12
2328,7.50,23.80,1.60,2,2328,12
2329,7.50,23.80,2.00,0,2329,12
2330,7.50,23.80,2.00,2,2330,12
2331,7.50,23.80,2.40,0,2331,12
2332,7.50,23.80,2.40,2,2332,12
2333,7.50,23.80,2.80,0,2333,12
2334,7.50,23.80,2.80,2,2334,12
2335,7.50,23.80,3.20,0,2335,12
2336,7.50,23.80,3.20,2,2336,12
2337,7.50,23.80,3.60,0,2337,12
2338,7.50,23.80,3.60,2,2338,12
2339,7.50,23.80,4.00,0,2339,12
2340,7.50,23.80,4.00,2,2340,12
2341,7.50,24.50,0.40,0,2341,12
2342,7.50,24.50,0.40,2,2342,12
2343,7.50,24.50,0.80,0,2343,12
2344,7.50,24.50,0.80,2,2344,12
2345,7.50,24.50,1.20,0,2345,12
2346,7.50,24.50,1.20,2,2346,12
2347,7.50,24.50,1.60,0,2347,12
2348,7.50,24.50,1.60,2,2348,12
2349,7.50,24.50,2.00,0,2349,12
2350,7.50,24.50,2.00,2,2350,12
2351,7.50,24.50,2.40,0,2351,12
2352,7.50,24.50,2.40,2,2352,12
2353,7.50,24.50,2.80,0,2353,12
2354,7.50,24.50,2.80,2,2354,12
2355,7.50,24.50,3.20,0,2355,12
2356,7.50,24.50,3.20,2,2356,12
2357,7.50,24.50,3.60,0,2357,12
2358,7.50,24.50,3.60,2,2358,12
2359,7.50,24.50,4.00,0,2359,12
2360,7.50,24.50,4.00,2,2360,12
2361,7.50,25.20,0.40,0,2361,12
2362,7.50,25.20,0.40,2,2362,12
2363,7.50,25.20,0.80,0,2363,12
2364,7.50,25.20,0.80,2,2364,12
2365,7.50,25.20,1.20,0,2365,12
2366,7.50,25.20,1.20,2,2366,12
2367,7.50,25.20,1.60,0,2367,12
2368,7.50,25.20,1.60,2,2368,12
2369,7.50,25.20,2.00,0,2369,12
2370,7.50,25.20,2.00,2,2370,12
2371,7.50,25.20,2.40,0,2371,12
2372,7.50,25.20,2.40,2,2372,12
2373,7.50,25.20,2.80,0,2373,12
2374,7.50,25.20,2.80,2,2374,12
2375,7.50,25.20,3.20,0,2375,12
2376,7.50,25.20,3.20,2,2376,12
2377,7.50,25.20,3.60,0,2377,12
2378,7.50,25.20,3.60,2,2378,12
2379,7.50,25.20,4.00,0,2379,12
2380,7.50,25.20,4.00,2,2380,12
2381,7.50,25.90,0.40,0,2381,12
2382,7.50,25.90,0.40,2,2382,12
2383,7.50,25.90,0.80,0,2383,12
2384,7.50,25.90,0.80,2,2384,12
2385,7.50,25.90,1.20,0,2385,12
2386,7.50,25.90,1.20,2,2386,12
2387,7.50,25.90,1.60,0,2387,12
2388,7.50,25.90,1.60,2,2388,12
2389,7.50,25.90,2.00,0,2389,12
2390,7.50,25.90,2.00,2,2390,12
2391,7.50,25.90,2.40,0,2391,12
2392,7.50,25.90,2.40,2,2392,12
2393,7.50,25.90,2.80,0,2393,12
2394,7.50,25.90,2.80,2,2394,12
2395,7.50,25.90,3.20,0,2395,12
2396,7.50,25.90,3.20,2,2396,12
2397,7.50,25.90,3.60,0,2397,12
2398,7.50,25.90,3.60,2,2398,12
2399,7.50,25.90,4.00,0,2399,12
2400,7.50,25.90,4.00,2,2400,12
2401,10.00,3.00,0.40,0,2401,13
2402,10.00,3.00,0.40,2,2402,13
2403,10.00,3.00,0.80,0,2403,13
2404,10.00,3.00,0.80,2,2404,13
2405,10.00,3.00,1.20,0,2405,13
2406,10.00,3.00,1.20,2,2406,13
2407,10.00,3.00,1.60,0,2407,13
2408,10.00,3.00,1.60,2,2408,13
2409,10.00,3.00,2.00,0,2409,13
2410,10.00,3.00,2.00,2,2410,13
2411,10.00,3.00,2.40,0,2411,13
2412,10.00,3.00,2.40,2,2412,13
2413,10.00,3.00,2.80,0,2413,13
2414,10.00,3.00,2.80,2,2414,13
2415,10.00,3.00,3.20,0,2415,13
2416,10.00,3.00,3.20,2,2416,13
2417,10.00,3.00,3.60,0,2417,13
2418,10.00,3.00,3.60,2,2418,13
2419,10.00,3.00,4.00,0,2419,13
2420,10.00,3.00,4.00,2,2420,13
2421,10.00,3.70,0.40,0,2421,13
2422,10.00,3.70,0.40,2,2422,13
2423,10.00,3.70,0.80,0,2423,13
2424,10.00,3.70,0.80,2,2424,13
2425,10.00,3.70,1.20,0,2425,13
2426,10.00,3.70,1.20,2,2426,13
2427,10.00,3.70,1.60,0,2427,13
2428,10.00,3.70,1.60,2,2428,13
2429,10.00,3.70,2.00,0,2429,13
2430,10.00,3.70,2.00,2,2430,13
2431,10.00,3.70,2.40,0,2431,13
2432,10.00,3.70,2.40,2,2432,13
2433,10.00,3.70,2.80,0,2433,13
2434,10.00,3.70,2.80,2,2434,13
2435,10.00,3.70,3.20,0,2435,13
2436,10.00,3.70,3.20,2,2436,13
2437,10.00,3.70,3.60,0,2437,13
2438,10.00,3.70,3.60,2,2438,13
2439,10.00,3.70,4.00,0,2439,13
2440,10.00,3.70,4.00,2,2440,13
2441,10.00,4.40,0.40,0,2441,13
2442,10.00,4.40,0.40,2,2442,13
2443,10.00,4.40,0.80,0,2443,13
2444,10.00,4.40,0.80,2,2444,13
2445,10.00,4.40,1.20,0,2445,13
2446,10.00,4.40,1.20,2,2446,13
2447,10.00,4.40,1.60,0,2447,13
2448,10.00,4.40,1.60,2,2448,13
2449,10.00,4.40,2.00,0,2449,13
2450,10.00,4.40,2.00,2,2450,13
2451,10.00,4.40,2.40,0,2451,13
2452,10.00,4.40,2.40,2,2452,13
2453,10.00,4.40,2.80,0,2453,13
2454,10.00,4.40,2.80,2,2454,13
2455,10.00,4.40,3.20,0,2455,13
2456,10.00,4.40,3.20,2,2456,13
2457,10.00,4.40,3.60,0,2457,13
2458,10.00,4.40,3.60,2,2458,13
2459,10.00,4.40,4.00,0,2459,13
2460,10.00,4.40,4.00,2,2460,13
2461,10.00,5.10,0.40,0,2461,13
2462,10.00,5.10,0.40,2,2462,13
2463,10.00,5.10,0.80,0,2463,13
2464,10.00,5.10,0.80,2,2464,13
2465,10.00,5.10,1.20,0,2465,13
2466,10.00,5.10,1.20,2,2466,13
2467,10.00,5.10,1.60,0,2467,13
2468,10.00,5.10,1.60,2,2468,13
2469,10.00,5.10,2.00,0,2469,13
2470,10.00,5.10,2.00,2,2470,13
2471,10.00,5.10,2.40,0,2471,13
2472,10.00,5.10,2.40,2,2472,13
2473,10.00,5.10,2.80,0,2473,13
2474,10.00,5.10,2.80,2,2474,13
2475,10.00,5.10,3.20,0,2475,13
2476,10.00,5.10,3.20,2,2476,13
2477,10.00,5.10,3.60,0,2477,13
2478,10.00,5.10,3.60,2,2478,13
2479,10.00,5.10,4.00,0,2479,13
2480,10.00,5.10,4.00,2,2480,13
2481,10.00,5.80,0.40,0,2481,13
2482,10.00,5.80,0.40,2,2482,13
2483,10.00,5.80,0.80,0,2483,13
2484,10.00,5.80,0.80,2,2484,13
2485,10.00,5.80,1.20,0,2485,13
2486,10.00,5.80,1.20,2,2486,13
2487,10.00,5.80,1.60,0,2487,13
2488,10.00,5.80,1.60,2,2488,13
2489,10.00,5.80,2.00,0,2489,13
2490,10.00,5.80,2.00,2,2490,13
2491,10.00,5.80,2.40,0,2491,13
2492,10.00,5.80,2.40,2,2492,13
2493,10.00,5.80,2.80,0,2493,13
2494,10.00,5.80,2.80,2,2494,13
2495,10.00,5.80,3.20,0,2495,13
2496,10.00,5.80,3.20,2,2496,13
2497,10.00,5.80,3.60,0,2497,13
2498,10.00,5.80,3.60,2,2498,13
2499,10.00,5.80,4.00,0,2499,13
2500,10.00,5.80,4.00,2,2500,13
2501,10.00,6.50,0.40,0,2501,13
2502,10.00,6.50,0.40,2,2502,13
2503,10.00,6.50,0.80,0,2503,13
2504,10.00,6.50,0.80,2,2504,13
2505,10.00,6.50,1.20,0,2505,13
2506,10.00,6.50,1.20,2,2506,13
2507,10.00,6.50,1.60,0,2507,13
2508,10.00,6.50,1.60,2,2508,13
2509,10.00,6.50,2.00,0,2509,13
2510,10.00,6.50,2.00,2,2510,13
2511,10.00,6.50,2.40,0,2511,13
2512,10.00,6.50,2.40,2,2512,13
2513,10.00,6.50,2.80,0,2513,13
2514,10.00,6.50,2.80,2,2514,13
2515,10.00,6.50,3.20,0,2515,13
2516,10.00,6.50,3.20,2,2516,13
2517,10.00,6.50,3.60,0,2517,13
2518,10.00,6.50,3.60,2,2518,13
2519,10.00,6.50,4.00,0,2519,13
2520,10.00,6.50,4.00,2,2520,13
2521,10.00,7.20,0.40,0,2521,13
2522,10.00,7.20,0.40,2,2522,13
2523,10.00,7.20,0.80,0,2523,13
2524,10.00,7.20,0.80,2,2524,13
2525,10.00,7.20,1.20,0,2525,13
2526,10.00,7.20,1.20,2,2526,13
2527,10.00,7.20,1.60,0,2527,13
2528,10.00,7.20,1.60,2,2528,13
2529,10.00,7.20,2.00,0,2529,13
2530,10.00,7.20,2.00,2,2530,13
2531,10.00,7.20,2.40,0,2531,13
2532,10.00,7.20,2.40,2,2532,13
2533,10.00,7.20,2.80,0,2533,13
2534,10.00,7.20,2.80,2,2534,13
2535,10.00,7.20,3.20,0,2535,13
2536,10.00,7.20,3.20,2,2536,13
2537,10.00,7.20,3.60,0,2537,13
2538,10.00,7.20,3.60,2,2538,13
2539,10.00,7.20,4.00,0,2539,13
2540,10.00,7.20,4.00,2,2540,13
2541,10.00,7.90,0.40,0,2541,13
2542,10.00,7.90,0.40,2,2542,13
2543,10.00,7.90,0.80,0,2543,13
2544,10.00,7.90,0.80,2,2544,13
2545,10.00,7.90,1.20,0,2545,13
2546,10.00,7.90,1.20,2,2546,13
2547,10.00,7.90,1.60,0,2547,13
2548,10.00,7.90,1.60,2,2548,13
2549,10.00,7.90,2.00,0,2549,13
2550,10.00,7.90,2.00,2,2550,13
2551,10.00,7.90,2.40,0,2551,13
2552,10.00,7.90,2.40,2,2552,13
2553,10.00,7.90,2.80,0,2553,13
2554,10.00,7.90,2.80,2,2554,13
2555,10.00,7.90,3.20,0,2555,13
2556,10.00,7.90,3.20,2,2556,13
2557,10.00,7.90,3.60,0,2557,13
2558,10.00,7.90,3.60,2,2558,13
2559,10.00,7.90,4.00,0,2559,13
2560,10.00,7.90,4.00,2,2560,13
2561,10.00,8.60,0.40,0,2561,13
2562,10.00,8.60,0.40,2,2562,13
2563,10.00,8.60,0.80,0,2563,13
2564,10.00,8.60,0.80,2,2564,13
2565,10.00,8.60,1.20,0,2565,13
2566,10.00,8.60,1.20,2,2566,13
2567,10.00,8.60,1.60,0,2567,13
2568,10.00,8.60,1.60,2,2568,13
2569,10.00,8.60,2.00,0,2569,13
2570,10.00,8.60,2.00,2,2570,13
2571,10.00,8.60,2.40,0,2571,13
2572,10.00,8.60,2.40,2,2572,13
2573,10.00,8.60,2.80,0,2573,13
2574,10.00,8.60,2.80,2,2574,13
2575,10.00,8.60,3.20,0,2575,13
2576,10.00,8.60,3.20,2,2576,13
2577,10.00,8.60,3.60,0,2577,13
2578,10.00,8.60,3.60,2,2578,13
2579,10.00,8.60,4.00,0,2579,13
2580,10.00,8.60,4.00,2,2580,13
2581,10.00,9.30,0.40,0,2581,13
2582,10.00,9.30,0.40,2,2582,13
2583,10.00,9.30,0.80,0,2583,13
2584,10.00,9.30,0.80,2,2584,13
2585,10.00,9.30,1.20,0,2585,13
2586,10.00,9.30,1.20,2,2586,13
2587,10.00,9.30,1.60,0,2587,13
2588,10.00,9.30,1.60,2,2588,13
2589,10.00,9.30,2.00,0,2589,13
2590,10.00,9.30,2.00,2,2590,13
2591,10.00,9.30,2.40,0,2591,13
2592,10.00,9.30,2.40,2,2592,13
2593,10.00,9.30,2.80,0,2593,13
2594,10.00,9.30,2.80,2,2594,13
2595,10.00,9.30,3.20,0,2595,13
2596,10.00,9.30,3.20,2,2596,13
2597,10.00,9.30,3.60,0,2597,13
2598,10.00,9.30,3.60,2,2598,13
2599,10.00,9.30,4.00,0,2599,13
2600,10.00,9.30,4.00,2,2600,13
2601,10.00,11.30,0.40,0,2601,14
2602,10.00,11.30,0.40,2,2602,14
2603,10.00,11.30,0.80,0,2603,14
2604,10.00,11.30,0.80,2,2604,14
2605,10.00,11.30,1.20,0,2605,14
2606,10.00,11.30,1.20,2,2606,14
2607,10.00,11.30,1.60,0,2607,14
2608,10.00,11.30,1.60,2,2608,14
2609,10.00,11.30,2.00,0,2609,14
2610,10.00,11.30,2.00,2,2610,14
2611,10.00,11.30,2.40,0,2611,14
2612,10.00,11.30,2.40,2,2612,14
2613,10.00,11.30,2.80,0,2613,14
2614,10.00,11.30,2.80,2,2614,14
2615,10.00,11.30,3.20,0,2615,14
2616,10.00,11.30,3.20,2,2616,14
2617,10.00,11.30,3.60,0,2617,14
2618,10.00,11.30,3.60,2,2618,14
2619,10.00,11.30,4.00,0,2619,14
2620,10.00,11.30,4.00,2,2620,14
2621,10.00,12.00,0.40,0,2621,14
2622,10.00,12.00,0.40,2,2622,14
2623,10.00,12.00,0.80,0,2623,14
2624,10.00,12.00,0.80,2,2624,14
2625,10.00,12.00,1.20,0,2625,14
2626,10.00,12.00,1.20,2,2626,14
2627,10.00,12.00,1.60,0,2627,14
2628,10.00,12.00,1.60,2,2628,14
2629,10.00,12.00,2.00,0,2629,14
2630,10.00,12.00,2.00,2,2630,14
